Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S23,1871,0,P048,1398,P049,0.0,0.1503549150354915,-0.3678833253374729,0.7350681637795099
S23,1872,0,P048,1124,P049,0.0,0.12088621208862121,-0.3678833253374729,0.5188959835090855
S23,1873,0,P048,184,P049,0.0,0.019789201978920198,-0.3678833253374729,-0.2227166057398157
S23,1874,0,P048,516,P049,0.0,0.05549580554958056,-0.3678833253374729,0.03921464918639197
S23,1875,0,P048,905,P049,0.0,0.09733275973327597,-0.3678833253374729,0.3461160292053521
S23,1876,0,P048,1157,P049,0.0,0.12443536244353626,-0.3678833253374729,0.5449313190891001
S23,1877,0,P048,878,P049,0.0,0.09442890944289095,-0.3678833253374729,0.324814391003522
S23,1878,0,P048,413,P049,0.0,0.04441815444181545,-0.3678833253374729,-0.042047155805774866
S23,1879,1,P048,167,P049,3.765060240963856e-05,0.01796085179608518,-0.3670943757744422,-0.23612874831133837
S23,1880,2,P048,68,P049,7.530120481927712e-05,0.007313400731340074,-0.36630542621141143,-0.3142347550513822
S23,1881,0,P048,235,P049,0.0,0.025274252527425253,-0.3678833253374729,-0.18248017802524763
S23,1882,0,P048,576,P049,0.0,0.06194880619488062,-0.3678833253374729,0.08655162296823672
S23,1883,0,P048,777,P049,0.0,0.08356635835663584,-0.3678833253374729,0.24513048513741664
S23,1884,0,P048,301,P049,0.0,0.032372553237255325,-0.3678833253374729,-0.1304095068652184
S23,1885,0,P048,729,P049,0.0,0.07840395784039579,-0.3678833253374729,0.20726090611194084
S23,1886,0,P048,1626,P049,0.0,0.17487631748763177,-0.3678833253374729,0.9149486641505199
S23,1887,0,P048,1739,P049,0.0,0.18702946870294687,-0.3678833253374729,1.0040999647729942
S23,1888,0,P048,1304,P049,0.0,0.14024521402452142,-0.3678833253374729,0.6609069048546198
S23,1889,0,P048,902,P049,0.0,0.09701010970101098,-0.3678833253374729,0.3437491805162599
S23,1890,0,P048,480,P049,0.0,0.05162400516240052,-0.3678833253374729,0.010812464917285112
S23,1891,0,P048,399,P049,0.0,0.04291245429124543,-0.3678833253374729,-0.05309244968820531
S23,1892,0,P048,610,P049,0.0,0.06560550656055066,-0.3678833253374729,0.11337590811128208
S23,1893,0,P048,637,P049,0.0,0.06850935685093569,-0.3678833253374729,0.1346775463131122
S23,1894,0,P048,381,P049,0.0,0.04097655409765541,-0.3678833253374729,-0.06729354182275873
S23,1895,0,P048,230,P049,0.0,0.024736502473650248,-0.3678833253374729,-0.18642492584040138
S23,1896,0,P048,237,P049,0.0,0.025489352548935255,-0.3678833253374729,-0.18090227889918614
S23,1897,0,P048,178,P049,0.0,0.019143901914390193,-0.3678833253374729,-0.22745030311800016
S23,1898,0,P048,47,P049,0.0,0.005054850505485051,-0.3678833253374729,-0.33080269587502786
S23,1899,0,P048,141,P049,0.0,0.015164551516455153,-0.3678833253374729,-0.25664143695013775
S23,1900,0,P048,479,P049,0.0,0.05151645515164552,-0.3678833253374729,0.010023515354254366
S23,1901,0,P048,688,P049,0.0,0.07399440739944074,-0.3678833253374729,0.17491397402768027
S23,1902,0,P048,669,P049,0.0,0.07195095719509573,-0.3678833253374729,0.15992393233009608
S23,1903,0,P048,223,P049,0.0,0.02398365239836524,-0.3678833253374729,-0.1919475727816166
S23,1904,0,P048,112,P049,0.0,0.012045601204560122,-0.3678833253374729,-0.2795209742780294
S23,1905,0,P048,123,P049,0.0,0.013228651322865133,-0.3678833253374729,-0.2708425290846912
S23,1906,0,P048,41,P049,0.0,0.004409550440955044,-0.3678833253374729,-0.33553639325321233
S23,1907,0,P048,58,P049,0.0,0.006237900623790062,-0.3678833253374729,-0.32212425068168965
S23,1908,0,P048,118,P049,0.0,0.012690901269090128,-0.3678833253374729,-0.2747872768998449
S23,1909,0,P048,86,P049,0.0,0.009249300924930093,-0.3678833253374729,-0.30003366291682876
S23,1910,0,P048,95,P049,0.0,0.010217251021725103,-0.3678833253374729,-0.2929331168495521
S23,1911,0,P048,80,P049,0.0,0.008604000860400087,-0.3678833253374729,-0.3047673602950133
S23,1912,0,P048,172,P049,0.0,0.018498601849860186,-0.3678833253374729,-0.23218400049618462
S23,1913,0,P048,98,P049,0.0,0.010539901053990107,-0.3678833253374729,-0.29056626816045983
S23,1914,0,P048,2,P049,0.0,0.00021510002151000216,-0.3678833253374729,-0.36630542621141143
S23,1915,0,P048,72,P049,0.0,0.007743600774360078,-0.3678833253374729,-0.31107895679925923
S23,1916,0,P048,156,P049,0.0,0.016777801677780167,-0.3678833253374729,-0.24480719350467656
S23,1917,0,P048,53,P049,0.0,0.005700150570015057,-0.3678833253374729,-0.3260689984968434
S23,1918,0,P048,37,P049,0.0,0.00397935039793504,-0.3678833253374729,-0.33869219150533536
S23,1919,0,P048,442,P049,0.0,0.04753710475371048,-0.3678833253374729,-0.019167618477883234
S23,1920,0,P048,409,P049,0.0,0.043987954398795444,-0.3678833253374729,-0.04520295405789785
S23,1921,0,P048,223,P049,0.0,0.02398365239836524,-0.3678833253374729,-0.1919475727816166
S23,1922,0,P048,263,P049,0.0,0.028285652828565284,-0.3678833253374729,-0.16038959026038677
S23,1923,0,P048,171,P049,0.0,0.018391051839105187,-0.3678833253374729,-0.23297295005921537
S23,1924,0,P048,286,P049,0.0,0.03075930307593031,-0.3678833253374729,-0.1422437503106796
S23,1925,0,P048,658,P049,0.0,0.07076790707679072,-0.3678833253374729,0.1512454871367579
S23,1926,0,P048,506,P049,0.0,0.054420305442030546,-0.3678833253374729,0.031325153556084506
S23,1927,3,P048,481,P049,0.00011295180722891568,0.05173155517315552,-0.3655164766483807,0.011601414480315857
S23,1928,198,P048,182,P049,0.007454819277108434,0.019574101957410196,-0.21167131185738525,-0.22429450486587718
S23,1929,329,P048,211,P049,0.012387048192771085,0.02269305226930523,-0.10831891910035753,-0.20141496753798555
S23,1930,109,P048,449,P049,0.0041039156626506024,0.048289954828995486,-0.2818878229671216,-0.013644971536668013
S23,1931,29,P048,375,P049,0.0010918674698795182,0.04033125403312541,-0.3450037880095813,-0.07202723920094321
S23,1932,58,P048,179,P049,0.0021837349397590363,0.019251451925145192,-0.32212425068168965,-0.2266613535549694
S23,1933,59,P048,33,P049,0.0022213855421686747,0.0035491503549150358,-0.32133530111865893,-0.34184798975745834
S23,1934,68,P048,103,P049,0.0025602409638554218,0.011077651107765112,-0.3142347550513822,-0.2866215203453061
S23,1935,128,P048,48,P049,0.004819277108433735,0.005162400516240052,-0.26689778126953745,-0.33001374631199715
S23,1936,71,P048,21,P049,0.0026731927710843375,0.002258550225855023,-0.31186790636228995,-0.35131538451382727
S23,1937,0,P048,118,P049,0.0,0.012690901269090128,-0.3678833253374729,-0.2747872768998449
S23,1938,0,P048,346,P049,0.0,0.037212303721230376,-0.3678833253374729,-0.09490677652883485
S23,1939,0,P048,427,P049,0.0,0.04592385459238546,-0.3678833253374729,-0.031001861923344424
S23,1940,0,P048,805,P049,0.0,0.08657775865777587,-0.3678833253374729,0.26722107290227753
S23,1941,0,P048,715,P049,0.0,0.07689825768982578,-0.3678833253374729,0.1962156122295104
S23,1942,0,P048,499,P049,0.0,0.05366745536674554,-0.3678833253374729,0.025802506614869283
S23,1943,0,P048,226,P049,0.0,0.024306302430630245,-0.3678833253374729,-0.18958072409252436
S23,1944,23,P048,151,P049,0.0008659638554216868,0.016240051624005162,-0.3497374853877658,-0.2487519413198303
S23,1945,120,P048,350,P049,0.004518072289156627,0.03764250376425038,-0.2732093777737834,-0.09175097827671186
S23,1946,134,P048,459,P049,0.005045180722891567,0.0493654549365455,-0.262164083891353,-0.005755475906360553
S23,1947,6,P048,257,P049,0.00022590361445783136,0.02764035276403528,-0.36314962795928846,-0.16512328763857123
S23,1948,40,P048,41,P049,0.0015060240963855422,0.004409550440955044,-0.3363253428162431,-0.33553639325321233
S23,1949,99,P048,1,P049,0.003727409638554217,0.00010755001075500108,-0.2897773185974291,-0.3670943757744422
S23,1950,79,P048,7,P049,0.002974397590361446,0.0007528500752850076,-0.305556309858044,-0.36236067839625774
S23,1951,41,P048,6,P049,0.0015436746987951809,0.0006453000645300065,-0.33553639325321233,-0.36314962795928846
S23,1952,45,P048,12,P049,0.0016942771084337352,0.001290600129060013,-0.33238059500108935,-0.358415930581104
S23,1953,12,P048,79,P049,0.0004518072289156627,0.008496450849645086,-0.358415930581104,-0.305556309858044
S23,1954,5,P048,184,P049,0.00018825301204819278,0.019789201978920198,-0.36393857752231923,-0.2227166057398157
S23,1955,2,P048,146,P049,7.530120481927712e-05,0.015702301570230157,-0.36630542621141143,-0.25269668913498405
S23,1956,0,P048,63,P049,0.0,0.0067756506775650685,-0.3678833253374729,-0.31817950286653596
S23,1957,0,P048,71,P049,0.0,0.007636050763605077,-0.3678833253374729,-0.31186790636228995
S23,1958,0,P048,178,P049,0.0,0.019143901914390193,-0.3678833253374729,-0.22745030311800016
S23,1959,0,P048,29,P049,0.0,0.003118950311895031,-0.3678833253374729,-0.3450037880095813
S23,1960,0,P048,186,P049,0.0,0.020004302000430203,-0.3678833253374729,-0.2211387066137542
S23,1961,0,P048,535,P049,0.0,0.05753925575392558,-0.3678833253374729,0.054204690883976135
S23,1962,0,P048,522,P049,0.0,0.056141105614110565,-0.3678833253374729,0.04394834656457644
S23,1963,0,P048,141,P049,0.0,0.015164551516455153,-0.3678833253374729,-0.25664143695013775
S23,1964,0,P048,7,P049,0.0,0.0007528500752850076,-0.3678833253374729,-0.36236067839625774
S23,1965,0,P048,121,P049,0.0,0.013013551301355132,-0.3678833253374729,-0.2724204282107527
S23,1966,0,P048,160,P049,0.0,0.017208001720800174,-0.3678833253374729,-0.24165139525255358
S23,1967,0,P048,73,P049,0.0,0.007851150785115078,-0.3678833253374729,-0.31029000723622846
S23,1968,0,P048,62,P049,0.0,0.006668100666810067,-0.3678833253374729,-0.3189684524295667
S23,1969,0,P048,26,P049,0.0,0.002796300279630028,-0.3678833253374729,-0.3473706366986735
S23,1970,0,P048,84,P049,0.0,0.009034200903420091,-0.3678833253374729,-0.3016115620428903
S23,1971,0,P048,243,P049,0.0,0.026134652613465262,-0.3678833253374729,-0.17616858152100168
S23,1972,0,P048,182,P049,0.0,0.019574101957410196,-0.3678833253374729,-0.22429450486587718
S23,1973,0,P048,41,P049,0.0,0.004409550440955044,-0.3678833253374729,-0.33553639325321233
S23,1974,0,P048,2,P049,0.0,0.00021510002151000216,-0.3678833253374729,-0.36630542621141143
S23,1975,0,P048,1,P049,0.0,0.00010755001075500108,-0.3678833253374729,-0.3670943757744422
S23,1976,0,P048,9,P049,0.0,0.0009679500967950097,-0.3678833253374729,-0.3607827792701962
S23,1977,0,P048,60,P049,0.0,0.006453000645300065,-0.3678833253374729,-0.32054635155562816
S23,1978,0,P048,28,P049,0.0,0.0030114003011400305,-0.3678833253374729,-0.34579273757261203
S23,1979,0,P048,31,P049,0.0,0.0033340503334050335,-0.3678833253374729,-0.3434258888835198
S23,1980,0,P048,26,P049,0.0,0.002796300279630028,-0.3678833253374729,-0.3473706366986735
S23,1981,0,P048,800,P049,0.0,0.08604000860400086,-0.3678833253374729,0.2632763250871238
S23,1982,0,P048,2163,P049,0.0,0.23263067326306733,-0.3678833253374729,1.3386145794980304
S23,1983,79,P048,3558,P049,0.002974397590361446,0.38266293826629383,-0.305556309858044,2.439199219925921
S23,1984,360,P048,4377,P049,0.013554216867469882,0.4707463970746397,-0.0838614826464044,3.0853489120481017
S23,1985,548,P048,4807,P049,0.02063253012048193,0.5169929016992902,0.06446103520337583,3.4245972241513227
S23,1986,838,P048,5294,P049,0.03155120481927711,0.5693697569369758,0.2932564084822922,3.808815661347296
S23,1987,922,P048,5177,P049,0.03471385542168675,0.5567864056786406,0.3595281717768748,3.716508562472699
S23,1988,1303,P048,4305,P049,0.04905873493975904,0.4630027963002797,0.660117955291589,3.0285445435098883
S23,1989,1712,P048,3699,P049,0.06445783132530121,0.397827489782749,0.9827983265711641,2.5504411083132563
S23,1990,1982,P048,3586,P049,0.07462349397590362,0.3856743385674339,1.1958147085894655,2.461289807690782
S23,1991,1958,P048,3335,P049,0.0737198795180723,0.35867928586792863,1.1768799190767274,2.2632634673700647
S23,1992,1764,P048,3323,P049,0.06641566265060242,0.3573886857388686,1.0238237038487628,2.253796072613696
S23,1993,1515,P048,3123,P049,0.05704066265060242,0.3358786835878684,0.8273752626541071,2.0960061600075464
S23,1994,1167,P048,2851,P049,0.0439382530120482,0.3066250806625081,0.5528208147194076,1.8814118788631837
S23,1995,557,P048,2159,P049,0.020971385542168677,0.23220047322004733,0.07156158127065256,1.3354587812459073
S23,1996,53,P048,1472,P049,0.0019954819277108434,0.15831361583136158,-0.3260689984968434,0.793450431443785
S23,1997,125,P048,535,P049,0.00470632530120482,0.05753925575392558,-0.2692646299586297,0.054204690883976135
S23,1998,171,P048,82,P049,0.006438253012048194,0.008819100881910088,-0.23297295005921537,-0.3031894611689518
S23,1999,273,P048,8,P049,0.010278614457831327,0.0008604000860400087,-0.1525000946300793,-0.36157172883322697
S23,2000,190,P048,43,P049,0.007153614457831326,0.004624650462465046,-0.2179829083616312,-0.33395849412715084
S23,2001,189,P048,138,P049,0.007115963855421688,0.01484190148419015,-0.21877185792466194,-0.25900828563923
S23,2002,138,P048,113,P049,0.005195783132530121,0.012153151215315123,-0.25900828563923,-0.27873202471499864
S23,2003,68,P048,59,P049,0.0025602409638554218,0.006345450634545064,-0.3142347550513822,-0.32133530111865893
S23,2004,85,P048,30,P049,0.0032003012048192774,0.0032265003226500323,-0.30082261247985953,-0.34421483844655054
S23,2005,87,P048,61,P049,0.0032756024096385547,0.006560550656055066,-0.29924471335379804,-0.31975740199259745
S23,2006,95,P048,93,P049,0.003576807228915663,0.010002151000215101,-0.2929331168495521,-0.2945110159756136
S23,2007,489,P048,477,P049,0.018411144578313256,0.05130135513013551,0.017913010984561824,0.008445616228192874
S23,2008,794,P048,871,P049,0.029894578313253015,0.09367605936760594,0.2585426277089393,0.31929174406230676
S23,2009,1102,P048,1073,P049,0.04149096385542169,0.11540116154011616,0.5015390931224091,0.47865955579451747
S23,2010,1453,P048,1146,P049,0.054706325301204825,0.12325231232523123,0.7784603897462009,0.5362528738957619
S23,2011,1196,P048,1593,P049,0.04503012048192771,0.17132716713271673,0.5757003520472992,0.8889133285705052
S23,2012,1388,P048,2399,P049,0.052259036144578316,0.2580124758012476,0.7271786681492024,1.5248066763732864
S23,2013,2793,P048,2914,P049,0.10515813253012049,0.3134007313400732,1.8356528042074003,1.9311157013341207
S23,2014,2737,P048,3133,P049,0.10304969879518074,0.3369541836954184,1.7914716286776786,2.103895655637854
S23,2015,1935,P048,4122,P049,0.0728539156626506,0.44332114433211445,1.1587340791270204,2.8841667734752616
S23,2016,663,P048,5717,P049,0.024962349397590365,0.6148634114863412,0.15519023495191162,4.142541326509302
S23,2017,163,P048,6264,P049,0.006137048192771085,0.6736932673693268,-0.23928454656346135,4.574096737487119
S23,2018,52,P048,6048,P049,0.001957831325301205,0.6504624650462465,-0.32685794805987417,4.403683631872479
S23,2019,19,P048,5081,P049,0.0007153614457831326,0.5464616046461604,-0.35289328363988876,3.640769404421747
S23,2020,39,P048,3832,P049,0.0014683734939759038,0.41213164121316415,-0.3371142923792738,2.6553714001963455
S23,2021,42,P048,2112,P049,0.0015813253012048195,0.2271456227145623,-0.3347474436901816,1.2983781517834623
S23,2022,25,P048,711,P049,0.000941265060240964,0.07646805764680577,-0.3481595862617043,0.19305981397738742
S23,2023,10,P048,863,P049,0.00037650602409638556,0.09281565928156593,-0.3599938297071655,0.3129801475580608
S23,2024,3,P048,1290,P049,0.00011295180722891568,0.1387395138739514,-0.3655164766483807,0.6498616109721893
S23,2025,2,P048,672,P049,7.530120481927712e-05,0.07227360722736073,-0.36630542621141143,0.16229078101918834
S23,2026,1,P048,244,P049,3.765060240963856e-05,0.026242202624220265,-0.3670943757744422,-0.17537963195797093
S23,2027,0,P048,153,P049,0.0,0.016455151645515167,-0.3678833253374729,-0.24717404219376882
S23,2028,0,P048,191,P049,0.0,0.020542052054205208,-0.3678833253374729,-0.21719395879860046
S23,2029,0,P048,101,P049,0.0,0.010862551086255109,-0.3678833253374729,-0.28819941947136757
S23,2030,0,P048,196,P049,0.0,0.021079802107980213,-0.3678833253374729,-0.21324921098344674
S23,2031,0,P048,123,P049,0.0,0.013228651322865133,-0.3678833253374729,-0.2708425290846912
S23,2032,0,P048,167,P049,0.0,0.01796085179608518,-0.3678833253374729,-0.23612874831133837
S23,2033,0,P048,119,P049,0.0,0.012798451279845129,-0.3678833253374729,-0.2739983273368142
S23,2034,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,2035,0,P048,22,P049,0.0,0.002366100236610024,-0.3678833253374729,-0.35052643495079655
S23,2036,0,P048,7,P049,0.0,0.0007528500752850076,-0.3678833253374729,-0.36236067839625774
S23,2037,0,P048,29,P049,0.0,0.003118950311895031,-0.3678833253374729,-0.3450037880095813
S23,2038,0,P048,15,P049,0.0,0.0016132501613250162,-0.3678833253374729,-0.35604908189201173
S23,2039,0,P048,26,P049,0.0,0.002796300279630028,-0.3678833253374729,-0.3473706366986735
S23,2040,0,P048,3,P049,0.0,0.00032265003226500323,-0.3678833253374729,-0.3655164766483807
S23,2041,0,P048,16,P049,0.0,0.0017208001720800173,-0.3678833253374729,-0.355260132328981
S23,2042,0,P048,85,P049,0.0,0.009141750914175092,-0.3678833253374729,-0.30082261247985953
S23,2043,0,P048,98,P049,0.0,0.010539901053990107,-0.3678833253374729,-0.29056626816045983
S23,2044,0,P048,65,P049,0.0,0.00699075069907507,-0.3678833253374729,-0.31660160374047447
S23,2045,0,P048,65,P049,0.0,0.00699075069907507,-0.3678833253374729,-0.31660160374047447
S23,2046,0,P048,36,P049,0.0,0.003871800387180039,-0.3678833253374729,-0.3394811410683661
S23,2047,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,2048,0,P048,1,P049,0.0,0.00010755001075500108,-0.3678833253374729,-0.3670943757744422
S23,2049,0,P048,42,P049,0.0,0.004517100451710046,-0.3678833253374729,-0.3347474436901816
S23,2050,0,P048,88,P049,0.0,0.009464400946440096,-0.3678833253374729,-0.29845576379076727
S23,2051,0,P048,34,P049,0.0,0.003656700365670037,-0.3678833253374729,-0.34105904019442757
S23,2052,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,2053,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,2054,0,P048,10,P049,0.0,0.0010755001075500108,-0.3678833253374729,-0.3599938297071655
S23,2055,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,2056,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,2057,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,2058,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,2059,0,P048,10,P049,0.0,0.0010755001075500108,-0.3678833253374729,-0.3599938297071655
S23,2060,0,P048,11,P049,0.0,0.001183050118305012,-0.3678833253374729,-0.3592048801441347
S23,2061,0,P048,1,P049,0.0,0.00010755001075500108,-0.3678833253374729,-0.3670943757744422
S23,2062,0,P048,10,P049,0.0,0.0010755001075500108,-0.3678833253374729,-0.3599938297071655
S23,2063,0,P048,7,P049,0.0,0.0007528500752850076,-0.3678833253374729,-0.36236067839625774
S23,2064,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,2065,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,2066,0,P048,37,P049,0.0,0.00397935039793504,-0.3678833253374729,-0.33869219150533536
S23,2067,0,P048,10,P049,0.0,0.0010755001075500108,-0.3678833253374729,-0.3599938297071655
S23,2068,0,P048,32,P049,0.0,0.0034416003441600346,-0.3678833253374729,-0.34263693932048905
S23,2069,0,P048,36,P049,0.0,0.003871800387180039,-0.3678833253374729,-0.3394811410683661
S23,2070,0,P048,5,P049,0.0,0.0005377500537750054,-0.3678833253374729,-0.36393857752231923
S23,2071,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,2072,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,2073,0,P048,2,P049,0.0,0.00021510002151000216,-0.3678833253374729,-0.36630542621141143
S23,2074,0,P048,18,P049,0.0,0.0019359001935900194,-0.3678833253374729,-0.3536822332029195
S23,2075,32,P048,21,P049,0.0012048192771084338,0.002258550225855023,-0.34263693932048905,-0.35131538451382727
S23,2076,3,P048,27,P049,0.00011295180722891568,0.0029038502903850293,-0.3655164766483807,-0.3465816871356428
S23,2077,0,P048,14,P049,0.0,0.0015057001505700152,-0.3678833253374729,-0.3568380314550425
S23,2078,0,P048,34,P049,0.0,0.003656700365670037,-0.3678833253374729,-0.34105904019442757
S23,2079,0,P048,52,P049,0.0,0.005592600559260056,-0.3678833253374729,-0.32685794805987417
S23,2080,0,P048,3,P049,0.0,0.00032265003226500323,-0.3678833253374729,-0.3655164766483807
S23,2081,127,P048,39,P049,0.0047816265060240965,0.004194450419445042,-0.2676867308325682,-0.3371142923792738
S23,2082,493,P048,27,P049,0.018561746987951808,0.0029038502903850293,0.021068809236684808,-0.3465816871356428
S23,2083,626,P048,37,P049,0.023569277108433737,0.00397935039793504,0.12599910111977403,-0.33869219150533536
S23,2084,710,P048,2,P049,0.026731927710843376,0.00021510002151000216,0.19227086441435667,-0.36630542621141143
S23,2085,771,P048,0,P049,0.029028614457831326,0.0,0.24039678775923218,-0.3678833253374729
S23,2086,1105,P048,12,P049,0.041603915662650606,0.001290600129060013,0.5039059418115013,-0.358415930581104
S23,2087,1154,P048,0,P049,0.04344879518072289,0.0,0.5425644704000079,-0.3678833253374729
S23,2088,1146,P048,0,P049,0.04314759036144579,0.0,0.5362528738957619,-0.3678833253374729
S23,2089,1140,P048,0,P049,0.04292168674698796,0.0,0.5315191765175774,-0.3678833253374729
S23,2090,1035,P048,0,P049,0.03896837349397591,0.0,0.4486794723993491,-0.3678833253374729
S23,2091,985,P048,0,P049,0.03708584337349398,0.0,0.4092319942478118,-0.3678833253374729
S23,2092,932,P048,0,P049,0.03509036144578313,0.0,0.3674176674071823,-0.3678833253374729
S23,2093,970,P048,0,P049,0.0365210843373494,0.0,0.3973977508023506,-0.3678833253374729
S23,2094,935,P048,0,P049,0.03520331325301205,0.0,0.3697845160962745,-0.3678833253374729
S23,2095,794,P048,9,P049,0.029894578313253015,0.0009679500967950097,0.2585426277089393,-0.3607827792701962
S23,2096,472,P048,10,P049,0.017771084337349398,0.0010755001075500108,0.0045008684130391444,-0.3599938297071655
S23,2097,296,P048,17,P049,0.011144578313253013,0.0018283501828350185,-0.13435425468037213,-0.35447118276595024
S23,2098,289,P048,0,P049,0.010881024096385543,0.0,-0.13987690162158736,-0.3678833253374729
S23,2099,305,P048,2,P049,0.01148343373493976,0.00021510002151000216,-0.12725370861309543,-0.36630542621141143
S23,2100,372,P048,0,P049,0.014006024096385544,0.0,-0.07439408789003545,-0.3678833253374729
S23,2101,747,P048,0,P049,0.028125000000000004,0.0,0.22146199824649426,-0.3678833253374729
S23,2102,907,P048,5,P049,0.03414909638554217,0.0005377500537750054,0.3476939283314136,-0.36393857752231923
S23,2103,856,P048,5,P049,0.032228915662650605,0.0005377500537750054,0.30745750061684557,-0.36393857752231923
S23,2104,642,P048,0,P049,0.024171686746987955,0.0,0.13862229412826596,-0.3678833253374729
S23,2105,303,P048,1,P049,0.011408132530120484,0.00010755001075500108,-0.12883160773915692,-0.3670943757744422
S23,2106,146,P048,7,P049,0.0054969879518072294,0.0007528500752850076,-0.25269668913498405,-0.36236067839625774
S23,2107,273,P048,25,P049,0.010278614457831327,0.002688750268875027,-0.1525000946300793,-0.3481595862617043
S23,2108,654,P048,56,P049,0.024623493975903618,0.006022800602280061,0.1480896888846349,-0.32370214980775114
S23,2109,508,P048,71,P049,0.019126506024096386,0.007636050763605077,0.032903052682145995,-0.31186790636228995
S23,2110,365,P048,102,P049,0.013742469879518073,0.010970101097010111,-0.07991673483125067,-0.28741046990833685
S23,2111,505,P048,9,P049,0.01901355421686747,0.0009679500967950097,0.03053620399305376,-0.3607827792701962
S23,2112,730,P048,60,P049,0.027484939759036146,0.006453000645300065,0.20804985567497158,-0.32054635155562816
S23,2113,959,P048,149,P049,0.036106927710843374,0.01602495160249516,0.3887193056090124,-0.2503298404458918
S23,2114,1036,P048,196,P049,0.039006024096385546,0.021079802107980213,0.44946842196237985,-0.21324921098344674
S23,2115,1097,P048,0,P049,0.041302710843373495,0.0,0.4975943453072553,-0.3678833253374729
S23,2116,1159,P048,22,P049,0.04363704819277109,0.002366100236610024,0.5465092182151616,-0.35052643495079655
S23,2117,1059,P048,11,P049,0.039871987951807235,0.001183050118305012,0.467614261912087,-0.3592048801441347
S23,2118,821,P048,8,P049,0.030911144578313256,0.0008604000860400087,0.2798442659107695,-0.36157172883322697
S23,2119,560,P048,24,P049,0.021084337349397592,0.002581200258120026,0.07392842995974479,-0.348948535824735
S23,2120,291,P048,82,P049,0.010956325301204821,0.008819100881910088,-0.13829900249552587,-0.3031894611689518
S23,2121,85,P048,87,P049,0.0032003012048192774,0.009356850935685094,-0.30082261247985953,-0.29924471335379804
S23,2122,153,P048,44,P049,0.0057605421686747,0.004732200473220048,-0.24717404219376882,-0.3331695445641201
S23,2123,0,P048,74,P049,0.0,0.00795870079587008,-0.3678833253374729,-0.30950105767319774
S23,2124,32,P048,96,P049,0.0012048192771084338,0.010324801032480103,-0.34263693932048905,-0.2921441672865213
S23,2125,14,P048,65,P049,0.0005271084337349398,0.00699075069907507,-0.3568380314550425,-0.31660160374047447
S23,2126,3,P048,96,P049,0.00011295180722891568,0.010324801032480103,-0.3655164766483807,-0.2921441672865213
S23,2127,16,P048,168,P049,0.0006024096385542169,0.018068401806840183,-0.355260132328981,-0.23533979874830763
S23,2128,39,P048,52,P049,0.0014683734939759038,0.005592600559260056,-0.3371142923792738,-0.32685794805987417
S23,2129,16,P048,17,P049,0.0006024096385542169,0.0018283501828350185,-0.355260132328981,-0.35447118276595024
S23,2130,62,P048,40,P049,0.0023343373493975904,0.004302000430200043,-0.3189684524295667,-0.3363253428162431
S23,2131,71,P048,61,P049,0.0026731927710843375,0.006560550656055066,-0.31186790636228995,-0.31975740199259745
S23,2132,66,P048,68,P049,0.002484939759036145,0.007313400731340074,-0.3158126541774437,-0.3142347550513822
S23,2133,72,P048,0,P049,0.0027108433734939763,0.0,-0.31107895679925923,-0.3678833253374729
S23,2134,50,P048,13,P049,0.001882530120481928,0.001398150139815014,-0.32843584718593566,-0.3576269810180732
S23,2135,3,P048,143,P049,0.00011295180722891568,0.015379651537965154,-0.3655164766483807,-0.25506353782407626
S23,2136,0,P048,270,P049,0.0,0.02903850290385029,-0.3678833253374729,-0.15486694331917153
S23,2137,0,P048,393,P049,0.0,0.042267154226715425,-0.3678833253374729,-0.057826147066389784
S23,2138,0,P048,87,P049,0.0,0.009356850935685094,-0.3678833253374729,-0.29924471335379804
S23,2139,0,P048,162,P049,0.0,0.017423101742310175,-0.3678833253374729,-0.2400734961264921
S23,2140,0,P048,366,P049,0.0,0.0393633039363304,-0.3678833253374729,-0.07912778526821992
S23,2141,0,P048,371,P049,0.0,0.0399010539901054,-0.3678833253374729,-0.07518303745306619
S23,2142,0,P048,157,P049,0.0,0.01688535168853517,-0.3678833253374729,-0.2440182439416458
S23,2143,0,P048,73,P049,0.0,0.007851150785115078,-0.3678833253374729,-0.31029000723622846
S23,2144,0,P048,214,P049,0.0,0.023015702301570233,-0.3678833253374729,-0.1990481188488933
