Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S04,61,3,P010,60,P011,0.0001356729377713,0.0651378488767869,-0.4055066874787679,-0.379127482630545
S04,62,0,P010,12,P011,0.0,0.0797311095983662,-0.406895066681306,-0.4013415498711538
S04,63,0,P010,24,P011,0.0,0.1000680735194009,-0.406895066681306,-0.3957880330610016
S04,64,5,P010,12,P011,0.0002261215629522,0.1123638529611981,-0.4045811013437426,-0.4013415498711538
S04,65,8,P010,2,P011,0.0003617945007235,0.1579731109598366,-0.4031927221412045,-0.4059694805462806
S04,66,2,P010,3,P011,9.044862518089724e-05,0.2317477876106194,-0.4059694805462806,-0.4055066874787679
S04,67,0,P010,0,P011,0.0,0.3599387338325391,-0.406895066681306,-0.406895066681306
S04,68,0,P010,0,P011,0.0,0.4817477876106194,-0.406895066681306,-0.406895066681306
S04,69,0,P010,0,P011,0.0,0.5004680054458815,-0.406895066681306,-0.406895066681306
S04,70,0,P010,0,P011,0.0,0.5368447923757658,-0.406895066681306,-0.406895066681306
S04,71,11,P010,1,P011,0.0004974674384949,0.5198264125255275,-0.4018043429386665,-0.4064322736137933
S04,72,0,P010,0,P011,0.0,0.4868533015656909,-0.406895066681306,-0.406895066681306
S04,73,0,P010,0,P011,0.0,0.5252722940776038,-0.406895066681306,-0.406895066681306
S04,74,0,P010,5,P011,0.0,0.5281654186521443,-0.406895066681306,-0.4045811013437426
S04,75,0,P010,4,P011,0.0,0.4929799183117767,-0.406895066681306,-0.4050438944112552
S04,76,0,P010,0,P011,0.0,0.4086963921034717,-0.406895066681306,-0.406895066681306
S04,77,0,P010,0,P011,0.0,0.3087134104833219,-0.406895066681306,-0.406895066681306
S04,78,0,P010,0,P011,0.0,0.1737576582709326,-0.406895066681306,-0.406895066681306
S04,79,0,P010,0,P011,0.0,0.0901974132062627,-0.406895066681306,-0.406895066681306
S04,80,0,P010,0,P011,0.0,0.0715622872702518,-0.406895066681306,-0.406895066681306
S04,81,0,P010,0,P011,0.0,0.0752637848876787,-0.406895066681306,-0.406895066681306
S04,82,0,P010,0,P011,0.0,0.0913036078965282,-0.406895066681306,-0.406895066681306
S04,83,0,P010,0,P011,0.0,0.1100238257317903,-0.406895066681306,-0.406895066681306
S04,84,0,P010,0,P011,0.0,0.0881552076242341,-0.406895066681306,-0.406895066681306
S04,85,0,P010,0,P011,0.0,0.069860449285228,-0.406895066681306,-0.406895066681306
S04,86,0,P010,0,P011,0.0,0.0290163376446562,-0.406895066681306,-0.406895066681306
S04,87,0,P010,0,P011,0.0,0.0315265486725663,-0.406895066681306,-0.406895066681306
S04,88,0,P010,59,P011,0.0,0.0223791695030633,-0.406895066681306,-0.3795902756980577
S04,89,0,P010,20,P011,0.0,0.0143379850238257,-0.406895066681306,-0.3976392053310523
S04,90,3,P010,176,P011,0.0001356729377713,0.0027229407760381,-0.4055066874787679,-0.3254434867990737
S04,91,12,P010,428,P011,0.0005426917510853,0.00357385976855,-0.4013415498711538,-0.2088196337858776
S04,92,5,P010,631,P011,0.0002261215629522,0.0033185840707964,-0.4045811013437426,-0.1148726410808029
S04,93,1,P010,895,P011,4.522431259044862e-05,0.0094877467665078,-0.4064322736137933,0.0073047287425454
S04,94,0,P010,1112,P011,0.0,0.0106790333560245,-0.406895066681306,0.1077308243927976
S04,95,0,P010,1132,P011,0.0,0.003148400272294,-0.406895066681306,0.1169866857430513
S04,96,0,P010,961,P011,0.0,0.0001701837985023,-0.406895066681306,0.0378490711983825
S04,97,0,P010,572,P011,0.0,0.0048076923076923,-0.406895066681306,-0.1421774320640512
S04,98,0,P010,144,P011,0.0,0.0201667801225323,-0.406895066681306,-0.3402528649594796
S04,99,0,P010,168,P011,0.0,0.0248893805309734,-0.406895066681306,-0.3291458313391752
S04,100,0,P010,271,P011,0.0,0.0338665759019741,-0.406895066681306,-0.2814781453853688
S04,101,11,P010,157,P011,0.0004974674384949,0.0355258679373723,-0.4018043429386665,-0.3342365550818147
S04,102,35,P010,83,P011,0.0015828509406657,0.0410993873383253,-0.3906973093183621,-0.3684832420777533
S04,103,37,P010,198,P011,0.0016732995658465,0.0377808032675289,-0.3897717231833367,-0.3152620393137947
S04,104,29,P010,186,P011,0.001311505065123,0.0301225323349217,-0.3934740677234382,-0.3208155561239469
S04,105,1,P010,78,P011,4.522431259044862e-05,0.0180820285908781,-0.4064322736137933,-0.3707972074153167
S04,106,2,P010,69,P011,9.044862518089724e-05,0.0085942818243703,-0.4059694805462806,-0.3749623450229308
S04,107,0,P010,154,P011,0.0,0.0072753573859768,-0.406895066681306,-0.3356249342843528
S04,108,0,P010,82,P011,0.0,0.0425459496255956,-0.406895066681306,-0.3689460351452659
S04,109,0,P010,26,P011,0.0,0.0587134104833219,-0.406895066681306,-0.3948624469259763
S04,110,0,P010,71,P011,0.0,0.0523315180394826,-0.406895066681306,-0.3740367588879055
S04,111,5,P010,39,P011,0.0002261215629522,0.0260381211708645,-0.4045811013437426,-0.3888461370483114
S04,112,0,P010,52,P011,0.0,0.0533951667801225,-0.406895066681306,-0.3828298271706465
S04,113,0,P010,64,P011,0.0,0.0878148400272294,-0.406895066681306,-0.3772763103604943
S04,114,0,P010,201,P011,0.0,0.1038546630360789,-0.406895066681306,-0.3138736601112566
S04,115,0,P010,255,P011,0.0,0.1085347174948944,-0.406895066681306,-0.2888828344655718
S04,116,0,P010,369,P011,0.0,0.0681586113002042,-0.406895066681306,-0.2361244247691259
S04,117,0,P010,350,P011,0.0,0.0416524846834581,-0.406895066681306,-0.2449174930518668
S04,118,0,P010,323,P011,0.0,0.0104663036078965,-0.406895066681306,-0.2574129058747093
S04,119,0,P010,235,P011,0.0,0.0019145677331518,-0.406895066681306,-0.2981386958158254
S04,120,0,P010,243,P011,0.0,0.0,-0.406895066681306,-0.294436351275724
S04,121,0,P010,145,P011,0.0,0.0002552756977535,-0.406895066681306,-0.3397900718919669
S04,122,0,P010,63,P011,0.0,4.254594962559564e-05,-0.406895066681306,-0.377739103428007
S04,123,0,P010,54,P011,0.0,0.0002552756977535,-0.406895066681306,-0.3819042410356211
S04,124,0,P010,16,P011,0.0,0.0013189244383934,-0.406895066681306,-0.399490377601103
S04,125,0,P010,1,P011,0.0,0.0008083730428863,-0.406895066681306,-0.4064322736137933
S04,126,0,P010,0,P011,0.0,0.0001276378488767,-0.406895066681306,-0.406895066681306
S04,127,0,P010,0,P011,0.0,0.0004254594962559,-0.406895066681306,-0.406895066681306
S04,128,0,P010,0,P011,0.0,0.0,-0.406895066681306,-0.406895066681306
S04,129,0,P010,0,P011,0.0,0.0,-0.406895066681306,-0.406895066681306
S04,130,0,P010,0,P011,0.0,0.0,-0.406895066681306,-0.406895066681306
S04,131,0,P010,0,P011,0.0,4.254594962559564e-05,-0.406895066681306,-0.406895066681306
S04,132,0,P010,0,P011,0.0,0.0001276378488767,-0.406895066681306,-0.406895066681306
S04,133,0,P010,0,P011,0.0,4.254594962559564e-05,-0.406895066681306,-0.406895066681306
S04,134,0,P010,0,P011,0.0,0.0,-0.406895066681306,-0.406895066681306
S04,135,0,P010,0,P011,0.0,8.509189925119128e-05,-0.406895066681306,-0.406895066681306
S04,136,0,P010,0,P011,0.0,0.0048076923076923,-0.406895066681306,-0.406895066681306
S04,137,0,P010,0,P011,0.0,0.0039993192648059,-0.406895066681306,-0.406895066681306
S04,138,0,P010,0,P011,0.0,0.0146783526208304,-0.406895066681306,-0.406895066681306
S04,139,0,P010,0,P011,0.0,0.0415248468345813,-0.406895066681306,-0.406895066681306
S04,140,0,P010,0,P011,0.0,0.0668822328114363,-0.406895066681306,-0.406895066681306
S04,141,0,P010,0,P011,0.0,0.0823264125255275,-0.406895066681306,-0.406895066681306
S04,142,0,P010,0,P011,0.0,0.0926225323349217,-0.406895066681306,-0.406895066681306
S04,143,0,P010,0,P011,0.0,0.1042801225323349,-0.406895066681306,-0.406895066681306
S04,144,0,P010,36,P011,0.0,0.0824540503744043,-0.406895066681306,-0.3902345162508494
S04,145,0,P010,24,P011,0.0,0.0617341729067392,-0.406895066681306,-0.3957880330610016
S04,146,13,P010,0,P011,0.0005879160636758,0.0275272294077603,-0.4008787568036411,-0.406895066681306
S04,147,0,P010,0,P011,0.0,0.0081688223281143,-0.406895066681306,-0.406895066681306
S04,148,0,P010,3,P011,0.0,0.0001276378488767,-0.406895066681306,-0.4055066874787679
S04,149,0,P010,0,P011,0.0,8.509189925119128e-05,-0.406895066681306,-0.406895066681306
S04,150,0,P010,0,P011,0.0,4.254594962559564e-05,-0.406895066681306,-0.406895066681306
S04,151,0,P010,0,P011,0.0,0.0,-0.406895066681306,-0.406895066681306
S04,152,0,P010,0,P011,0.0,0.0,-0.406895066681306,-0.406895066681306
S04,153,0,P010,0,P011,0.0,0.0,-0.406895066681306,-0.406895066681306
S04,154,1,P010,0,P011,4.522431259044862e-05,0.0,-0.4064322736137933,-0.406895066681306
S04,155,10,P010,0,P011,0.0004522431259044,0.0,-0.4022671360061792,-0.406895066681306
S04,156,18,P010,0,P011,0.000814037626628,0.0,-0.3985647914660777,-0.406895066681306
S04,157,19,P010,0,P011,0.0008592619392185,0.0,-0.398101998398565,-0.406895066681306
S04,158,38,P010,0,P011,0.001718523878437,0.0,-0.389308930115824,-0.406895066681306
S04,159,30,P010,0,P011,0.0013567293777134,0.0,-0.3930112746559255,-0.406895066681306
S04,160,36,P010,0,P011,0.0016280752532561,0.0,-0.3902345162508494,-0.406895066681306
S04,161,6,P010,0,P011,0.0002713458755426,0.0,-0.4041183082762299,-0.406895066681306
S04,162,2,P010,0,P011,9.044862518089724e-05,0.0,-0.4059694805462806,-0.406895066681306
S04,163,0,P010,0,P011,0.0,8.509189925119128e-05,-0.406895066681306,-0.406895066681306
S04,164,0,P010,0,P011,0.0,0.0,-0.406895066681306,-0.406895066681306
S04,165,0,P010,0,P011,0.0,0.0,-0.406895066681306,-0.406895066681306
S04,166,0,P010,0,P011,0.0,0.0,-0.406895066681306,-0.406895066681306
S04,167,0,P010,0,P011,0.0,0.0005956432947583,-0.406895066681306,-0.406895066681306
S04,168,0,P010,0,P011,0.0,0.0005105513955071,-0.406895066681306,-0.406895066681306
S04,169,0,P010,0,P011,0.0,0.0007232811436351,-0.406895066681306,-0.406895066681306
S04,170,0,P010,0,P011,0.0,0.0017018379850238,-0.406895066681306,-0.406895066681306
S04,171,0,P010,3,P011,0.0,0.00357385976855,-0.406895066681306,-0.4055066874787679
S04,172,0,P010,76,P011,0.0,0.0069775357385976,-0.406895066681306,-0.3717227935503421
S04,173,0,P010,0,P011,0.0,0.0119979577944179,-0.406895066681306,-0.406895066681306
S04,174,0,P010,0,P011,0.0,0.0143805309734513,-0.406895066681306,-0.406895066681306
S04,175,9,P010,0,P011,0.000407018813314,0.0156569094622191,-0.4027299290736919,-0.406895066681306
S04,176,6,P010,0,P011,0.0002713458755426,0.0187627637848876,-0.4041183082762299,-0.406895066681306
S04,177,14,P010,0,P011,0.0006331403762662,0.0232300884955752,-0.4004159637361284,-0.406895066681306
S04,178,3,P010,0,P011,0.0001356729377713,0.0308032675289312,-0.4055066874787679,-0.406895066681306
S04,179,0,P010,0,P011,0.0,0.044077603812117,-0.406895066681306,-0.406895066681306
S04,180,0,P010,0,P011,0.0,0.0444605173587474,-0.406895066681306,-0.406895066681306
S04,181,0,P010,0,P011,0.0,0.0464601769911504,-0.406895066681306,-0.406895066681306
S04,182,0,P010,0,P011,0.0,0.0490129339686861,-0.406895066681306,-0.406895066681306
S04,183,0,P010,0,P011,0.0,0.0454390742001361,-0.406895066681306,-0.406895066681306
S04,184,0,P010,0,P011,0.0,0.0369724302246426,-0.406895066681306,-0.406895066681306
S04,185,0,P010,0,P011,0.0,0.0624999999999999,-0.406895066681306,-0.406895066681306
S04,186,0,P010,0,P011,0.0,0.0861130020422055,-0.406895066681306,-0.406895066681306
S04,187,0,P010,0,P011,0.0,0.0886232130701157,-0.406895066681306,-0.406895066681306
S04,188,0,P010,0,P011,0.0,0.0733917631041524,-0.406895066681306,-0.406895066681306
S04,189,0,P010,0,P011,0.0,0.076072157930565,-0.406895066681306,-0.406895066681306
S04,190,0,P010,0,P011,0.0,0.079646017699115,-0.406895066681306,-0.406895066681306
S04,191,0,P010,0,P011,0.0,0.0829220558202859,-0.406895066681306,-0.406895066681306
S04,192,0,P010,0,P011,0.0,0.0744979577944179,-0.406895066681306,-0.406895066681306
S04,193,0,P010,0,P011,0.0,0.0704560925799863,-0.406895066681306,-0.406895066681306
S04,194,0,P010,0,P011,0.0,0.0812627637848876,-0.406895066681306,-0.406895066681306
S04,195,0,P010,0,P011,0.0,0.0912610619469026,-0.406895066681306,-0.406895066681306
S04,196,0,P010,0,P011,0.0,0.1113002042205582,-0.406895066681306,-0.406895066681306
S04,197,0,P010,0,P011,0.0,0.124787270251872,-0.406895066681306,-0.406895066681306
S04,198,0,P010,0,P011,0.0,0.1424438393464942,-0.406895066681306,-0.406895066681306
S04,199,0,P010,0,P011,0.0,0.1729918311776718,-0.406895066681306,-0.406895066681306
S04,200,0,P010,0,P011,0.0,0.1626531654186521,-0.406895066681306,-0.406895066681306
S04,201,0,P010,0,P011,0.0,0.1507828454731109,-0.406895066681306,-0.406895066681306
S04,202,0,P010,0,P011,0.0,0.1336368277739959,-0.406895066681306,-0.406895066681306
S04,203,0,P010,0,P011,0.0,0.0998127978216473,-0.406895066681306,-0.406895066681306
S04,204,0,P010,73,P011,0.0,0.067648059904697,-0.406895066681306,-0.3731111727528801
S04,205,15,P010,41,P011,0.0006783646888567,0.0445456092579986,-0.3999531706686157,-0.387920550913286
S04,206,0,P010,2,P011,0.0,0.0150187202178352,-0.406895066681306,-0.4059694805462806
S04,207,0,P010,0,P011,0.0,0.0279526889040163,-0.406895066681306,-0.406895066681306
S04,208,0,P010,0,P011,0.0,0.0715622872702518,-0.406895066681306,-0.406895066681306
S04,209,0,P010,77,P011,0.0,0.1257232811436351,-0.406895066681306,-0.3712600004828294
S04,210,0,P010,14,P011,0.0,0.1698434309053778,-0.406895066681306,-0.4004159637361284
S04,211,0,P010,142,P011,0.0,0.2251957113682777,-0.406895066681306,-0.341178451094505
S04,212,0,P010,185,P011,0.0,0.2376191286589516,-0.406895066681306,-0.3212783491914596
S04,213,0,P010,65,P011,0.0,0.1899251191286589,-0.406895066681306,-0.3768135172929816
S04,214,2,P010,2,P011,9.044862518089724e-05,0.1390827093260721,-0.4059694805462806,-0.4059694805462806
S04,215,0,P010,38,P011,0.0,0.1294673247106875,-0.406895066681306,-0.389308930115824
S04,216,0,P010,72,P011,0.0,0.1352961198093941,-0.406895066681306,-0.3735739658203928
S04,217,0,P010,135,P011,0.0,0.138572157930565,-0.406895066681306,-0.3444180025670937
S04,218,0,P010,66,P011,0.0,0.1621426140231449,-0.406895066681306,-0.3763507242254689
S04,219,0,P010,0,P011,0.0,0.1606960517358747,-0.406895066681306,-0.406895066681306
S04,220,0,P010,0,P011,0.0,0.1804799183117767,-0.406895066681306,-0.406895066681306
S04,221,0,P010,7,P011,0.0,0.1795439074200136,-0.406895066681306,-0.4036555152087172
S04,222,0,P010,17,P011,0.0,0.1438478556841388,-0.406895066681306,-0.3990275845335904
S04,223,0,P010,6,P011,0.0,0.0993447923757658,-0.406895066681306,-0.4041183082762299
S04,224,0,P010,3,P011,0.0,0.085857726344452,-0.406895066681306,-0.4055066874787679
S04,225,0,P010,0,P011,0.0,0.0655207624234172,-0.406895066681306,-0.406895066681306
S04,226,0,P010,0,P011,0.0,0.0724557522123893,-0.406895066681306,-0.406895066681306
S04,227,2,P010,0,P011,9.044862518089724e-05,0.0556501021102791,-0.4059694805462806,-0.406895066681306
S04,228,0,P010,23,P011,0.0,0.0298672566371681,-0.406895066681306,-0.3962508261285143
S04,229,3,P010,25,P011,0.0001356729377713,0.0171034717494894,-0.4055066874787679,-0.3953252399934889
S04,230,5,P010,3,P011,0.0002261215629522,0.0097004765146358,-0.4045811013437426,-0.4055066874787679
S04,231,16,P010,2,P011,0.0007235890014471,0.0179969366916269,-0.399490377601103,-0.4059694805462806
S04,232,10,P010,0,P011,0.0004522431259044,0.0379084411164057,-0.4022671360061792,-0.406895066681306
S04,233,2,P010,0,P011,9.044862518089724e-05,0.0612236215112321,-0.4059694805462806,-0.406895066681306
S04,234,1,P010,0,P011,4.522431259044862e-05,0.0708815520762423,-0.4064322736137933,-0.406895066681306
S04,235,11,P010,0,P011,0.0004974674384949,0.0421204901293396,-0.4018043429386665,-0.406895066681306
S04,236,2,P010,0,P011,9.044862518089724e-05,0.0146358066712049,-0.4059694805462806,-0.406895066681306
S04,237,0,P010,0,P011,0.0,0.0097004765146358,-0.406895066681306,-0.406895066681306
S04,238,0,P010,0,P011,0.0,0.0031909462219196,-0.406895066681306,-0.406895066681306
S04,239,2,P010,0,P011,9.044862518089724e-05,0.0016592920353982,-0.4059694805462806,-0.406895066681306
S04,240,0,P010,0,P011,0.0,0.0006381892443839,-0.406895066681306,-0.406895066681306
S04,241,0,P010,0,P011,0.0,0.0047651463580667,-0.406895066681306,-0.406895066681306
S04,242,0,P010,0,P011,0.0,0.0165078284547311,-0.406895066681306,-0.406895066681306
S04,243,0,P010,0,P011,0.0,0.026931586113002,-0.406895066681306,-0.406895066681306
S04,244,0,P010,0,P011,0.0,0.0379935330156569,-0.406895066681306,-0.406895066681306
S04,245,0,P010,0,P011,0.0,0.0459070796460176,-0.406895066681306,-0.406895066681306
S04,246,0,P010,0,P011,0.0,0.040078284547311,-0.406895066681306,-0.406895066681306
S04,247,0,P010,0,P011,0.0,0.0284206943498978,-0.406895066681306,-0.406895066681306
S04,248,0,P010,0,P011,0.0,0.016933287950987,-0.406895066681306,-0.406895066681306
S04,249,2,P010,0,P011,9.044862518089724e-05,0.0059564329475833,-0.4059694805462806,-0.406895066681306
S04,250,0,P010,0,P011,0.0,0.0081262763784887,-0.406895066681306,-0.406895066681306
S04,251,0,P010,0,P011,0.0,0.0006807351940095,-0.406895066681306,-0.406895066681306
S04,252,0,P010,0,P011,0.0,0.0002978216473791,-0.406895066681306,-0.406895066681306
S04,253,0,P010,0,P011,0.0,8.509189925119128e-05,-0.406895066681306,-0.406895066681306
S04,254,0,P010,0,P011,0.0,0.0002127297481279,-0.406895066681306,-0.406895066681306
S04,255,0,P010,0,P011,0.0,0.0017018379850238,-0.406895066681306,-0.406895066681306
S04,256,0,P010,0,P011,0.0,0.0093175629680054,-0.406895066681306,-0.406895066681306
S04,257,0,P010,0,P011,0.0,0.0223366235534377,-0.406895066681306,-0.406895066681306
S04,258,0,P010,0,P011,0.0,0.0424183117767188,-0.406895066681306,-0.406895066681306
S04,259,0,P010,0,P011,0.0,0.0581177671885636,-0.406895066681306,-0.406895066681306
S04,260,0,P010,0,P011,0.0,0.0593090537780803,-0.406895066681306,-0.406895066681306
S04,261,0,P010,0,P011,0.0,0.044503063308373,-0.406895066681306,-0.406895066681306
S04,262,0,P010,0,P011,0.0,0.0257402995234853,-0.406895066681306,-0.406895066681306
S04,263,0,P010,0,P011,0.0,0.0124659632402995,-0.406895066681306,-0.406895066681306
S04,264,0,P010,0,P011,0.0,0.0033185840707964,-0.406895066681306,-0.406895066681306
S04,265,0,P010,0,P011,0.0,0.0009360108917631,-0.406895066681306,-0.406895066681306
S04,266,0,P010,0,P011,0.0,0.0,-0.406895066681306,-0.406895066681306
S04,267,0,P010,0,P011,0.0,0.0,-0.406895066681306,-0.406895066681306
S04,268,0,P010,0,P011,0.0,0.0003829135466303,-0.406895066681306,-0.406895066681306
S04,269,0,P010,0,P011,0.0,0.0008509189925119,-0.406895066681306,-0.406895066681306
S04,270,0,P010,0,P011,0.0,0.0007658270932607,-0.406895066681306,-0.406895066681306
S04,271,0,P010,0,P011,0.0,0.0022549353301565,-0.406895066681306,-0.406895066681306
S04,272,0,P010,0,P011,0.0,0.004935330156569,-0.406895066681306,-0.406895066681306
S04,273,0,P010,0,P011,0.0,0.0097430224642614,-0.406895066681306,-0.406895066681306
S04,274,0,P010,0,P011,0.0,0.0136572498298162,-0.406895066681306,-0.406895066681306
S04,275,0,P010,0,P011,0.0,0.0222089857045609,-0.406895066681306,-0.406895066681306
S04,276,0,P010,0,P011,0.0,0.0310585432266848,-0.406895066681306,-0.406895066681306
S04,277,0,P010,0,P011,0.0,0.0423332198774676,-0.406895066681306,-0.406895066681306
S04,278,0,P010,0,P011,0.0,0.046502722940776,-0.406895066681306,-0.406895066681306
S04,279,0,P010,0,P011,0.0,0.042290673927842,-0.406895066681306,-0.406895066681306
S04,280,0,P010,0,P011,0.0,0.0377808032675289,-0.406895066681306,-0.406895066681306
S04,281,0,P010,0,P011,0.0,0.0236555479918311,-0.406895066681306,-0.406895066681306
S04,282,0,P010,0,P011,0.0,0.0180820285908781,-0.406895066681306,-0.406895066681306
S04,283,0,P010,0,P011,0.0,0.0080411844792375,-0.406895066681306,-0.406895066681306
S04,284,0,P010,0,P011,0.0,0.0038716814159292,-0.406895066681306,-0.406895066681306
S04,285,0,P010,0,P011,0.0,0.0064669843430905,-0.406895066681306,-0.406895066681306
S04,286,0,P010,0,P011,0.0,0.0145081688223281,-0.406895066681306,-0.406895066681306
