Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S11,3220,3864,P024,31,P025,0.16882209017825933,0.0026021992780995555,2.3260429117553807,-0.29435631738933477
S11,3221,3470,P024,549,P025,0.15160782943026913,0.04608410979602116,2.056688020995397,0.05977016335602465
S11,3222,4512,P024,378,P025,0.19713386927647675,0.031730042810375225,2.7690428336144404,-0.05713259380122721
S11,3223,4985,P024,516,P025,0.21779972037749037,0.04331402669352808,3.0924054308973656,0.037209982150239206
S11,3224,9204,P024,1419,P025,0.40213212163579165,0.11911357340720223,5.976690415964299,0.6545385769630955
S11,3225,9106,P024,834,P025,0.39785040195735755,0.07000755477209772,5.909693514201663,0.2546080919514444
S11,3226,9680,P024,1419,P025,0.4229290457881859,0.11911357340720223,6.302103938811386,0.6545385769630955
S11,3227,8246,P024,715,P025,0.36027612722824187,0.06001846722068329,5.3217615191418,0.17325471123967265
S11,3228,4203,P024,615,P025,0.18363334498427122,0.05162427600100731,2.557797500505722,0.10489052576759554
S11,3229,4400,P024,1410,P025,0.19224047535826633,0.11835809619743139,2.692474945885714,0.6483858002706085
S11,3230,2069,P024,501,P025,0.09039671443551205,0.042054898010576686,1.0989057825315967,0.026955354329427635
S11,3231,2404,P024,993,P025,0.10503320517301643,0.08335431881138253,1.327925803863055,0.363307146852047
S11,3232,1739,P024,182,P025,0.07597867878364208,0.015277428019810291,0.8733039704737422,-0.19112639732649836
S11,3233,836,P024,83,P025,0.036525690318070604,0.0069671787123310675,0.25597537566088596,-0.2588069409438547
S11,3234,2042,P024,71,P025,0.08921705697308632,0.005959875765969949,1.0804474524541359,-0.26701064320050394
S11,3235,612,P024,22,P025,0.02673890248164977,0.0018467220683287167,0.10283960020343323,-0.30050909408182175
S11,3236,444,P024,186,P025,0.019398811604334147,0.015613195668597332,-0.012012231389656318,-0.18839182990761527
S11,3237,479,P024,165,P025,0.020927997203774903,0.013850415512465375,0.011915233525570671,-0.20274830885675146
S11,3238,304,P024,348,P025,0.013282069206571129,0.029211785444472428,-0.10772209105056428,-0.07764184944285035
S11,3239,897,P024,699,P025,0.0391908423628102,0.058675396625535135,0.297677528798853,0.16231644156414032
S11,3240,154,P024,247,P025,0.006728416637539322,0.020733652312599684,-0.21026836925867995,-0.14668967676964823
S11,3241,235,P024,155,P025,0.010267389024816498,0.013010996390497777,-0.1548933790262975,-0.20958472740395917
S11,3242,222,P024,3,P025,0.009699405802167074,0.00025182573659027956,-0.1637807231376675,-0.3134982893215164
S11,3243,209,P024,0,P025,0.009131422579517651,0.0,-0.17266806724903752,-0.3155492148856787
S11,3244,1378,P024,4,P025,0.06020622160083886,0.0003357676487870394,0.626509260919544,-0.3128146474667956
S11,3245,341,P024,0,P025,0.01489863684026564,0.0,-0.08242734242589575,-0.3155492148856787
S11,3246,885,P024,0,P025,0.038666550157287656,0.0,0.28947382654220377,-0.3155492148856787
S11,3247,813,P024,0,P025,0.035520796924152394,0.0,0.24025161300230824,-0.3155492148856787
S11,3248,138,P024,0,P025,0.006029360363509262,0.0,-0.22120663893421227,-0.3155492148856787
S11,3249,1049,P024,0,P025,0.045831876966095766,0.0,0.4015910907164102,-0.3155492148856787
S11,3250,732,P024,0,P025,0.03198182453687522,0.0,0.18487662276992575,-0.3155492148856787
S11,3251,556,P024,0,P025,0.024292205522544564,0.0,0.06455565633907005,-0.3155492148856787
S11,3252,574,P024,0,P025,0.02507864383082838,0.0,0.07686120972404392,-0.3155492148856787
S11,3253,286,P024,0,P025,0.012495630898287311,0.0,-0.12002764443553815,-0.3155492148856787
S11,3254,528,P024,0,P025,0.02306885704299196,0.0,0.045413684406888456,-0.3155492148856787
S11,3255,210,P024,0,P025,0.00917511359664453,0.0,-0.17198442539431677,-0.3155492148856787
S11,3256,712,P024,0,P025,0.03110800419433764,0.0,0.17120378567551034,-0.3155492148856787
S11,3257,697,P024,0,P025,0.03045263893743446,0.0,0.16094915785469877,-0.3155492148856787
S11,3258,246,P024,0,P025,0.010747990213212162,0.0,-0.147373318624369,-0.3155492148856787
S11,3259,315,P024,0,P025,0.013762670394966793,0.0,-0.1002020306486358,-0.3155492148856787
S11,3260,130,P024,0,P025,0.005679832226494232,0.0,-0.22667577377197845,-0.3155492148856787
S11,3261,445,P024,0,P025,0.019442502621461025,0.0,-0.011328589534935547,-0.3155492148856787
S11,3262,180,P024,0,P025,0.007864383082838168,0.0,-0.1924936810359399,-0.3155492148856787
S11,3263,48,P024,0,P025,0.002097168822090178,0.0,-0.28273440585908166,-0.3155492148856787
S11,3264,438,P024,0,P025,0.019136665501572874,0.0,-0.016114082517980945,-0.3155492148856787
S11,3265,29,P024,0,P025,0.0012670394966794827,0.0,-0.2957236010987763,-0.3155492148856787
S11,3266,158,P024,0,P025,0.0069031807060468365,0.0,-0.20753380183979686,-0.3155492148856787
S11,3267,211,P024,0,P025,0.009218804613771408,0.0,-0.171300783539596,-0.3155492148856787
S11,3268,123,P024,0,P025,0.005373995106606081,0.0,-0.23146126675502385,-0.3155492148856787
S11,3269,602,P024,0,P025,0.026301992310380985,0.0,0.09600318165622553,-0.3155492148856787
S11,3270,425,P024,0,P025,0.018568682278923453,0.0,-0.02500142662935097,-0.3155492148856787
S11,3271,766,P024,0,P025,0.03346731911918909,0.0,0.208120445830432,-0.3155492148856787
S11,3272,872,P024,1,P025,0.038098566934638235,8.394191219675985e-05,0.28058648243083373,-0.3148655730309579
S11,3273,697,P024,0,P025,0.03045263893743446,0.0,0.16094915785469877,-0.3155492148856787
S11,3274,1382,P024,0,P025,0.060380985669346375,0.0,0.629243828338427,-0.3155492148856787
S11,3275,705,P024,0,P025,0.03080216707444949,0.0,0.16641829269246494,-0.3155492148856787
S11,3276,935,P024,0,P025,0.0408511010136316,0.0,0.3236559192782423,-0.3155492148856787
S11,3277,915,P024,2,P025,0.03997728067109402,0.0001678838243935197,0.30998308218382686,-0.31418193117623716
S11,3278,386,P024,0,P025,0.016864732610975184,0.0,-0.05166345896346104,-0.3155492148856787
S11,3279,1191,P024,0,P025,0.05203600139811254,0.0,0.4986682340867597,-0.3155492148856787
S11,3280,210,P024,0,P025,0.00917511359664453,0.0,-0.17198442539431677,-0.3155492148856787
S11,3281,484,P024,0,P025,0.021146452289409295,0.0,0.015333442799174526,-0.3155492148856787
S11,3282,552,P024,0,P025,0.024117441454037047,0.0,0.061821088920186965,-0.3155492148856787
S11,3283,214,P024,0,P025,0.009349877665152044,0.0,-0.16924985797543368,-0.3155492148856787
S11,3284,77,P024,0,P025,0.003364208318769661,0.0,-0.2629087920721793,-0.3155492148856787
S11,3285,153,P024,0,P025,0.006684725620412443,0.0,-0.21095201111340073,-0.3155492148856787
S11,3286,1559,P024,0,P025,0.0681142957008039,0.0,0.7502484366240034,-0.3155492148856787
S11,3287,2168,P024,0,P025,0.09472212513107305,0.0,1.166586326148953,-0.3155492148856787
S11,3288,1270,P024,0,P025,0.05548759175113596,0.0,0.5526759406097006,-0.3155492148856787
S11,3289,873,P024,55,P025,0.03814225795176512,0.0046168051708217915,0.2812701242855545,-0.2779489128760363
S11,3290,218,P024,0,P025,0.009524641733659559,0.0,-0.1665152905565506,-0.3155492148856787
S11,3291,1446,P024,1,P025,0.06317721076546662,8.394191219675985e-05,0.6729969070405564,-0.3148655730309579
S11,3292,2778,P024,0,P025,0.12137364557846905,0.0,1.5836078575286234,-0.3155492148856787
S11,3293,1781,P024,0,P025,0.07781370150297098,0.0,0.9020169283720146,-0.3155492148856787
S11,3294,2162,P024,0,P025,0.09445997902831177,0.0,1.1624844750206285,-0.3155492148856787
S11,3295,442,P024,0,P025,0.01931142957008039,0.0,-0.01337951509909786,-0.3155492148856787
S11,3296,418,P024,0,P025,0.018262845159035302,0.0,-0.029786919612396368,-0.3155492148856787
S11,3297,1654,P024,0,P025,0.07226494232785739,0.0,0.8151944128224766,-0.3155492148856787
S11,3298,171,P024,0,P025,0.00747116392869626,0.0,-0.19864645772842685,-0.3155492148856787
S11,3299,166,P024,0,P025,0.007252708843061866,0.0,-0.20206466700203068,-0.3155492148856787
S11,3300,124,P024,0,P025,0.00541768612373296,0.0,-0.23077762490030307,-0.3155492148856787
S11,3301,8,P024,2,P025,0.0003495281370150297,0.0001678838243935197,-0.31008008004791254,-0.31418193117623716
S11,3302,70,P024,52,P025,0.0030583711988815096,0.0043649794342315125,-0.2676942850552247,-0.2799998384401986
S11,3303,0,P024,37,P025,0.0,0.0031058507512801144,-0.3155492148856787,-0.29025446626101015
S11,3304,0,P024,16,P025,0.0,0.0013430705951481576,-0.3155492148856787,-0.30461094521014637
S11,3305,0,P024,1,P025,0.0,8.394191219675985e-05,-0.3155492148856787,-0.3148655730309579
S11,3306,0,P024,4,P025,0.0,0.0003357676487870394,-0.3155492148856787,-0.3128146474667956
S11,3307,12,P024,3,P025,0.0005242922055225445,0.00025182573659027956,-0.3073455126290294,-0.3134982893215164
S11,3308,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3309,0,P024,15,P025,0.0,0.0012591286829513977,-0.3155492148856787,-0.3052945870648671
S11,3310,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3311,0,P024,32,P025,0.0,0.002686141190296315,-0.3155492148856787,-0.293672675534614
S11,3312,21,P024,3,P025,0.0009175113596644529,0.00025182573659027956,-0.3011927359365425,-0.3134982893215164
S11,3313,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3314,3,P024,19,P025,0.00013107305138063612,0.001594896331738437,-0.3134982893215164,-0.30256001964598406
S11,3315,3,P024,0,P025,0.00013107305138063612,0.0,-0.3134982893215164,-0.3155492148856787
S11,3316,0,P024,21,P025,0.0,0.0017627801561319568,-0.3155492148856787,-0.3011927359365425
S11,3317,15,P024,1,P025,0.0006553652569031807,8.394191219675985e-05,-0.3052945870648671,-0.3148655730309579
S11,3318,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3319,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3320,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3321,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3322,4,P024,0,P025,0.00017476406850751484,0.0,-0.3128146474667956,-0.3155492148856787
S11,3323,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3324,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3325,1,P024,0,P025,4.369101712687871e-05,0.0,-0.3148655730309579,-0.3155492148856787
S11,3326,3,P024,0,P025,0.00013107305138063612,0.0,-0.3134982893215164,-0.3155492148856787
S11,3327,512,P024,95,P025,0.0223698007689619,0.007974481658692186,0.03447541473135612,-0.25060323868720547
S11,3328,433,P024,0,P025,0.018918210415938483,0.0,-0.0195322917915848,-0.3155492148856787
S11,3329,756,P024,61,P025,0.0330304089479203,0.00512045664400235,0.20128402728322428,-0.2738470617477117
S11,3330,915,P024,28,P025,0.03997728067109402,0.0023503735415092756,0.30998308218382686,-0.29640724295349713
S11,3331,653,P024,1,P025,0.028530234183851796,8.394191219675985e-05,0.13086891624698485,-0.3148655730309579
S11,3332,941,P024,0,P025,0.041113247116392866,0.0,0.32775777040656695,-0.3155492148856787
S11,3333,393,P024,0,P025,0.017170569730863332,0.0,-0.046877965980415645,-0.3155492148856787
S11,3334,313,P024,0,P025,0.013675288360713037,0.0,-0.10156931435807734,-0.3155492148856787
S11,3335,181,P024,0,P025,0.007908074099965046,0.0,-0.1918100391812191,-0.3155492148856787
S11,3336,24,P024,0,P025,0.001048584411045089,0.0,-0.2991418103723802,-0.3155492148856787
S11,3337,34,P024,4,P025,0.0014854945823138761,0.0003357676487870394,-0.29230539182517246,-0.3128146474667956
S11,3338,0,P024,2,P025,0.0,0.0001678838243935197,-0.3155492148856787,-0.31418193117623716
S11,3339,3,P024,285,P025,0.00013107305138063612,0.023923444976076555,-0.3134982893215164,-0.12071128629025893
S11,3340,0,P024,236,P025,0.0,0.019810291278435324,-0.3155492148856787,-0.1542097371715767
S11,3341,0,P024,177,P025,0.0,0.014857718458826493,-0.3155492148856787,-0.1945446066001022
S11,3342,31,P024,572,P025,0.00135442153093324,0.048014773776546636,-0.29435631738933477,0.07549392601460239
S11,3343,0,P024,306,P025,0.0,0.025686225132208515,-0.3155492148856787,-0.10635480734112274
S11,3344,0,P024,1256,P025,0.0,0.10543104171913037,-0.3155492148856787,0.5431049546436099
S11,3345,0,P024,871,P025,0.0,0.07311340552337783,-0.3155492148856787,0.279902840576113
S11,3346,0,P024,725,P025,0.0,0.06085788634265089,-0.3155492148856787,0.18009112978688036
S11,3347,9,P024,1368,P025,0.0003932191541419084,0.11483253588516747,-0.30939643819319174,0.6196728423723362
S11,3348,0,P024,378,P025,0.0,0.031730042810375225,-0.3155492148856787,-0.05713259380122721
S11,3349,56,P024,351,P025,0.002446696959105208,0.029463611181062707,-0.27726527102131554,-0.07559092387868803
S11,3350,0,P024,624,P025,0.0,0.052379753210778146,-0.3155492148856787,0.11104330246008248
S11,3351,5,P024,40,P025,0.00021845508563439356,0.003357676487870394,-0.31213100561207485,-0.28820354069684784
S11,3352,16,P024,40,P025,0.0006990562740300594,0.003357676487870394,-0.30461094521014637,-0.28820354069684784
S11,3353,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3354,2,P024,0,P025,8.738203425375742e-05,0.0,-0.31418193117623716,-0.3155492148856787
S11,3355,2,P024,0,P025,8.738203425375742e-05,0.0,-0.31418193117623716,-0.3155492148856787
S11,3356,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3357,24,P024,0,P025,0.001048584411045089,0.0,-0.2991418103723802,-0.3155492148856787
S11,3358,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3359,42,P024,0,P025,0.0018350227193289059,0.0,-0.28683625698740634,-0.3155492148856787
S11,3360,0,P024,1,P025,0.0,8.394191219675985e-05,-0.3155492148856787,-0.3148655730309579
S11,3361,1,P024,0,P025,4.369101712687871e-05,0.0,-0.3148655730309579,-0.3155492148856787
S11,3362,18,P024,10,P025,0.0007864383082838167,0.0008394191219675984,-0.3032436615007048,-0.308712796338471
S11,3363,0,P024,3,P025,0.0,0.00025182573659027956,-0.3155492148856787,-0.3134982893215164
S11,3364,0,P024,85,P025,0.0,0.007135062536724587,-0.3155492148856787,-0.25743965723441314
S11,3365,0,P024,4,P025,0.0,0.0003357676487870394,-0.3155492148856787,-0.3128146474667956
S11,3366,0,P024,51,P025,0.0,0.004281037522034752,-0.3155492148856787,-0.28068348029491935
S11,3367,8,P024,19,P025,0.0003495281370150297,0.001594896331738437,-0.31008008004791254,-0.30256001964598406
S11,3368,1,P024,0,P025,4.369101712687871e-05,0.0,-0.3148655730309579,-0.3155492148856787
S11,3369,4,P024,0,P025,0.00017476406850751484,0.0,-0.3128146474667956,-0.3155492148856787
S11,3370,5,P024,0,P025,0.00021845508563439356,0.0,-0.31213100561207485,-0.3155492148856787
S11,3371,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3372,4,P024,0,P025,0.00017476406850751484,0.0,-0.3128146474667956,-0.3155492148856787
S11,3373,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3374,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3375,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3376,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3377,73,P024,0,P025,0.0031894442502621457,0.0,-0.2656433594910624,-0.3155492148856787
S11,3378,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3379,17,P024,0,P025,0.0007427472911569381,0.0,-0.30392730335542556,-0.3155492148856787
S11,3380,13,P024,0,P025,0.0005679832226494232,0.0,-0.3066618707743087,-0.3155492148856787
S11,3381,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3382,1,P024,0,P025,4.369101712687871e-05,0.0,-0.3148655730309579,-0.3155492148856787
S11,3383,2,P024,0,P025,8.738203425375742e-05,0.0,-0.31418193117623716,-0.3155492148856787
S11,3384,6,P024,0,P025,0.00026214610276127225,0.0,-0.31144736375735405,-0.3155492148856787
S11,3385,45,P024,0,P025,0.001966095770709542,0.0,-0.28478533142324397,-0.3155492148856787
S11,3386,11,P024,0,P025,0.0004806011883956658,0.0,-0.30802915448375023,-0.3155492148856787
S11,3387,11,P024,0,P025,0.0004806011883956658,0.0,-0.30802915448375023,-0.3155492148856787
S11,3388,13,P024,0,P025,0.0005679832226494232,0.0,-0.3066618707743087,-0.3155492148856787
S11,3389,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3390,30,P024,0,P025,0.0013107305138063614,0.0,-0.29503995924405557,-0.3155492148856787
S11,3391,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3392,1,P024,0,P025,4.369101712687871e-05,0.0,-0.3148655730309579,-0.3155492148856787
S11,3393,3,P024,0,P025,0.00013107305138063612,0.0,-0.3134982893215164,-0.3155492148856787
S11,3394,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3395,29,P024,0,P025,0.0012670394966794827,0.0,-0.2957236010987763,-0.3155492148856787
S11,3396,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3397,2,P024,0,P025,8.738203425375742e-05,0.0,-0.31418193117623716,-0.3155492148856787
S11,3398,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3399,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3400,25,P024,0,P025,0.0010922754281719677,0.0,-0.29845816851765944,-0.3155492148856787
S11,3401,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3402,4,P024,4,P025,0.00017476406850751484,0.0003357676487870394,-0.3128146474667956,-0.3128146474667956
S11,3403,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3404,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3405,26,P024,0,P025,0.0011359664452988464,0.0,-0.29777452666293863,-0.3155492148856787
S11,3406,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3407,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3408,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3409,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3410,17,P024,0,P025,0.0007427472911569381,0.0,-0.30392730335542556,-0.3155492148856787
S11,3411,1,P024,0,P025,4.369101712687871e-05,0.0,-0.3148655730309579,-0.3155492148856787
S11,3412,5,P024,2,P025,0.00021845508563439356,0.0001678838243935197,-0.31213100561207485,-0.31418193117623716
S11,3413,7,P024,0,P025,0.000305837119888151,0.0,-0.3107637219026333,-0.3155492148856787
S11,3414,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3415,15,P024,0,P025,0.0006553652569031807,0.0,-0.3052945870648671,-0.3155492148856787
S11,3416,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3417,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3418,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3419,0,P024,62,P025,0.0,0.005204398556199111,-0.3155492148856787,-0.27316341989299087
S11,3420,131,P024,12,P025,0.0057235232436211115,0.0010073029463611182,-0.22599213191725767,-0.3073455126290294
S11,3421,8,P024,5,P025,0.0003495281370150297,0.0004197095609837992,-0.31008008004791254,-0.31213100561207485
S11,3422,9,P024,2,P025,0.0003932191541419084,0.0001678838243935197,-0.30939643819319174,-0.31418193117623716
S11,3423,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3424,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3425,24,P024,0,P025,0.001048584411045089,0.0,-0.2991418103723802,-0.3155492148856787
S11,3426,38,P024,0,P025,0.001660258650821391,0.0,-0.2895708244062894,-0.3155492148856787
S11,3427,87,P024,0,P025,0.003801118490038448,0.0,-0.2560723735249716,-0.3155492148856787
S11,3428,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3429,2,P024,0,P025,8.738203425375742e-05,0.0,-0.31418193117623716,-0.3155492148856787
S11,3430,92,P024,0,P025,0.004019573575672841,0.0,-0.2526541642513678,-0.3155492148856787
S11,3431,17,P024,0,P025,0.0007427472911569381,0.0,-0.30392730335542556,-0.3155492148856787
S11,3432,20,P024,0,P025,0.0008738203425375742,0.0,-0.30187637779126325,-0.3155492148856787
S11,3433,28,P024,0,P025,0.001223348479552604,0.0,-0.29640724295349713,-0.3155492148856787
S11,3434,24,P024,7,P025,0.001048584411045089,0.0005875933853773189,-0.2991418103723802,-0.3107637219026333
S11,3435,166,P024,124,P025,0.007252708843061866,0.010408797112398222,-0.20206466700203068,-0.23077762490030307
S11,3436,34,P024,16,P025,0.0014854945823138761,0.0013430705951481576,-0.29230539182517246,-0.30461094521014637
S11,3437,109,P024,18,P025,0.004762320866829779,0.0015109544195416773,-0.24103225272111464,-0.3032436615007048
S11,3438,148,P024,6,P025,0.006466270534778049,0.0005036514731805591,-0.21437022038700457,-0.31144736375735405
S11,3439,84,P024,0,P025,0.0036700454386578117,0.0,-0.2581232990891339,-0.3155492148856787
S11,3440,148,P024,0,P025,0.006466270534778049,0.0,-0.21437022038700457,-0.3155492148856787
S11,3441,1,P024,0,P025,4.369101712687871e-05,0.0,-0.3148655730309579,-0.3155492148856787
S11,3442,69,P024,0,P025,0.003014680181754631,0.0,-0.2683779269099455,-0.3155492148856787
S11,3443,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3444,0,P024,0,P025,0.0,0.0,-0.3155492148856787,-0.3155492148856787
S11,3445,19,P024,99,P025,0.0008301293254106955,0.008310249307479225,-0.30256001964598406,-0.24786867126832235
S11,3446,0,P024,283,P025,0.0,0.023755561151683036,-0.3155492148856787,-0.12207856999970047
S11,3447,1,P024,238,P025,4.369101712687871e-05,0.019978175102828843,-0.3148655730309579,-0.15284245346213518
S11,3448,0,P024,1189,P025,0.0,0.09980693360194746,-0.3155492148856787,0.49730095037731814
S11,3449,0,P024,1199,P025,0.0,0.10064635272391506,-0.3155492148856787,0.5041373689245259
S11,3450,79,P024,2973,P025,0.0034515903530234183,0.24955930496096704,-0.26154150836273776,1.7169180191991738
S11,3451,17,P024,4064,P025,0.0007427472911569381,0.341139931167632,-0.30392730335542556,2.462771282699535
S11,3452,62,P024,6079,P025,0.00270884306186648,0.5102828842441031,-0.27316341989299087,3.8403096199618894
S11,3453,74,P024,10795,P025,0.0032331352673890244,0.9061529421640225,-0.26495971763634163,7.064364606825046
S11,3454,32,P024,8422,P025,0.0013981125480601187,0.7069587845211114,-0.293672675534614,5.442082485572656
S11,3455,131,P024,11171,P025,0.0057235232436211115,0.9377151011500042,-0.22599213191725767,7.321413944200056
S11,3456,1,P024,7840,P025,4.369101712687871e-05,0.6581045916225972,-0.3148655730309579,5.044202926125167
S11,3457,12,P024,7191,P025,0.0005242922055225445,0.6036262906069001,-0.3073455126290294,4.6005193624113865
S11,3458,6,P024,9072,P025,0.00026214610276127225,0.7615210274490053,-0.31144736375735405,5.8864496911411575
S11,3459,2,P024,5623,P025,8.738203425375742e-05,0.4720053722823806,-0.31418193117623716,3.5285689342092175
S11,3460,55,P024,6408,P025,0.0024030059419783293,0.5378997733568371,-0.2779489128760363,4.0652277901650224
S11,3461,8,P024,3704,P025,0.0003495281370150297,0.3109208427767985,-0.31008008004791254,2.2166602150000574
S11,3462,27,P024,3060,P025,0.0011796574624257253,0.2568622513220851,-0.2970908848082179,1.776394860559881
S11,3463,27,P024,3483,P025,0.0011796574624257253,0.29236968018131454,-0.2970908848082179,2.065575365106767
S11,3464,1,P024,1784,P025,4.369101712687871e-05,0.14975237135901956,-0.3148655730309579,0.904067853936177
S11,3465,4,P024,1325,P025,0.00017476406850751484,0.1112230336607068,-0.3128146474667956,0.5902762426193431
S11,3466,3,P024,728,P025,0.00013107305138063612,0.061109712079241166,-0.3134982893215164,0.1821420553510427
S11,3467,0,P024,864,P025,0.0,0.07252581213800051,-0.3155492148856787,0.27511734759306755
S11,3468,15,P024,1642,P025,0.0006553652569031807,0.13783261982707967,-0.3052945870648671,0.8069907105658274
S11,3469,0,P024,566,P025,0.0,0.04751112230336607,-0.3155492148856787,0.07139207488627776
S11,3470,5,P024,822,P025,0.00021845508563439356,0.06900025182573659,-0.31213100561207485,0.24640438969479517
S11,3471,0,P024,223,P025,0.0,0.018719046419877445,-0.3155492148856787,-0.16309708128294673
S11,3472,0,P024,261,P025,0.0,0.02190883908335432,-0.3155492148856787,-0.13711869080355743
S11,3473,23,P024,234,P025,0.0010048933939182103,0.019642407454041805,-0.29982545222710094,-0.15557702088101824
S11,3474,0,P024,43,P025,0.0,0.0036095022244606732,-0.3155492148856787,-0.28615261513268553
S11,3475,0,P024,180,P025,0.0,0.015109544195416772,-0.3155492148856787,-0.1924936810359399
S11,3476,27,P024,6,P025,0.0011796574624257253,0.0005036514731805591,-0.2970908848082179,-0.31144736375735405
S11,3477,10,P024,21,P025,0.0004369101712687871,0.0017627801561319568,-0.308712796338471,-0.3011927359365425
S11,3478,16,P024,188,P025,0.0006990562740300594,0.015781079492990853,-0.30461094521014637,-0.1870245461981737
S11,3479,0,P024,98,P025,0.0,0.008226307395282465,-0.3155492148856787,-0.24855231312304313
S11,3480,0,P024,22,P025,0.0,0.0018467220683287167,-0.3155492148856787,-0.30050909408182175
S11,3481,0,P024,30,P025,0.0,0.0025182573659027953,-0.3155492148856787,-0.29503995924405557
S11,3482,0,P024,42,P025,0.0,0.0035255603122639136,-0.3155492148856787,-0.28683625698740634
S11,3483,16,P024,241,P025,0.0006990562740300594,0.020230000839419122,-0.30461094521014637,-0.15079152789797284
S11,3484,0,P024,28,P025,0.0,0.0023503735415092756,-0.3155492148856787,-0.29640724295349713
S11,3485,0,P024,124,P025,0.0,0.010408797112398222,-0.3155492148856787,-0.23077762490030307
S11,3486,0,P024,115,P025,0.0,0.009653319902627383,-0.3155492148856787,-0.23693040159279002
S11,3487,0,P024,22,P025,0.0,0.0018467220683287167,-0.3155492148856787,-0.30050909408182175
S11,3488,16,P024,88,P025,0.0006990562740300594,0.007386888273314867,-0.30461094521014637,-0.25538873167025083
S11,3489,0,P024,29,P025,0.0,0.0024343154537060357,-0.3155492148856787,-0.2957236010987763
S11,3490,1,P024,81,P025,4.369101712687871e-05,0.006799294887937547,-0.3148655730309579,-0.26017422465329626
S11,3491,0,P024,25,P025,0.0,0.002098547804918996,-0.3155492148856787,-0.29845816851765944
S11,3492,0,P024,237,P025,0.0,0.019894233190632084,-0.3155492148856787,-0.15352609531685593
S11,3493,11,P024,495,P025,0.0004806011883956658,0.04155124653739613,-0.30802915448375023,0.02285350320110301
S11,3494,0,P024,15,P025,0.0,0.0012591286829513977,-0.3155492148856787,-0.3052945870648671
S11,3495,0,P024,30,P025,0.0,0.0025182573659027953,-0.3155492148856787,-0.29503995924405557
S11,3496,0,P024,51,P025,0.0,0.004281037522034752,-0.3155492148856787,-0.28068348029491935
