Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S23,1431,0,P048,39,P049,0.0,0.1382017638201764,-0.3678833253374729,-0.3371142923792738
S23,1432,0,P048,87,P049,0.0,0.1597117659711766,-0.3678833253374729,-0.299244713353798
S23,1433,0,P048,149,P049,0.0,0.2118735211873521,-0.3678833253374729,-0.2503298404458918
S23,1434,0,P048,254,P049,0.0,0.1957410195741019,-0.3678833253374729,-0.1674901363276634
S23,1435,0,P048,89,P049,0.0,0.1761669176166917,-0.3678833253374729,-0.2976668142277365
S23,1436,0,P048,81,P049,0.0,0.1288449128844913,-0.3678833253374729,-0.3039784107319825
S23,1437,0,P048,209,P049,0.0,0.108302860830286,-0.3678833253374729,-0.202992866664047
S23,1438,0,P048,105,P049,0.0,0.103032910303291,-0.3678833253374729,-0.2850436212192446
S23,1439,0,P048,47,P049,0.0,0.100989460098946,-0.3678833253374729,-0.3308026958750278
S23,1440,0,P048,56,P049,0.0,0.2495160249516025,-0.3678833253374729,-0.3237021498077511
S23,1441,0,P048,178,P049,0.0,0.4400946440094644,-0.3678833253374729,-0.2274503031180001
S23,1442,0,P048,227,P049,0.0,0.6171219617121962,-0.3678833253374729,-0.1887917745294936
S23,1443,0,P048,432,P049,0.0,0.696063669606367,-0.3678833253374729,-0.0270571141081906
S23,1444,0,P048,567,P049,0.0,0.7403742740374275,-0.3678833253374729,0.07945107690096
S23,1445,0,P048,351,P049,0.0,0.7685523768552377,-0.3678833253374729,-0.0909620287136811
S23,1446,0,P048,129,P049,0.0,0.786190578619058,-0.3678833253374729,-0.2661088317065067
S23,1447,0,P048,6,P049,0.0,0.7054205205420521,-0.3678833253374729,-0.3631496279592884
S23,1448,36,P048,62,P049,0.0013554216867469,0.592600559260056,-0.3394811410683661,-0.3189684524295667
S23,1449,63,P048,56,P049,0.0023719879518072,0.4070767907076791,-0.3181795028665359,-0.3237021498077511
S23,1450,15,P048,81,P049,0.0005647590361445,0.297805979780598,-0.3560490818920117,-0.3039784107319825
S23,1451,1,P048,84,P049,3.765060240963856e-05,0.2159604215960421,-0.3670943757744422,-0.3016115620428903
S23,1452,18,P048,222,P049,0.0006777108433734,0.0912024091202409,-0.3536822332029195,-0.1927365223446473
S23,1453,11,P048,516,P049,0.000414156626506,0.107657560765756,-0.3592048801441347,0.0392146491863919
S23,1454,1,P048,841,P049,3.765060240963856e-05,0.1858464185846418,-0.3670943757744422,0.2956232571713844
S23,1455,0,P048,481,P049,0.0,0.1158313615831361,-0.3678833253374729,0.0116014144803158
S23,1456,0,P048,298,P049,0.0,0.1142181114218111,-0.3678833253374729,-0.1327763555543106
S23,1457,0,P048,509,P049,0.0,0.1448698644869864,-0.3678833253374729,0.0336920022451767
S23,1458,0,P048,1135,P049,0.0,0.2433856743385674,-0.3678833253374729,0.5275744287024237
S23,1459,0,P048,846,P049,0.0,0.297590879759088,-0.3678833253374729,0.2995680049865381
S23,1460,0,P048,301,P049,0.0,0.3694342869434287,-0.3678833253374729,-0.1304095068652184
S23,1461,0,P048,237,P049,0.0,0.4557969455796946,-0.3678833253374729,-0.1809022788991861
S23,1462,0,P048,372,P049,0.0,0.6230372123037212,-0.3678833253374729,-0.0743940878900354
S23,1463,0,P048,231,P049,0.0,0.7644654764465477,-0.3678833253374729,-0.1856359762773706
S23,1464,0,P048,150,P049,0.0,0.9203054420305442,-0.3678833253374729,-0.249540890882861
S23,1465,0,P048,295,P049,0.0,0.7260701226070123,-0.3678833253374729,-0.1351432042434029
S23,1466,0,P048,510,P049,0.0,0.5608733060873307,-0.3678833253374729,0.0344809518082074
S23,1467,0,P048,553,P049,0.0,0.3407184340718434,-0.3678833253374729,0.0684057830185295
S23,1468,0,P048,348,P049,0.0,0.1859539685953968,-0.3678833253374729,-0.0933288774027733
S23,1469,0,P048,255,P049,0.0,0.1262637126263712,-0.3678833253374729,-0.1667011867646327
S23,1470,0,P048,173,P049,0.0,0.0980856098085609,-0.3678833253374729,-0.2313950509331538
S23,1471,0,P048,91,P049,0.0,0.0922779092277909,-0.3678833253374729,-0.296088915101675
S23,1472,0,P048,83,P049,0.0,0.1332544633254463,-0.3678833253374729,-0.302400511605921
S23,1473,0,P048,74,P049,0.0,0.1720800172080017,-0.3678833253374729,-0.3095010576731977
S23,1474,0,P048,53,P049,0.0,0.1765971176597117,-0.3678833253374729,-0.3260689984968434
S23,1475,0,P048,304,P049,0.0,0.205850720585072,-0.3678833253374729,-0.1280426581761261
S23,1476,0,P048,732,P049,0.0,0.2968380296838029,-0.3678833253374729,0.209627754801033
S23,1477,0,P048,285,P049,0.0,0.3464185846418585,-0.3678833253374729,-0.1430326998737103
S23,1478,0,P048,46,P049,0.0,0.4603140460314046,-0.3678833253374729,-0.3315916454380586
S23,1479,0,P048,54,P049,0.0,0.4922563992256399,-0.3678833253374729,-0.3252800489338126
S23,1480,0,P048,282,P049,0.0,0.5383953538395354,-0.3678833253374729,-0.1453995485628025
S23,1481,0,P048,393,P049,0.0,0.4831146483114648,-0.3678833253374729,-0.0578261470663897
S23,1482,0,P048,269,P049,0.0,0.4896751989675199,-0.3678833253374729,-0.1556558928822022
S23,1483,0,P048,157,P049,0.0,0.4769842976984298,-0.3678833253374729,-0.2440182439416458
S23,1484,0,P048,174,P049,0.0,0.4528930952893095,-0.3678833253374729,-0.2306061013701231
S23,1485,0,P048,311,P049,0.0,0.4592385459238546,-0.3678833253374729,-0.1225200112349109
S23,1486,0,P048,369,P049,0.0,0.5049473004947301,-0.3678833253374729,-0.0767609365791276
S23,1487,0,P048,191,P049,0.0,0.5861475586147559,-0.3678833253374729,-0.2171939587986004
S23,1488,0,P048,146,P049,0.0,0.5770058077005809,-0.3678833253374729,-0.252696689134984
S23,1489,0,P048,4,P049,0.0,0.5591525059152507,-0.3678833253374729,-0.3647275270853499
S23,1490,0,P048,0,P049,0.0,0.5764680576468058,-0.3678833253374729,-0.3678833253374729
S23,1491,0,P048,3,P049,0.0,0.5281781028178103,-0.3678833253374729,-0.3655164766483807
S23,1492,0,P048,32,P049,0.0,0.4897827489782749,-0.3678833253374729,-0.342636939320489
S23,1493,0,P048,52,P049,0.0,0.4845127984512798,-0.3678833253374729,-0.3268579480598741
S23,1494,0,P048,133,P049,0.0,0.4645084964508497,-0.3678833253374729,-0.2629530334543837
S23,1495,0,P048,54,P049,0.0,0.395891589589159,-0.3678833253374729,-0.3252800489338126
S23,1496,0,P048,7,P049,0.0,0.2724241772424177,-0.3678833253374729,-0.3623606783962577
S23,1497,0,P048,67,P049,0.0,0.1303506130350613,-0.3678833253374729,-0.315023704614413
S23,1498,0,P048,32,P049,0.0,0.0434502043450204,-0.3678833253374729,-0.342636939320489
S23,1499,0,P048,54,P049,0.0,0.0264573026457302,-0.3678833253374729,-0.3252800489338126
S23,1500,0,P048,147,P049,0.0,0.0123682512368251,-0.3678833253374729,-0.2519077395719533
S23,1501,0,P048,235,P049,0.0,0.0043020004302,-0.3678833253374729,-0.1824801780252476
S23,1502,0,P048,31,P049,0.0,0.001398150139815,-0.3678833253374729,-0.3434258888835198
S23,1503,0,P048,25,P049,0.0,0.0234459023445902,-0.3678833253374729,-0.3481595862617043
S23,1504,0,P048,336,P049,0.0,0.0351688535168853,-0.3678833253374729,-0.1027962721591423
S23,1505,0,P048,778,P049,0.0,0.0279630027963002,-0.3678833253374729,0.2459194347004474
S23,1506,0,P048,699,P049,0.0,0.0118305011830501,-0.3678833253374729,0.1835924192210184
S23,1507,0,P048,500,P049,0.0,0.0183910518391051,-0.3678833253374729,0.0265914561779
S23,1508,0,P048,145,P049,0.0,0.0169929016992901,-0.3678833253374729,-0.2534856386980147
S23,1509,0,P048,13,P049,0.0,0.00731340073134,-0.3678833253374729,-0.3576269810180732
S23,1510,0,P048,13,P049,0.0,0.006130350613035,-0.3678833253374729,-0.3576269810180732
S23,1511,0,P048,53,P049,0.0,0.004839750483975,-0.3678833253374729,-0.3260689984968434
S23,1512,0,P048,56,P049,0.0,0.0394708539470853,-0.3678833253374729,-0.3237021498077511
S23,1513,0,P048,45,P049,0.0,0.0457087545708754,-0.3678833253374729,-0.3323805950010893
S23,1514,0,P048,87,P049,0.0,0.0212949021294902,-0.3678833253374729,-0.299244713353798
S23,1515,0,P048,47,P049,0.0,0.006345450634545,-0.3678833253374729,-0.3308026958750278
S23,1516,0,P048,71,P049,0.0,0.0107550010755001,-0.3678833253374729,-0.3118679063622899
S23,1517,0,P048,281,P049,0.0,0.0416218541621854,-0.3678833253374729,-0.1461884981258333
S23,1518,0,P048,224,P049,0.0,0.0853947085394708,-0.3678833253374729,-0.1911586232185858
S23,1519,0,P048,250,P049,0.0,0.0948591094859109,-0.3678833253374729,-0.1706459345797864
S23,1520,0,P048,274,P049,0.0,0.0611959561195956,-0.3678833253374729,-0.1517111450670485
S23,1521,0,P048,74,P049,0.0,0.0454936545493654,-0.3678833253374729,-0.3095010576731977
S23,1522,0,P048,139,P049,0.0,0.0492579049257905,-0.3678833253374729,-0.2582193360761992
S23,1523,0,P048,127,P049,0.0,0.102064960206496,-0.3678833253374729,-0.2676867308325682
S23,1524,0,P048,148,P049,0.0,0.1200258120025812,-0.3678833253374729,-0.2511187900089225
S23,1525,0,P048,9,P049,0.0,0.0965799096579909,-0.3678833253374729,-0.3607827792701962
S23,1526,0,P048,33,P049,0.0,0.104215960421596,-0.3678833253374729,-0.3418479897574583
S23,1527,0,P048,405,P049,0.0,0.1475586147558615,-0.3678833253374729,-0.0483587523100208
S23,1528,0,P048,612,P049,0.0,0.2190793719079372,-0.3678833253374729,0.1149538072373435
S23,1529,0,P048,477,P049,0.0,0.301677780167778,-0.3678833253374729,0.0084456162281928
S23,1530,0,P048,307,P049,0.0,0.3400731340073134,-0.3678833253374729,-0.1256758094870339
S23,1531,0,P048,148,P049,0.0,0.3323295332329533,-0.3678833253374729,-0.2511187900089225
S23,1532,0,P048,32,P049,0.0,0.2864056786405679,-0.3678833253374729,-0.342636939320489
S23,1533,0,P048,12,P049,0.0,0.2314476231447623,-0.3678833253374729,-0.358415930581104
S23,1534,0,P048,48,P049,0.0,0.2265003226500322,-0.3678833253374729,-0.3300137463119971
S23,1535,0,P048,71,P049,0.0,0.301140030114003,-0.3678833253374729,-0.3118679063622899
S23,1536,0,P048,45,P049,0.0,0.3431920843192084,-0.3678833253374729,-0.3323805950010893
S23,1537,0,P048,68,P049,0.0,0.3693267369326737,-0.3678833253374729,-0.3142347550513822
S23,1538,0,P048,0,P049,0.0,0.3339427833942783,-0.3678833253374729,-0.3678833253374729
S23,1539,0,P048,21,P049,0.0,0.3134007313400732,-0.3678833253374729,-0.3513153845138272
S23,1540,0,P048,125,P049,0.0,0.2844697784469778,-0.3678833253374729,-0.2692646299586297
S23,1541,0,P048,354,P049,0.0,0.301892880189288,-0.3678833253374729,-0.0885951800245888
S23,1542,0,P048,225,P049,0.0,0.3257689825768983,-0.3678833253374729,-0.1903696736555551
S23,1543,0,P048,189,P049,0.0,0.3424392342439234,-0.3678833253374729,-0.2187718579246619
S23,1544,0,P048,300,P049,0.0,0.3269520326952033,-0.3678833253374729,-0.1311984564282491
S23,1545,0,P048,345,P049,0.0,0.306732630673263,-0.3678833253374729,-0.0956957260918656
S23,1546,0,P048,476,P049,0.0,0.2759733275973328,-0.3678833253374729,0.0076566666651621
S23,1547,0,P048,323,P049,0.0,0.2429554742955474,-0.3678833253374729,-0.1130526164785419
S23,1548,0,P048,286,P049,0.0,0.1893955689395569,-0.3678833253374729,-0.1422437503106796
S23,1549,0,P048,567,P049,0.0,0.1506775650677565,-0.3678833253374729,0.07945107690096
S23,1550,0,P048,837,P049,0.0,0.1202409120240912,-0.3678833253374729,0.2924674589192614
S23,1551,0,P048,557,P049,0.0,0.1142181114218111,-0.3678833253374729,0.0715615812706525
S23,1552,0,P048,575,P049,0.0,0.102172510217251,-0.3678833253374729,0.0857626734052059
S23,1553,0,P048,468,P049,0.0,0.0821682082168208,-0.3678833253374729,0.0013450701609161
S23,1554,0,P048,344,P049,0.0,0.0381802538180253,-0.3678833253374729,-0.0964846756548963
S23,1555,0,P048,302,P049,0.0,0.0197892019789201,-0.3678833253374729,-0.1296205573021876
S23,1556,0,P048,184,P049,0.0,0.0110776511077651,-0.3678833253374729,-0.2227166057398157
S23,1557,0,P048,155,P049,0.0,0.009571950957195,-0.3678833253374729,-0.2455961430677073
S23,1558,0,P048,75,P049,0.0,0.005054850505485,-0.3678833253374729,-0.3087121081101669
S23,1559,0,P048,124,P049,0.0,0.002473650247365,-0.3678833253374729,-0.2700535795216604
S23,1560,0,P048,113,P049,0.0,0.00129060012906,-0.3678833253374729,-0.2787320247149986
S23,1561,0,P048,108,P049,0.0,0.000537750053775,-0.3678833253374729,-0.2826767725301524
S23,1562,0,P048,74,P049,0.0,0.00129060012906,-0.3678833253374729,-0.3095010576731977
S23,1563,0,P048,77,P049,0.0,0.001183050118305,-0.3678833253374729,-0.3071342089841055
S23,1564,0,P048,103,P049,0.0,0.003549150354915,-0.3678833253374729,-0.2866215203453061
S23,1565,0,P048,98,P049,0.0,0.00903420090342,-0.3678833253374729,-0.2905662681604598
S23,1566,0,P048,173,P049,0.0,0.0159174015917401,-0.3678833253374729,-0.2313950509331538
S23,1567,0,P048,253,P049,0.0,0.0230157023015702,-0.3678833253374729,-0.1682790858906942
S23,1568,0,P048,319,P049,0.0,0.0207571520757152,-0.3678833253374729,-0.1162084147306649
S23,1569,0,P048,361,P049,0.0,0.0134437513443751,-0.3678833253374729,-0.0830725330833736
S23,1570,0,P048,398,P049,0.0,0.0293611529361152,-0.3678833253374729,-0.053881399251236
S23,1571,0,P048,475,P049,0.0,0.0586147558614755,-0.3678833253374729,0.0068677171021313
S23,1572,0,P048,515,P049,0.0,0.0865777586577758,-0.3678833253374729,0.0384256996233612
S23,1573,0,P048,355,P049,0.0,0.1123897612389761,-0.3678833253374729,-0.0878062304615581
S23,1574,0,P048,112,P049,0.0,0.1286298128629813,-0.3678833253374729,-0.2795209742780294
S23,1575,0,P048,44,P049,0.0,0.1385244138524413,-0.3678833253374729,-0.3331695445641201
S23,1576,0,P048,0,P049,0.0,0.1486341148634115,-0.3678833253374729,-0.3678833253374729
S23,1577,2,P048,4,P049,7.530120481927712e-05,0.1624005162400516,-0.3663054262114114,-0.3647275270853499
S23,1578,2,P048,235,P049,7.530120481927712e-05,0.1850935685093568,-0.3663054262114114,-0.1824801780252476
S23,1579,0,P048,191,P049,0.0,0.2268229726822972,-0.3678833253374729,-0.2171939587986004
S23,1580,132,P048,20,P049,0.0049698795180722,0.2648956764895677,-0.2637419830174144,-0.352104334076858
S23,1581,662,P048,27,P049,0.0249246987951807,0.2845773284577328,0.1544012853888808,-0.3465816871356428
S23,1582,1110,P048,107,P049,0.0417921686746988,0.2781243278124328,0.507850689626655,-0.2834657220931831
S23,1583,1266,P048,135,P049,0.0476656626506024,0.2755431275543127,0.6309268214594514,-0.2613751343283222
S23,1584,1339,P048,77,P049,0.050414156626506,0.2488707248870725,0.6885201395606959,-0.3071342089841055
S23,1585,971,P048,93,P049,0.036558734939759,0.2110131211013121,0.3981867003653813,-0.2945110159756136
S23,1586,341,P048,72,P049,0.0128388554216867,0.2490858249085825,-0.0988515243439885,-0.3110789567992592
S23,1587,199,P048,80,P049,0.007492469879518,0.6174446117444612,-0.2108823622943545,-0.3047673602950133
S23,1588,767,P048,73,P049,0.0288780120481927,0.7355345235534524,0.2372409895071092,-0.3102900072362284
S23,1589,1213,P048,84,P049,0.0456701807228915,0.6580985158098516,0.5891124946188219,-0.3016115620428903
S23,1590,1150,P048,102,P049,0.0432981927710843,0.5428049042804904,0.5394086721478849,-0.2874104699083368
S23,1591,561,P048,29,P049,0.0211219879518072,0.4549365454936546,0.0747173795227755,-0.3450037880095813
S23,1592,52,P048,26,P049,0.0019578313253012,0.3687889868788987,-0.3268579480598741,-0.3473706366986735
S23,1593,161,P048,16,P049,0.0060617469879518,0.3090987309098731,-0.2408624456895228,-0.355260132328981
S23,1594,529,P048,28,P049,0.0199171686746987,0.293611529361153,0.0494709935057916,-0.345792737572612
S23,1595,493,P048,54,P049,0.0185617469879518,0.2261776726177672,0.0210688092366848,-0.3252800489338126
S23,1596,248,P048,87,P049,0.0093373493975903,0.1677780167778017,-0.1722238337058479,-0.299244713353798
S23,1597,64,P048,88,P049,0.0024096385542168,0.2357496235749623,-0.3173905533035052,-0.2984557637907672
S23,1598,20,P048,68,P049,0.0007530120481927,0.2925360292536029,-0.352104334076858,-0.3142347550513822
S23,1599,27,P048,15,P049,0.0010165662650602,0.3510432351043235,-0.3465816871356428,-0.3560490818920117
S23,1600,10,P048,6,P049,0.0003765060240963,0.4345020434502044,-0.3599938297071655,-0.3631496279592884
S23,1601,0,P048,121,P049,0.0,0.5207571520757153,-0.3678833253374729,-0.2724204282107527
S23,1602,42,P048,162,P049,0.0015813253012048,0.5597978059797807,-0.3347474436901816,-0.2400734961264921
S23,1603,29,P048,40,P049,0.0010918674698795,0.5396859539685954,-0.3450037880095813,-0.3363253428162431
S23,1604,13,P048,9,P049,0.0004894578313253,0.4646160464616046,-0.3576269810180732,-0.3607827792701962
S23,1605,0,P048,12,P049,0.0,0.4082598408259841,-0.3678833253374729,-0.358415930581104
S23,1606,4,P048,13,P049,0.0001506024096385,0.3123252312325231,-0.3647275270853499,-0.3576269810180732
S23,1607,0,P048,33,P049,0.0,0.3187782318778232,-0.3678833253374729,-0.3418479897574583
S23,1608,0,P048,62,P049,0.0,0.402452140245214,-0.3678833253374729,-0.3189684524295667
S23,1609,0,P048,106,P049,0.0,0.4850505485050548,-0.3678833253374729,-0.2842546716562139
S23,1610,0,P048,272,P049,0.0,0.5489352548935256,-0.3678833253374729,-0.15328904419311
S23,1611,0,P048,170,P049,0.0,0.5098946009894602,-0.3678833253374729,-0.2337618996222461
S23,1612,0,P048,89,P049,0.0,0.4530006453000645,-0.3678833253374729,-0.2976668142277365
S23,1613,0,P048,69,P049,0.0,0.3800817380081738,-0.3678833253374729,-0.3134458054883515
S23,1614,0,P048,68,P049,0.0,0.3664228866422886,-0.3678833253374729,-0.3142347550513822
S23,1615,0,P048,126,P049,0.0,0.3649171864917186,-0.3678833253374729,-0.2684756803955989
S23,1616,0,P048,171,P049,0.0,0.3929877392987739,-0.3678833253374729,-0.2329729500592153
S23,1617,0,P048,243,P049,0.0,0.3864271886427189,-0.3678833253374729,-0.1761685815210016
S23,1618,0,P048,434,P049,0.0,0.3858894385889438,-0.3678833253374729,-0.0254792149821292
S23,1619,0,P048,566,P049,0.0,0.3671757367175737,-0.3678833253374729,0.0786621273379292
S23,1620,0,P048,522,P049,0.0,0.3208216820821682,-0.3678833253374729,0.0439483465645764
S23,1621,10,P048,624,P049,0.0003765060240963,0.2774790277479028,-0.3599938297071655,0.1244212019937125
S23,1622,0,P048,890,P049,0.0,0.2397289739728974,-0.3678833253374729,0.3342817857598909
S23,1623,0,P048,1181,P049,0.0,0.1931598193159819,-0.3678833253374729,0.5638661086018381
S23,1624,0,P048,1173,P049,0.0,0.1502473650247365,-0.3678833253374729,0.557554512097592
S23,1625,0,P048,879,P049,0.0,0.0952893095289309,-0.3678833253374729,0.3256033405665527
S23,1626,0,P048,1336,P049,0.0,0.0544203054420305,-0.3678833253374729,0.6861532908716036
S23,1627,7,P048,1800,P049,0.0002635542168674,0.0326952032695203,-0.3623606783962577,1.0522258881178697
S23,1628,3,P048,1573,P049,0.0001129518072289,0.00709830070983,-0.3655164766483807,0.8731343373098903
S23,1629,1,P048,1196,P049,3.765060240963856e-05,0.0,-0.3670943757744422,0.5757003520472992
S23,1630,14,P048,801,P049,0.0005271084337349,0.0,-0.3568380314550425,0.2640652746501545
S23,1631,115,P048,613,P049,0.0043298192771084,0.0,-0.2771541255889371,0.1157427568003743
S23,1632,55,P048,1094,P049,0.0020707831325301,0.0,-0.3244910993707819,0.4952274966181631
S23,1633,5,P048,680,P049,0.0001882530120481,0.0,-0.3639385775223192,0.1686023775234343
S23,1634,37,P048,285,P049,0.0013930722891566,0.0,-0.3386921915053353,-0.1430326998737103
S23,1635,12,P048,71,P049,0.0004518072289156,0.0,-0.358415930581104,-0.3118679063622899
S23,1636,1,P048,493,P049,3.765060240963856e-05,0.002473650247365,-0.3670943757744422,0.0210688092366848
S23,1637,0,P048,483,P049,0.0,0.0,-0.3678833253374729,0.0131793136063773
S23,1638,5,P048,512,P049,0.0001882530120481,0.0,-0.3639385775223192,0.0360588509342689
S23,1639,0,P048,548,P049,0.0,0.0,-0.3678833253374729,0.0644610352033758
S23,1640,0,P048,265,P049,0.0,0.0,-0.3678833253374729,-0.1588116911343252
S23,1641,0,P048,111,P049,0.0,0.0,-0.3678833253374729,-0.2803099238410601
S23,1642,0,P048,1,P049,0.0,0.0,-0.3678833253374729,-0.3670943757744422
S23,1643,0,P048,8,P049,0.0,0.0,-0.3678833253374729,-0.3615717288332269
S23,1644,0,P048,170,P049,0.0,0.0,-0.3678833253374729,-0.2337618996222461
S23,1645,2,P048,213,P049,7.530120481927712e-05,0.0,-0.3663054262114114,-0.199837068411924
S23,1646,2,P048,155,P049,7.530120481927712e-05,0.0,-0.3663054262114114,-0.2455961430677073
S23,1647,27,P048,173,P049,0.0010165662650602,0.0,-0.3465816871356428,-0.2313950509331538
S23,1648,57,P048,172,P049,0.0021460843373493,0.0,-0.3229132002447204,-0.2321840004961846
S23,1649,54,P048,210,P049,0.0020331325301204,0.0,-0.3252800489338126,-0.2022039171010163
S23,1650,18,P048,238,P049,0.0006777108433734,0.0,-0.3536822332029195,-0.1801133293361554
S23,1651,16,P048,177,P049,0.0006024096385542,0.0,-0.355260132328981,-0.2282392526810309
S23,1652,0,P048,121,P049,0.0,0.0,-0.3678833253374729,-0.2724204282107527
S23,1653,0,P048,51,P049,0.0,0.0,-0.3678833253374729,-0.3276468976229049
S23,1654,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,1655,0,P048,23,P049,0.0,0.0,-0.3678833253374729,-0.3497374853877658
S23,1656,0,P048,63,P049,0.0,0.0,-0.3678833253374729,-0.3181795028665359
S23,1657,3,P048,8,P049,0.0001129518072289,0.0,-0.3655164766483807,-0.3615717288332269
S23,1658,0,P048,111,P049,0.0,0.0,-0.3678833253374729,-0.2803099238410601
S23,1659,0,P048,71,P049,0.0,0.0,-0.3678833253374729,-0.3118679063622899
S23,1660,0,P048,61,P049,0.0,0.0,-0.3678833253374729,-0.3197574019925974
S23,1661,47,P048,120,P049,0.001769578313253,0.00086040008604,-0.3308026958750278,-0.2732093777737834
S23,1662,84,P048,49,P049,0.0031626506024096,0.0,-0.3016115620428903,-0.3292247967489664
S23,1663,39,P048,122,P049,0.0014683734939759,0.0,-0.3371142923792738,-0.2716314786477219
S23,1664,1,P048,235,P049,3.765060240963856e-05,0.0,-0.3670943757744422,-0.1824801780252476
S23,1665,14,P048,127,P049,0.0005271084337349,0.00129060012906,-0.3568380314550425,-0.2676867308325682
S23,1666,18,P048,96,P049,0.0006777108433734,0.004624650462465,-0.3536822332029195,-0.2921441672865213
S23,1667,12,P048,35,P049,0.0004518072289156,0.0,-0.358415930581104,-0.3402700906313968
S23,1668,6,P048,164,P049,0.0002259036144578,0.0,-0.3631496279592884,-0.2384955970004306
S23,1669,21,P048,54,P049,0.0007906626506024,0.0,-0.3513153845138272,-0.3252800489338126
S23,1670,70,P048,1,P049,0.0026355421686746,0.0,-0.3126568559253207,-0.3670943757744422
S23,1671,36,P048,174,P049,0.0013554216867469,0.0,-0.3394811410683661,-0.2306061013701231
S23,1672,13,P048,152,P049,0.0004894578313253,0.0,-0.3576269810180732,-0.2479629917567995
S23,1673,14,P048,81,P049,0.0005271084337349,0.0,-0.3568380314550425,-0.3039784107319825
S23,1674,66,P048,81,P049,0.0024849397590361,0.0,-0.3158126541774437,-0.3039784107319825
S23,1675,43,P048,102,P049,0.0016189759036144,0.0,-0.3339584941271508,-0.2874104699083368
S23,1676,25,P048,231,P049,0.0009412650602409,0.0,-0.3481595862617043,-0.1856359762773706
S23,1677,41,P048,133,P049,0.0015436746987951,0.0,-0.3355363932532123,-0.2629530334543837
S23,1678,127,P048,135,P049,0.004781626506024,0.0,-0.2676867308325682,-0.2613751343283222
S23,1679,150,P048,173,P049,0.0056475903614457,0.0,-0.249540890882861,-0.2313950509331538
S23,1680,87,P048,240,P049,0.0032756024096385,0.001183050118305,-0.299244713353798,-0.1785354302100939
S23,1681,102,P048,79,P049,0.0038403614457831,0.00279630027963,-0.2874104699083368,-0.305556309858044
S23,1682,70,P048,19,P049,0.0026355421686746,0.0,-0.3126568559253207,-0.3528932836398887
S23,1683,69,P048,44,P049,0.002597891566265,0.0,-0.3134458054883515,-0.3331695445641201
S23,1684,63,P048,100,P049,0.0023719879518072,0.0,-0.3181795028665359,-0.2889883690343983
S23,1685,65,P048,90,P049,0.0024472891566265,0.0,-0.3166016037404744,-0.2968778646647058
S23,1686,55,P048,143,P049,0.0020707831325301,0.0,-0.3244910993707819,-0.2550635378240762
S23,1687,53,P048,179,P049,0.0019954819277108,0.0,-0.3260689984968434,-0.2266613535549694
S23,1688,11,P048,199,P049,0.000414156626506,0.0,-0.3592048801441347,-0.2108823622943545
S23,1689,0,P048,253,P049,0.0,0.0,-0.3678833253374729,-0.1682790858906942
S23,1690,0,P048,223,P049,0.0,0.0,-0.3678833253374729,-0.1919475727816166
S23,1691,0,P048,71,P049,0.0,0.0,-0.3678833253374729,-0.3118679063622899
S23,1692,0,P048,36,P049,0.0,0.0,-0.3678833253374729,-0.3394811410683661
S23,1693,0,P048,99,P049,0.0,0.0,-0.3678833253374729,-0.2897773185974291
S23,1694,0,P048,112,P049,0.0,0.0,-0.3678833253374729,-0.2795209742780294
S23,1695,2,P048,177,P049,7.530120481927712e-05,0.0,-0.3663054262114114,-0.2282392526810309
S23,1696,2,P048,107,P049,7.530120481927712e-05,0.0,-0.3663054262114114,-0.2834657220931831
S23,1697,12,P048,3,P049,0.0004518072289156,0.0,-0.358415930581104,-0.3655164766483807
S23,1698,4,P048,2,P049,0.0001506024096385,0.0,-0.3647275270853499,-0.3663054262114114
S23,1699,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,1700,0,P048,0,P049,0.0,0.0,-0.3678833253374729,-0.3678833253374729
S23,1701,0,P048,93,P049,0.0,0.00129060012906,-0.3678833253374729,-0.2945110159756136
S23,1702,0,P048,72,P049,0.0,0.002688750268875,-0.3678833253374729,-0.3110789567992592
S23,1703,0,P048,98,P049,0.0,0.0,-0.3678833253374729,-0.2905662681604598
S23,1704,0,P048,133,P049,0.0,0.0,-0.3678833253374729,-0.2629530334543837
S23,1705,0,P048,132,P049,0.0,0.0,-0.3678833253374729,-0.2637419830174144
S23,1706,0,P048,179,P049,0.0,0.0,-0.3678833253374729,-0.2266613535549694
S23,1707,0,P048,367,P049,0.0,0.0,-0.3678833253374729,-0.0783388357051891
S23,1708,0,P048,425,P049,0.0,0.0,-0.3678833253374729,-0.0325797610494059
S23,1709,0,P048,319,P049,0.0,0.0,-0.3678833253374729,-0.1162084147306649
S23,1710,0,P048,238,P049,0.0,0.0,-0.3678833253374729,-0.1801133293361554
S23,1711,40,P048,124,P049,0.0015060240963855,0.0,-0.3363253428162431,-0.2700535795216604
S23,1712,21,P048,6,P049,0.0007906626506024,0.0,-0.3513153845138272,-0.3631496279592884
S23,1713,3,P048,4,P049,0.0001129518072289,0.0,-0.3655164766483807,-0.3647275270853499
S23,1714,4,P048,121,P049,0.0001506024096385,0.0,-0.3647275270853499,-0.2724204282107527
S23,1715,0,P048,75,P049,0.0,0.0,-0.3678833253374729,-0.3087121081101669
