Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S20,1186,2,P042,6,P043,8.033419023136246e-05,0.0,-0.4902386215732511,-0.4884658541463667
S20,1187,0,P042,95,P043,0.0,0.0,-0.4911250052866933,-0.4490217788981885
S20,1188,47,P042,192,P043,0.001887853470437,0.0,-0.4702949880208015,-0.4060321687962415
S20,1189,96,P042,649,P043,0.0038560411311053,0.0,-0.4485785870414674,-0.2034934902746973
S20,1190,91,P042,853,P043,0.0036552056555269,0.0,-0.4507945463250729,-0.1130823515035922
S20,1191,35,P042,1104,P043,0.0014058483290488,5.2578999947421e-05,-0.4756132903014547,-0.0018411954665952
S20,1192,17,P042,1209,P043,0.0006828406169665,0.0,-0.4835907437224346,0.0446939494891205
S20,1193,7,P042,1323,P043,0.0002811696658097,0.0005783689994216,-0.4880226622896456,0.0952178211553263
S20,1194,0,P042,1111,P043,0.0,0.0062043219937956,-0.4911250052866933,0.0012611475304524
S20,1195,42,P042,1003,P043,0.0016870179948586,0.012618959987381,-0.472510947304407,-0.0466035729954267
S20,1196,48,P042,841,P043,0.0019280205655526,0.0229244439770755,-0.4698517961640804,-0.1184006537842454
S20,1197,2,P042,806,P043,8.033419023136246e-05,0.0327567169672432,-0.4902386215732511,-0.133912368769484
S20,1198,3,P042,568,P043,0.000120501285347,0.0363320889636679,-0.48979542971653,-0.2393920306691066
S20,1199,3,P042,441,P043,0.000120501285347,0.0459540459540459,-0.48979542971653,-0.2956773964726867
S20,1200,0,P042,270,P043,0.0,0.0463746779536253,-0.4911250052866933,-0.3714632039719954
S20,1201,2,P042,187,P043,8.033419023136246e-05,0.0498448919501551,-0.4902386215732511,-0.408248128079847
S20,1202,2,P042,122,P043,8.033419023136246e-05,0.049581996950418,-0.4902386215732511,-0.4370555987667187
S20,1203,1,P042,66,P043,4.016709511568123e-05,0.048582995951417,-0.4906818134299722,-0.4618743427431005
S20,1204,0,P042,102,P043,0.0,0.0453756769546243,-0.4911250052866933,-0.4459194359011408
S20,1205,0,P042,35,P043,0.0,0.0382775119617224,-0.4911250052866933,-0.4756132903014547
S20,1206,0,P042,15,P043,0.0,0.0292865029707134,-0.4911250052866933,-0.4844771274358768
S20,1207,0,P042,2,P043,0.0,0.0173510699826489,-0.4911250052866933,-0.4902386215732511
S20,1208,0,P042,0,P043,0.0,0.0079920079920079,-0.4911250052866933,-0.4911250052866933
S20,1209,0,P042,0,P043,0.0,0.0015773699984226,-0.4911250052866933,-0.4911250052866933
S20,1210,0,P042,0,P043,0.0,0.0004732109995267,-0.4911250052866933,-0.4911250052866933
S20,1211,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1212,5,P042,0,P043,0.0002008354755784,0.0,-0.4889090460030878,-0.4911250052866933
S20,1213,8,P042,0,P043,0.0003213367609254,0.0,-0.4875794704329245,-0.4911250052866933
S20,1214,61,P042,0,P043,0.0024501928020565,0.0,-0.464090302026706,-0.4911250052866933
S20,1215,152,P042,0,P043,0.0061053984575835,0.0,-0.4237598430650856,-0.4911250052866933
S20,1216,252,P042,0,P043,0.0101221079691516,0.0,-0.3794406573929753,-0.4911250052866933
S20,1217,229,P042,0,P043,0.009198264781491,0.0,-0.3896340700975607,-0.4911250052866933
S20,1218,324,P042,0,P043,0.0130141388174807,0.0,-0.3475308437090558,-0.4911250052866933
S20,1219,428,P042,6,P043,0.0171915167095115,0.0,-0.3014388906100611,-0.4884658541463667
S20,1220,451,P042,6,P043,0.0181153598971722,0.0,-0.2912454779054757,-0.4884658541463667
S20,1221,721,P042,33,P043,0.0289604755784061,0.0,-0.1715836765907778,-0.4764996740148969
S20,1222,720,P042,57,P043,0.0289203084832904,0.0,-0.1720268684474989,-0.4658630694535904
S20,1223,852,P042,46,P043,0.0342223650385604,0.0,-0.1135255433603133,-0.4707381798775226
S20,1224,1370,P042,17,P043,0.0550289203084832,0.0,0.1160478384212182,-0.4835907437224346
S20,1225,2396,P042,2,P043,0.0962403598971722,0.0,0.5707626834170701,-0.4902386215732511
S20,1226,3283,P042,1,P043,0.1318685732647815,0.0,0.9638738603286888,-0.4906818134299722
S20,1227,3274,P042,0,P043,0.1315070694087403,0.0,0.9598851336181988,-0.4911250052866933
S20,1228,2876,P042,0,P043,0.1155205655526992,0.0,0.7834947746431998,-0.4911250052866933
S20,1229,2175,P042,0,P043,0.0873634318766066,0.0,0.4728172830817063,-0.4911250052866933
S20,1230,1526,P042,0,P043,0.0612949871465295,0.0,0.1851857680697103,-0.4911250052866933
S20,1231,777,P042,0,P043,0.0312098329048843,0.0,-0.146764932614396,-0.4911250052866933
S20,1232,288,P042,0,P043,0.0115681233933161,0.0,-0.3634857505510155,-0.4911250052866933
S20,1233,542,P042,0,P043,0.0217705655526992,0.0,-0.2509150189438553,-0.4911250052866933
S20,1234,347,P042,0,P043,0.0139379820051413,0.0,-0.3373374310044705,-0.4911250052866933
S20,1235,231,P042,0,P043,0.0092785989717223,0.0,-0.3887476863841185,-0.4911250052866933
S20,1236,324,P042,0,P043,0.0130141388174807,0.0,-0.3475308437090558,-0.4911250052866933
S20,1237,271,P042,0,P043,0.0108852827763496,0.0,-0.3710200121152743,-0.4911250052866933
S20,1238,184,P042,5,P043,0.0073907455012853,0.0,-0.4095777036500103,-0.4889090460030878
S20,1239,348,P042,83,P043,0.013978149100257,0.0,-0.3368942391477494,-0.4543400811788418
S20,1240,508,P042,204,P043,0.020404884318766,0.0,-0.2659835420723728,-0.4007138665155882
S20,1241,401,P042,283,P043,0.0161070051413881,0.0,-0.3134050707415309,-0.3657017098346211
S20,1242,324,P042,448,P043,0.0130141388174807,0.0,-0.3475308437090558,-0.292575053475639
S20,1243,33,P042,686,P043,0.0013255141388174,0.0,-0.4764996740148969,-0.1870953915760164
S20,1244,299,P042,823,P043,0.0120099614395886,0.0,-0.3586106401270834,-0.1263781072052253
S20,1245,365,P042,731,P043,0.0146609897172236,0.0,-0.3293599775834906,-0.1671517580235668
S20,1246,323,P042,552,P043,0.012973971722365,0.0,-0.3479740355657769,-0.2464831003766443
S20,1247,330,P042,466,P043,0.0132551413881748,0.0,-0.3448716925687292,-0.2845976000546591
S20,1248,1050,P042,694,P043,0.0421754498714652,0.0,-0.0257735557295348,-0.1835498567222476
S20,1249,1944,P042,1004,P043,0.0780848329048843,0.0,0.3704399641791315,-0.0461603811387056
S20,1250,2399,P042,962,P043,0.0963608611825192,0.0,0.5720922589872335,-0.0647744391209919
S20,1251,2424,P042,923,P043,0.0973650385604113,0.0,0.5831720554052611,-0.0820589215331149
S20,1252,1884,P042,728,P043,0.0756748071979434,0.0,0.3438484527758653,-0.1684813335937301
S20,1253,1415,P042,523,P043,0.0568364395886889,0.0,0.1359914719736678,-0.2593356642215563
S20,1254,1054,P042,388,P043,0.042336118251928,0.0,-0.0240007883026504,-0.3191665648789052
S20,1255,868,P042,233,P043,0.0348650385604113,0.0,-0.1064344736527756,-0.3878613026706762
S20,1256,739,P042,37,P043,0.0296834832904884,5.2578999947421e-05,-0.163606223169798,-0.4747269065880125
S20,1257,519,P042,9,P043,0.0208467223650385,0.0001051579998948,-0.2611084316484407,-0.4871362785762034
S20,1258,332,P042,9,P043,0.0133354755784061,0.0,-0.343985308855287,-0.4871362785762034
S20,1259,267,P042,0,P043,0.0107246143958868,0.0,-0.3727927795421587,-0.4911250052866933
S20,1260,167,P042,0,P043,0.0067079048843187,0.0,-0.4171119652142691,-0.4911250052866933
S20,1261,49,P042,0,P043,0.0019681876606683,0.0001051579998948,-0.4694086043073592,-0.4911250052866933
S20,1262,10,P042,0,P043,0.0004016709511568,0.0003680529996319,-0.4866930867194823,-0.4911250052866933
S20,1263,0,P042,58,P043,0.0,0.0012618959987381,-0.4911250052866933,-0.4654198775968693
S20,1264,10,P042,230,P043,0.0004016709511568,0.0001051579998948,-0.4866930867194823,-0.3891908782408396
S20,1265,29,P042,453,P043,0.0011648457583547,0.0,-0.4782724414417813,-0.2903590941920335
S20,1266,72,P042,466,P043,0.002892030848329,0.0,-0.4592151916027739,-0.2845976000546591
S20,1267,119,P042,204,P043,0.004779884318766,0.0003680529996319,-0.438385174336882,-0.4007138665155882
S20,1268,240,P042,118,P043,0.0096401028277634,0.00162994899837,-0.3847589596736285,-0.4388283661936031
S20,1269,468,P042,3,P043,0.0187982005141388,0.0084126399915873,-0.283711216341217,-0.48979542971653
S20,1270,665,P042,121,P043,0.026711118251928,0.0182974919817025,-0.1964024205671596,-0.4374987906234398
S20,1271,858,P042,128,P043,0.0344633676092544,0.0300751879699248,-0.1108663922199867,-0.4343964476263921
S20,1272,1131,P042,56,P043,0.0454289845758354,0.037593984962406,0.0101249846648745,-0.4663062613103115
S20,1273,1378,P042,0,P043,0.0553502570694087,0.0430096219569903,0.119593373274987,-0.4911250052866933
S20,1274,1897,P042,29,P043,0.0761969794344473,0.0460066249539933,0.3496099469132396,-0.4782724414417813
S20,1275,2554,P042,45,P043,0.1025867609254498,0.0378043009621957,0.6407869967790045,-0.4711813717342437
S20,1276,2865,P042,11,P043,0.1150787275064267,0.0269730269730269,0.7786196642192676,-0.4862498948627612
S20,1277,2762,P042,4,P043,0.1109415167095115,0.0249750249750249,0.732970902976994,-0.4893522378598089
S20,1278,2164,P042,1,P043,0.0869215938303341,0.0231347599768652,0.4679421726577742,-0.4906818134299722
S20,1279,1564,P042,8,P043,0.0628213367609254,0.0280771859719228,0.2020270586251122,-0.4875794704329245
S20,1280,901,P042,7,P043,0.0361905526992287,0.0261843419738156,-0.0918091423809792,-0.4880226622896456
S20,1281,668,P042,0,P043,0.026831619537275,0.0164572269835427,-0.1950728449969963,-0.4911250052866933
S20,1282,1556,P042,0,P043,0.0624999999999999,0.0134602239865397,0.1984815237713434,-0.4911250052866933
S20,1283,2019,P042,0,P043,0.0810973650385604,0.0061517429938482,0.4036793534332142,-0.4911250052866933
S20,1284,2234,P042,0,P043,0.0897332904884318,0.0068352699931647,0.4989656026282514,-0.4911250052866933
S20,1285,2507,P042,0,P043,0.1006989074550128,0.0189284399810715,0.6199569795131127,-0.4911250052866933
S20,1286,3716,P042,0,P043,0.1492609254498714,0.0215048109784951,1.1557759342889269,-0.4911250052866933
S20,1287,5252,P042,0,P043,0.2109575835475578,0.0131447499868552,1.836518626212541,-0.4911250052866933
S20,1288,6405,P042,0,P043,0.2572702442159383,0.0097796939902203,2.347518837011973,-0.4911250052866933
S20,1289,7140,P042,0,P043,0.286793059125964,0.0139860139860139,2.673264851701984,-0.4911250052866933
S20,1290,7076,P042,0,P043,0.2842223650385604,0.0141963299858036,2.6449005728718333,-0.4911250052866933
S20,1291,6335,P042,0,P043,0.2544585475578406,0.0174562279825437,2.316495407041496,-0.4911250052866933
S20,1292,5694,P042,0,P043,0.2287114395886889,0.0124612229875387,2.0324094268832686,-0.4911250052866933
S20,1293,5442,P042,0,P043,0.2185893316195372,0.019243913980756,1.9207250789895507,-0.4911250052866933
S20,1294,5257,P042,0,P043,0.2111584190231362,0.0233976549766023,1.8387345854961463,-0.4911250052866933
S20,1295,4964,P042,0,P043,0.1993894601542416,0.0509490509490509,1.7088793714768635,-0.4911250052866933
S20,1296,5224,P042,0,P043,0.2098329048843187,0.0875440349124559,1.8241092542243504,-0.4911250052866933
S20,1297,5580,P042,0,P043,0.2241323907455012,0.0979020979020979,1.9818855552170629,-0.4911250052866933
S20,1298,5257,P042,0,P043,0.2111584190231362,0.0939586729060413,1.8387345854961463,-0.4911250052866933
S20,1299,4619,P042,0,P043,0.1855318123393316,0.0969556759030443,1.5559781809080828,-0.4911250052866933
S20,1300,4443,P042,0,P043,0.1784624035989717,0.110783952889216,1.4779764141251686,-0.4911250052866933
S20,1301,6004,P042,0,P043,0.2411632390745501,0.0833902939166097,2.1697989024668107,-0.4911250052866933
S20,1302,6843,P042,0,P043,0.2748634318766066,0.0852831379147168,2.5416368702558163,-0.4911250052866933
S20,1303,5416,P042,0,P043,0.2175449871465295,0.0914874599085125,1.909202090714802,-0.4911250052866933
S20,1304,3030,P042,0,P043,0.1217062982005141,0.078815920921184,0.8517463205782497,-0.4911250052866933
S20,1305,3845,P042,0,P043,0.1544424807197943,0.0712445449287554,1.212947683805949,-0.4911250052866933
S20,1306,5969,P042,0,P043,0.2397573907455012,0.0503706819496293,2.154287187481572,-0.4911250052866933
S20,1307,6899,P042,0,P043,0.2771127892030848,0.0324412429675587,2.5664556142321984,-0.4911250052866933
S20,1308,6609,P042,0,P043,0.2654643316195372,0.0232924969767075,2.4379299757830784,-0.4911250052866933
S20,1309,6684,P042,0,P043,0.2684768637532133,0.0434828329565171,2.471169365037161,-0.4911250052866933
S20,1310,6525,P042,0,P043,0.26209029562982,0.0685104369314895,2.400701859818505,-0.4911250052866933
S20,1311,7381,P042,0,P043,0.2964733290488431,0.0470056259529943,2.78007408917177,-0.4911250052866933
S20,1312,8041,P042,0,P043,0.3229836118251927,0.0520006309479993,3.072580714607698,-0.4911250052866933
S20,1313,7992,P042,0,P043,0.3210154241645244,0.0429044639570955,3.050864313628364,-0.4911250052866933
S20,1314,7097,P042,0,P043,0.2850658740359897,0.0523161049476838,2.6542076018629768,-0.4911250052866933
S20,1315,5503,P042,0,P043,0.2210395244215938,0.0507913139492086,1.947759782249538,-0.4911250052866933
S20,1316,3349,P042,0,P043,0.1345196015424164,0.0376991429623008,0.9931245228722816,-0.4911250052866933
S20,1317,2754,P042,0,P043,0.1106201799485861,0.0286555549713444,0.7294253681232252,-0.4911250052866933
S20,1318,3621,P042,0,P043,0.1454450514138817,0.0253956569746043,1.1136727079004218,-0.4911250052866933
S20,1319,4643,P042,0,P043,0.1864958226221079,0.0245018139754981,1.5666147854693893,-0.4911250052866933
S20,1320,5432,P042,0,P043,0.2181876606683804,0.0221883379778116,1.91629316042234,-0.4911250052866933
S20,1321,6851,P042,0,P043,0.2751847686375321,0.0203480729796519,2.545182405109585,-0.4911250052866933
S20,1322,8428,P042,0,P043,0.3385282776349614,0.0226615489773384,3.2440959631587654,-0.4911250052866933
S20,1323,9055,P042,0,P043,0.3637130462724935,0.0320731899679268,3.521977257322897,-0.4911250052866933
S20,1324,9639,P042,0,P043,0.3871706298200514,0.033597980966402,3.780801301648021,-0.4911250052866933
S20,1325,10004,P042,0,P043,0.401831619537275,0.0299700299700299,3.942566329351224,-0.4911250052866933
S20,1326,9933,P042,0,P043,0.3989797557840616,0.0315999789684,3.9110997075240257,-0.4911250052866933
S20,1327,9911,P042,0,P043,0.3980960796915166,0.0298648719701351,3.901349486676161,-0.4911250052866933
S20,1328,9861,P042,0,P043,0.3960877249357326,0.0305483989694516,3.879189893840106,-0.4911250052866933
S20,1329,9438,P042,0,P043,0.3790970437017995,0.0301803459698196,3.69171973844708,-0.4911250052866933
S20,1330,8758,P042,0,P043,0.3517834190231362,0.0211367579788632,3.390349275876729,-0.4911250052866933
S20,1331,7813,P042,0,P043,0.3138255141388175,0.0161417529838582,2.9715329712752867,-0.4911250052866933
S20,1332,6332,P042,0,P043,0.2543380462724935,0.0151427519848572,2.3151658314713326,-0.4911250052866933
S20,1333,5202,P042,0,P043,0.2089492287917737,0.0197697039802302,1.814359033376486,-0.4911250052866933
S20,1334,4165,P042,0,P043,0.1672959511568123,0.0321783479678216,1.354769077956702,-0.4911250052866933
S20,1335,3461,P042,0,P043,0.1390183161953727,0.0265523949734476,1.0427620108250453,-0.4911250052866933
S20,1336,3417,P042,0,P043,0.1372509640102827,0.018612965981387,1.0232615691293168,-0.4911250052866933
S20,1337,4445,P042,0,P043,0.178542737789203,0.0147746989852253,1.4788627978386109,-0.4911250052866933
S20,1338,6152,P042,0,P043,0.2471079691516709,0.0083074819916925,2.235391297261534,-0.4911250052866933
S20,1339,7577,P042,4,P043,0.3043460796915166,0.0095167989904832,2.866939693089106,-0.4893522378598089
S20,1340,8323,P042,3,P043,0.3343107326478149,0.0131973289868026,3.197560818203049,-0.48979542971653
S20,1341,8416,P042,1,P043,0.3380462724935732,0.0190335979809664,3.238777660878112,-0.4906818134299722
S20,1342,8918,P042,2,P043,0.3582101542416452,0.0144592249855407,3.4612599729521056,-0.4902386215732511
S20,1343,8511,P042,10,P043,0.341862146529563,0.0021031599978968,3.280880887266617,-0.4866930867194823
S20,1344,8274,P042,8,P043,0.3323425449871465,0.0045217939954782,3.1758444172237152,-0.4875794704329245
S20,1345,7481,P042,26,P043,0.3004900385604113,0.0070981649929018,2.8243932748438803,-0.4796020170119446
S20,1346,6805,P042,6,P043,0.2733370822622107,0.0216625479783374,2.5247955797004145,-0.4884658541463667
S20,1347,6521,P042,28,P043,0.2619296272493573,0.0301277669698722,2.3989290923916213,-0.4787156332985024
S20,1348,6099,P042,57,P043,0.2449791131105398,0.0368578789631421,2.211902128855316,-0.4658630694535904
S20,1349,6271,P042,106,P043,0.251887853470437,0.0340186129659813,2.288131128211345,-0.4441466684742564
S20,1350,6575,P042,27,P043,0.2640986503856041,0.0186655449813344,2.4228614526545607,-0.4791588251552235
S20,1351,6736,P042,18,P043,0.2705655526992288,0.0062043219937956,2.494215341586658,-0.4831475518657134
S20,1352,6826,P042,186,P043,0.27418059125964,0.0016825279983174,2.534102608691557,-0.4086913199365681
S20,1353,6954,P042,465,P043,0.2793219794344472,0.0017351069982648,2.590831166351859,-0.2850407919113803
S20,1354,6988,P042,944,P043,0.2806876606683804,0.0129870129870129,2.6058996894803763,-0.0727518925419718
S20,1355,5569,P042,1576,P043,0.2236905526992287,0.0249750249750249,1.9770104447931307,0.2073453609057654
S20,1356,4243,P042,1479,P043,0.1704289845758354,0.0182974919817025,1.389338042780948,0.1643557508038184
S20,1357,3281,P042,592,P043,0.1317882390745501,0.0125663809874336,0.9629874766152466,-0.2287554261078001
S20,1358,2489,P042,134,P043,0.0999758997429305,0.000630947999369,0.6119795260921328,-0.4317372964860655
S20,1359,1700,P042,188,P043,0.0682840616966581,0.0,0.2623011511391823,-0.4078049362231259
S20,1360,702,P042,355,P043,0.0281973007712082,0.0,-0.1800043218684788,-0.3337918961507016
S20,1361,697,P042,317,P043,0.0279964652956298,0.0,-0.1822202811520843,-0.3506331867061036
S20,1362,852,P042,186,P043,0.0342223650385604,0.0,-0.1135255433603133,-0.4086913199365681
S20,1363,1326,P042,75,P043,0.0532615681233933,0.0,0.0965473967254896,-0.4578856160326106
S20,1364,1580,P042,23,P043,0.0634640102827763,0.0,0.2091181283326499,-0.4809315925821079
S20,1365,2294,P042,10,P043,0.0921433161953727,0.0,0.5255571140315176,-0.4866930867194823
S20,1366,3667,P042,25,P043,0.147292737789203,0.0,1.1340595333095924,-0.4800452088686657
S20,1367,4465,P042,96,P043,0.1793460796915167,0.0,1.487726634973033,-0.4485785870414674
S20,1368,4948,P042,129,P043,0.1987467866323907,0.0,1.7017883017693258,-0.433953255769671
S20,1369,4900,P042,78,P043,0.196818766066838,0.0,1.680515092646713,-0.4565560404624473
S20,1370,4875,P042,46,P043,0.195814588688946,0.0,1.6694352962286854,-0.4707381798775226
S20,1371,4797,P042,13,P043,0.1926815552699228,0.0,1.6348663314044392,-0.4853635111493189
S20,1372,5071,P042,0,P043,0.2036873393316195,0.0,1.7563009001460217,-0.4911250052866933
S20,1373,5302,P042,0,P043,0.2129659383033419,0.0,1.858678219048596,-0.4911250052866933
S20,1374,5295,P042,0,P043,0.2126847686375321,0.0,1.8555758760515484,-0.4911250052866933
S20,1375,4627,P042,0,P043,0.185853149100257,0.0,1.5595237157618518,-0.4911250052866933
S20,1376,4150,P042,0,P043,0.1666934447300771,0.0,1.348121200105885,-0.4911250052866933
S20,1377,3424,P042,0,P043,0.1375321336760925,0.0,1.0263639121263644,-0.4911250052866933
S20,1378,2621,P042,0,P043,0.1052779562982005,0.0,0.6704808511793184,-0.4911250052866933
S20,1379,2221,P042,0,P043,0.089211118251928,0.0,0.4932041084908771,-0.4911250052866933
S20,1380,1767,P042,0,P043,0.0709752570694087,0.0,0.2919950055394962,-0.4911250052866933
S20,1381,1562,P042,0,P043,0.062741002570694,0.0,0.20114067491167,-0.4911250052866933
S20,1382,2530,P042,0,P043,0.1016227506426735,0.0,0.6301503922176981,-0.4911250052866933
S20,1383,2708,P042,0,P043,0.1087724935732647,0.0,0.7090385427140544,-0.4911250052866933
S20,1384,2305,P042,0,P043,0.0925851542416452,0.0,0.5304322244554498,-0.4911250052866933
S20,1385,1463,P042,0,P043,0.0587644601542416,0.0,0.1572646810962808,-0.4911250052866933
S20,1386,803,P042,2,P043,0.032254177377892,0.0,-0.1352419443396473,-0.4902386215732511
S20,1387,530,P042,2,P043,0.021288560411311,0.0,-0.2562333212245086,-0.4902386215732511
S20,1388,442,P042,16,P043,0.0177538560411311,0.0,-0.2952342046159656,-0.4840339355791557
S20,1389,486,P042,2,P043,0.019521208226221,0.0,-0.2757337629202371,-0.4902386215732511
S20,1390,978,P042,0,P043,0.0392834190231362,0.0,-0.0576833694134543,-0.4911250052866933
S20,1391,1426,P042,0,P043,0.0572782776349614,0.0,0.1408665823975999,-0.4911250052866933
S20,1392,1421,P042,0,P043,0.057077442159383,0.0,0.1386506231139944,-0.4911250052866933
S20,1393,1269,P042,0,P043,0.0509720437017994,0.0,0.0712854608923867,-0.4911250052866933
S20,1394,1380,P042,0,P043,0.05543059125964,0.0,0.1204797569884292,-0.4911250052866933
S20,1395,1574,P042,39,P043,0.0632230077120822,0.0,0.2064589771923232,-0.4738405228745703
S20,1396,1816,P042,63,P043,0.0729434447300771,0.0,0.3137114065188303,-0.4632039183132638
S20,1397,1703,P042,76,P043,0.0684045629820051,0.0,0.2636307267093456,-0.4574424241758895
S20,1398,1515,P042,60,P043,0.060853149100257,0.0,0.1803106576457781,-0.4645334938834271
S20,1399,1158,P042,1,P043,0.0465134961439588,0.000630947999369,0.0220911647963442,-0.4906818134299722
S20,1400,1048,P042,0,P043,0.0420951156812339,0.0001577369998422,-0.026659939442977,-0.4911250052866933
S20,1401,768,P042,0,P043,0.0308483290488431,0.0,-0.150753659324886,-0.4911250052866933
S20,1402,590,P042,0,P043,0.0236985861182519,0.0,-0.2296418098212423,-0.4911250052866933
S20,1403,448,P042,0,P043,0.0179948586118251,0.0,-0.292575053475639,-0.4911250052866933
S20,1404,234,P042,0,P043,0.0093991002570694,0.0,-0.3874181108139551,-0.4911250052866933
S20,1405,137,P042,0,P043,0.0055028920308483,0.0,-0.4304077209159022,-0.4911250052866933
S20,1406,123,P042,0,P043,0.0049405526992287,0.0,-0.4366124069099976,-0.4911250052866933
S20,1407,82,P042,0,P043,0.0032937017994858,0.0,-0.4547832730355629,-0.4911250052866933
S20,1408,161,P042,0,P043,0.0064669023136246,0.0,-0.4197711163545957,-0.4911250052866933
S20,1409,156,P042,0,P043,0.0062660668380462,0.0,-0.4219870756382012,-0.4911250052866933
S20,1410,124,P042,0,P043,0.0049807197943444,0.0,-0.4361692150532765,-0.4911250052866933
S20,1411,41,P042,0,P043,0.0016468508997429,0.0,-0.4729541391611281,-0.4911250052866933
S20,1412,21,P042,0,P043,0.0008435089974293,0.0,-0.4818179762955502,-0.4911250052866933
S20,1413,59,P042,0,P043,0.0023698586118251,0.0,-0.4649766857401482,-0.4911250052866933
S20,1414,52,P042,0,P043,0.0020886889460154,0.0,-0.468079028737196,-0.4911250052866933
S20,1415,64,P042,0,P043,0.0025706940874035,0.0,-0.4627607264565427,-0.4911250052866933
S20,1416,53,P042,0,P043,0.0021288560411311,0.0,-0.4676358368804749,-0.4911250052866933
S20,1417,6,P042,4,P043,0.000241002570694,0.0,-0.4884658541463667,-0.4893522378598089
S20,1418,4,P042,15,P043,0.0001606683804627,0.0,-0.4893522378598089,-0.4844771274358768
S20,1419,1,P042,0,P043,4.016709511568123e-05,0.0,-0.4906818134299722,-0.4911250052866933
S20,1420,0,P042,11,P043,0.0,0.0,-0.4911250052866933,-0.4862498948627612
S20,1421,0,P042,4,P043,0.0,0.0,-0.4911250052866933,-0.4893522378598089
S20,1422,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1423,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1424,25,P042,0,P043,0.001004177377892,0.0,-0.4800452088686657,-0.4911250052866933
S20,1425,46,P042,0,P043,0.0018476863753213,0.0,-0.4707381798775226,-0.4911250052866933
S20,1426,82,P042,0,P043,0.0032937017994858,0.0,-0.4547832730355629,-0.4911250052866933
S20,1427,32,P042,0,P043,0.0012853470437017,0.0,-0.476942865871618,-0.4911250052866933
S20,1428,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1429,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1430,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1431,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1432,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1433,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1434,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1435,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1436,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1437,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1438,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1439,0,P042,0,P043,0.0,0.0,-0.4911250052866933,-0.4911250052866933
S20,1440,32,P042,0,P043,0.0012853470437017,0.0,-0.476942865871618,-0.4911250052866933
S20,1441,92,P042,40,P043,0.0036953727506426,0.0,-0.4503513544683518,-0.4733973310178492
S20,1442,6,P042,720,P043,0.000241002570694,0.0,-0.4884658541463667,-0.1720268684474989
S20,1443,8,P042,1929,P043,0.0003213367609254,0.0,-0.4875794704329245,0.3637920863283149
S20,1444,199,P042,2535,P043,0.0079932519280205,0.0,-0.4029298257991938,0.6323663515013036
S20,1445,118,P042,2120,P043,0.0047397172236503,0.0,-0.4388283661936031,0.4484417309620457
S20,1446,5,P042,1702,P043,0.0002008354755784,0.0,-0.4889090460030878,0.2631875348526244
S20,1447,99,P042,1445,P043,0.0039765424164524,0.0,-0.4472490114713041,0.1492872276753009
S20,1448,47,P042,1261,P043,0.001887853470437,0.0,-0.4702949880208015,0.0677399260386179
S20,1449,0,P042,1898,P043,0.0,0.0,-0.4911250052866933,0.3500531387699607
S20,1450,68,P042,2065,P043,0.0027313624678663,0.0,-0.4609879590296583,0.424066178842385
S20,1451,0,P042,2035,P043,0.0,0.0,-0.4911250052866933,0.4107704231407519
S20,1452,0,P042,1874,P043,0.0,0.0,-0.4911250052866933,0.3394165342086542
S20,1453,0,P042,1701,P043,0.0,0.0,-0.4911250052866933,0.2627443429959034
S20,1454,0,P042,1274,P043,0.0,0.0,-0.4911250052866933,0.0735014201759922
S20,1455,2,P042,683,P043,8.033419023136246e-05,0.0,-0.4902386215732511,-0.1884249671461798
S20,1456,25,P042,531,P043,0.001004177377892,0.0,-0.4800452088686657,-0.2557901293677875
S20,1457,37,P042,372,P043,0.0014861825192802,0.0,-0.4747269065880125,-0.3262576345864429
S20,1458,27,P042,141,P043,0.0010845115681233,0.0,-0.4791588251552235,-0.4286349534890177
S20,1459,33,P042,391,P043,0.0013255141388174,0.0,-0.4764996740148969,-0.3178369893087419
S20,1460,133,P042,497,P043,0.0053422236503856,0.0,-0.4321804883427866,-0.270858652496305
S20,1461,66,P042,501,P043,0.0026510282776349,0.0,-0.4618743427431005,-0.2690858850694206
S20,1462,70,P042,329,P043,0.0028116966580976,0.0,-0.4601015753162161,-0.3453148844254503
