Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S03,64,254375.0,P008,347636.0,P009,0.05192843492991046,0.07344802262440556,-0.25885198014462263,-0.5646393314590731
S03,65,428996.0,P008,387034.0,P009,0.061303212594820335,0.12641777919606675,-0.1296724724502304,0.007913965995175179
S03,66,114708.0,P008,389187.0,P009,0.06181552023258243,0.03108125693703575,-0.12261314253333037,-1.022584260164913
S03,67,505039.0,P008,371319.0,P009,0.05756381894529349,0.14948475967939254,-0.18119935105872256,0.2572463509793031
S03,68,367465.0,P008,228845.0,P009,0.023662045428100492,0.1077528872780793,-0.6483479672131173,-0.19383597785841258
S03,69,351065.0,P008,398432.0,P009,0.06401537351224362,0.10277809038781272,-0.0923003208511471,-0.24760885785709358
S03,70,321384.0,P008,301663.0,P009,0.040989132082331854,0.09377461804025156,-0.40958982235068125,-0.34492793415226736
S03,71,256737.0,P008,274807.0,P009,0.03459873081909972,0.07416451471311347,-0.4976461921826676,-0.5568947252056045
S03,72,225016.0,P008,278146.0,P009,0.035393247866237494,0.06454222616700696,-0.486698164968302,-0.6609026231591508
S03,73,251145.0,P008,317881.0,P009,0.044848214882715336,0.07246823031004207,-0.3564136901666198,-0.5752299657514962
S03,74,204740.0,P008,279022.0,P009,0.035601692590194585,0.058391678499504183,-0.48382590625617733,-0.7273842643087396
S03,75,544652.0,P008,580883.0,P009,0.10742969809066061,0.16150101755830293,0.5059262479683251,0.3871308080151415
S03,76,220365.0,P008,239330.0,P009,0.026156957449436094,0.0631313859025783,-0.6139693911895704,-0.6761524807734108
S03,77,221057.0,P008,207822.0,P009,0.018659610003728684,0.06334129806404565,-0.7172788974699631,-0.6738835275441982
S03,78,217730.0,P008,252779.0,P009,0.029357155043612776,0.06233208164612389,-0.5698723507565057,-0.6847922087488088
S03,79,210667.0,P008,232961.0,P009,0.024641450089981018,0.06018958222929749,-0.6348522858671068,-0.7079506143238504
S03,80,426344.0,P008,289403.0,P009,0.038071857749325234,0.12561331813795779,-0.4497883289838415,-0.0007815021607090871
S03,81,71450.0,P008,245049.0,P009,0.027517796920110228,0.01795932011513621,-0.5952177387071035,-1.164420067663873
S03,82,489479.0,P008,299368.0,P009,0.04044303545963609,0.1447647694591152,-0.4171147467163503,0.20622769166348137
S03,83,299860.0,P008,168820.0,P009,0.009379060775676122,0.08724550046305045,-0.845159986842436,-0.41550156031638985
S03,84,260299.0,P008,329822.0,P009,0.04768958297492024,0.07524501633037747,-0.31726113162611674,-0.5452155179766227
S03,85,185325.0,P008,264132.0,P009,0.032058608184120464,0.0525023076687404,-0.5326477466940042,-0.7910428292583975
S03,86,220760.0,P008,282760.0,P009,0.036491151925984046,0.06325120570572802,-0.4715696242174536,-0.6748573412856378
S03,87,227470.0,P008,277092.0,P009,0.03514244793581426,0.06528662565290416,-0.49015405615846114,-0.6528563641642262
S03,88,276967.0,P008,290862.0,P009,0.03841902767198891,0.08030110868202159,-0.4450045099644467,-0.49056391042674374
S03,89,258004.0,P008,286653.0,P009,0.0374174936044828,0.07454884810701394,-0.45880512288605935,-0.5527404423422918
S03,90,559334.0,P008,588458.0,P009,0.10923217387145387,0.16595467414018672,0.5307634166262524,0.435270650950546
S03,91,200836.0,P008,298055.0,P009,0.040130606324298594,0.05720743416660169,-0.42141985595039105,-0.7401848328157427
S03,92,191703.0,P008,268886.0,P009,0.03318982532760443,0.05443701831301603,-0.5170601691626792,-0.7701304250735447
S03,93,309233.0,P008,298932.0,P009,0.0403392889988538,0.09008871822234732,-0.4185443184041201,-0.3847690478634852
S03,94,304393.0,P008,330888.0,P009,0.04794323831252099,0.08862054645717109,-0.31376589442620245,-0.4006386051313886
S03,95,469241.0,P008,468714.0,P009,0.08073901744963122,0.1386257487600167,0.138142700616371,0.13987064621145054
S03,96,116963.0,P008,481314.0,P009,0.08373719498600019,0.03176529150944741,0.17945601085926002,-1.0151904891650945
S03,97,535457.0,P008,541436.0,P009,0.09804326084644263,0.15871179454574189,0.376586077400766,0.35698192804027123
S03,98,234246.0,P008,369527.0,P009,0.05713741147345435,0.0673420661241509,-0.18707502184882233,-0.6306389839891614
S03,99,233940.0,P008,478864.0,P009,0.08315421602059511,0.0672492436943691,0.17142286720092048,-0.6316423072379174
S03,100,228410.0,P008,352722.0,P009,0.05313865167197177,0.06557176645027311,-0.24217582967673904,-0.6497742600667409
S03,101,298551.0,P008,311856.0,P009,0.043414562529015106,0.0868484267356505,-0.3761686658978425,-0.41979355421384557
S03,102,290195.0,P008,335404.0,P009,0.04901782321365133,0.08431370705180492,-0.29895867942168763,-0.44719149234000277
S03,103,329529.0,P008,383252.0,P009,0.0604032834327134,0.09624533271532604,-0.14207302319138962,-0.3182218300309712
S03,104,250891.0,P008,365464.0,P009,0.05617061819327442,0.0723911816264977,-0.2003969249850809,-0.5760627896246465
S03,105,548051.0,P008,619091.0,P009,0.1165213145438023,0.16253207454793808,0.6312039430286667,0.39827556527828273
S03,106,197436.0,P008,341741.0,P009,0.050525716153966414,0.056176073835692765,-0.27818070743683143,-0.7513328689130302
S03,107,202939.0,P008,335298.0,P009,0.04899260045025012,0.057845360865396246,-0.2993062358411913,-0.7332894446061556
S03,108,250604.0,P008,352469.0,P009,0.05307845017064627,0.07230412268091804,-0.24300537471574307,-0.5770038150246234
S03,109,202938.0,P008,337291.0,P009,0.049466835992312296,0.05784505752412245,-0.2927715193876931,-0.7332927234403019
S03,110,440861.0,P008,372548.0,P009,0.05785626023038853,0.1300169234096651,-0.17716966389296773,0.04681733314056236
S03,111,92427.0,P008,347892.0,P009,0.051989350283030346,0.024322510015570505,-0.2580125986031798,-1.0956399637777552
S03,112,522597.0,P008,401413.0,P009,0.06472470424525284,0.15481082576471575,-0.08252611626114296,0.31481612091935435
S03,113,229278.0,P008,241071.0,P009,0.026571229440770887,0.06583506667592869,-0.6082609409409299,-0.6469282320277863
S03,114,230970.0,P008,418044.0,P009,0.06868206064266175,0.06634832011119277,-0.02799582557467568,-0.6413804446523126
S03,115,207202.0,P008,337897.0,P009,0.04961103405477576,0.05913850471559176,-0.29078454589505887,-0.7193117746406449
S03,116,241567.0,P008,317866.0,P009,0.04484464562374347,0.06956282758961686,-0.35646287267881366,-0.6066346392043844
S03,117,208695.0,P008,294745.0,P009,0.039342989844506425,0.05959139323737031,-0.4322727969745151,-0.7144164752602772
S03,118,238699.0,P008,293106.0,P009,0.038952988814180335,0.06869284481636781,-0.43764680614023693,-0.6160383355358611
S03,119,182766.0,P008,265772.0,P009,0.03244884716504468,0.05172605734909454,-0.527270458694136,-0.7994333658386795
S03,120,529866.0,P008,569717.0,P009,0.10477274171200221,0.15701581348394428,0.4693147858911743,0.3386499663285258
S03,121,123404.0,P008,251946.0,P009,0.02915894219537505,0.03371911265397223,-0.5726036196003411,-0.9940715184290271
S03,122,118926.0,P008,242856.0,P009,0.02699597125842315,0.03236075042991041,-0.6024082219898539,-1.008754137735984
S03,123,208618.0,P008,269661.0,P009,0.03337423704115094,0.05956803595928796,-0.5145190726993268,-0.7146689454895393
S03,124,176531.0,P008,241620.0,P009,0.026701864319141247,0.049834724506971836,-0.6064608609946326,-0.8198768967406171
S03,125,391160.0,P008,310283.0,P009,0.043040266238165224,0.11494055876069315,-0.3813262720099111,-0.11614400276275735
S03,126,23090.0,P008,277305.0,P009,0.03519313141321478,0.0032897361143256858,-0.48945566448530753,-1.3229844869770566
S03,127,455959.0,P008,310749.0,P009,0.04315115121689126,0.13459676996144834,-0.3797983352977535,0.09632117108081148
S03,128,214992.0,P008,162887.0,P009,0.007967299877003335,0.061501533238468395,-0.8646133098322026,-0.6937696566412714
S03,129,188210.0,P008,343959.0,P009,0.051053490580606604,0.05337744724364401,-0.2709082533004245,-0.7815833927464345
S03,130,177223.0,P008,260064.0,P009,0.03109062515094991,0.05004463666843918,-0.545986044000994,-0.8176079435114044
S03,131,222584.0,P008,263069.0,P009,0.03180566669831409,0.06380450018913328,-0.5361331473914797,-0.6688767478028577
S03,132,208290.0,P008,260599.0,P009,0.03121792872094653,0.05946854002148262,-0.5442318677327443,-0.7157444030895129
S03,133,237501.0,P008,259565.0,P009,0.030971887802485776,0.0683294419703593,-0.5476221822399783,-0.6199663788430818
S03,134,197869.0,P008,250735.0,P009,0.02887078402104625,0.05630742060724676,-0.5765742877514632,-0.7499131337276991
S03,135,529349.0,P008,553230.0,P009,0.10084965020072323,0.15685898604539136,0.41525664732176865,0.3369548090749089
S03,136,143986.0,P008,220690.0,P009,0.021721558300395023,0.039962482751256814,-0.675086859675876,-0.9265865540306825
S03,137,144343.0,P008,220605.0,P009,0.021701332499554436,0.04007077558600225,-0.6753655605783082,-0.9254160102404673
S03,138,227435.0,P008,260677.0,P009,0.03123648886760024,0.06527600870832129,-0.543976118669336,-0.6529711233593454
S03,139,191306.0,P008,257646.0,P009,0.03051526060468482,0.054316591827318725,-0.5539142649666532,-0.7714321222296103
S03,140,397378.0,P008,459901.0,P009,0.07864195882835981,0.1168267348011613,0.10924633528537248,-0.09575621204130623
S03,141,42163.0,P008,544125.0,P009,0.09868311000479946,0.009075364229450978,0.3854028624200619,-1.2604472833054199
S03,142,480896.0,P008,619824.0,P009,0.11669573233222758,0.14216119130611773,0.633607328457876,0.17808545818612292
S03,143,212223.0,P008,496488.0,P009,0.08734785736194164,0.06066158125132522,0.22920904019462499,-0.7028487483922682
S03,144,199602.0,P008,603854.0,P009,0.11289566128017897,0.05683311103473651,0.5812443471420873,-0.7442309141522288
S03,145,235721.0,P008,455204.0,P009,0.07752430486896894,0.0677894945030011,0.09384565130038439,-0.6258027036234264
S03,146,313970.0,P008,388468.0,P009,0.061644433752530904,0.0915256458363225,-0.12497062428449206,-0.3692372105126467
S03,147,380582.0,P008,373579.0,P009,0.05810158729705491,0.11173181476647119,-0.1737891858881726,-0.15082751036190659
S03,148,448405.0,P008,410553.0,P009,0.06689957271211094,0.13230532997918773,-0.0525575721643171,0.07155285793995561
S03,149,369248.0,P008,333083.0,P009,0.04846553987540431,0.1082937447692589,-0.3065688534751595,-0.18798981657562916
S03,150,628394.0,P008,591502.0,P009,0.1099564954921449,0.18690342250858985,0.540744187767471,0.6617069370913331
S03,151,412935.0,P008,374135.0,P009,0.05823388782961215,0.12154581499761724,-0.1719661541028515,-0.04474738922792331
S03,152,519844.0,P008,476417.0,P009,0.08257195090698441,0.15397572723795333,0.16339956004501974,0.3057894905146977
S03,153,561652.0,P008,579347.0,P009,0.10706420597194136,0.16665781921284759,0.5008899587196681,0.4428709885015791
S03,154,408800.0,P008,550765.0,P009,0.1002631019763463,0.1202914988304677,0.4071743211512352,-0.05830536842271269
S03,155,505275.0,P008,606995.0,P009,0.11364306410888811,0.14955634822000857,0.5915431651954932,0.2580201558378207
S03,156,259549.0,P008,589010.0,P009,0.1093635226016186,0.0750175103750299,0.5325733330749884,-0.5476746435863185
S03,157,619698.0,P008,721076.0,P009,0.14078870629353157,0.18426556679165337,0.9655958434350984,0.6331941953554472
S03,158,436170.0,P008,429510.0,P009,0.0714104022007575,0.12859394949428457,0.009599286746353351,0.03143632216045185
S03,159,369957.0,P008,393247.0,P009,0.062781599660968,0.10850881373238079,-0.10930107589951057,-0.1856651231659301
S03,160,330264.0,P008,341852.0,P009,0.050552128670358236,0.09646828855156664,-0.27781675684659646,-0.31581188693346934
S03,161,371768.0,P008,372833.0,P009,0.05792407615085402,0.1090581647792267,-0.17623519616128336,-0.17972715452705135
S03,162,384672.0,P008,338937.0,P009,0.049858502676825255,0.11297248057629987,-0.2873745583829474,-0.13741707870369896
S03,163,390620.0,P008,320174.0,P009,0.04539383560421487,0.11477675447284291,-0.3488953234692432,-0.11791457320173832
S03,164,360558.0,P008,282272.0,P009,0.036375032034099274,0.10565770909996519,-0.473169695280829,-0.21648288530663756
S03,165,624512.0,P008,587551.0,P009,0.10901635267895493,0.1857258516837109,0.5277895140555936,0.6489785029355477
S03,166,296346.0,P008,274834.0,P009,0.03460515548524908,0.08617955922692869,-0.4975576636607186,-0.42702338350635116
S03,167,364256.0,P008,297442.0,P009,0.03998474260764826,0.10677946513046556,-0.42342978128204906,-0.20435775663376424
S03,168,405810.0,P008,318517.0,P009,0.04499955146312253,0.11938450842181544,-0.35432835164959775,-0.06810908252003318
S03,169,362267.0,P008,295182.0,P009,0.03944697425588684,0.10617611933688383,-0.430839946452599,-0.21087935775067745
S03,170,472091.0,P008,340249.0,P009,0.05017069386156462,0.13949027139033743,-0.28307272798305294,0.1492153235282945
S03,171,134634.0,P008,276738.0,P009,0.03505821342407817,0.03712563515870967,-0.49131476344623753,-0.9572502109665157
S03,172,535188.0,P008,313297.0,P009,0.04375744934091253,0.15863019574309056,-0.37144386589308037,0.35609992165492704
S03,173,306222.0,P008,145458.0,P009,0.0038200589022910625,0.08917535764694533,-0.9217601101673862,-0.3946416174778772
S03,174,273477.0,P008,333526.0,P009,0.04857095199037347,0.07924244763647095,-0.30511632994836585,-0.5020070415971948
S03,175,245554.0,P008,281372.0,P009,0.036160876495787204,0.07077224924824448,-0.4761206460124639,-0.5935619274632417
S03,176,240919.0,P008,279317.0,P009,0.03567188801664132,0.06936626244419658,-0.4828586501830303,-0.6087593237311616
S03,177,179030.0,P008,268561.0,P009,0.03311249138321396,0.050592774350189905,-0.518125790260214,-0.8116830902091108
S03,178,257529.0,P008,277782.0,P009,0.03530663384852017,0.07440476100196049,-0.487891660597541,-0.5542978885617658
S03,179,205389.0,P008,269809.0,P009,0.03340945372967336,0.05858854698619827,-0.5140338052456802,-0.7252563009478161
S03,180,542543.0,P008,564138.0,P009,0.10344521532506551,0.1608612708118656,0.451022170189184,0.38021574680067693
S03,181,186202.0,P008,223315.0,P009,0.02234617862047189,0.05276833796586015,-0.6664799200419408,-0.7881672917121266
S03,182,191185.0,P008,211771.0,P009,0.01959927691572242,0.054279887533189325,-0.7043307814263782,-0.7718288611613079
S03,183,263883.0,P008,237171.0,P009,0.02564322210808525,0.076332191455665,-0.6210483941113479,-0.5334641763964232
S03,184,222259.0,P008,213658.0,P009,0.020048289694383388,0.06370591427514934,-0.6981436213923836,-0.6699423689003925
S03,185,389972.0,P008,304428.0,P009,0.041647065486146155,0.11458018932742262,-0.4005238459362695,-0.12003925772851547
S03,186,88806.0,P008,257599.0,P009,0.03050407692657297,0.023224111263152495,-0.5540683701715275,-1.1075126222213665
S03,187,484827.0,P008,301045.0,P009,0.04084207861269091,0.14335362585341274,-0.41161614185307055,0.19097455521507503
S03,188,290222.0,P008,133542.0,P009,0.0009846395750392686,0.08432189726619743,-0.9608306978542327,-0.44710296381805376
S03,189,229402.0,P008,312832.0,P009,0.04364680231278464,0.06587268099387948,-0.37296852377109174,-0.6465216565936499
S03,190,164226.0,P008,270715.0,P009,0.033625036971574186,0.046102110132902906,-0.5110631815091677,-0.8602229509103592
S03,191,234884.0,P008,280884.0,P009,0.03604475660390243,0.06753559785683323,-0.4777207170758393,-0.6285470878038469
S03,192,216400.0,P008,279736.0,P009,0.035771589317255485,0.061928637751974214,-0.48148481867574694,-0.6891530581633359
S03,193,226578.0,P008,301523.0,P009,0.04095581899859443,0.06501604523667748,-0.4100488591311578,-0.6557810842226911
S03,194,162231.0,P008,286395.0,P009,0.03735610235016667,0.0454969442916784,-0.4596510620957947,-0.8667642250321499
S03,195,536781.0,P008,572857.0,P009,0.1055199065901132,0.15911341839224877,0.479610325110434,0.3613231044499209
S03,196,192106.0,P008,247609.0,P009,0.028126950451309002,0.05455926484635612,-0.5868239232926752,-0.7688090549126014
S03,197,178074.0,P008,253209.0,P009,0.029459473800806317,0.050302780092440214,-0.5684624520736135,-0.8148176556529363
S03,198,193190.0,P008,262982.0,P009,0.03178496499627726,0.05488808678715179,-0.5364184059622044,-0.7652547986980545
S03,199,166043.0,P008,243628.0,P009,0.027179669120175283,0.04665328122739159,-0.5998769620289404,-0.8542653092666028
S03,200,389485.0,P008,298942.0,P009,0.04034166850483504,0.1144324621270836,-0.4185115300626575,-0.12163604995774459
S03,201,31235.0,P008,247137.0,P009,0.02801463776899423,0.005760450789400163,-0.5883715330097105,-1.2962783828557605
S03,202,450492.0,P008,288392.0,P009,0.037831289694621344,0.13293840321760156,-0.4531032303057114,0.07839578480320239
S03,203,200124.0,P008,153710.0,P009,0.0057836272380146075,0.056991455179658417,-0.8947031707924402,-0.7425193627278805
S03,204,153870.0,P008,322373.0,P009,0.045917088969490684,0.04296070790146383,-0.3416851671816152,-0.8941785573290384
S03,205,142428.0,P008,270735.0,P009,0.03362979598353668,0.039489877046681485,-0.5109976048262426,-0.9316949776305572
S03,206,174528.0,P008,301118.0,P009,0.040859449006354,0.04922713193555696,-0.4113767869603935,-0.826444401535578
S03,207,151621.0,P008,298143.0,P009,0.04015154597693355,0.04227849337669495,-0.42113131854552005,-0.9015526553239795
S03,208,183446.0,P008,351278.0,P009,0.05279505100827996,0.05193232941527632,-0.24691046618393997,-0.797203758619222
S03,209,151716.0,P008,363921.0,P009,0.05580346042036829,0.042307310797705645,-0.20545616607276168,-0.9012411660800846
S03,210,506914.0,P008,650809.0,P009,0.12406863161511586,0.15005352456776141,0.7352020044797742,0.2633941650035425
S03,211,137612.0,P008,444555.0,P009,0.07499036894954092,0.03802898547207637,0.05892934647685063,-0.9474858428789503
S03,212,135995.0,P008,483851.0,P009,0.08434087565344209,0.037538482632347034,0.18777441308832427,-0.9527877176934544
S03,213,179926.0,P008,546950.0,P009,0.09935532044450124,0.050864568131511786,0.39466556888324933,-0.8087452548140609
S03,214,155336.0,P008,575185.0,P009,0.10607385558254709,0.043405406208849855,0.48724345100292965,-0.8893717864706198
S03,215,391420.0,P008,619992.0,P009,0.11673570803271249,0.11501942749188031,0.6341581725944478,-0.11529150588472949
S03,216,30073.0,P008,588976.0,P009,0.10935543228128236,0.005407968229248348,0.5324618527140156,-1.3000883881337157
S03,217,445864.0,P008,585840.0,P009,0.10860921920556385,0.1315345398024702,0.522179428831341,0.06322134037430632
S03,218,185166.0,P008,489584.0,P009,0.08570504643248997,0.05245407640620672,0.20657196924883878,-0.791564163887653
S03,219,191522.0,P008,618769.0,P009,0.11644469445120623,0.054382113542458824,0.6301481584335706,-0.770723894054018
S03,220,174269.0,P008,575890.0,P009,0.10624161075422489,0.049148566545643604,0.4895550290760437,-0.8272936195794596
S03,221,185873.0,P008,600938.0,P009,0.11220179733604788,0.05266853868678102,0.5716832667715901,-0.7892460281462466
S03,222,164367.0,P008,605034.0,P009,0.11317644298596591,0.04614488125250825,0.5851133714346753,-0.8597606352957363
S03,223,186675.0,P008,618680.0,P009,0.11642351684797314,0.052911818388366005,0.6298563421945534,-0.7866164031609452
S03,224,159460.0,P008,621035.0,P009,0.11698389050655639,0.04465638562198763,0.6375779966089982,-0.8758498744514392
S03,225,523965.0,P008,827613.0,P009,0.16613924916592368,0.1552257966272697,1.3149129968753104,0.31930156603143944
S03,226,160347.0,P008,521899.0,P009,0.09339442001088386,0.04492544933184534,0.31252749468526414,-0.8729415485637056
S03,227,163522.0,P008,442266.0,P009,0.07444570003043388,0.04588855787615,0.05142409511605912,-0.862531250149327
S03,228,192110.0,P008,340556.0,P009,0.05024374469518885,0.05456047821145131,-0.2820661259001508,-0.7687959395760164
S03,229,157637.0,P008,277638.0,P009,0.03527236896239024,0.044103394479856166,-0.4883638127146026,-0.8818271891000731
S03,230,377255.0,P008,344728.0,P009,0.05123647459056436,0.11072259834854943,-0.2683868298419497,-0.16173619156651706
S03,231,15481.0,P008,363949.0,P009,0.05581012303711578,0.0009816123620062624,-0.2053643587166664,-1.3479331359959568
S03,232,429788.0,P008,495339.0,P009,0.08707445212469658,0.12665802548491376,0.22544165976057104,0.010510802639013918
S03,233,199768.0,P008,403015.0,P009,0.0651059011034483,0.056883465686186775,-0.07727342395883278,-0.7436866276839494
S03,234,223309.0,P008,605105.0,P009,0.11319333747843277,0.06402442261263591,0.5853461686590599,-0.6664995930468184
S03,235,216944.0,P008,661873.0,P009,0.12670131703276558,0.06209365540491964,0.7714790254740063,-0.6873693723877699
S03,236,240571.0,P008,700945.0,P009,0.13599852280268684,0.0692606996809153,0.8995896332367175,-0.6099003580140604
S03,237,190221.0,P008,687367.0,P009,0.1327676295813521,0.05398746654524926,0.8550696231987851,-0.7749896572783035
S03,238,241754.0,P008,646596.0,P009,0.12306614574521726,0.06961955240781685,0.7213882762215764,-0.6060214972190336
