Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S18,5557,136484.0,P038,113181.0,P039,0.05111122788693475,0.06448455553627633,-0.6166180646779198,-0.4888790901740387
S18,5558,127577.0,P038,120024.0,P039,0.054293472422640016,0.059898559223814846,-0.579107108898404,-0.5377041790426852
S18,5559,154372.0,P038,241404.0,P039,0.1107395986456278,0.07369464895014306,0.08625600852343397,-0.3908232700682401
S18,5560,153113.0,P038,184705.0,P039,0.08437249606927928,0.07304642066257272,-0.22454827055632207,-0.3977246719864646
S18,5561,178348.0,P038,279048.0,P039,0.12824543136550054,0.08603930456792418,0.2926073777129847,-0.25939514267240893
S18,5562,142338.0,P038,264795.0,P039,0.12161726661796185,0.0674986368670442,0.2144773685466191,-0.4567894898330646
S18,5563,158646.0,P038,167881.0,P039,0.07654872256808018,0.07589522694940884,-0.3167716112014448,-0.3673946824602245
S18,5564,129629.0,P038,133599.0,P039,0.06060634244634293,0.06095508380371503,-0.5046936608921306,-0.526455825797096
S18,5565,437224.0,P038,421380.0,P039,0.19443500162065208,0.21932822130585822,1.0728221019582067,1.1596734220474436
S18,5566,205090.0,P038,100153.0,P039,0.045052732810043294,0.09980810589136023,-0.6880330481494283,-0.11280476134027193
S18,5567,123052.0,P038,99379.0,P039,0.044692794585487416,0.05756874746745601,-0.6922758480578524,-0.562508661711443
S18,5568,66960.0,P038,64528.0,P039,0.028485808714690364,0.02868834944807918,-0.8833169586631289,-0.8699855770387269
S18,5569,66463.0,P038,56963.0,P039,0.02496780785065261,0.028432456311524405,-0.9247856683623892,-0.8727099588920689
S18,5570,105603.0,P038,78748.0,P039,0.0350986272588565,0.04858468440962055,-0.8053678440665023,-0.65815803587435
S18,5571,96176.0,P038,62207.0,P039,0.027406459077488562,0.043730952823500154,-0.8960398767347724,-0.7098335846297928
S18,5572,120251.0,P038,86387.0,P039,0.03865104082136601,0.05612658111838172,-0.7634934919987365,-0.5778627735247447
S18,5573,110100.0,P038,82574.0,P039,0.03687785677713917,0.050900079651243914,-0.7843950372840345,-0.6335070395071889
S18,5574,137812.0,P038,177203.0,P039,0.08088379250258909,0.0651683102351591,-0.2656716360769896,-0.4815994541554508
S18,5575,133491.0,P038,138824.0,P039,0.06303615798032804,0.06294353308615876,-0.4760520206834546,-0.5052856794840038
S18,5576,166092.0,P038,238688.0,P039,0.10947655960442139,0.07972899011799402,0.07136783726855087,-0.32657828954275037
S18,5577,108222.0,P038,240585.0,P039,0.11035873378010937,0.04993314341291421,0.08176653420172954,-0.6438015850214269
S18,5578,143223.0,P038,148531.0,P039,0.06755026695418322,0.06795430170779063,-0.4228416089120443,-0.45193822637188213
S18,5579,116365.0,P038,124318.0,P039,0.05629033900693323,0.05412577482330759,-0.5555688882178192,-0.5991644795249199
S18,5580,428993.0,P038,426678.0,P039,0.1968987648166431,0.21509028084915333,1.1018639028817598,1.1145539310316326
S18,5581,188644.0,P038,129645.0,P039,0.05876758826043344,0.09134046298637073,-0.5263681193390408,-0.2029560369138388
S18,5582,118138.0,P038,130432.0,P039,0.059133571959045166,0.05503864913137924,-0.5220540579334468,-0.5894455076416696
S18,5583,60337.0,P038,68349.0,P039,0.030262713050643864,0.025278328837611864,-0.8623715601488033,-0.9062905690199828
S18,5584,57868.0,P038,57217.0,P039,0.025085927112974565,0.024007101163258278,-0.9233933283407616,-0.9198247718286375
S18,5585,96095.0,P038,89424.0,P039,0.040063356568105286,0.043689247905872516,-0.7468457099291194,-0.7102775985736978
S18,5586,86046.0,P038,74785.0,P039,0.0332556877447545,0.03851526374241395,-0.8270916373960685,-0.7653627358860395
S18,5587,119380.0,P038,80657.0,P039,0.0359863818721345,0.05567812453500304,-0.7949033672897822,-0.5826372938351289
S18,5588,98335.0,P038,77727.0,P039,0.034623825027239506,0.044842569084710925,-0.8109646124211546,-0.6979986944459591
S18,5589,136163.0,P038,167008.0,P039,0.0761427457334067,0.06431928049234457,-0.32155709481908584,-0.4906387009887727
S18,5590,130965.0,P038,129685.0,P039,0.058786189719066816,0.06164295750680794,-0.5261488531939026,-0.5191323365494805
S18,5591,159348.0,P038,214227.0,P039,0.09810130261364446,0.07625666956884838,-0.06271889213708084,-0.3635465616130492
S18,5592,113330.0,P038,227494.0,P039,0.10427094140587034,0.0525631276010868,0.010006206551628361,-0.61580129828728
S18,5593,152435.0,P038,141787.0,P039,0.06441406102859557,0.07269733505576359,-0.45980988098234316,-0.40144123314655694
S18,5594,124473.0,P038,98640.0,P039,0.04434913263723574,0.058300385590281625,-0.6963267900892803,-0.5547192319054087
S18,5595,429428.0,P038,408987.0,P039,0.18867180469956552,0.21531425170307952,1.0048879685407668,1.1169384503600104
S18,5596,144524.0,P038,87552.0,P039,0.03919280830406316,0.0686241547674642,-0.7571073655215866,-0.4448065950012625
S18,5597,82770.0,P038,89480.0,P039,0.04008939861019201,0.036828531518362774,-0.7465387373259259,-0.7833206331728573
S18,5598,24106.0,P038,59166.0,P039,0.02599228318488594,0.00662387364542685,-0.9127095854189033,-1.104896361632527
S18,5599,21553.0,P038,57090.0,P039,0.025026867481813587,0.005309396426866822,-0.9240894983515754,-1.118891023345972
S18,5600,113939.0,P038,92061.0,P039,0.04128965772851078,0.05287668679658349,-0.7323905893108842,-0.6124629712275511
S18,5601,95756.0,P038,70555.0,P039,0.0312885834942747,0.04351470510246795,-0.8502790322444321,-0.7121358791537439
S18,5602,122347.0,P038,91997.0,P039,0.04125989539469737,0.05720576022143767,-0.7327414151431053,-0.5663732275195036
S18,5603,113065.0,P038,93950.0,P039,0.04216811161247209,0.052426685586626005,-0.7220357456067332,-0.6172539364988205
S18,5604,164378.0,P038,187874.0,P039,0.08584619662950871,0.07884649346597214,-0.20717691020774895,-0.3359738438619218
S18,5605,157541.0,P038,141123.0,P039,0.06410527681528147,0.07532628949288364,-0.4634496989916371,-0.37345190971966696
S18,5606,202777.0,P038,229911.0,P039,0.10539493454379226,0.09861719879910433,0.0232553633716035,-0.12548382618288778
S18,5607,164857.0,P038,238956.0,P039,0.10960118937726503,0.0790931188430541,0.07283692044097674,-0.333348131773892
S18,5608,189105.0,P038,154454.0,P039,0.07030467794132077,0.09157782060397988,-0.3903737744707068,-0.20042899459112115
S18,5609,157983.0,P038,133476.0,P039,0.060549142961045285,0.07555386447549373,-0.5053679042884306,-0.37102901881588995
S18,5610,465418.0,P038,450833.0,P039,0.2081317206488747,0.23384462189343416,1.2342732462770845,1.314223164448097
S18,5611,230355.0,P038,215650.0,P039,0.0987630495045269,0.1128164360624997,-0.05491849902378974,0.02568921758263741
S18,5612,162833.0,P038,277163.0,P039,0.12736883762740256,0.0780510107778894,0.2822744606233475,-0.3444429987178844
S18,5613,132360.0,P038,243747.0,P039,0.11182917908507796,0.06236120886595062,0.09909952297490346,-0.5114854297377861
S18,5614,136877.0,P038,245223.0,P039,0.11251557290864964,0.06468690161809931,0.10719044373050268,-0.486724800298056
S18,5615,162523.0,P038,260911.0,P039,0.11981106498466078,0.07789139936474658,0.19318662585370083,-0.3461423113427054
S18,5616,158200.0,P038,244165.0,P039,0.11202356432779677,0.0756655924646937,0.10139085419159755,-0.3698394999785153
S18,5617,175898.0,P038,287586.0,P039,0.13221591271079522,0.08477785952856967,0.33940973639273136,-0.2728251940621231
S18,5618,152560.0,P038,282602.0,P039,0.12989817096507622,0.07276169449654699,0.3120891747085129,-0.4007560264430001
S18,5619,191417.0,P038,390028.0,P039,0.17985517834380985,0.09276821282070953,0.9009612973988932,-0.18775541140213375
S18,5620,177366.0,P038,335507.0,P039,0.1545009251900488,0.08553369680112985,0.6020960599219116,-0.2647781265355515
S18,5621,200244.0,P038,373239.0,P039,0.17204768111891494,0.09731301909106964,0.8089298146307663,-0.13936885482376365
S18,5622,160250.0,P038,365561.0,P039,0.1684771311342379,0.07672108729354135,0.7668416780714907,-0.35860211004018305
S18,5623,182369.0,P038,260007.0,P039,0.11939067201954641,0.08810961905904438,0.18823121097357776,-0.23735341343239236
S18,5624,148345.0,P038,205933.0,P039,0.09424429016601338,0.07059149415333096,-0.10818372733148457,-0.4238611964869369
S18,5625,458360.0,P038,455393.0,P039,0.21025228693307985,0.23021063042904064,1.259269586822838,1.2755336531384633
S18,5626,213000.0,P038,120540.0,P039,0.0545334312390106,0.10388077130413337,-0.5762785756261213,-0.06944488113919482
S18,5627,125009.0,P038,129632.0,P039,0.05876154278637759,0.05857635887236082,-0.5264393808362107,-0.551781065560557
S18,5628,77755.0,P038,144547.0,P039,0.06569756167429869,0.034246430754133035,-0.444680516967808,-0.8108111261195579
S18,5629,82551.0,P038,159547.0,P039,0.07267310866181571,0.03671577377811027,-0.36245571254098674,-0.7845211153174889
S18,5630,128072.0,P038,207866.0,P039,0.0951432056544714,0.06015342260931708,-0.09758769086768153,-0.5349907604966001
S18,5631,135451.0,P038,206985.0,P039,0.09473350852807123,0.06395268911764236,-0.10241702771435017,-0.4945416383722325
S18,5632,166441.0,P038,207525.0,P039,0.09498462821962185,0.07990868167666126,-0.0994569347549846,-0.32466519242641967
S18,5633,155889.0,P038,187791.0,P039,0.08580759860284444,0.07447571512349031,-0.2076318874589107,-0.38250760151387425
S18,5634,204451.0,P038,257571.0,P039,0.11825784318877365,0.09947910043007553,0.17487790273466197,-0.11630753800885452
S18,5635,194635.0,P038,205755.0,P039,0.09416151367509483,0.09442508226423721,-0.10915946167734951,-0.17011545002576636
S18,5636,229001.0,P038,261769.0,P039,0.12021006627234675,0.112119294599934,0.197889884666915,0.018267058569709674
S18,5637,183852.0,P038,296507.0,P039,0.13636450302250452,0.08887317946449856,0.38831156841217623,-0.22922412110139398
S18,5638,183432.0,P038,223367.0,P039,0.10235173591137149,0.08865693174346635,-0.012616577973004405,-0.23152641562534496
S18,5639,153726.0,P038,202419.0,P039,0.09261015202507104,0.07336203936017448,-0.12744625818187458,-0.39436441831222185
S18,5640,446633.0,P038,448199.0,P039,0.2069068145978667,0.2241726851325058,1.2198345706197347,1.2112503010375746
S18,5641,195740.0,P038,116094.0,P039,0.05246587911191056,0.09499401972076241,-0.6006500076582312,-0.16405822276632387
S18,5642,134226.0,P038,135791.0,P039,0.06162570237945208,0.0633219665979651,-0.49267787613855785,-0.5012566640670896
S18,5643,117549.0,P038,126139.0,P039,0.05713717041121779,0.05473538744640789,-0.5455867969604031,-0.5926742016288294
S18,5644,121268.0,P038,128717.0,P039,0.05833603442013905,0.05665020952859541,-0.5314550939062468,-0.5722879317846062
S18,5645,156981.0,P038,139418.0,P039,0.06331238964103371,0.07503795919817405,-0.4727959184281525,-0.37652163575160164
S18,5646,145046.0,P038,93098.0,P039,0.04177190054358112,0.06889291979217564,-0.7267061144981767,-0.4419451718072091
S18,5647,131802.0,P038,103037.0,P039,0.0463938979775099,0.062073908322293536,-0.6722239590849648,-0.5145441924624639
S18,5648,127339.0,P038,124181.0,P039,0.0562266290111139,0.05977601884856326,-0.5563198747649175,-0.5390088126062574
S18,5649,185345.0,P038,247203.0,P039,0.11343634511100188,0.08964188862521541,0.1180441179148431,-0.22104001223411102
S18,5650,177109.0,P038,212330.0,P039,0.09721912843795646,0.08540137379087918,-0.07311758907025952,-0.2661869115180644
S18,5651,208347.0,P038,278677.0,P039,0.12807290283667594,0.10148505548041234,0.290573684216828,-0.09495101547239479
S18,5652,147553.0,P038,255571.0,P039,0.11732777025710471,0.07018371273652738,0.16391459547775247,-0.42820266616067304
S18,5653,144074.0,P038,157058.0,P039,0.07151563289835373,0.06839246078064397,-0.3760995484222106,-0.44727333913406714
S18,5654,141449.0,P038,159762.0,P039,0.07277309150197013,0.06704091252419271,-0.361277157010869,-0.46166267990876086
S18,5655,466711.0,P038,448110.0,P039,0.20686542635240743,0.23451035594889758,1.2193467034468022,1.321310942589689
S18,5656,168032.0,P038,147771.0,P039,0.06719683924014902,0.08072784863895228,-0.4270076656696699,-0.3159438815035482
S18,5657,92834.0,P038,139089.0,P039,0.06315939264377417,0.04201023881471535,-0.4745993824719141,-0.7281532710560887
S18,5658,143649.0,P038,64351.0,P039,0.02840349726023766,0.06817363868198044,-0.8842872113553654,-0.4496030419261604
S18,5659,87528.0,P038,49621.0,P039,0.021553510118495944,0.03927830927234186,-0.9650319693025039,-0.7572389252086696
S18,5660,121276.0,P038,118460.0,P039,0.05356615539007491,0.056654328532805553,-0.5876804151733072,-0.5722440785555786
S18,5661,132947.0,P038,130867.0,P039,0.05933586282168316,0.06266344079986942,-0.519669538605069,-0.5082676990578832
S18,5662,165881.0,P038,161532.0,P039,0.07359620604649714,0.07962035138195166,-0.35157463008850404,-0.32773491845835434
S18,5663,150981.0,P038,157755.0,P039,0.07183976331504036,0.07194870604057116,-0.37227883584317767,-0.40941155752233016
S18,5664,215399.0,P038,230099.0,P039,0.10548236139936913,0.10511595769164826,0.024285914253752993,-0.05629439408453188
S18,5665,144255.0,P038,144536.0,P039,0.06569244627317451,0.06848565325089832,-0.444740815157721,-0.4462811598273168
S18,5666,157171.0,P038,254335.0,P039,0.11675298518533331,0.0751357855481648,0.15713927159298238,-0.37548012156219523
S18,5667,173084.0,P038,283908.0,P039,0.13050550858945603,0.08332899979765392,0.3192482143472748,-0.28825056737259475
S18,5668,192434.0,P038,206672.0,P039,0.09458795211426504,0.09329184123092321,-0.10413278530005651,-0.18218056966199528
S18,5669,186613.0,P038,175651.0,P039,0.080162055907614,0.09029475079252215,-0.2741791625083514,-0.2140892754332304
S18,5670,493056.0,P038,451516.0,P039,0.20844934055503964,0.24807475168840556,1.238017215705319,1.4657251074313296
S18,5671,169586.0,P038,149673.0,P039,0.06808133859816617,0.08152796520677144,-0.416581560468349,-0.3074253917649295
S18,5672,100806.0,P038,169657.0,P039,0.0773746273314022,0.046114826510117043,-0.30703619435730917,-0.6844535283300474
S18,5673,176927.0,P038,161169.0,P039,0.07342739780939923,0.08530766644509856,-0.35356447035563315,-0.2671845724784431
S18,5674,136920.0,P038,173369.0,P039,0.07910084269257975,0.06470904126572881,-0.2866882960884852,-0.48648908919203243
S18,5675,162025.0,P038,198511.0,P039,0.09079278951658995,0.07763499135266554,-0.14886856056187575,-0.34887217484967586
S18,5676,150116.0,P038,191782.0,P039,0.0876635591379898,0.07150333871035008,-0.18575460782774778,-0.4141531879109435
S18,5677,174152.0,P038,228081.0,P039,0.10454391781131518,0.08387888685970724,0.013223937231531301,-0.2823961612974051
S18,5678,156377.0,P038,224543.0,P039,0.10289861879519283,0.07472697438030869,-0.006170153305941614,-0.3798325545431883
S18,5679,192222.0,P038,332073.0,P039,0.15290398996637322,0.09318268761935458,0.583272061361798,-0.18334268023122768
S18,5680,167487.0,P038,279725.0,P039,0.12856026105287047,0.0804472414771367,0.29631845721944855,-0.318931382731056
S18,5681,200486.0,P038,348973.0,P039,0.16076310623897574,0.09743761896842629,0.6759120076826833,-0.1380422946456776
S18,5682,146294.0,P038,339051.0,P039,0.15614901442496615,0.06953548444895705,0.6215230403811552,-0.43510406807889757
S18,5683,158733.0,P038,237790.0,P039,0.10905895685810203,0.07594002112019409,0.0664453123101985,-0.36691777859454894
S18,5684,130904.0,P038,208656.0,P039,0.09551058446248063,0.06161155009970565,-0.09325718450120228,-0.5194667174208162
S18,5685,437235.0,P038,480705.0,P039,0.22202328995628193,0.21933388493664716,1.398021203466285,1.1597337202373568
S18,5686,137136.0,P038,162460.0,P039,0.07402775988679153,0.0648202543794025,-0.34648765552129807,-0.4853050520082862
S18,5687,64792.0,P038,139594.0,P039,0.06339423605902057,0.027572099307132003,-0.47183114738954446,-0.8818698021052168
S18,5688,111569.0,P038,81162.0,P039,0.036221225287380907,0.051656431799330355,-0.7921351322074126,-0.6254544903269889
S18,5689,78252.0,P038,52744.0,P039,0.023005819001296987,0.0345023238906878,-0.9479127650208398,-0.8080867442662159
S18,5690,108148.0,P038,90614.0,P039,0.0406167499624483,0.04989504262397044,-0.7403225421112583,-0.6442072273899326
S18,5691,100824.0,P038,104738.0,P039,0.047184925005894336,0.046124094269589855,-0.6628996662629633,-0.6843548585647352
S18,5692,90883.0,P038,132771.0,P039,0.06022129225263199,0.04100571666296814,-0.5092324700964912,-0.7388479772852039
S18,5693,77148.0,P038,137049.0,P039,0.062210718253471846,0.033933901309688874,-0.4857819558739618,-0.81413848987203
S18,5694,94813.0,P038,267732.0,P039,0.12298307871811769,0.043029177481198035,0.2305769852533907,-0.7173050785253767
S18,5695,83041.0,P038,259202.0,P039,0.11901631766454966,0.03696806278598117,0.18381847980267166,-0.7818351050395461
S18,5696,103444.0,P038,383567.0,P039,0.17685057773805332,0.04747306814840978,0.865544333305447,-0.6699929260581837
S18,5697,106464.0,P038,415666.0,P039,0.19177778325487393,0.049027992237736566,1.0414999331252162,-0.6534383321002504
S18,5698,147852.0,P038,316564.0,P039,0.14569173941774644,0.07033766051888125,0.4982570952380932,-0.4265636517257651
S18,5699,157876.0,P038,306078.0,P039,0.1408153670370062,0.07549877279418314,0.44077647529011665,-0.37161555575413463
S18,5700,522739.0,P038,590887.0,P039,0.2732619378348553,0.26335780193459335,2.0020007635566865,1.628437032084752
S18,5701,269227.0,P038,287690.0,P039,0.13226427650324202,0.13283067751955627,0.33997982837009066,0.23877205742793056
S18,5702,206686.0,P038,271684.0,P039,0.12482090283109551,0.1006298472312826,0.2522404803930439,-0.10405604214925813
S18,5703,151705.0,P038,214958.0,P039,0.09844124427016945,0.07232147592158858,-0.05871180333468042,-0.4054428402953289
S18,5704,137048.0,P038,185213.0,P039,0.08460873459392318,0.064774945333091,-0.22176359051306704,-0.48578743752759024
S18,5705,182397.0,P038,172360.0,P039,0.07863162089855276,0.08812403557377986,-0.292219284599596,-0.23719992713079563
S18,5706,193413.0,P038,135919.0,P039,0.0616852270470789,0.09379590437113876,-0.49197622447411565,-0.1768140307597381
S18,5707,249470.0,P038,111521.0,P039,0.05033926735364953,0.12265828174709623,-0.6257176097011548,0.13047102669055002
S18,5708,270743.0,P038,94990.0,P039,0.04265174953693993,0.13361122881737725,-0.7163348258331402,0.247082244328668
S18,5709,350623.0,P038,215809.0,P039,0.09883699030259459,0.17473948585559698,-0.054046916096865426,0.6849567361696336
S18,5710,358313.0,P038,168662.0,P039,0.0769119160478969,0.17869887865259135,-0.3124904397176217,0.7271106525724507
S18,5711,401716.0,P038,272985.0,P039,0.12542591527314614,0.20104602111916434,0.25937211176366354,0.9650308650082724
S18,5712,417561.0,P038,289416.0,P039,0.1330669294432723,0.2092042238328673,0.3494411625328036,1.0518876667511379
S18,5713,432678.0,P038,193054.0,P039,0.08825508552253125,0.21698759716344776,-0.17878194441235334,1.1347538246524884
S18,5714,428564.0,P038,185623.0,P039,0.08479939954491532,0.21486939924838472,-0.2195161125254006,1.1122023016250255
S18,5715,687385.0,P038,461377.0,P039,0.21303506514463333,0.3481299978323741,1.2920718021355113,2.5309693753953133
S18,5716,446488.0,P038,139431.0,P039,0.06331843511508956,0.22409802818119706,-0.47272465693098253,1.2104554612614487
S18,5717,359064.0,P038,123947.0,P039,0.05611781047810864,0.17908555017281796,-0.5576025817139759,0.7312273744474203
S18,5718,324309.0,P038,71283.0,P039,0.03162713004140219,0.16119105125740327,-0.8462883884029171,0.5407125025904753
S18,5719,274034.0,P038,67042.0,P039,0.029654910389798218,0.13530568417432243,-0.8695360814411937,0.26512236641991255
S18,5720,253667.0,P038,107265.0,P039,0.04836007215505803,0.12481921433083945,-0.6490475275438582,0.1534775269691746
S18,5721,207592.0,P038,111798.0,P039,0.05046808245468568,0.10109632445808063,-0.6241991916460727,-0.09908966396187813
S18,5722,205973.0,P038,140620.0,P039,0.06387136347296674,0.10026274098105413,-0.46620697076674983,-0.10796446118634638
S18,5723,203349.0,P038,139899.0,P039,0.06353607218110008,0.09891170760012913,-0.4701592430328657,-0.12234832030741165
S18,5724,231909.0,P038,240356.0,P039,0.11025224042943328,0.11361655263031886,0.08051123552081339,0.034207707321256095
S18,5725,249819.0,P038,185795.0,P039,0.08487938581703884,0.12283797330576346,-0.2185732681013064,0.13238412380688072
S18,5726,330432.0,P038,252851.0,P039,0.11606287107003496,0.164343634104737,0.14900449760835555,0.5742766677575037
S18,5727,322920.0,P038,260440.0,P039,0.11959203280925274,0.1604758891514182,0.19060476699469867,0.5330984857005516
S18,5728,329671.0,P038,197510.0,P039,0.09032728801428964,0.1639518138292477,-0.15435569584395895,0.5701051293462497
S18,5729,315411.0,P038,179710.0,P039,0.08204963892243611,0.15660968882467818,-0.25192913043045356,0.4919367486044849
S18,5730,585475.0,P038,466082.0,P039,0.2152230617163845,0.29565903295048906,1.317862982457391,1.9723340541194894
S18,5731,335770.0,P038,164269.0,P039,0.07486901085348607,0.16709203966395103,-0.3365713441074234,0.6035377348261952
S18,5732,275445.0,P038,157049.0,P039,0.07151144757016122,0.13603217354188538,-0.37614888330486673,0.2728569796896622
S18,5733,304989.0,P038,103817.0,P039,0.046756626420860786,0.151243656089922,-0.6679482692547701,0.43480695448872947
S18,5734,322108.0,P038,78951.0,P039,0.0351930296614209,0.16005781022408927,-0.804255068379926,0.5286473829542464
S18,5735,379734.0,P038,135595.0,P039,0.06153455523214852,0.1897280273007599,-0.493752280249735,0.84453315494758
S18,5736,368328.0,P038,149513.0,P039,0.06800693276363266,0.18385535704815684,-0.41745862504890174,0.7820094136614251
S18,5737,367644.0,P038,176190.0,P039,0.08041271056269877,0.1835031821881901,-0.2712245512026143,0.778259962579562
S18,5738,351296.0,P038,187768.0,P039,0.08579690276413025,0.17508599708477476,-0.20775796549236517,0.6886458890615837
S18,5739,327199.0,P038,280665.0,P039,0.12899739533075485,0.16267904152831533,0.301471211630196,0.5565544815767095
S18,5740,280652.0,P038,233493.0,P039,0.10706069516441132,0.1387131304071584,0.042890646668728424,0.3013999501330261
S18,5741,270724.0,P038,338607.0,P039,0.15594253823413562,0.13360144618237818,0.6190891861701213,0.24697809290972733
S18,5742,249452.0,P038,356134.0,P039,0.16409323237081636,0.12264901398762343,0.7151661293160478,0.13037235692523783
S18,5743,287711.0,P038,284197.0,P039,0.1306399041280822,0.1423476367470782,0.3208324122458982,0.34009494309628824
S18,5744,306941.0,P038,297048.0,P039,0.13661608775052095,0.15224869311719547,0.39127714302517025,0.44550714237147315
S18,5745,611642.0,P038,545421.0,P039,0.25211858987922536,0.30913178084632154,1.7527718996853627,2.115772484615265
S18,5746,365955.0,P038,258186.0,P039,0.11854384061526185,0.18263355742432488,0.17824911971616164,0.769001449601102
S18,5747,340242.0,P038,270573.0,P039,0.1243042473175534,0.16939456301741773,0.24615036321183068,0.6280516898526448
S18,5748,405030.0,P038,223499.0,P039,0.10241312072486164,0.20275231861321366,-0.011892999694048377,0.9831970651329714
S18,5749,422421.0,P038,210999.0,P039,0.09660016490193078,0.21170651889052564,-0.0804136700497328,1.078528503385428
S18,5750,476715.0,P038,207927.0,P039,0.0951715728788873,0.23966117071367413,-0.0972533099963458,1.3761494054887504
S18,5751,497774.0,P038,166238.0,P039,0.07578466765471414,0.250503934421334,-0.325777968112996,1.4915875492503792
S18,5752,560838.0,P038,199086.0,P039,0.09106018548444476,0.2829740446098454,-0.14571660972551426,1.8372825536752497
S18,5753,551426.0,P038,161934.0,P039,0.07378315070576259,0.27812803615661896,-0.34937100532986526,1.7856892297242335
S18,5754,529972.0,P038,280055.0,P039,0.12871372308659584,0.2670818966160836,0.29812740291683865,1.6680858327793653
S18,5755,492814.0,P038,245469.0,P039,0.11262997187924491,0.24795015181104893,0.10853893052310255,1.4643985472532437
S18,5756,475552.0,P038,284280.0,P039,0.13067850215474647,0.23906237047662543,0.32128738949706,1.3697742423188575
S18,5757,421646.0,P038,293573.0,P039,0.13500008603174618,0.21130749035766858,0.37222839666629,1.0742802218233756
S18,5758,367334.0,P038,187381.0,P039,0.08561693365185231,0.1833435707750473,-0.20987936544657715,0.7765606499547411
S18,5759,318980.0,P038,198386.0,P039,0.09073465995836064,0.15844727957792565,-0.1495537672654326,0.5115007704044399
S18,5760,568931.0,P038,510228.0,P039,0.23575256153711294,0.2871409322439254,1.5598560635391547,1.881645576490334
S18,5761,286098.0,P038,228733.0,P039,0.10484712158703925,0.1415171425232093,0.0167979753972838,0.3312530357935907
S18,5762,190857.0,P038,225301.0,P039,0.10325111643629535,0.09247988252599992,-0.0020150598555729116,-0.19082513743406843
S18,5763,123426.0,P038,137614.0,P039,0.06247346385666832,0.05776131091427991,-0.4826848215738848,-0.5604585232544009
S18,5764,82555.0,P038,93240.0,P039,0.04183793572172961,0.03671783328021534,-0.725927719682936,-0.7844991887029751
S18,5765,129975.0,P038,95809.0,P039,0.04303261440245836,0.06113323073580347,-0.7118453515114358,-0.5245591736416507
S18,5766,163104.0,P038,132122.0,P039,0.059919483586305416,0.0781905420455078,-0.5127900633013583,-0.3429574705845732
S18,5767,239436.0,P038,212615.0,P039,0.09735166383071929,0.11749202071653167,-0.0715553177861499,0.07546811418263502
S18,5768,247362.0,P038,201456.0,P039,0.09216232190847246,0.12157292413772508,-0.1327250906260765,0.11891570084176739
S18,5769,303910.0,P038,248490.0,P039,0.11403484704253085,0.15068810539707972,0.12509900613466435,0.42889225022362676
S18,5770,293142.0,P038,154519.0,P039,0.07033490531160001,0.14514392573023507,-0.39001746698485723,0.36986580395242596
S18,5771,304655.0,P038,270475.0,P039,0.12425867374390162,0.15107168766414875,0.2456131611562421,0.43297608217682554
S18,5772,304080.0,P038,327874.0,P039,0.1509513018463343,0.15077563423654514,0.5602545977759165,0.4298241313404641
S18,5773,317845.0,P038,241382.0,P039,0.11072936784337944,0.15786289585561242,0.08613541214360797,0.5052790935361438
S18,5774,293662.0,P038,230515.0,P039,0.10567581656915627,0.145411661003894,0.02656628216319017,0.37271626383922246
S18,5775,552770.0,P038,475436.0,P039,0.21957301281780012,0.27882002886392204,1.3691383704979567,1.7930565722008767
S18,5776,297712.0,P038,138426.0,P039,0.06285107346692591,0.14749690688527595,-0.4782337188275796,0.3949169610344642
S18,5777,214902.0,P038,170014.0,P039,0.0775406453497051,0.10486006455509349,-0.30507924401195086,-0.059018775937873885
S18,5778,182375.0,P038,180303.0,P039,0.08232540554667594,0.08811270831220198,-0.2486785098287799,-0.23732052351062163
S18,5779,167493.0,P038,176874.0,P039,0.08073079550532955,0.0804503307302943,-0.26747510012075126,-0.3188984928092853
S18,5780,164311.0,P038,176721.0,P039,0.08065964492605689,0.07881199680571223,-0.2683137931259048,-0.3363411146550283
S18,5781,150962.0,P038,127900.0,P039,0.05795609962755229,0.07193892340557209,-0.5359336049206943,-0.4095157089412708
S18,5782,172388.0,P038,137376.0,P039,0.062362785177799716,0.08297064643137199,-0.48398945513745706,-0.2920657982979993
S18,5783,186323.0,P038,134064.0,P039,0.06082258440295595,0.09014543688990469,-0.5021446919548992,-0.21567895498548229
S18,5784,315814.0,P038,215366.0,P039,0.09863097914822991,0.15681718366176386,-0.056475288654270886,0.4941458550167522
S18,5785,374385.0,P038,165270.0,P039,0.07533451235578638,0.18697395811075693,-0.3310842088253402,0.8152117896889755
S18,5786,408615.0,P038,244421.0,P039,0.1121426136630504,0.20459814737488138,0.10279415752048196,1.0028487933909818
S18,5787,421655.0,P038,250350.0,P039,0.11489981486898296,0.21131212423740497,0.1352948818835902,1.0743295567060316
S18,5788,423647.0,P038,184043.0,P039,0.08406464192889686,0.21233775628572915,-0.22817712525835912,1.0852490107339134
S18,5789,386049.0,P038,147062.0,P039,0.06686712838587239,0.19297946624913695,-0.43089415809224435,0.8791497976112718
S18,5790,645421.0,P038,422992.0,P039,0.19518464040357725,0.3265237612480995,1.0816585276072757,2.300937262530838
S18,5791,367873.0,P038,120281.0,P039,0.05441298679435948,0.18362108868370527,-0.577698323915891,0.7795152612604781
