Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S19,29,239909.0,P040,235202.0,P041,0.05256230376754671,0.08716208577952958,-0.3941179341211911,-0.4069443133616483
S19,30,497856.0,P040,617346.0,P041,0.11261132594299246,0.23116196519681362,0.3087769131144593,0.6343821936418075
S19,31,198340.0,P040,144663.0,P041,0.04288520807420232,0.053045090399354886,-0.5073917303069919,-0.6536593229328724
S19,32,210823.0,P040,139850.0,P041,0.045791200172641496,0.051231450986894175,-0.4733760744627967,-0.666774547764893
S19,33,183881.0,P040,179615.0,P041,0.039519211138262886,0.06621573755171868,-0.5467919039712729,-0.5584165765524902
S19,34,222359.0,P040,166304.0,P041,0.04847673448711672,0.06119987338814823,-0.44194095423379437,-0.5946884979609723
S19,35,258386.0,P040,191734.0,P041,0.05686367491253274,0.07078243109828244,-0.3437688775616145,-0.5253928055698898
S19,36,269261.0,P040,177621.0,P041,0.059395331090576965,0.06546435650279978,-0.31413495484226633,-0.5638501436239735
S19,37,249332.0,P040,171613.0,P041,0.05475594019657758,0.06320041601037012,-0.368440651014578,-0.5802216937571085
S19,38,242929.0,P040,152202.0,P041,0.053265347598139216,0.0558859438235272,-0.38588855972004804,-0.6331158614725354
S19,39,207981.0,P040,160342.0,P041,0.04512959402477927,0.058953266661139966,-0.48112040626678637,-0.6109347000072026
S19,40,230050.0,P040,151795.0,P041,0.05026716829542368,0.055732577681646564,-0.42098329909498916,-0.6342249195458021
S19,41,269722.0,P040,203038.0,P041,0.05950265003292899,0.07504201554009753,-0.3128787490148071,-0.4945898756922335
S19,42,195911.0,P040,210483.0,P041,0.04231974666211318,0.0778474477914522,-0.5140106542872491,-0.47430256032252804
S19,43,293618.0,P040,245626.0,P041,0.06506554254148482,0.09109006775241354,-0.2477631428261594,-0.37853934688564966
S19,44,242964.0,P040,251368.0,P041,0.05327349545710304,0.09325377386218903,-0.38579318617566394,-0.3628926356898339
S19,45,582764.0,P040,607669.0,P041,0.13237756619728014,0.22751546850153367,0.5401476818734858,0.6080127710988068
S19,46,262662.0,P040,171354.0,P041,0.05785911048194121,0.06310281937462789,-0.3321169553962874,-0.5809274579855509
S19,47,323431.0,P040,154903.0,P041,0.0720058888068671,0.05690373731055325,-0.16652395771977535,-0.6257557488044931
S19,48,455413.0,P040,191866.0,P041,0.10273076657152296,0.07083217146862211,0.19312150327746677,-0.5250331110596411
S19,49,483468.0,P040,177056.0,P041,0.10926185752095105,0.0652514526449065,0.2695702114973576,-0.5653897451261741
S19,50,465489.0,P040,195842.0,P041,0.10507641876922168,0.07233041171461085,0.22057818422644626,-0.5141986764176063
S19,51,409044.0,P040,187276.0,P041,0.09193625022028319,0.06910256313635645,0.06676790671898819,-0.5375406701660143
S19,52,421249.0,P040,209828.0,P041,0.09477752503895258,0.07760063004469096,0.10002602412493249,-0.47608740808171635
S19,53,450761.0,P040,197288.0,P041,0.10164779971724601,0.07287529486242265,0.1804449967496132,-0.5102583865553372
S19,54,422392.0,P040,252135.0,P041,0.09504361083311393,0.09354279555954148,0.10314065158867639,-0.36080259258861636
S19,55,404887.0,P040,267086.0,P041,0.09096851737135171,0.09917664614248356,0.055440254604567016,-0.32006173938613597
S19,56,499182.0,P040,394451.0,P041,0.11292001339973605,0.14717045120545033,0.31239020796741157,0.027002588627636683
S19,57,416769.0,P040,478456.0,P041,0.09373459909158356,0.17882529825381155,0.08781821044376653,0.2559127199415532
S19,58,485029.0,P040,674963.0,P041,0.10962525203073745,0.2528732600290906,0.27382387157688887,0.7913861224069277
S19,59,418566.0,P040,795339.0,P041,0.09415293345038314,0.298233463210967,0.09271496070828779,1.1194057160863993
S19,60,696709.0,P040,1244468.0,P041,0.1589035030439237,0.4674746964706947,0.8506430680119801,2.3432635622489846
S19,61,484127.0,P040,1066886.0,P041,0.10941527006544127,0.4005580718823716,0.2713659590901898,1.8593599977113033
S19,62,602569.0,P040,1195908.0,P041,0.13698809039095056,0.4491762693214961,0.5941154832028366,2.210939581812061
S19,63,755844.0,P040,1430634.0,P041,0.1726698927532244,0.5376259524150457,1.0117834836449597,2.8505581697864715
S19,64,846422.0,P040,1550481.0,P041,0.193756086159651,0.5827868172945762,1.258604766594212,3.1771362604665376
S19,65,941674.0,P040,1704612.0,P041,0.21593036793170325,0.6408666129068725,1.518162505156359,3.597136825308455
S19,66,973343.0,P040,1827373.0,P041,0.22330278351813843,0.6871255341437498,1.6044592130735116,3.9316554447981007
S19,67,984824.0,P040,1964311.0,P041,0.22597551405424193,0.7387266465193046,1.6357444605899105,4.304805799680133
S19,68,1051510.0,P040,1955850.0,P041,0.2414997461359943,0.7355383641447295,1.8174610371841589,4.281749926564877
S19,69,1076642.0,P040,1906103.0,P041,0.24735037446395816,0.7167926504834614,1.885944691968771,4.146191420494127
S19,70,1051653.0,P040,1733172.0,P041,0.24153303595976075,0.6516286203076367,1.8178507062369282,3.674961637525888
S19,71,969939.0,P040,1525399.0,P041,0.2225103460349143,0.5733353932880646,1.5951834546425543,3.108788853602474
S19,72,788571.0,P040,1322927.0,P041,0.18028860647633735,0.49703969432281503,1.1009631975609235,2.5570610742156363
S19,73,720114.0,P040,1027725.0,P041,0.16435209273101567,0.3858013851939498,0.9144207196208393,1.7526479013791292
S19,74,466247.0,P040,766467.0,P041,0.10525287811478098,0.2873538876621272,0.22264370270196499,1.0407307168447424
S19,75,681712.0,P040,1217333.0,P041,0.15541226187591184,0.4572496589770064,0.8097768667225949,2.2693218157671904
S19,76,385893.0,P040,1199441.0,P041,0.08654679070967153,0.4505075778700571,0.0036823945465165454,2.220566859878034
S19,77,485065.0,P040,1382360.0,P041,0.10963363268567167,0.5194352960682499,0.27392197007968394,2.719013527455086
S19,78,685135.0,P040,1499131.0,P041,0.1562091224825735,0.5634370595904711,0.8191043993633608,3.037209646062995
S19,79,773805.0,P040,1524486.0,P041,0.17685114117748668,0.5729913557265486,1.0607264616644734,3.1063009665732544
S19,80,999113.0,P040,1565481.0,P041,0.22930193567521423,0.5884391321059018,1.6746813913243257,3.218010636631156
S19,81,1138364.0,P040,1556351.0,P041,0.26171900734867043,0.5849987564907416,2.054134575010942,3.1931317663389582
S19,82,1359604.0,P040,1614148.0,P041,0.3132227878388317,0.6067778791007544,2.65700437385495,3.3506261876180536
S19,83,1491088.0,P040,1605755.0,P041,0.34383173321023086,0.6036152205533241,3.0152928055635266,3.3277556116747444
S19,84,1644498.0,P040,1543468.0,P041,0.379544963028508,0.5801441717097876,3.433328675391131,3.158026127130373
S19,85,1878035.0,P040,1415195.0,P041,0.43391143556661493,0.531808213190242,4.069707287814893,2.8084875368794355
S19,86,2182245.0,P040,1302014.0,P041,0.5047302977204386,0.4891592370128647,4.898666886017459,2.500074018966926
S19,87,2235661.0,P040,1120851.0,P041,0.517165327275051,0.42089321646858446,5.044223264498075,2.0064123783595447
S19,88,2413016.0,P040,977020.0,P041,0.5584528566044333,0.3666946770267317,5.527508263476465,1.614478885150665
S19,89,2384482.0,P040,790470.0,P041,0.5518102563851861,0.2963987218232107,5.449754300177718,1.1061378935833643
S19,90,2556858.0,P040,904711.0,P041,0.5919386945779724,0.33944712824725487,5.9194717312278655,1.417439867411507
S19,91,2262338.0,P040,532198.0,P041,0.523375625377275,0.19907641175982937,5.116916980027643,0.40235743486414705
S19,92,2088690.0,P040,523053.0,P041,0.4829510707101465,0.19563038382985778,4.643733401878736,0.3774376901957849
S19,93,1844152.0,P040,512142.0,P041,0.42602360970172554,0.19151889003609945,3.9773775219758427,0.34770566897364164
S19,94,1632439.0,P040,524762.0,P041,0.37673767642151623,0.1962743708973615,3.400468401913189,0.3820946441201404
S19,95,1535063.0,P040,571120.0,P041,0.3540689360083453,0.2137430382322574,3.135122851686132,0.5084182661360982
S19,96,1408138.0,P040,572393.0,P041,0.32452130746597635,0.21422273134924524,2.7892575053731883,0.5118871381932688
S19,97,1191909.0,P040,612363.0,P041,0.2741840675834638,0.2292842662164912,2.2000424731265737,0.6208037258799213
S19,98,1176797.0,P040,607550.0,P041,0.2706660548788565,0.2274706268040305,2.1588629016199263,0.6076885010479008
S19,99,1265603.0,P040,637836.0,P041,0.2913397338257434,0.23888302722908455,2.4008555582649316,0.6902165914826759
S19,100,1442702.0,P040,599194.0,P041,0.3325676673867046,0.22432191063313464,2.883442967890112,0.5849187485657975
S19,101,1708428.0,P040,580468.0,P041,0.3944276094158521,0.2172655608226756,3.607535266604734,0.5338911773618883
S19,102,1879046.0,P040,544889.0,P041,0.43414679229268416,0.20385864691119837,4.072462220768388,0.43693988205782497
S19,103,2099264.0,P040,560038.0,P041,0.48541265530110184,0.20956710804964995,4.67254711211638,0.4782202770256783
S19,104,2161573.0,P040,503797.0,P041,0.49991793942043583,0.18837431889606523,4.842336545745793,0.32496589103405904
S19,105,2406690.0,P040,723630.0,P041,0.5569801892957155,0.2712120070239432,5.51027017656864,0.9240016733938258
S19,106,2194003.0,P040,508665.0,P041,0.5074675127403415,0.19020868346283415,4.9307069470136975,0.33823098857868317
S19,107,2061635.0,P040,599515.0,P041,0.47665277573111325,0.224442870170097,4.570009652069819,0.5857934602157204
S19,108,1912425.0,P040,588782.0,P041,0.4419172889884946,0.22039845051209972,4.163418607568308,0.5565464815907306
S19,109,1786732.0,P040,439298.0,P041,0.41265646508165205,0.164069742028352,3.8209104100176843,0.14920879848461202
S19,110,1690281.0,P040,307528.0,P041,0.39020306094109636,0.11441604051579257,3.5580854463207787,-0.2098589713295035
S19,111,1564758.0,P040,223574.0,P041,0.360981812349221,0.08278041133778986,3.216040491700021,-0.4386301297644603
S19,112,1423514.0,P040,248717.0,P041,0.32810077830676787,0.09225482142453406,2.8311564659003325,-0.37011650043732736
S19,113,1142396.0,P040,262018.0,P041,0.26265764070130254,0.0972669173782303,2.065121607323991,-0.33387182861295495
S19,114,1017725.0,P040,290949.0,P041,0.23363473427620357,0.10816872536532796,1.7253983172693839,-0.2550360568250505
S19,115,1001444.0,P040,241700.0,P041,0.22984458308220468,0.08961066855579589,1.6810332693803074,-0.38923753360713575
S19,116,1034600.0,P040,278576.0,P041,0.23756316627661703,0.10350631928795906,1.7713819904545793,-0.2887519672440385
S19,117,926857.0,P040,309433.0,P041,0.21248103003836244,0.11513388449683094,1.477786796380949,-0.20466792555659702
S19,118,1150839.0,P040,353909.0,P041,0.2646231370793464,0.13189337473339915,2.088128431187849,-0.08347267527009324
S19,119,1300597.0,P040,394605.0,P041,0.2994861960137415,0.1472284816375133,2.496212752898575,0.027422232222926765
S19,120,1566166.0,P040,698682.0,P041,0.36130958907553695,0.26181107702974626,3.219877233142673,0.8560194109568329
S19,121,1257640.0,P040,371139.0,P041,0.28948597951348903,0.1383860003466753,2.3791567144383414,-0.03652164184900186
S19,122,1033955.0,P040,377505.0,P041,0.23741301287571234,0.14078484275260195,1.7696243922795007,-0.019174556604737922
S19,123,985338.0,P040,366987.0,P041,0.22609517118302488,0.13682143960690035,1.6371450892131514,-0.04783566917136817
S19,124,948331.0,P040,407917.0,P041,0.21748009070662191,0.15224472262207117,1.5363025532982164,0.06369687858981989
S19,125,1032603.0,P040,449640.0,P041,0.23709827272373846,0.16796682468026738,1.765940248507863,0.17739031837091074
S19,126,935538.0,P040,454723.0,P041,0.21450193185736033,0.16988220575933197,1.501442160346619,0.19124128197389434
S19,127,955702.0,P040,500770.0,P041,0.2191960298044025,0.1872336817671397,1.5563882217455098,0.3167174419240391
S19,128,888866.0,P040,542778.0,P041,0.2036368783270909,0.20306317780675112,1.3742629013896153,0.4311874948522577
S19,129,867022.0,P040,599552.0,P041,0.19855168314978536,0.2244568125466316,1.3147389098602875,0.5858942836769264
S19,130,696341.0,P040,641246.0,P041,0.1588178341268184,0.2401679867961926,0.8496402833167415,0.699508699664099
S19,131,768969.0,P040,712762.0,P041,0.17572533986465708,0.267116716532644,1.0475485627890007,0.8943868253833545
S19,132,832870.0,P040,807366.0,P041,0.1906012351688597,0.302765489226688,1.221676130208685,1.1521787908951902
S19,133,1060623.0,P040,1009106.0,P041,0.24362121581420274,0.37878535522914486,1.8422935831833698,1.7019119007251942
S19,134,1048585.0,P040,1088370.0,P041,0.2408188179225893,0.4086536939761397,1.8094905338320582,1.9179030042126803
S19,135,1102141.0,P040,1378628.0,P041,0.253286438913057,0.5180290001431921,1.9554284064902108,2.7088439826653294
S19,136,704521.0,P040,1015882.0,P041,0.16072210516464844,0.3813386942399144,0.8719304431185132,1.7203762189179577
S19,137,750182.0,P040,998764.0,P041,0.17135180196884864,0.37488827257722945,0.9963547691220218,1.6737303808388955
S19,138,1292546.0,P040,793678.0,P041,0.2976119556560924,0.29760756355085954,2.474274112731819,1.1148795601657706
S19,139,1524670.0,P040,572834.0,P041,0.35164948748803143,0.2143889094046982,3.1068023589208735,0.5130888448525086
S19,140,1605918.0,P040,514137.0,P041,0.3705636944906739,0.1922706479060058,3.3281997798957335,0.35314196100353584
S19,141,1492735.0,P040,503753.0,P041,0.3442151481734712,0.1883577387726187,3.0197808120664016,0.3248459928639762
S19,142,1510587.0,P040,509085.0,P041,0.34837102183696045,0.19036694827755127,3.068426769619119,0.33937547111129246
S19,143,1381596.0,P040,488666.0,P041,0.31834243681975566,0.18267264053538726,2.7169316592291017,0.2837345453176033
S19,144,1231446.0,P040,485047.0,P041,0.2833881218649658,0.18130892538190807,2.307779153821274,0.2738729208282864
S19,145,972179.0,P040,416449.0,P041,0.22303180900859879,0.15545975928675324,1.6012873614831373,0.08694622375225468
S19,146,801214.0,P040,415508.0,P041,0.1832318459300397,0.1551051707375894,1.1354148467508747,0.08438203788752764
S19,147,603530.0,P040,362260.0,P041,0.13721180731850005,0.1350402067993579,0.5967341682357832,-0.06071654758004483
S19,148,609135.0,P040,352748.0,P041,0.1385166287325633,0.13145588556700255,0.6120075601292955,-0.08663635198523469
S19,149,554177.0,P040,333351.0,P041,0.12572262779160198,0.12414668887398353,0.46224929577895657,-0.1394923702829079
S19,150,809003.0,P040,619633.0,P041,0.18504509374344535,0.23202375479504708,1.1566395478139555,0.6406141735277062
S19,151,488218.0,P040,209013.0,P041,0.11036763838032669,0.07729352093994227,0.2825137639494867,-0.47830824918666065
S19,152,444400.0,P040,197036.0,P041,0.10016698454956424,0.07278033597359239,0.16311153629740413,-0.5109450760749027
S19,153,303656.0,P040,154587.0,P041,0.06740234849230853,0.056784661878527994,-0.22041001029679694,-0.6266168356623611
S19,154,305191.0,P040,148906.0,P041,0.06775969030686466,0.054643941848985224,-0.21622719913595104,-0.6420973243951075
S19,155,286738.0,P040,172922.0,P041,0.06346390626516811,0.06369367468290514,-0.26651085669366426,-0.5766547231971428
S19,156,238046.0,P040,141438.0,P041,0.052128604874701064,0.05182984271491985,-0.39919453164083674,-0.6624473138082654
S19,157,246822.0,P040,149492.0,P041,0.05417162231088645,0.054864758947614355,-0.3752802966261241,-0.6405004987662763
S19,158,237833.0,P040,142276.0,P041,0.05207901933300696,0.05214561870237926,-0.39977494778237427,-0.6601637986598687
S19,159,320586.0,P040,162271.0,P041,0.0713435842710937,0.05968015434587645,-0.17427646439899794,-0.6056782552324327
S19,160,393261.0,P040,149483.0,P041,0.08826203141954093,0.05486136755872756,0.023759888118576978,-0.6405250233919751
S19,161,510794.0,P040,208096.0,P041,0.11562324020796129,0.07694797609447655,0.34403242503564796,-0.4808070360495243
S19,162,474628.0,P040,257334.0,P041,0.1072039411426604,0.09550188787314698,0.24548157914434263,-0.3466355338099597
S19,163,566966.0,P040,387961.0,P041,0.12869985545698198,0.14472488299708341,0.49709878889690995,0.0093176085404119
S19,164,679823.0,P040,448609.0,P041,0.15497251028783593,0.16757832224223562,0.804629420284264,0.174580886249196
S19,165,1121654.0,P040,803488.0,P041,0.2578289866833721,0.30130417743746657,2.008600519963557,1.1416114021774308
S19,166,1088624.0,P040,499713.0,P041,0.25013973578122956,0.18683538198343497,1.918595143649068,0.31383716088363905
S19,167,1241280.0,P040,526347.0,P041,0.285677437437829,0.19687163216242493,2.334576394834798,0.386413703201535
S19,168,1237917.0,P040,480187.0,P041,0.284894544589391,0.17947757538303855,2.3254123596986904,0.2606296229509501
S19,169,1353275.0,P040,433533.0,P041,0.3117494221422025,0.16189736903586582,2.639758112071892,0.13349941324534378
S19,170,1520767.0,P040,508501.0,P041,0.35074088481558024,0.19014688482089698,3.09616684624284,0.33778409539928334
S19,171,1449712.0,P040,556231.0,P041,0.3341995671391727,0.20813255055053548,2.9025449263510437,0.46784636035509825
S19,172,1120937.0,P040,599835.0,P041,0.257662071972599,0.22456345288607196,2.0066467247828883,0.5866654469072322
S19,173,734805.0,P040,577835.0,P041,0.1677720983320867,0.2162733911627942,0.9544530836364663,0.5267163618657923
S19,174,773798.0,P040,545391.0,P041,0.17684951160569393,0.20404781104688408,1.0607073869555967,0.43830781118013423
S19,175,727142.0,P040,546470.0,P041,0.16598818281095082,0.2044544008923121,0.9335717273331684,0.44124804130557577
S19,176,868099.0,P040,576192.0,P041,0.19880240440990063,0.21565427428046033,1.317673690068907,0.5222392551965611
S19,177,983315.0,P040,570709.0,P041,0.22562422493491607,0.21358816480642706,1.63163249834775,0.5072983082291876
S19,178,1153290.0,P040,592143.0,P041,0.2651937200027843,0.2216649458508241,2.094807304253148,0.5657050668100161
S19,179,1057619.0,P040,566040.0,P041,0.24292189671913655,0.2118287876161551,1.8341078081168023,0.49457547740834756
S19,180,1214202.0,P040,778464.0,P041,0.2793737881514767,0.29187460904822554,2.260789970982429,1.0734220429012038
S19,181,795863.0,P040,345086.0,P041,0.18198615469245674,0.12856868316137735,1.12083359429375,-0.10751498333012163
S19,182,720923.0,P040,308851.0,P041,0.1645404246710651,0.1149145746821515,0.9166252109753177,-0.2062538513517842
S19,183,514352.0,P040,231428.0,P041,0.11645152827062624,0.08573996337300002,0.3537278270618954,-0.41722830640466624
S19,184,361594.0,P040,204499.0,P041,0.08089008142504657,0.07559255100272065,-0.06253136988175388,-0.4906087114537997
S19,185,403222.0,P040,220988.0,P041,0.09058091208064424,0.08180595226431732,0.0509031988502944,-0.4456768722152405
S19,186,409012.0,P040,227733.0,P041,0.09192880074923054,0.08434760982447678,0.066680708049837,-0.4272970277332172
S19,187,502912.0,P040,252032.0,P041,0.11378834236930892,0.09350398299783705,0.3225543028403466,-0.3610832633049468
S19,188,452136.0,P040,200932.0,P041,0.10196789417653897,0.07424843054058738,0.1841918145647032,-0.5003286381057459
S19,189,373578.0,P040,244900.0,P041,0.0836799083342587,0.09081649571554537,-0.029875468284634953,-0.3805176666920172
S19,190,464361.0,P040,262208.0,P041,0.10481382491461626,0.09733851336584043,0.217504431138867,-0.3333540865148698
S19,191,728562.0,P040,405864.0,P041,0.16631875308891153,0.1514711091348944,0.9374411682767523,0.05810253897208915
S19,192,675282.0,P040,508670.0,P041,0.1539153837862728,0.19021056756777127,0.7922553841400286,0.338244613370738
S19,193,830086.0,P040,587279.0,P041,0.1899531311872804,0.2198320885680049,1.2140898459925318,0.5524508690990358
S19,194,806084.0,P040,594648.0,P041,0.1843655623058627,0.2226088824243155,1.1486853942123207,0.5725310876295073
S19,195,1056693.0,P040,859055.0,P041,0.24270632765055092,0.322242989245529,1.8315844966282397,1.2930291662000533
S19,196,774428.0,P040,444414.0,P041,0.17699617306704268,0.1659975582000015,1.0624241107545107,0.16314968571515778
S19,197,567807.0,P040,395754.0,P041,0.12889563686808406,0.14766144895206085,0.49939047892053956,0.030553209437136516
S19,198,538376.0,P040,381581.0,P041,0.12204421866339263,0.14232076509733285,0.4191922279271478,-0.008067626121605683
S19,199,524897.0,P040,381971.0,P041,0.11890636177844016,0.14246772528242732,0.38246251350562194,-0.007004892341325612
S19,200,609825.0,P040,403807.0,P041,0.13867725795213576,0.1506959883637679,0.6138877814328679,0.05249729952071451
S19,201,564462.0,P040,335235.0,P041,0.12811693434711321,0.12485661961428604,0.49027549303582973,-0.13435854863663185
S19,202,493472.0,P040,287209.0,P041,0.11159074840878135,0.10675941487237073,0.2968306954407469,-0.26522740128209527
S19,203,602437.0,P040,325227.0,P041,0.13695736132285843,0.12108539517216951,0.5937557886925879,-0.16162993241366508
S19,204,931147.0,P040,400544.0,P041,0.21347972475135646,0.14946642148181086,1.4894768679640298,0.04360576022570457
S19,205,1076457.0,P040,442176.0,P041,0.24730730720943514,0.1651542328301517,1.8854405746627407,0.15705122879139674
S19,206,1059176.0,P040,427804.0,P041,0.24328436004504136,0.15973856159892683,1.8383505683626897,0.11788812650887062
S19,207,854879.0,P040,400281.0,P041,0.19572484168128043,0.14936731756211893,1.2816497398758235,0.04288909616361827
S19,208,921401.0,P040,469931.0,P041,0.21121089522388803,0.17561289933604143,1.462919423290672,0.23268244948799519
S19,209,862991.0,P040,415719.0,P041,0.19761328259312363,0.15518467996593538,1.303754602505649,0.08495700411224326
S19,210,945120.0,P040,644710.0,P041,0.21673258284568397,0.24147329469662143,1.5275527118405772,0.7089479555997148
S19,211,897974.0,P040,296925.0,P041,0.2057571840254474,0.11042060758616012,1.3990818225967716,-0.2387517053610666
S19,212,914240.0,P040,340291.0,P041,0.20954384327989037,0.12676182652669024,1.4434059961096832,-0.12058115891074457
S19,213,865808.0,P040,408615.0,P041,0.198269068841726,0.15250774367129152,1.3114308103493644,0.06559889956068012
S19,214,1000850.0,P040,477982.0,P041,0.22970630227579014,0.17864668510577367,1.6794146440841884,0.2546210896547512
S19,215,1424821.0,P040,632180.0,P041,0.328405042640074,0.23675172772422734,2.8347179865434766,0.6748042267102038
S19,216,1555327.0,P040,742537.0,P041,0.35878631355242696,0.2783365614331256,3.19034140892612,0.9755224620701215
S19,217,1836736.0,P040,943602.0,P041,0.42429719478527717,0.3541020732690728,3.9571692304000554,1.523416224972718
S19,218,1814028.0,P040,1070260.0,P041,0.41901086388955044,0.4018294658939324,3.895290874803645,1.8685540073899314
S19,219,1372346.0,P040,1120614.0,P041,0.3161890740936031,0.4208039098945655,2.691725793927587,2.0057665632161434
S19,220,815011.0,P040,1104232.0,P041,0.18644373193357772,0.414630828478623,1.1730110979470905,1.9611262945275587
S19,221,572517.0,P040,1153169.0,P041,0.1299921058886439,0.43307131714007946,0.5122250330362297,2.09447758428542
S19,222,467296.0,P040,1044567.0,P041,0.10549708108772521,0.39214780426410634,0.22550218407507727,1.7985416509367624
S19,223,528865.0,P040,936340.0,P041,0.119830096188967,0.3513655992584163,0.39327514848036893,1.5036275769922207
S19,224,462952.0,P040,727417.0,P041,0.10448581539232989,0.27263902810330926,0.21366496473780386,0.9343210908961864
S19,225,681704.0,P040,944215.0,P041,0.15541039950814867,0.3543330645343623,0.8097550670553071,1.5250866244786452
S19,226,389047.0,P040,618211.0,P041,0.08728102920029696,0.23148791535093338,0.012276913374730254,0.6367392826673004
S19,227,351490.0,P040,568266.0,P041,0.07853791094017679,0.21266759113415581,-0.09006434966624066,0.5006412348311768
S19,228,324912.0,P040,532296.0,P041,0.07235065963902192,0.1991133402165967,-0.16248829431312206,0.40262448078842256
S19,229,338368.0,P040,526636.0,P041,0.0754831622166553,0.1969805334277898,-0.12582125393504862,0.38720121618230663
S19,230,372223.0,P040,495691.0,P041,0.08336446979437365,0.18531980797202482,-0.03356778693150546,0.3028773781546994
S19,231,317121.0,P040,454383.0,P041,0.07053694623367547,0.16975408662360858,-0.18371844529302472,0.190314796114163
S19,232,256415.0,P040,510327.0,P041,0.056404834054884445,0.19083495994392904,-0.34913977058964535,0.34275986945772285
S19,233,243074.0,P040,439669.0,P041,0.05329910301384647,0.16420954261468548,-0.3854934407504567,0.15021975805508356
S19,234,256799.0,P040,388744.0,P041,0.056494227707516075,0.14501993383023462,-0.34809338655983113,0.011451250976204967
S19,235,271621.0,P040,335416.0,P041,0.05994472958070885,0.12492482421300938,-0.3077040529923664,-0.13386533116424545
S19,236,325288.0,P040,386122.0,P041,0.07243819092389038,0.14403190920121486,-0.16146370995059564,0.004306410022629716
S19,237,259232.0,P040,419587.0,P041,0.0570606203034868,0.1566422235452826,-0.34146356274593004,0.0954971432458928
S19,238,338856.0,P040,588724.0,P041,0.075596766650208,0.22037659489482928,-0.12449147423049303,0.5563884340028941
S19,239,275983.0,P040,584181.0,P041,0.06096018560357128,0.2186646971489724,-0.2958177844036955,0.5440089479418367
S19,240,502612.0,P040,824469.0,P041,0.11371850357819047,0.3092102585745616,0.3217368153170542,1.1987837545980877
