Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S22,34,230678.0,P046,626557.0,P047,0.07875200105721897,0.27863285680020305,-0.43552585158502427,1.5665869308419038
S22,35,299180.0,P046,524167.0,P047,0.11990064544419715,0.2309453892566968,-0.08908481828492644,1.0487612118906757
S22,36,159875.0,P046,443198.0,P047,0.03622116300094009,0.19323461125562094,-0.793603929316285,0.6392697514183447
S22,37,310736.0,P046,411410.0,P047,0.12684224911322756,0.17842955980261793,-0.03064166945984206,0.47850557567831514
S22,38,284876.0,P046,307750.0,P047,0.11130833851430699,0.13015059813097168,-0.1614256629365366,-0.045743023076292556
S22,39,298731.0,P046,321803.0,P047,0.11963093446744097,0.13669569024337422,-0.09135558445163316,0.025328417771657494
S22,40,278360.0,P046,317344.0,P047,0.10739422554205,0.13461894038717248,-0.1943795879749798,0.002777535060420798
S22,41,275738.0,P046,379386.0,P047,0.10581920954860954,0.16351459290533066,-0.20764005320683956,0.3165478569197047
S22,42,268162.0,P046,459704.0,P047,0.10126836242187243,0.2009221719478088,-0.24595480705755254,0.7227469593195947
S22,43,282238.0,P046,574608.0,P047,0.1097237114392895,0.2544379524988298,-0.17476704633914758,1.3038608025696374
S22,44,292267.0,P046,628719.0,P047,0.1157480575103094,0.279639794048265,-0.12404652543513485,1.5775209986646652
S22,45,561760.0,P046,941792.0,P047,0.277630507975696,0.4254514800161147,1.2388835114563903,3.1608519031398856
S22,46,252535.0,P046,753335.0,P047,0.09188133918407926,0.3376788745776289,-0.324986572953156,2.207752171560712
S22,47,280191.0,P046,552238.0,P047,0.1084940936900246,0.24401927246222238,-0.1851195148096346,1.1907270850880576
S22,48,272269.0,P046,765002.0,P047,0.10373540692418359,0.34311270291858104,-0.22518412410284316,2.266756690195383
S22,49,270644.0,P046,512717.0,P047,0.10275928145151361,0.22561262723527725,-0.23340237581976617,0.9908541459468184
S22,50,404555.0,P046,440217.0,P047,0.18319862801810488,0.1918462301564199,0.44383719689708,0.624193684730254
S22,51,242238.0,P046,377767.0,P047,0.08569600749664363,0.16276055432780417,-0.37706247321725206,0.30835994951681345
S22,52,280519.0,P046,377993.0,P047,0.1086911208623543,0.16286581233800862,-0.18346069230923412,0.30950291867867474
S22,53,294830.0,P046,331464.0,P047,0.11728763264043443,0.14119523730790995,-0.1110844459579203,0.07418782074839167
S22,54,321929.0,P046,374895.0,P047,0.13356580136897844,0.16142293926007345,0.02596564836632352,0.2938351378669656
S22,55,310828.0,P046,286762.0,P047,0.12689751283229564,0.12037557548419847,-0.03017638997802242,-0.15188743355923398
S22,56,333957.0,P046,283266.0,P047,0.14079093194453204,0.11874733652988559,0.08679588322856954,-0.1695680538683803
S22,57,312145.0,P046,261375.0,P047,0.12768862498460726,0.1085517475857026,-0.02351581304806083,-0.2802792836130949
S22,58,316656.0,P046,304450.0,P047,0.13039834929673913,0.1286136448846237,-0.0007019462818825989,-0.062432395793736176
S22,59,311076.0,P046,241421.0,P047,0.12704648459674003,0.0992583036227851,-0.02892215833137817,-0.38119435731123735
S22,60,561867.0,P046,552789.0,P047,0.27769478208374254,0.24427589708002168,1.2394246517232892,1.1935137045933035
S22,61,231535.0,P046,244793.0,P047,0.07926679461419017,0.10082879039450794,-0.43119167206416087,-0.36414085282541314
S22,62,222100.0,P046,78331.0,P047,0.07359925994671856,0.02330021121463552,-0.47890810587903376,-1.2060033865499888
S22,63,247472.0,P046,510240.0,P047,0.08884003255753883,0.2244589808137003,-0.3505921166102521,0.9783270016373917
S22,64,235211.0,P046,241363.0,P047,0.08147494060651933,0.099231290505122,-0.41260072233406303,-0.3814876856802106
S22,65,278472.0,P046,257316.0,P047,0.10746150311308938,0.10666129509269458,-0.19381316077972113,-0.30080721205555055
S22,66,157034.0,P046,236575.0,P047,0.03451459532841366,0.09700131106769347,-0.8079719620103024,-0.40570244827751967
S22,67,300899.0,P046,307609.0,P047,0.12093323602113237,0.1300849283104459,-0.0803911723148399,-0.046456114456037874
S22,68,250435.0,P046,224453.0,P047,0.09061988472709034,0.09135556947610853,-0.3356070828642565,-0.46700807739292927
S22,69,271533.0,P046,255100.0,P047,0.1032932971716389,0.1056292077006015,-0.2289063599574003,-0.3120143787045976
S22,70,256370.0,P046,263179.0,P047,0.09418499529958041,0.10939194869370616,-0.30559149890121773,-0.2711557598608924
S22,71,293656.0,P046,339442.0,P047,0.11658241952971776,0.1449109382168082,-0.11702181673679267,0.1145356436392296
S22,72,296461.0,P046,274278.0,P047,0.1182673622686958,0.11456123477892324,-0.1028358499269656,-0.21502383628789037
S22,73,346357.0,P046,267892.0,P047,0.14823952016675226,0.11158699737553589,0.14950746556078193,-0.24732030118897974
S22,74,364791.0,P046,202291.0,P047,0.1593126875287206,0.08103376406836181,0.24273531303755636,-0.579089858654743
S22,75,647034.0,P046,545675.0,P047,0.32885396862582555,0.2409625984756218,1.6701470172464774,1.1575354629230326
S22,76,377017.0,P046,261269.0,P047,0.1666567552387903,0.10850237878445627,0.304566910262849,-0.2808153664943219
S22,77,372654.0,P046,121111.0,P047,0.16403593343124623,0.04322471420820127,0.28250153657611976,-0.9896484275038561
S22,78,407821.0,P046,538733.0,P047,0.1851604900450219,0.2377294077373952,0.46035461850167725,1.1224270915883376
S22,79,400704.0,P046,241127.0,P047,0.18088536082102663,0.09912137506083772,0.4243612046743905,-0.3826812286987914
S22,80,415705.0,P046,224874.0,P047,0.18989635049211742,0.09155164745086988,0.5002270471393516,-0.4648789180250372
S22,81,263033.0,P046,184629.0,P047,0.09818741008382664,0.07280780399654418,-0.2718941381689975,-0.6684134043927701
S22,82,372066.0,P046,244021.0,P047,0.16368272618328933,0.10046923648354411,0.2795277938010116,-0.36804515456416054
S22,83,326110.0,P046,179472.0,P047,0.1360772971235835,0.07040596524156946,0.04711057786075739,-0.6944943423030296
S22,84,289799.0,P046,197519.0,P047,0.11426554817704815,0.07881123652546101,-0.1365281532735139,-0.6032237030813009
S22,85,279572.0,P046,178626.0,P047,0.10812226497151214,0.07001194631841479,-0.18825003654057326,-0.6987728905815016
S22,86,283106.0,P046,223290.0,P047,0.11024511261484493,0.09081390989262285,-0.1703772355758927,-0.4728898169294101
S22,87,259975.0,P046,165192.0,P047,0.09635049211741137,0.06375514937555452,-0.2873596235538286,-0.766713809698513
S22,88,275934.0,P046,220013.0,P047,0.10593694529792852,0.0892876687446585,-0.20664880561513685,-0.48946286977639886
S22,89,263445.0,P046,255935.0,P047,0.0984348954344359,0.10601810344626834,-0.269810495272153,-0.3077914616685171
S22,90,540724.0,P046,642628.0,P047,0.2649943384722585,0.28611781910991774,1.1324963464611952,1.647864175975854
S22,91,236873.0,P046,322147.0,P047,0.08247329170533627,0.13685590597572078,-0.4041953473472778,0.02706815844280919
S22,92,222188.0,P046,148515.0,P047,0.07365212089539239,0.05598794656060137,-0.4784630559399019,-0.8510558305496667
S22,93,274021.0,P046,501059.0,P047,0.10478782035687148,0.220182990584997,-0.2163235844055822,0.9318951437831948
S22,94,278258.0,P046,254025.0,P047,0.10733295489699624,0.10512853353701844,-0.194895441313519,-0.31745106830194664
S22,95,322935.0,P046,286833.0,P047,0.134170098123136,0.12040864326616535,0.03105337835230785,-0.15152835917652532
S22,96,213640.0,P046,237879.0,P047,0.06851740056284897,0.09760864047170492,-0.5216935886637528,-0.39910761736129347
S22,97,334880.0,P046,315481.0,P047,0.1413453712130086,0.13375126041809784,0.0914638502037818,-0.006644374446426918
S22,98,291244.0,P046,279279.0,P047,0.11513354898197622,0.11689041756225241,-0.12922023097754237,-0.18973185054245537
S22,99,282792.0,P046,304449.0,P047,0.11005649513889515,0.12861317914121573,-0.17196525467688584,-0.06243745317940813
S22,100,265769.0,P046,243202.0,P047,0.09983090503350364,0.10008779263240503,-0.2580571309705352,-0.3721871534294897
S22,101,245596.0,P046,254845.0,P047,0.08771313324262875,0.10551044313156552,-0.3600797721308352,-0.3133040120509455
S22,102,235379.0,P046,191871.0,P047,0.08157585696307842,0.07618071775716603,-0.411751081541175,-0.6317878173564893
S22,103,250132.0,P046,209221.0,P047,0.0904378748697248,0.0842613658856926,-0.33713947072285816,-0.5440421759481114
S22,104,237117.0,P046,196705.0,P047,0.0826198606993864,0.07843212139136185,-0.4029613452433214,-0.6073404150182703
S22,105,529289.0,P046,582832.0,P047,0.25812541860765464,0.2582682262860922,1.074665141302417,1.3454527423357758
S22,106,185865.0,P046,318629.0,P047,0.05183316363767424,0.13521742066643222,-0.6621624757022366,0.009276275648879903
S22,107,163493.0,P046,101322.0,P047,0.03839446882255241,0.03400811790760116,-0.7753063079551604,-1.0897290325661262
S22,108,233066.0,P046,485279.0,P047,0.08018645498259494,0.2128335596070057,-0.4234488146004014,0.8520895978797827
S22,109,224115.0,P046,199986.0,P047,0.07480965553282937,0.07996022551295814,-0.46871747375004924,-0.5907471326285938
S22,110,293184.0,P046,220038.0,P047,0.11629889262319454,0.0892993123298581,-0.1194089027739543,-0.4893364351346
S22,111,171868.0,P046,191494.0,P047,0.04342526933554388,0.07600513249235598,-0.7329507029525574,-0.6336944517548154
S22,112,315558.0,P046,193881.0,P047,0.1297387888235135,0.07711686200721436,-0.006254955749686567,-0.6216224721558645
S22,113,273583.0,P046,148867.0,P047,0.1045247169986995,0.05615188824021182,-0.21853871932989744,-0.8492756307931394
S22,114,293959.0,P046,210063.0,P047,0.11676442938708331,0.08465352183521532,-0.11548942887819102,-0.5397838572123274
S22,115,291263.0,P046,155798.0,P047,0.11514496214134898,0.05937995580095058,-0.12912414064977526,-0.8142228907008358
S22,116,296993.0,P046,185626.0,P047,0.118586930731133,0.07327215017430447,-0.1001453207494868,-0.6633711908778334
S22,117,292405.0,P046,165658.0,P047,0.1158309530889115,0.06397218580367517,-0.12334860621240538,-0.764357067975383
S22,118,300853.0,P046,168584.0,P047,0.12090560416159832,0.06533495101543706,-0.08062381205574973,-0.7495591574992497
S22,119,289271.0,P046,154277.0,P047,0.11394838248500522,0.05867156007740655,-0.13919845290830488,-0.8219151743078758
S22,120,570868.0,P046,543392.0,P047,0.28310161616343643,0.2398993062751938,1.2849461801565347,1.1459894514339648
S22,121,253841.0,P046,242907.0,P047,0.09266584371780665,0.09995039832704967,-0.3183816272655859,-0.3736790822027158
S22,122,237833.0,P046,71831.0,P047,0.08304995659995976,0.02027287906273796,-0.39934025710220333,-1.2388763934176807
S22,123,277280.0,P046,512751.0,P047,0.10674547753559854,0.2256284625111487,-0.19984156450068863,0.9910260970596648
S22,124,261120.0,P046,173163.0,P047,0.0970382851427696,0.06746759008059688,-0.28156891695944286,-0.7264013885073787
S22,125,294572.0,P046,198629.0,P047,0.11713265395000436,0.07932821170832352,-0.11238925146128408,-0.5976100049854335
S22,126,165053.0,P046,182408.0,P047,0.039331549276315596,0.07177338788741118,-0.7674167863069143,-0.6796458579701768
S22,127,294163.0,P046,199590.0,P047,0.11688697067719081,0.07977579112339638,-0.1144577222011127,-0.592749857354687
S22,128,250712.0,P046,186864.0,P047,0.09078627657689317,0.07384874051338895,-0.3342061870331256,-0.657110147415956
S22,129,271929.0,P046,250543.0,P047,0.10353117144067109,0.10350681499041732,-0.22690363523130705,-0.3350608852116856
S22,130,267212.0,P046,206066.0,P047,0.10069770445323459,0.08279194543350231,-0.2507593234459075,-0.5599982277431219
S22,131,267829.0,P046,228893.0,P047,0.10106833178654989,0.09342347020755855,-0.24763891648631278,-0.4445532850094597
S22,132,256731.0,P046,211295.0,P047,0.0944018453276628,0.0852273177138519,-0.30376578267364285,-0.5335531580644817
S22,133,258867.0,P046,219793.0,P047,0.09568492471820009,0.08918520519490196,-0.2929632068783521,-0.49057549462422845
S22,134,236047.0,P046,190621.0,P047,0.08197711961892062,0.07559853849718574,-0.40837274791231065,-0.6381095494464301
S22,135,544651.0,P046,573289.0,P047,0.26735325830682777,0.2538236369436986,1.152356699994953,1.297190110868332
S22,136,215633.0,P046,285806.0,P047,0.06971458091179131,0.11993032478616555,-0.5116142190195513,-0.15672229426162068
S22,137,192844.0,P046,56315.0,P047,0.05602539728306737,0.01304640434445451,-0.6268669810976794,-1.3173467895036974
S22,138,248146.0,P046,497872.0,P047,0.08924489936897242,0.21869866634375124,-0.347183438667356,0.9157772556466819
S22,139,222264.0,P046,168688.0,P047,0.07369777353288343,0.06538338832986743,-0.4780786946288335,-0.7490331893893667
S22,140,271991.0,P046,195732.0,P047,0.10356841438178219,0.07797895305539318,-0.226590077319646,-0.6122612512770802
S22,141,141688.0,P046,167316.0,P047,0.02529636671081758,0.06474438837411305,-0.8855826025320872,-0.7559719225312856
S22,142,279733.0,P046,175905.0,P047,0.1082189764798813,0.06874465850528967,-0.1874357974473889,-0.7125340369948846
S22,143,226751.0,P046,151705.0,P047,0.07639308122264973,0.05747366803207109,-0.45538620511878214,-0.8349227702561378
S22,144,242835.0,P046,214489.0,P047,0.08605462097798763,0.08671490215895356,-0.37404321397109636,-0.5173998682282651
S22,145,222957.0,P046,156849.0,P047,0.07411405350368977,0.059869452122742015,-0.47457392635817036,-0.8089075783596136
S22,146,226859.0,P046,185368.0,P047,0.07645795602329486,0.07315198837504452,-0.4548400074662113,-0.6646759963811971
S22,147,218383.0,P046,171118.0,P047,0.07136648555784819,0.06651514481126912,-0.4977064084216816,-0.7367437422065218
S22,148,230580.0,P046,194480.0,P047,0.0786931331825595,0.07739584230859692,-0.4360214753808756,-0.6185930981383648
S22,149,213875.0,P046,164220.0,P047,0.06865856332351203,0.06330244678299383,-0.520505103030844,-0.7716295885716509
S22,150,523440.0,P046,551359.0,P047,0.25461196759864124,0.24360988400660422,1.0450844925071663,1.1862816430824112
S22,151,173878.0,P046,263957.0,P047,0.04463266145866184,0.10975429706511791,-0.7227853577519325,-0.2672211138081133
S22,152,155719.0,P046,76234.0,P047,0.033724684561299186,0.02232354728809257,-0.8146224241689201,-1.2166087243040733
S22,153,225065.0,P046,501669.0,P047,0.0753803135014672,0.22046709406386739,-0.46391295736169424,0.9349801490430859
S22,154,192004.0,P046,208355.0,P047,0.05552081550027182,0.08385803209437824,-0.6311151850621195,-0.5484218719400223
S22,155,284315.0,P046,250055.0,P047,0.1109713499665114,0.10327953220732101,-0.164262856298502,-0.33752888941959847
S22,156,141563.0,P046,232312.0,P047,0.025221280135996803,0.09501584691945665,-0.8862147757410812,-0.4272620833970537
S22,157,279033.0,P046,224564.0,P047,0.10779849166088501,0.09140726699439478,-0.19097596741775572,-0.4664467075833425
S22,158,220062.0,P046,188540.0,P047,0.07237504843084078,0.07462932646517054,-0.4892150578784732,-0.6486339690297634
S22,159,225468.0,P046,236328.0,P047,0.07562239261868936,0.09688627244592136,-0.4618748309358974,-0.406951622538492
S22,160,209194.0,P046,200546.0,P047,0.06584672126962388,0.08022104182142932,-0.5441787253612541,-0.5879149966523003
S22,161,222966.0,P046,237927.0,P047,0.07411945973707684,0.09763099615528816,-0.4745284098871228,-0.39886486284903977
S22,162,226165.0,P046,219471.0,P047,0.07604107535988996,0.08903523581753105,-0.4583498331225464,-0.4922039728105972
S22,163,223634.0,P046,210512.0,P047,0.07452072239291904,0.08486264062540025,-0.47115007625825844,-0.5375130910456206
S22,164,206625.0,P046,191706.0,P047,0.06430354198390745,0.07610387009484863,-0.5571711491525004,-0.6326222859923615
S22,165,527204.0,P046,569630.0,P047,0.2568729745396442,0.25211948181388427,1.0641204921763958,1.2786851366946574
S22,166,192648.0,P046,285630.0,P047,0.05590766153374841,0.11984835394636031,-0.627858228689382,-0.15761239413988432
S22,167,189940.0,P046,57486.0,P047,0.05428098597683128,0.013591789875204053,-0.6415536290890297,-1.311424590881841
S22,168,241757.0,P046,499475.0,P047,0.08540707435673331,0.21944525302674997,-0.37949507572546126,0.9238842448788219
S22,169,201351.0,P046,151830.0,P047,0.06113548921906959,0.057531885958069115,-0.5838438011863785,-0.8342905970471438
S22,170,267558.0,P046,190722.0,P047,0.10090554409233846,0.07564557858139215,-0.24900946800341192,-0.6375987534935628
S22,171,137331.0,P046,187694.0,P047,0.022679149058864874,0.07423530754201588,-0.9076176319047847,-0.6529125173082353
S22,172,264300.0,P046,217572.0,P047,0.09894848760620997,0.08815078908576897,-0.26548643052263354,-0.5018079482016352
S22,173,232326.0,P046,200133.0,P047,0.07974194245965599,0.08002868979393182,-0.42719127999764633,-0.5900036969348168
S22,174,230118.0,P046,253774.0,P047,0.07841561320202195,0.1050116319416144,-0.4383579875613177,-0.3187204721056067
S22,175,208056.0,P046,188766.0,P047,0.06516313309245561,0.07473458447537498,-0.5499340302559362,-0.6474909998679022
S22,176,220854.0,P046,228615.0,P047,0.07285079696890515,0.09329399354013893,-0.4852096084262867,-0.4459592382262625
S22,177,222140.0,P046,186897.0,P047,0.07362328765066123,0.07386411004585243,-0.47870581045215566,-0.6569432536887816
S22,178,222923.0,P046,234033.0,P047,0.0740936299553385,0.09581739132459753,-0.47474587747101676,-0.41855832265562326
S22,179,214899.0,P046,238923.0,P047,0.06927367254444375,0.09809487658964046,-0.5153263401027645,-0.39382770671977496
S22,180,523434.0,P046,592935.0,P047,0.2546083634430498,0.26297363193695694,1.0450541481931346,1.396547509779513
S22,181,173226.0,P046,292778.0,P047,0.04424100988439671,0.12317748782663165,-0.7260827732100457,-0.12146220135676707
S22,182,168855.0,P046,102593.0,P047,0.04161538253606408,0.03460007777914913,-0.7481886059821505,-1.0833010953770745
S22,183,230705.0,P046,494052.0,P047,0.07876821975738027,0.21691952652525143,-0.43538930217188154,0.8964580423798229
S22,184,181499.0,P046,231458.0,P047,0.049210539752334435,0.09461810204903812,-0.6842430215459817,-0.43158109076090123
S22,185,265955.0,P046,303423.0,P047,0.09994263385683694,0.12813532640462388,-0.257116457235552,-0.0676263308788315
S22,186,129648.0,P046,296484.0,P047,0.018064027824081168,0.12490353289662126,-0.9464735260223966,-0.10271953005651069
S22,187,260413.0,P046,312715.0,P047,0.09661359547558335,0.13246301415161343,-0.28514448862951336,-0.02063310321504784
S22,188,223678.0,P046,242647.0,P047,0.07454715286725594,0.09982930504097377,-0.4709275512886925,-0.3749940024774234
S22,189,230258.0,P046,223126.0,P047,0.07849971016582119,0.09073752797371344,-0.43764995356724434,-0.4737192281796104
S22,190,213555.0,P046,233420.0,P047,0.06846634169197086,0.0955318906155032,-0.5221234664458688,-0.4216585000725302
S22,191,235114.0,P046,310816.0,P047,0.08141667342445841,0.13157856741985138,-0.41309128874424245,-0.030237078606085852
S22,192,226491.0,P046,304601.0,P047,0.07623690114702253,0.12868397213922933,-0.45670112539348984,-0.06166873055727133
S22,193,226806.0,P046,298139.0,P047,0.07642611931557086,0.12567433823683516,-0.45510804890682477,-0.0943495567694291
S22,194,216655.0,P046,224555.0,P047,0.0703284887475259,0.09140307530372291,-0.5064455708628157,-0.46649222405439006
S22,195,526280.0,P046,562179.0,P047,0.2563179345785691,0.24864922768099368,1.0594474678155117,1.2410025560529385
S22,196,168480.0,P046,616641.0,P047,0.04139012281160178,0.2740145451666313,-0.7500851256091328,1.5164378945188217
S22,197,164939.0,P046,214075.0,P047,0.03926307032007905,0.08652208438804809,-0.767993328273517,-0.5194936258964534
S22,198,227387.0,P046,325441.0,P047,0.07677512171533779,0.13839006476162088,-0.4521697078314203,0.043727186846221094
S22,199,189466.0,P046,265030.0,P047,0.05399625768511094,0.110254039741885,-0.6439508298975353,-0.26179453898210814
S22,200,274029.0,P046,281278.0,P047,0.10479262589766,0.11782143863481293,-0.21628312532020658,-0.1796221365842221
S22,201,129769.0,P046,224838.0,P047,0.01813671162850767,0.09153488068818245,-0.9458615823560903,-0.4650609839092275
S22,202,251407.0,P046,260162.0,P047,0.09120375793289665,0.10798680083181772,-0.33069130399111857,-0.28641389243317344
S22,203,222447.0,P046,252202.0,P047,0.07380770027842101,0.10427948330426318,-0.4771531930508662,-0.3266706823819162
S22,204,214328.0,P046,288792.0,P047,0.06893067707066247,0.12132103460240648,-0.5182141073214495,-0.14162094064517017
S22,205,189609.0,P046,215653.0,P047,0.05408215672670589,0.08725702748584721,-0.643227623746446,-0.5115130713061122
S22,206,209441.0,P046,221031.0,P047,0.06599509234146972,0.08976179553398646,-0.5429295511002818,-0.4843144511623511
S22,207,202580.0,P046,207650.0,P047,0.061873740422707386,0.08352968299174934,-0.5776282741955487,-0.551987328838749
S22,208,200752.0,P046,258365.0,P047,0.06077567435252846,0.10714985992767004,-0.586873175203878,-0.29550201448567226
S22,209,197707.0,P046,236165.0,P047,0.05894656538989455,0.09681035627041994,-0.6022729145749738,-0.40777597640302027
S22,210,509960.0,P046,567389.0,P047,0.2465146313699696,0.25107575083659156,0.9769109336492451,1.2673515354038116
S22,211,147394.0,P046,265467.0,P047,0.028723918678236003,0.1104575696111741,-0.8567251598879255,-0.25958446144346486
S22,212,152545.0,P046,129299.0,P047,0.031818086253450235,0.04703822123277622,-0.8306745662916977,-0.948238553621908
S22,213,200495.0,P046,526628.0,P047,0.060621296354696964,0.232091583783746,-0.5881729233215699,1.0612074380293512
S22,214,184224.0,P046,225920.0,P047,0.05084742708342719,0.0920388150556214,-0.6704616455899108,-0.4595888926121748
S22,215,266899.0,P046,235806.0,P047,0.10050968766988339,0.09664315438695359,-0.2523422851612287,-0.40959157785925127
S22,216,128729.0,P046,200873.0,P047,0.017511991325998878,0.08037333991584016,-0.9511212634549211,-0.5862612315375718
S22,217,254929.0,P046,229442.0,P047,0.0933193972650466,0.09367916333854188,-0.31287919165450145,-0.44177678027555767
S22,218,226578.0,P046,208283.0,P047,0.07628916140309777,0.08382449856900337,-0.45626113284002995,-0.548786003708403
S22,219,230668.0,P046,250158.0,P047,0.07874599413123332,0.10332750377834339,-0.4355764254417438,-0.33700797869538734
S22,220,213378.0,P046,172731.0,P047,0.06836001910202463,0.0672663889283477,-0.5230186237098045,-0.7285861791176622
S22,221,230847.0,P046,203557.0,P047,0.07885351810637667,0.08162339522286986,-0.43467115340646423,-0.5726872083940511
S22,222,223994.0,P046,216026.0,P047,0.07473697172840285,0.08743074977702534,-0.4693294174163555,-0.5096266664504739
S22,223,224653.0,P046,266601.0,P047,0.07513282815085795,0.11098572263582823,-0.46599660025853873,-0.25384938609147056
S22,224,220351.0,P046,227128.0,P047,0.07254864859182639,0.09260143309246636,-0.4877534734192789,-0.453479570720456
S22,225,516900.0,P046,545150.0,P047,0.2506834380040186,0.24071808318643007,1.0120091902125963,1.1548803354452575
S22,226,168189.0,P046,281980.0,P047,0.041215321265419026,0.11814839050721784,-0.751556824839671,-0.17607185184251137
S22,227,174415.0,P046,113065.0,P047,0.04495523338409186,0.03947734274756008,-0.720069541646094,-1.0303401526203868
S22,228,211194.0,P046,491865.0,P047,0.06704810646675619,0.2159009456919899,-0.534063954017349,0.8853975399152625
S22,229,193239.0,P046,264994.0,P047,0.056262670859501006,0.11023727297919757,-0.6248693137572581,-0.2619766048662984
S22,230,270065.0,P046,253223.0,P047,0.10241148043694379,0.10475500732381508,-0.23633060212382673,-0.3215070916108526
S22,231,121787.0,P046,194384.0,P047,0.013341983306752687,0.07735113094143044,-0.9862296347896161,-0.6190786071628723
S22,232,257596.0,P046,218877.0,P047,0.09492144442542252,0.0887585842331884,-0.29939114406740386,-0.49520805989973704
S22,233,227551.0,P046,230229.0,P047,0.07687363530150262,0.09404570340062549,-0.45134029658122005,-0.43779661775173095
S22,234,241749.0,P046,254668.0,P047,0.08540226881594479,0.10542800654835231,-0.3795355348108369,-0.31419916931488107
S22,235,227666.0,P046,223580.0,P047,0.07694271495033775,0.09094897548093828,-0.4507586972289455,-0.4714231750845439
S22,236,263310.0,P046,262286.0,P047,0.09835380193362947,0.10897603983037624,-0.27049324233786665,-0.2756720052659461
S22,237,247508.0,P046,194975.0,P047,0.08886165749108724,0.07762638529554912,-0.3504100507260618,-0.6160896922307484
