Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S13,49,143409.0,P028,170911.0,P029,0.06244313750354257,0.05348205542249874,-0.4113429319154251,-0.5127904108276337
S13,50,233740.0,P028,228216.0,P029,0.08433066300811487,0.08753065395352132,-0.19996020414784038,-0.17958365431469953
S13,51,220794.0,P028,201019.0,P029,0.07394282545209266,0.08265089886852704,-0.30028262011669127,-0.22733796534653183
S13,52,292131.0,P028,262506.0,P029,0.09742765715438106,0.10954006065581555,-0.07347361946673964,0.03580503527743096
S13,53,266961.0,P028,334541.0,P029,0.12494127550743692,0.10005269502246887,0.1922441153685795,-0.057040323031793475
S13,54,322630.0,P028,296802.0,P029,0.11052694298816192,0.12103609420573372,0.053035097600132086,0.14830764088223972
S13,55,279330.0,P028,427144.0,P029,0.16031079866073783,0.10471496063704437,0.5338316686267881,-0.011414409764936224
S13,56,326589.0,P028,336011.0,P029,0.12550273894852795,0.12252836597936978,0.19766654988246743,0.1629113267601189
S13,57,259581.0,P028,313157.0,P029,0.11677370120519848,0.097270940617459,0.11336429248083792,-0.08426315753008813
S13,58,267573.0,P028,303967.0,P029,0.11326359982858178,0.10028337709507945,0.0794648549416336,-0.05478281968315441
S13,59,254240.0,P028,292888.0,P029,0.10903199883276717,0.0952577495229932,0.038597404615535166,-0.10396466959721437
S13,60,523876.0,P028,599773.0,P029,0.22624608598869894,0.19689204908251107,1.1706136058362877,0.8906499920263867
S13,61,510219.0,P028,339915.0,P029,0.1269938636247316,0.19174429570727802,0.21206735555744607,0.8402729932806944
S13,62,409068.0,P028,373301.0,P029,0.13974557685212277,0.15361729844153907,0.3352193274490538,0.46715416776077534
S13,63,445961.0,P028,333969.0,P029,0.12472280129770627,0.16752343194615008,0.19013416125841356,0.6032425191355157
S13,64,566067.0,P028,329548.0,P029,0.12303420954732297,0.21279516562746656,0.17382628167616956,1.0462812400368948
S13,65,689845.0,P028,366566.0,P029,0.13717315761692,0.25945099174444647,0.3103757244211386,1.5028649810301082
S13,66,661962.0,P028,355631.0,P029,0.13299655712145717,0.24894101097549115,0.27003945135354346,1.400012095621443
S13,67,699400.0,P028,421136.0,P029,0.15801605556272771,0.26305257214280275,0.5116697730081222,1.53811080537038
S13,68,676655.0,P028,463979.0,P029,0.1743798502611378,0.25447926537560095,0.6697060736057425,1.4542106196435898
S13,69,704115.0,P028,429081.0,P029,0.16105063178005302,0.26482980412378127,0.54097674049985,1.5555031718554015
S13,70,692919.0,P028,529713.0,P029,0.19948681477588442,0.26060967914837607,0.9121811146505799,1.5142041400067692
S13,71,679466.0,P028,468326.0,P029,0.176040177865507,0.25553881979734655,0.6857409870968112,1.4645796423772899
S13,72,654078.0,P028,490660.0,P029,0.1845706026908995,0.24596928309891963,0.7681251043982898,1.3709301407183867
S13,73,611340.0,P028,475270.0,P029,0.17869242421580364,0.22985998502828117,0.7113555348957485,1.2132811568717585
S13,74,568937.0,P028,414848.0,P029,0.1556143670473669,0.2138769590071926,0.4884750327201443,1.0568678978973427
S13,75,688424.0,P028,634534.0,P029,0.23952297760486574,0.2589153720954602,1.2988375828004097,1.4976232943333498
S13,76,358479.0,P028,274425.0,P029,0.1019800944022477,0.13454871123353845,-0.02950763513270523,0.2805449571328312
S13,77,235363.0,P028,292656.0,P029,0.10894338691553376,0.08814241376372878,0.03774161903239095,-0.1735968439636518
S13,78,232262.0,P028,333069.0,P029,0.12437904817050768,0.08697354920953695,0.18681430339276786,-0.1850355986762821
S13,79,212287.0,P028,345710.0,P029,0.1292072518159714,0.07944434267294181,0.2334435514812425,-0.25871799963880726
S13,80,260069.0,P028,401655.0,P029,0.15057532815055472,0.09745488318516156,0.43980960514074036,-0.0824630568207158
S13,81,276357.0,P028,397191.0,P029,0.14887031263964973,0.10359434331372534,0.4233431101271377,-0.022381006914452484
S13,82,278671.0,P028,426475.0,P029,0.16005527550285356,0.10446656278434768,0.5313639076133247,-0.013845283468781234
S13,83,214816.0,P028,484202.0,P029,0.18210398302929007,0.08039760241417081,0.7443032798468011,-0.24938919903634288
S13,84,191658.0,P028,457889.0,P029,0.1720537874337607,0.07166862294110596,0.6472417020482066,-0.33481283065036826
S13,85,182451.0,P028,573803.0,P029,0.21632689852942413,0.0681982147016851,1.0748172627576005,-0.3687749766159237
S13,86,244584.0,P028,472718.0,P029,0.1777176931262361,0.09161809904402635,0.7019418934811621,-0.1395830557646308
S13,87,173652.0,P028,460626.0,P029,0.17309917888836351,0.0648815945106713,0.6573377586907314,-0.40123212034905303
S13,88,208156.0,P028,497914.0,P029,0.1873412528961201,0.07788723868282044,0.7948831587953941,-0.273956147242121
S13,89,163781.0,P028,484103.0,P029,0.18206617018529822,0.061160903761097805,0.7439380954815801,-0.43764358367326256
S13,90,420457.0,P028,737908.0,P029,0.2790064617948955,0.15791017119474468,1.6801564572484735,0.5091651246850406
S13,91,182869.0,P028,448210.0,P029,0.16835691352469945,0.0683557720650041,0.6115384750686682,-0.36723308707387936
S13,92,131542.0,P028,463900.0,P029,0.17434967637552815,0.04900900941650251,0.669414663859758,-0.556564581151653
S13,93,161200.0,P028,450317.0,P029,0.16916167779026325,0.06018804358232674,0.6193106312052409,-0.44716419828574205
S13,94,154879.0,P028,456935.0,P029,0.1716894091189302,0.05780545962649104,0.6437226527106222,-0.4704806666954603
S13,95,208486.0,P028,483980.0,P029,0.18201919059124774,0.07801162607491437,0.7434843815732751,-0.27273886602471753
S13,96,183570.0,P028,445722.0,P029,0.1674066271019549,0.0686200010403309,0.6023609124356387,-0.3646472866696375
S13,97,198270.0,P028,468557.0,P029,0.17612840783482128,0.07416089396087902,0.6865930839489935,-0.31042294153075795
S13,98,201488.0,P028,455047.0,P029,0.17096829144765138,0.07537385949954051,0.63675832865469,-0.2985526052955937
S13,99,255801.0,P028,389160.0,P029,0.14580288890128099,0.09584613958074663,0.3937189117726927,-0.09820656056580002
S13,100,161943.0,P028,455380.0,P029,0.17109548010471487,0.06046810368028369,0.6379866760649788,-0.4444234711811034
S13,101,212699.0,P028,278590.0,P029,0.10357090748533894,0.07959963844731364,-0.014144070676689345,-0.2571982424825339
S13,102,180642.0,P028,265913.0,P029,0.09872895371478728,0.06751634563411561,-0.06090611307978979,-0.3754478909258715
S13,103,208761.0,P028,214293.0,P029,0.07901280213035272,0.07811528223499266,-0.2513184053293792,-0.2717244650102147
S13,104,188686.0,P028,195067.0,P029,0.07166947143755267,0.07054838254927813,-0.32223794680149476,-0.3457757390689227
S13,105,426424.0,P028,444952.0,P029,0.16711252720424055,0.16015932140269779,0.5995205895950307,0.5311757823342715
S13,106,200108.0,P028,135128.0,P029,0.04877589511404583,0.07485369404169313,-0.5433367919225358,-0.3036430540229171
S13,107,140749.0,P028,201387.0,P029,0.07408338228632498,0.052479417655923365,-0.29892516712273837,-0.5226024351860976
S13,108,116823.0,P028,206991.0,P029,0.07622381842501484,0.043460954797621715,-0.2782535188126512,-0.6108590121788073
S13,109,111983.0,P028,215667.0,P029,0.07953759857120923,0.04163660638024397,-0.24625008898782677,-0.6287124700340575
S13,110,150209.0,P028,269405.0,P029,0.1000627158483178,0.056045189562616234,-0.04802506456108452,-0.4877070402871996
S13,111,140846.0,P028,253369.0,P029,0.09393779901747719,0.05251598001056916,-0.10717755426496704,-0.5222446282828003
S13,112,171299.0,P028,313676.0,P029,0.11697193217521633,0.06399467471189241,0.11527874385002693,-0.4099117043022356
S13,113,174965.0,P028,331278.0,P029,0.12369497944738247,0.06537650555860869,0.18020778624013295,-0.39638881659617214
S13,114,246426.0,P028,320110.0,P029,0.11942938508676712,0.09231240685080523,0.13901203885843177,-0.1327884133329426
S13,115,261318.0,P028,431265.0,P029,0.16188480603538824,0.09792567061766255,0.5490329289204835,-0.07785583184939195
S13,116,349459.0,P028,274949.0,P029,0.1021802351118611,0.13114878918297085,-0.02757474010870707,0.2472726038571377
S13,117,389723.0,P028,253798.0,P029,0.09410165467477517,0.14632555874439598,-0.10559508868234259,0.3957956673042022
S13,118,489533.0,P028,207224.0,P029,0.07631281229016737,0.18394709088044411,-0.27739404449854516,0.7639679046043091
S13,119,540758.0,P028,188330.0,P029,0.06909628830651168,0.20325540651684393,-0.34708892729133367,0.9529231481239762
S13,120,833528.0,P028,435501.0,P029,0.16350273742073626,0.313609639193638,0.5646583932747892,2.032872911818519
S13,121,704724.0,P028,107945.0,P029,0.03839340482889115,0.2650593554019183,-0.6436075656579211,1.5577496090111551
S13,122,718561.0,P028,127496.0,P029,0.0458608685954018,0.2702749564455662,-0.5714891866232112,1.6087905793299766
S13,123,792710.0,P028,100739.0,P029,0.035641088123787794,0.2982240495860915,-0.6701885609688576,1.8823062914186013
S13,124,849189.0,P028,137283.0,P029,0.04959899287972689,0.31951276327722333,-0.5353875766997953,2.0906421274117157
S13,125,881222.0,P028,183601.0,P029,0.06729005659704267,0.3315870097346327,-0.36453293600982084,2.2088032463119696
S13,126,820198.0,P028,169108.0,P029,0.06175448540538806,0.3085851424160253,-0.41799371383960193,1.9837021280973446
S13,127,757692.0,P028,231346.0,P029,0.08552615999492774,0.2850246626274688,-0.18841447623731705,1.7531343105972894
S13,128,546458.0,P028,277527.0,P029,0.1031648968473255,0.2054039160166483,-0.018065191689113087,0.9739489146063989
S13,129,428864.0,P028,266805.0,P029,0.09906965125863298,0.16107903424121053,-0.05761576506183873,0.5401762858811332
S13,130,364482.0,P028,394491.0,P029,0.14783905325805397,0.13681143097517454,0.41338353653020066,0.3026884090966879
S13,131,408861.0,P028,296624.0,P029,0.11045895625856042,0.15353927362286196,0.05237850348892661,0.46639060045167685
S13,132,357925.0,P028,303503.0,P029,0.11308637599411496,0.13433989118741713,0.07775328377534516,0.27850140017997815
S13,133,379056.0,P028,299781.0,P029,0.11166476583918925,0.14230483052783224,0.06402382713541932,0.35644797413437707
S13,134,369537.0,P028,259642.0,P029,0.09633375831405135,0.13871681966315894,-0.08403814494141658,0.3213349441087312
S13,135,556646.0,P028,482504.0,P029,0.18145543546264206,0.20924409404893024,0.7380398146736162,1.0115297056455081
S13,136,335912.0,P028,118056.0,P029,0.04225528023900773,0.1260424982717691,-0.6063108069028728,0.19730136551724642
S13,137,283470.0,P028,131710.0,P029,0.047470397126529416,0.1062754570105865,-0.5559448743500658,0.0038569364170339456
S13,138,271480.0,P028,91636.0,P029,0.032164216216133634,0.10175604843117343,-0.7037670789143828,-0.04037094781529029
S13,139,218675.0,P028,97081.0,P029,0.03424392263568509,0.08185218103868748,-0.6836819388272264,-0.23515438625464652
S13,140,233575.0,P028,151444.0,P029,0.05500775736223711,0.08746846025747436,-0.4831514575493413,-0.18019229492340122
S13,141,198768.0,P028,129143.0,P029,0.046489936818175225,0.07434860584349351,-0.5654138467290797,-0.3085859535117673
S13,142,216693.0,P028,194679.0,P029,0.07152127564493817,0.08110510282314147,-0.32366917441468424,-0.2424654510209907
S13,143,194496.0,P028,218760.0,P029,0.08071896348501505,0.07273835451311382,-0.2348408441228911,-0.32434421218069887
S13,144,260384.0,P028,210599.0,P029,0.07760188651716207,0.09757361660488759,-0.2649445775023738,-0.08130110656773981
S13,145,229551.0,P028,341543.0,P029,0.12761567483704192,0.0859516879369107,0.21807260956330293,-0.19503574831379927
S13,146,277303.0,P028,201684.0,P029,0.07419682081830051,0.10395092050439464,-0.2978296140270753,-0.018891467424562682
S13,147,216137.0,P028,185351.0,P029,0.06795846545548435,0.08089552891403774,-0.3580776568266209,-0.24451638543576737
S13,148,232860.0,P028,149316.0,P029,0.05419497219037201,0.08719895424127082,-0.49100107703611245,-0.18282973756110862
S13,149,213015.0,P028,140821.0,P029,0.05095032461753645,0.07971874879853086,-0.522336846556846,-0.2560326034985961
S13,150,448645.0,P028,415568.0,P029,0.15588936954912577,0.1685351160685141,0.49113091901266087,0.6131430730370636
S13,151,228667.0,P028,77929.0,P029,0.026928856088899146,0.08561848049869543,-0.7543285142081667,-0.1982965864840557
S13,152,174851.0,P028,89231.0,P029,0.031245631470675186,0.06533353536861261,-0.7126384768775805,-0.39680933192582063
S13,153,151778.0,P028,61160.0,P029,0.020523971433351235,0.05663659507229923,-0.8161848437070696,-0.4819194214080906
S13,154,138235.0,P028,63204.0,P029,0.02130467298001114,0.05153181188706228,-0.808645077621092,-0.5318759048241346
S13,155,168716.0,P028,109230.0,P029,0.03888420790494691,0.06302106067013895,-0.6388675463719714,-0.4194396963766387
S13,156,144642.0,P028,91371.0,P029,0.03206300001756961,0.05394681195114063,-0.7047445926192674,-0.5082422055516991
S13,157,177551.0,P028,147818.0,P029,0.053622814207545916,0.06635125039483573,-0.4965267960169316,-0.3868497583288835
S13,158,150386.0,P028,191491.0,P029,0.07030362567881694,0.05611190643655753,-0.33542884872099366,-0.4870541349069559
S13,159,210359.0,P028,192743.0,P029,0.0707818244735421,0.07871761875792026,-0.3308105575567843,-0.2658298729332127
S13,160,192340.0,P028,316658.0,P029,0.11811090087000098,0.0719256902181001,0.12627853957819965,-0.3322971161344012
S13,161,265999.0,P028,185966.0,P029,0.06819336342573673,0.09969008692794049,-0.35580908728509636,-0.06058888221707254
S13,162,231035.0,P028,172783.0,P029,0.06315814400811563,0.08651105426984224,-0.40443762755488205,-0.18956167156644574
S13,163,271024.0,P028,170554.0,P029,0.06230678209642047,0.10158416767118908,-0.4126598088687979,-0.04205300913388411
S13,164,247734.0,P028,168558.0,P029,0.06154441404987782,0.09280543324128665,-0.4200225158686076,-0.12796355323487088
S13,165,459320.0,P028,421866.0,P029,0.15829487754367766,0.17255885973700735,0.514362546610257,0.6525202760545833
S13,166,246743.0,P028,101685.0,P029,0.03600241085526542,0.09243189413351365,-0.6666990214789678,-0.13161908561804297
S13,167,169033.0,P028,122453.0,P029,0.043934705239332385,0.06314054795284738,-0.5900914568637127,-0.41827036866173906
S13,168,131773.0,P028,94175.0,P029,0.03313398198275276,0.04909608059096827,-0.6944013910023001,-0.5557124842994706
S13,169,122910.0,P028,100265.0,P029,0.03546004481012987,0.04575533678451807,-0.6719370194447644,-0.5884057068141569
S13,170,151595.0,P028,168073.0,P029,0.061359169309109694,0.05656761660941077,-0.4218115503850945,-0.4825944591741052
S13,171,133765.0,P028,163155.0,P029,0.059480749442928964,0.049846928121426215,-0.43995272925536727,-0.5483645322235081
S13,172,184554.0,P028,237475.0,P029,0.08786711879115013,0.06899090162766555,-0.1658062441722699,-0.36101757540319823
S13,173,195762.0,P028,274875.0,P029,0.102151970965847,0.0732155497809651,-0.027847706199882385,-0.31967427878302396
S13,174,265329.0,P028,272470.0,P029,0.10123338622038855,0.09943754282884068,-0.03671910416308003,-0.06306033196149766
S13,175,213725.0,P028,370563.0,P029,0.13869980344960084,0.07998637015727843,0.3251195820755673,-0.25341360451569783
S13,176,289584.0,P028,206781.0,P029,0.07614360936200185,0.10858001614774507,-0.27902815231463524,0.02640983751765366
S13,177,232306.0,P028,208049.0,P029,0.07662791932343274,0.08699013419514949,-0.27435084145503663,-0.18487329451396164
S13,178,214747.0,P028,228676.0,P029,0.08450635905090527,0.08037159414127844,-0.19826338790539927,-0.24964372147270905
S13,179,169017.0,P028,236228.0,P029,0.08739082973602053,0.06313451704898827,-0.1704060916816701,-0.41832938835712835
S13,180,404394.0,P028,495311.0,P029,0.18634704246267797,0.15185552065169947,0.7852813921017544,0.4499130392451887
S13,181,174864.0,P028,182238.0,P029,0.06676946158329636,0.06533843547799813,-0.36956067631079315,-0.3967613784233168
S13,182,129389.0,P028,176618.0,P029,0.06462291427790073,0.04819747591596237,-0.39029134431626955,-0.5645064189124699
S13,183,126690.0,P028,120742.0,P029,0.04328119234973596,0.04718013782123044,-0.5964028755394013,-0.5744623037784451
S13,184,114022.0,P028,116253.0,P029,0.041566628140853226,0.042405169690788024,-0.6129615888270495,-0.6211911476028891
S13,185,158359.0,P028,200784.0,P029,0.07385306769110192,0.05911718121584529,-0.301149471892721,-0.45764388294829694
S13,186,140086.0,P028,203089.0,P029,0.07473345764464942,0.05222951207726191,-0.2926469470257062,-0.5250480638137899
S13,187,176587.0,P028,255155.0,P029,0.09461995800100682,0.06598788843732495,-0.10058948076714126,-0.39040569497608624
S13,188,147576.0,P028,236821.0,P029,0.08761732485205248,0.055052728946303094,-0.16821867422130576,-0.49741946890969413
S13,189,204062.0,P028,211614.0,P029,0.07798956365505826,0.07634408115787322,-0.26120051557611784,-0.289057811799847
S13,190,174300.0,P028,356513.0,P029,0.13333343518611177,0.06512584611696486,0.2732929120618762,-0.39884182268578816
S13,191,228215.0,P028,229732.0,P029,0.08490969605348495,0.08544810746467586,-0.1943680880097083,-0.19996389287880223
S13,192,205273.0,P028,210020.0,P029,0.07738073867199766,0.07680054519370885,-0.26708035272927255,-0.28459075860507266
S13,193,217561.0,P028,196855.0,P029,0.07235239431692053,0.08143227935749765,-0.31564249584174536,-0.2392636325461235
S13,194,184410.0,P028,167389.0,P029,0.06109791693243876,0.06893662349293365,-0.4243346423629852,-0.36154875266170156
S13,195,406877.0,P028,442987.0,P029,0.1663619995431903,0.15279144154433355,0.5922722332550377,0.459072158223409
S13,196,180800.0,P028,142443.0,P029,0.05156984414233213,0.06757590080972423,-0.51635372493676,-0.3748650714339026
S13,197,121596.0,P028,168049.0,P029,0.06135000255905106,0.04526004880508948,-0.42190007992817835,-0.5932526992979997
S13,198,117063.0,P028,128522.0,P029,0.0462527471604082,0.043551418355508215,-0.5677045486563752,-0.6099737167479685
S13,199,106121.0,P028,138863.0,P029,0.05020247059191997,0.039427033978866204,-0.5295593817801062,-0.6503358109322964
S13,200,146046.0,P028,190123.0,P029,0.0697811209254751,0.05447602376477666,-0.3404750326767751,-0.5030632272812918
S13,201,130550.0,P028,162125.0,P029,0.059087343086246136,0.048635093377238314,-0.44375212214605064,-0.5602238022657869
S13,202,158509.0,P028,219701.0,P029,0.08107837647689713,0.05917372093952435,-0.23136974828781043,-0.45709057330402264
S13,203,128080.0,P028,247615.0,P029,0.09174007069092088,0.04770407259398975,-0.12840251221932847,-0.5693349677415034
S13,204,188104.0,P028,225565.0,P029,0.08331811907455548,0.07032900842140337,-0.20973902992764787,-0.34792258048870695
S13,205,126080.0,P028,359125.0,P029,0.1343310831508259,0.046950209611602255,0.2829278773341724,-0.5767124296651605
S13,206,194990.0,P028,223510.0,P029,0.08253321610078537,0.07292455866976352,-0.2173193720542055,-0.3225219790855556
S13,207,157205.0,P028,204554.0,P029,0.0752930113461449,0.05868220227500771,-0.2872429561666274,-0.46190067847824706
S13,208,175389.0,P028,194935.0,P029,0.07161905431223022,0.06553632451087484,-0.3227248592884561,-0.39482479466835685
S13,209,153071.0,P028,190725.0,P029,0.07001105357277904,0.05712396749041275,-0.3382544166377543,-0.47714989227444626
S13,210,389040.0,P028,418868.0,P029,0.15714979768218726,0.14606811453591065,0.503303731186695,0.3932762640572733
S13,211,146480.0,P028,109530.0,P029,0.038998792280679775,0.05463961203195474,-0.6377609270834229,-0.5014623180438582
S13,212,95239.0,P028,129264.0,P029,0.04653615251638748,0.035325265491695824,-0.5649675102826984,-0.6904765812589146
S13,213,17599.0,P028,104386.0,P029,0.03703405218478029,0.006060304515413105,-0.656735759151069,-0.9768696531352827
S13,214,18840.0,P028,104367.0,P029,0.03702679517431721,0.006528076495984548,-0.6568058450393437,-0.9722919380116535
S13,215,51673.0,P028,149173.0,P029,0.05414035363793935,0.01890386814634893,-0.49152856556365393,-0.8511798343419369
S13,216,45657.0,P028,124256.0,P029,0.04462335733748689,0.01663624829532733,-0.5834406749395358,-0.8733712398082975
S13,217,160407.0,P028,176236.0,P029,0.06447701017280089,0.05988913690981009,-0.39170043954368805,-0.4500893619384721
S13,218,121835.0,P028,195354.0,P029,0.07177909049033711,0.045350135431484785,-0.32117928101544996,-0.5923710925981227
S13,219,193897.0,P028,184797.0,P029,0.06774686630829767,0.07251257254988876,-0.3601212137794739,-0.32655376202683417
S13,220,137612.0,P028,311839.0,P029,0.1162702938478121,0.05129698356804857,0.1085025450731479,-0.5341739842133537
S13,221,153547.0,P028,183258.0,P029,0.06715904846078809,0.05730338688022097,-0.36579817072972803,-0.4753940563366159
S13,222,143895.0,P028,157162.0,P029,0.05719173556370548,0.0536652441272189,-0.4620592939096057,-0.510997687580185
S13,223,162779.0,P028,173366.0,P029,0.0633808196449565,0.06078321840692167,-0.402287097404136,-0.4413396920970148
S13,224,149298.0,P028,164449.0,P029,0.059974990050256714,0.05570180497413873,-0.4351795113907611,-0.4910674741934254
S13,225,409107.0,P028,438409.0,P029,0.1646134419695068,0.1536319987696956,0.5753852229117866,0.46729802826828665
S13,226,190416.0,P028,159762.0,P029,0.05818480015339029,0.07120047402904332,-0.4524685934088515,-0.3393942345049593
S13,227,128199.0,P028,184164.0,P029,0.06750509327550133,0.04774892744144181,-0.3624561804783114,-0.5688960087570458
S13,228,83866.0,P028,157395.0,P029,0.057280729428858,0.031038423642349308,-0.46119981959549966,-0.7324285184877907
S13,229,78206.0,P028,155838.0,P029,0.056686036518804446,0.028904991402192687,-0.4669431737030667,-0.7533067357317402
S13,230,114080.0,P028,192677.0,P029,0.07075661591088087,0.042427031717277255,-0.331054013800265,-0.620977201207103
S13,231,108672.0,P028,163350.0,P029,0.05955522928715532,0.04038858621290146,-0.4392334267178107,-0.6409258582486718
S13,232,149343.0,P028,210832.0,P029,0.0776908803823146,0.05571876689124245,-0.2640851031882678,-0.4909014813001431
S13,233,139383.0,P028,210301.0,P029,0.07748806603726743,0.0519645292389527,-0.26604381932899873,-0.5276412416799554
S13,234,170322.0,P028,199265.0,P029,0.07327288880197452,0.06362641264499612,-0.30675265422373854,-0.4135155944519421
S13,235,139957.0,P028,304291.0,P029,0.11338735095437327,0.05218088791489792,0.08066000377326604,-0.5255239101078658
S13,236,189163.0,P028,195627.0,P029,0.07188336227225402,0.07072817887057754,-0.3201722574628708,-0.34401621440013047
S13,237,153186.0,P028,172772.0,P029,0.06315394258100543,0.05716731461190003,-0.40447820359546216,-0.476725688213836
S13,238,166122.0,P028,210469.0,P029,0.07755223328767784,0.06204330038198238,-0.26542411252741155,-0.42900826449162194
