Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S04,45,659423.0,P010,596024.0,P011,0.16292374234375454,0.13754506033240488,0.5635528439067395,0.39531823727096677
S04,46,419437.0,P010,239274.0,P011,0.09325960114952539,0.05314380766876761,-0.07327029696445031,-0.5513480495365845
S04,47,401784.0,P010,226507.0,P011,0.088135214374873,0.050123342937844956,-0.12011402495607947,-0.5852263634361555
S04,48,465267.0,P010,246809.0,P011,0.10656332549566025,0.05492646622187344,0.0483434827815625,-0.5313532899820087
S04,49,358509.0,P010,188201.0,P011,0.07557316612964092,0.041060765826329074,-0.23494789618690434,-0.6868745730575992
S04,50,499184.0,P010,220978.0,P011,0.11640889430752707,0.048815271386402063,0.13834510983034096,-0.5998980323913313
S04,51,469229.0,P010,155756.0,P011,0.10771343144938897,0.033384806071117545,0.0588569847530594,-0.7729701236545747
S04,52,467662.0,P010,187719.0,P011,0.1072585561264478,0.0409467324590302,0.05469881776938054,-0.6881536008088011
S04,53,455530.0,P010,168350.0,P011,0.10373682835495951,0.03636434181336239,0.02250553005655865,-0.7395508798814723
S04,54,432961.0,P010,434228.0,P011,0.09718540451101629,0.09926675598491826,-0.03738321956351037,-0.03402112794365006
S04,55,367725.0,P010,74738.0,P011,0.0782484252082789,0.014217263847424302,-0.2104924610103987,-0.9879582364074107
S04,56,366816.0,P010,518658.0,P011,0.07798455688118669,0.11924152196218776,-0.2129045693627689,0.19002101528034868
S04,57,317852.0,P010,350494.0,P011,0.0637710818891695,0.07945665229735834,-0.3428346830761394,-0.2562163763235898
S04,58,373842.0,P010,426590.0,P011,0.08002409358762229,0.0974597293056054,-0.1942604843421386,-0.054289206706470174
S04,59,394897.0,P010,468840.0,P011,0.08613602717060002,0.10745539272547555,-0.13838926172480714,0.05782474036464136
S04,60,709318.0,P010,689967.0,P011,0.1774074719150048,0.15977044751945485,0.6959534448324937,0.6446039302816515
S04,61,435999.0,P010,243801.0,P011,0.09806728787482946,0.05421482230312861,-0.029321629712574588,-0.5393352722965626
S04,62,386732.0,P010,225784.0,P011,0.08376585677378154,0.04995229288689664,-0.16005577954340183,-0.5871449050629582
S04,63,422123.0,P010,294133.0,P011,0.09403930447908503,0.06612255558712635,-0.06614276887372829,-0.40577505492417953
S04,64,307414.0,P010,268594.0,P011,0.06074109553252634,0.06008044320653312,-0.3705327985679326,-0.4735449506460521
S04,65,410202.0,P010,281390.0,P011,0.09057882667131122,0.06310776886619367,-0.09777615024733113,-0.43958968279464516
S04,66,364278.0,P010,262145.0,P011,0.07724781561148364,0.05855471460547412,-0.21963936694067376,-0.4906579173836047
S04,67,355209.0,P010,266726.0,P011,0.07461522830851404,0.05963850476231258,-0.24370472518890832,-0.4785018465780956
S04,68,344928.0,P010,241450.0,P011,0.07163081656942147,0.05365861390785962,-0.2709862279069698,-0.545573849564354
S04,69,299195.0,P010,443138.0,P011,0.05835524978954397,0.10137471719370034,-0.39234260995201464,-0.010377689638239318
S04,70,273174.0,P010,85953.0,P011,0.05080176492786438,0.016870550598994567,-0.461391533425089,-0.9581982857233274
S04,71,291751.0,P010,520269.0,P011,0.05619437429243229,0.11962265838276553,-0.41209589331289875,0.19429593998405426
S04,72,272067.0,P010,266164.0,P011,0.050480420331504544,0.0595055446950471,-0.4643290515175794,-0.4799931610929823
S04,73,315905.0,P010,224389.0,P011,0.06320589857470464,0.04962225855622874,-0.3480012121873218,-0.5908466555047145
S04,74,304093.0,P010,216435.0,P011,0.05977706174344684,0.04774047141204774,-0.3793453528454039,-0.6119532669840901
S04,75,583546.0,P010,568480.0,P011,0.1408978489941653,0.13102859753389828,0.3622068093052075,0.3222279045342402
S04,76,247264.0,P010,178513.0,P011,0.04328050161107724,0.03876874246037163,-0.5301459090135505,-0.7125825001398461
S04,77,254366.0,P010,179439.0,P011,0.045342099915817585,0.038987819012485235,-0.5113001515674196,-0.7101252808501929
S04,78,303358.0,P010,182775.0,P011,0.05956370286510494,0.03977706240109321,-0.3812957374867593,-0.7012729228045307
S04,79,165068.0,P010,148762.0,P011,0.019420302476124123,0.03173013932653597,-0.7482599443616472,-0.791529293969731
S04,80,338270.0,P010,195059.0,P011,0.06969810444425092,0.0426832571809674,-0.28865379381464934,-0.6686762902407074
S04,81,251870.0,P010,142259.0,P011,0.0446175505820198,0.0301916352029995,-0.5179234985943898,-0.808785554272771
S04,82,291831.0,P010,154035.0,P011,0.05621759702748991,0.03297764543808568,-0.4118836065492138,-0.7775369426583472
S04,83,267076.0,P010,143647.0,P011,0.04903161194809719,0.03052001344742033,-0.47757309198697395,-0.8051023789228372
S04,84,276789.0,P010,393311.0,P011,0.05185114226828065,0.08958645870324189,-0.45179882529107557,-0.14259784681486118
S04,85,277922.0,P010,78227.0,P011,0.05218003425353421,0.015042704549718431,-0.44879231400038755,-0.9786998799262009
S04,86,330144.0,P010,495526.0,P011,0.06733925513077303,0.11376886666684016,-0.3102168218359476,0.12863829756084685
S04,87,311110.0,P010,300600.0,P011,0.06181398589218845,0.06765254269567783,-0.3607251500856881,-0.38861432366479776
S04,88,370152.0,P010,290248.0,P011,0.07895294493308949,0.06520342771999746,-0.20405221131710669,-0.4160842308856296
S04,89,374747.0,P010,292532.0,P011,0.08028680077796163,0.0657437850040444,-0.19185899032795264,-0.41002344378242445
S04,90,681900.0,P010,639865.0,P011,0.1694484600423815,0.14791712849786115,0.6231974637485709,0.5116540373548626
S04,91,438192.0,P010,373421.0,P011,0.09870388109959652,0.08488080792404147,-0.023502318803061036,-0.19537764343603062
S04,92,475370.0,P010,437253.0,P011,0.10949606664924963,0.099982421827406,0.07515264745042498,-0.025994034691813078
S04,93,583782.0,P010,510720.0,P011,0.14096635606258529,0.11736352015800008,0.3628330552580781,0.16895686115371
S04,94,518829.0,P010,489827.0,P011,0.12211152718511423,0.1124205758779682,0.19047477823772524,0.11351551923284059
S04,95,625946.0,P010,561692.0,P011,0.15320589857470465,0.12942266704173075,0.47471879405822826,0.30421537263557263
S04,96,474813.0,P010,507595.0,P011,0.10933437835641094,0.11662419594055408,0.07367460085826856,0.16066440944726684
S04,97,478168.0,P010,473292.0,P011,0.11030828180788993,0.10850866357861784,0.08257737701030593,0.06963849876370853
S04,98,441621.0,P010,409826.0,P011,0.09969926558100381,0.09349363932760059,-0.014403177394615085,-0.09877389803665038
S04,99,438594.0,P010,566434.0,P011,0.09882057534326105,0.13054454718225203,-0.02243557781554419,0.31679867055299776
S04,100,435223.0,P010,302913.0,P011,0.09784202734477054,0.06819976090846266,-0.03138081132031855,-0.3824765826097568
S04,101,480545.0,P010,620646.0,P011,0.11099828732328951,0.14337022541463074,0.08888494747629486,0.4606547959641007
S04,102,442189.0,P010,389435.0,P011,0.09986414699991292,0.08866946008985924,-0.012895941372451977,-0.15288314051539678
S04,103,464654.0,P010,351553.0,P011,0.10638538128828123,0.07970719448816643,0.04671683545482661,-0.2534062302893103
S04,104,417324.0,P010,357736.0,P011,0.09264623065981596,0.08116999181183643,-0.07887732111027891,-0.23699911704101012
S04,105,745840.0,P010,653072.0,P011,0.18800923103718542,0.15104169007860022,0.792867659623763,0.546699928454701
S04,106,467006.0,P010,287683.0,P011,0.1070681296989753,0.06459659040231776,0.052958066307163994,-0.4228906752462782
S04,107,434745.0,P010,293601.0,P011,0.09770327150280125,0.06599669303234833,-0.0326492247333361,-0.4071867619026844
S04,108,481570.0,P010,341029.0,P011,0.11129582861621529,0.07721738710755784,0.09160487163600821,-0.2813325540520648
S04,109,332802.0,P010,275737.0,P011,0.0681108305030625,0.06177036092980252,-0.3031635941125153,-0.4545903962335326
S04,110,443026.0,P010,285103.0,P011,0.10010711486545329,0.06398620432839433,-0.01067489110739824,-0.42973692337511765
S04,111,367687.0,P010,250915.0,P011,0.07823739440912654,0.055897879097660114,-0.21059329722314904,-0.5204576718358789
S04,112,380189.0,P010,317077.0,P011,0.08186652733025632,0.07155073313755239,-0.1774181832282843,-0.3448912110993373
S04,113,336735.0,P010,262165.0,P011,0.0692525182153328,0.05855944628046578,-0.2927270460928542,-0.4906048456926835
S04,114,357861.0,P010,516758.0,P011,0.07538506197567418,0.11879201283798059,-0.2366674189727524,0.18497920464283124
S04,115,350118.0,P010,205228.0,P011,0.07313739150628465,0.04508907733047414,-0.257214124112909,-0.6416919889918048
S04,116,374778.0,P010,608311.0,P011,0.08029579958779645,0.14045196486352782,-0.19177672920702474,0.4279228305884282
S04,117,346652.0,P010,333430.0,P011,0.07213126650991321,0.07541958719447871,-0.26641144814955925,-0.3014971430175885
S04,118,380278.0,P010,309296.0,P011,0.08189236262300793,0.06970987498204921,-0.17718201420368476,-0.36553875245224426
S04,119,331807.0,P010,290169.0,P011,0.06782199773578333,0.06518473760378042,-0.30580391073584684,-0.41629386406476854
S04,120,613723.0,P010,631312.0,P011,0.1496577549420883,0.1458936276876801,0.44228403015171475,0.48895792873239596
S04,121,309019.0,P010,234344.0,P011,0.06120700165461987,0.051977449783324775,-0.3662737953715034,-0.5644302213486692
S04,122,272032.0,P010,220915.0,P011,0.05047026038491684,0.04880036661017835,-0.4644219269766916,-0.6000652082177332
S04,123,338269.0,P010,244370.0,P011,0.0696978141600627,0.054349438456641176,-0.2886564473991954,-0.5378253826898535
S04,124,174015.0,P010,197444.0,P011,0.022017475108130864,0.04324750942372221,-0.7245183234280321,-0.66234749109835
S04,125,321254.0,P010,186822.0,P011,0.06475862869749485,0.040734516835654495,-0.3338071884504371,-0.6905338661466185
S04,126,256275.0,P010,152218.0,P011,0.045896252431130075,0.032547772765093866,-0.5062344586689875,-0.7823585057785415
S04,127,269417.0,P010,218558.0,P011,0.04971116723272083,0.048242738712411866,-0.4713610505646432,-0.6063197069928009
S04,128,249013.0,P010,163853.0,P011,0.04378820865627449,0.03530042469148888,-0.5255047896424885,-0.7514840495851123
S04,129,295768.0,P010,389722.0,P011,0.05736044587651311,0.08873735962598948,-0.4014364441913684,-0.15212156175067704
S04,130,258467.0,P010,37421.0,P011,0.0465325553717089,0.0053886680642457364,-0.50041780134402,-1.0869820509127992
S04,131,287896.0,P010,460668.0,P011,0.055075328746843163,0.10552203032388552,-0.42232546173796703,0.03613964745422423
S04,132,244843.0,P010,191558.0,P011,0.04257772359139597,0.041854977473678286,-0.5365702371995662,-0.6779664897364698
S04,133,268033.0,P010,193248.0,P011,0.04930941391622398,0.04225480401047309,-0.4750336115763928,-0.6734819318536254
S04,134,243431.0,P010,163887.0,P011,0.04216784231762896,0.03530846853897469,-0.5403170985786054,-0.7513938277105462
S04,135,543340.0,P010,526819.0,P011,0.12922668292258122,0.12117228194253239,0.2555167890462463,0.21167691876075911
S04,136,225672.0,P010,130614.0,P011,0.03701268541902522,0.027436617439108666,-0.5874421065321171,-0.8396865463116608
S04,137,219080.0,P010,127541.0,P011,0.03509913205027722,0.02670959557664095,-0.6049345358597567,-0.8478410116217088
S04,138,304913.0,P010,172986.0,P011,0.06001509477778745,0.03746114407642791,-0.37716941351763317,-0.7272488619259297
S04,139,147931.0,P010,144185.0,P011,0.0144457023425934,0.030647295504695832,-0.7937344227275085,-0.8036747504370559
S04,140,342704.0,P010,212315.0,P011,0.07098522453481959,0.046765746363766916,-0.27688779993741125,-0.6228860353138648
S04,141,290811.0,P010,167594.0,P011,0.05592150715550524,0.03618548449867785,-0.4145902627861969,-0.7415569897982951
S04,142,290423.0,P010,198622.0,P011,0.05580887689047577,0.04352620508073066,-0.4156198535900688,-0.6592215685030892
S04,143,271133.0,P010,177304.0,P011,0.05020929489970681,0.03848271270712612,-0.4668074994836012,-0.7157906838560348
S04,144,294874.0,P010,389102.0,P011,0.05710093181224418,0.08859067770124819,-0.40380874877554773,-0.15376678416923537
S04,145,311785.0,P010,100457.0,P011,0.062009927719237135,0.020301961302942415,-0.3589339805170964,-0.9197106954672468
S04,146,294546.0,P010,466849.0,P011,0.057005718598507935,0.10698435448005635,-0.404679124506656,0.052541453533432286
S04,147,286906.0,P010,213951.0,P011,0.05478794740050509,0.047152797378084255,-0.42495251043856824,-0.6185447709965076
S04,148,285715.0,P010,224549.0,P011,0.05444221893233475,0.049660111956161976,-0.42811292963292785,-0.5904220819773446
S04,149,279043.0,P010,204271.0,P011,0.052505442828529134,0.04486266668212347,-0.44581764572425225,-0.644231469402386
S04,150,580035.0,P010,552663.0,P011,0.13987866120932393,0.12728655236674832,0.3528900739639845,0.28025615776918056
S04,151,251777.0,P010,145585.0,P011,0.04459055415251531,0.030978512754111648,-0.5181702819571736,-0.7999597320725694
S04,152,222245.0,P010,136297.0,P011,0.03601788150599437,0.028781122887987294,-0.596535940771471,-0.8246062253363916
S04,153,290444.0,P010,194706.0,P011,0.0558149728584284,0.042599743117364704,-0.41556412831460154,-0.6696130055854672
S04,154,172919.0,P010,161941.0,P011,0.02169932363784145,0.0348480765622867,-0.7274266520905159,-0.7565577032371824
S04,155,347336.0,P010,209081.0,P011,0.07232982089465587,0.04600063451761638,-0.26459639632005294,-0.6314677277358287
S04,156,344086.0,P010,161870.0,P011,0.07138639728294,0.03483127911606633,-0.2732205460947538,-0.7567461077399529
S04,157,334901.0,P010,179616.0,P011,0.06872013701413685,0.03902969433616137,-0.2975937201503316,-0.70965559638554
S04,158,325620.0,P010,150170.0,P011,0.06602600946326453,0.032063249245948444,-0.32222163832233125,-0.7877930469288761
S04,159,343454.0,P010,392743.0,P011,0.07120293767598479,0.0894520791334789,-0.2748976115278649,-0.1441050828370243
S04,160,292870.0,P010,26938.0,P011,0.056519202299050775,0.0029085606173700263,-0.4091265322058556,-1.1147995777091653
S04,161,307825.0,P010,460520.0,P011,0.06086040233388487,0.10548701592894727,-0.3694421753195012,0.03574691694140709
S04,162,326369.0,P010,206862.0,P011,0.06624343232024152,0.04547565517729231,-0.32023410349733095,-0.6373560318435398
S04,163,375428.0,P010,205416.0,P011,0.08048448431013963,0.045133555075395695,-0.19005189925208457,-0.6411931150971453
S04,164,362436.0,P010,179249.0,P011,0.0767131121367819,0.03894286810006452,-0.2245272696745196,-0.7106294619139446
S04,165,623354.0,P010,536647.0,P011,0.1524534819588377,0.1234974270334314,0.46784070291483604,0.23775634767945458
S04,166,306940.0,P010,148942.0,P011,0.060603500827309933,0.03177272440146086,-0.3717905976427659,-0.79105164875144
S04,167,279787.0,P010,139599.0,P011,0.052721414264565,0.02956232242910945,-0.44384337882198227,-0.8158440891652955
S04,168,339474.0,P010,181444.0,P011,0.07004760660686812,0.0394621694303986,-0.2854588780211909,-0.7048048438353389
S04,169,154967.0,P010,159038.0,P011,0.0164881418909112,0.034161273937248056,-0.7750638018614175,-0.7642610591743999
S04,170,289911.0,P010,200586.0,P011,0.055660251386107,0.04399085556491113,-0.4169784888776525,-0.6540099284546238
S04,171,303574.0,P010,159457.0,P011,0.05962640424976051,0.034260402528323214,-0.38072256322480996,-0.7631492072496
S04,172,361727.0,P010,188121.0,P011,0.07650730064733374,0.04104183912636246,-0.22640866111767743,-0.6870868598212843
S04,173,340913.0,P010,144459.0,P011,0.0704653255537171,0.0307121194520815,-0.281640369859408,-0.802947668271435
S04,174,371019.0,P010,385336.0,P011,0.07920462132427647,0.08769970330031965,-0.2017515535156711,-0.16376018356970412
S04,175,346993.0,P010,23921.0,P011,0.07223025341809632,0.002194787444878944,-0.26550657581935216,-1.1228054422846336
S04,176,338129.0,P010,464028.0,P011,0.06965717437371187,0.10631695172248347,-0.28902794923564407,0.04505569152899192
S04,177,323864.0,P010,190918.0,P011,0.06551627042874975,0.04170356387394534,-0.3268813327852158,-0.6796647838459493
S04,178,322381.0,P010,168018.0,P011,0.0650857789776191,0.036285796008500924,-0.33081659866702545,-0.7404318699507648
S04,179,288730.0,P010,150495.0,P011,0.055317425759818864,0.03214013896456283,-0.42011237222655146,-0.786930631951406
S04,180,574436.0,P010,529817.0,P011,0.13825336003947866,0.12188156002378141,0.33803265409058436,0.2196323652298524
S04,181,261233.0,P010,142689.0,P011,0.04733548143632617,0.030293366215320076,-0.4930779864896131,-0.8076445129179645
S04,182,202788.0,P010,135324.0,P011,0.03036982205579262,0.0285509268996433,-0.6481667352841957,-0.8271881630997097
S04,183,276111.0,P010,181288.0,P011,0.05165432958866731,0.0394252623654637,-0.45359795561330546,-0.7052188030245246
S04,184,143828.0,P010,156817.0,P011,0.013254666318325638,0.03363582142942482,-0.80462208012,-0.7701546704512032
S04,185,316174.0,P010,202597.0,P011,0.06328398502133589,0.04446662548532199,-0.34728739794443114,-0.6486735699324935
S04,186,228431.0,P010,161303.0,P011,0.03781357949432494,0.03469713613005292,-0.5801208667695327,-0.7582506901775699
S04,187,254112.0,P010,168392.0,P011,0.04526836773200964,0.03637427833084487,-0.5119741620421192,-0.7394394293305377
S04,188,232743.0,P010,133757.0,P011,0.03906528491393074,0.028180200164047174,-0.5686786102069141,-0.8313463300833885
S04,189,276868.0,P010,378381.0,P011,0.05187407471915005,0.08605426332197179,-0.45158919211193665,-0.18221586408756404
S04,190,244685.0,P010,21548.0,P011,0.04253185868965717,0.0016333742071191364,-0.5369895035578439,-1.1291023984124384
S04,191,265570.0,P010,452646.0,P011,0.04859444396063746,0.10362415548473289,-0.481569390313343,0.014852592225716384
S04,192,260821.0,P010,199279.0,P011,0.04721588435077942,0.043681640604206505,-0.4941712633225906,-0.6574781634563266
S04,193,269963.0,P010,173696.0,P011,0.049869662399489104,0.03762911853863164,-0.46991219340249346,-0.7253648168982259
S04,194,244217.0,P010,150795.0,P011,0.04239600568957008,0.03221111408943765,-0.5382313811254009,-0.7861345565875875
S04,195,549462.0,P010,532651.0,P011,0.1310038027228657,0.12255203837009883,0.2717620336372367,0.2271526238333916
S04,196,238464.0,P010,138302.0,P011,0.040726000754738895,0.029255473305900656,-0.5534974530188945,-0.8192857883215376
S04,197,266355.0,P010,131050.0,P011,0.04882231704839038,0.027539767953926736,-0.47948632644468453,-0.8385295834495778
S04,198,333044.0,P010,175874.0,P011,0.06818107927661181,0.03814439794522282,-0.30252142665236836,-0.7195853097569033
S04,199,145757.0,P010,148379.0,P011,0.013814624517402539,0.03163952775044578,-0.7995033155306468,-0.7925456168508728
S04,200,348591.0,P010,200168.0,P011,0.0726941275508723,0.043891963557585546,-0.2612661477147454,-0.6551191267948776
S04,201,289734.0,P010,168386.0,P011,0.05560887108479201,0.03637285882834737,-0.41744817334230544,-0.7394553508378141
S04,202,330079.0,P010,244082.0,P011,0.0673203866585387,0.05428130233676135,-0.3103893048314416,-0.5385896150391192
S04,203,365325.0,P010,237901.0,P011,0.07755174315655027,0.052818978180590524,-0.21686106392094703,-0.5549914211183273
S04,204,491949.0,P010,498437.0,P011,0.11430868820575343,0.11445756196187547,0.11914642563958375,0.1363628821744328
S04,205,492972.0,P010,259795.0,P011,0.11460564893030278,0.05799874279395472,0.12186104263020499,-0.49689384106685
S04,206,418537.0,P010,525680.0,P011,0.09299834538012715,0.12090281305175767,-0.07565852305590594,0.2086544859627947
S04,207,377839.0,P010,251625.0,P011,0.08118435948793869,0.05606585355986385,-0.18365410691152953,-0.518573626808175
S04,208,332473.0,P010,233693.0,P011,0.06801532700513803,0.05182343376234642,-0.30403662342816967,-0.5661577048881554
S04,209,335755.0,P010,237808.0,P011,0.06896803971087695,0.05279697589187933,-0.2953275589479948,-0.555238204481111
S04,210,689024.0,P010,606476.0,P011,0.17151644459926269,0.14001783368304352,0.6421016000547152,0.4230535029464048
S04,211,468725.0,P010,309855.0,P011,0.10756712821852593,0.06984212529806595,0.057519578141844246,-0.36405539869099574
S04,212,523957.0,P010,306100.0,P011,0.12360010450230777,0.06895375331838281,0.2040823597899302,-0.37401960866145784
S04,213,528922.0,P010,303933.0,P011,0.1250413654968214,0.06844107633303705,0.2172574070611271,-0.37976992637277374
S04,214,261848.0,P010,228247.0,P011,0.04751400621208163,0.0505349986621189,-0.49144603199378506,-0.580609126326008
S04,215,461136.0,P010,317662.0,P011,0.10536416151412234,0.07168913463105829,0.03738152502178116,-0.3433388641398912
S04,216,487581.0,P010,389606.0,P011,0.1130407268716073,0.08870991591103788,0.10755556834238576,-0.1524293775580202
S04,217,508997.0,P010,413563.0,P011,0.11925745304653257,0.09437775279979124,0.16438473498084552,-0.08885745258801739
S04,218,459161.0,P010,356069.0,P011,0.1047908502423873,0.08077560670128202,0.03214069554330908,-0.24142264247929515
S04,219,359717.0,P010,426844.0,P011,0.075923829429011,0.09751982157799942,-0.2317423660552617,-0.05361519623177047
S04,220,274447.0,P010,73504.0,P011,0.05117129669946878,0.01392531950043922,-0.45801352029795234,-0.9912327597372509
S04,221,357764.0,P010,489188.0,P011,0.07535690440941682,0.11226939886198485,-0.2369248166737204,0.11181987870790709
S04,222,379327.0,P010,297171.0,P011,0.08161630236001045,0.06684129701835866,-0.17970557310698956,-0.39771346507324373
S04,223,407510.0,P010,259187.0,P011,0.08979738163662225,0.05785489987420842,-0.10491959984532953,-0.49850722047085555
S04,224,362111.0,P010,211567.0,P011,0.07661876977561033,0.046588781719079035,-0.2253896846519897,-0.624870916554319
S04,225,578576.0,P010,567280.0,P011,0.13945513657871056,0.13074469703439903,0.3490184941112803,0.31904360307896606
S04,226,346064.0,P010,171111.0,P011,0.07196057940723968,0.037017549545960295,-0.2679717558626436,-0.7322243329497956
S04,227,363132.0,P010,169401.0,P011,0.07691514993178322,0.03661299133417384,-0.2226803748304606,-0.7367619625235614
S04,228,438186.0,P010,208391.0,P011,0.09870213939446718,0.0458373917304043,-0.023518240310337408,-0.6332987010726113
S04,229,292055.0,P010,186953.0,P011,0.05628262068565125,0.040765509306849836,-0.41128920361089594,-0.6901862465710844
S04,230,395535.0,P010,195955.0,P011,0.08632122848268454,0.042895236220593526,-0.13669627478441973,-0.6662986784874361
S04,231,358436.0,P010,168505.0,P011,0.07555197538390084,0.036401012294547716,-0.23514160785876687,-0.7391395742768327
S04,232,349600.0,P010,180745.0,P011,0.07298702429678655,0.03929679738944027,-0.25858868090776904,-0.7066596994330362
S04,233,334657.0,P010,150744.0,P011,0.0686493076722111,0.032199048318208925,-0.2982411947795707,-0.7862698893994365
S04,234,348749.0,P010,370244.0,P011,0.0727399924526111,0.08412918135161715,-0.2608468813564676,-0.20380808153886898
S04,235,320146.0,P010,29099.0,P011,0.06443699381694679,0.0034198181002182957,-0.33674736012747364,-1.1090651815051256
S04,236,334384.0,P010,449590.0,P011,0.06857006008882696,0.10290115554600808,-0.2989656233606455,0.006743237852951489
S04,237,309584.0,P010,193430.0,P011,0.06137101222096432,0.042297862252897146,-0.36477452010297845,-0.6729989794662421
