Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S23,176,346800.0,P048,271764.0,P049,0.05927126014945984,0.09007775093219964,-0.1757478554987794,-0.4080776726050415
S23,177,339167.0,P048,239699.0,P049,0.05711043937160966,0.07486024717231585,-0.19938149127323562,-0.5073587588238204
S23,178,343997.0,P048,289428.0,P049,0.05847776078612772,0.09846078496976668,-0.18442662938529855,-0.3533856062720145
S23,179,455231.0,P048,278752.0,P049,0.08996691818209099,0.09339413690675344,0.1599810532736646,-0.3864411146603408
S23,180,641980.0,P048,619170.0,P049,0.14283356556093868,0.25495073116629247,0.7382016542488944,0.667576312703585
S23,181,282492.0,P048,232160.0,P049,0.041066352173305024,0.07128236596708387,-0.3748611594924558,-0.5307013475967309
S23,182,250484.0,P048,204967.0,P049,0.03200522922591491,0.058377030562670344,-0.47396575976348887,-0.6148975296502863
S23,183,271432.0,P048,313852.0,P049,0.0379353842965825,0.11005200005884827,-0.4091056258445436,-0.2777629257852702
S23,184,249568.0,P048,298609.0,P049,0.031745919409000095,0.10281793145407958,-0.4768019199062115,-0.3249589837061449
S23,185,269550.0,P048,248494.0,P049,0.037402610196764066,0.07903420462025529,-0.41493275836485366,-0.4801272867111069
S23,186,249010.0,P048,466185.0,P049,0.031587955568565085,0.18234665155594407,-0.4785296244473024,0.19389731768783908
S23,187,271501.0,P048,294586.0,P049,0.03795491745964703,0.1009086840620318,-0.4088919849604302,-0.3374151761233645
S23,188,260321.0,P048,234994.0,P049,0.03478997886455139,0.0726273341771419,-0.44350800067619345,-0.5219265901245955
S23,189,327095.0,P048,314539.0,P049,0.05369298510327382,0.11037803857695339,-0.23675935725898642,-0.2756358056782282
S23,190,342949.0,P048,279901.0,P049,0.058181083179002474,0.09393943276891176,-0.1876714938280642,-0.38288352950314836
S23,191,411112.0,P048,349933.0,P049,0.07747730048289377,0.12717542912980936,0.023377833473686216,-0.1660473208621527
S23,192,485034.0,P048,386932.0,P049,0.09840382917937501,0.14473452539090215,0.2522584339871612,-0.051489363306918
S23,193,375321.0,P048,443666.0,P049,0.06734525063879106,0.17165951707383514,-0.08743986048721558,0.12417298334944261
S23,194,410158.0,P048,435469.0,P049,0.07720723327182746,0.16776936025737582,0.020424016032466345,0.09879306556571173
S23,195,615785.0,P048,715296.0,P049,0.13541804082940642,0.3005704962192346,0.6570955244032398,0.9652059304758084
S23,196,287321.0,P048,249710.0,P049,0.04243339049850331,0.07961129754313129,-0.35990939384921605,-0.47636225315919556
S23,197,298200.0,P048,214562.0,P049,0.045513119208346386,0.06293065440723872,-0.32622534778733875,-0.5851890617797364
S23,198,326415.0,P048,341757.0,P049,0.053500484365826134,0.12329523855626157,-0.23886480365314733,-0.1913622175072404
S23,199,292470.0,P048,290347.0,P049,0.04389101740602992,0.09889692674289419,-0.3439668299028417,-0.3505401573952
S23,200,297696.0,P048,250044.0,P049,0.04537044219117928,0.07976980826372387,-0.32778585511477565,-0.4753281074302989
S23,201,297008.0,P048,416664.0,P049,0.04517567673917339,0.15884482702161676,-0.3299160714665149,0.04056818403307061
S23,202,300837.0,P048,281634.0,P049,0.04625962574459569,0.0947618851006092,-0.3180605505205706,-0.3775177374427353
S23,203,284462.0,P048,253692.0,P049,0.041624038133263735,0.08150108703235184,-0.36876155743878375,-0.46403300677456505
S23,204,286374.0,P048,291262.0,P049,0.042165304912675436,0.09933117018403853,-0.36284153757755483,-0.34770709349717466
S23,205,281697.0,P048,224899.0,P049,0.04084129616408311,0.06783641883468045,-0.3773226740268057,-0.5531831803437932
S23,206,317475.0,P048,219237.0,P049,0.05096966584702872,0.0651493299125391,-0.2665452312469688,-0.5707141178198801
S23,207,303194.0,P048,194304.0,P049,0.04692686727130771,0.05331655207860233,-0.3107627017690452,-0.6479127868575478
S23,208,283401.0,P048,204509.0,P049,0.041323680364981394,0.05815967155060028,-0.37204667306261424,-0.6163156097216477
S23,209,346546.0,P048,198019.0,P049,0.059199355462236744,0.05507962790794798,-0.17653430165189243,-0.6364102378070952
S23,210,559379.0,P048,542785.0,P049,0.11945010465812153,0.21869970903316524,0.48244874600759213,0.4310696615006713
S23,211,237978.0,P048,129200.0,P049,0.028464914192796287,0.022419300720939027,-0.5126873959478659,-0.8494907016302714
S23,212,242225.0,P048,118607.0,P049,0.029667194533884944,0.017392043046576044,-0.4995376447184521,-0.8822892217087223
S23,213,323259.0,P048,254371.0,P049,0.05260705447261309,0.08182332888649066,-0.2486365519178118,-0.46193065662510147
S23,214,319194.0,P048,215183.0,P049,0.05145629638772367,0.06322537044762194,-0.26122278661231785,-0.5832662938227159
S23,215,355726.0,P048,211285.0,P049,0.061798115417780394,0.06137544593004741,-0.14811077533072012,-0.5953354556527736
S23,216,368877.0,P048,406446.0,P049,0.06552102306215453,0.1539955379706736,-0.10739206131658753,0.0089307557161056
S23,217,481757.0,P048,299970.0,P049,0.09747614547846908,0.10346383891134456,0.24211204011412396,-0.3207449946731258
S23,218,609710.0,P048,261125.0,P049,0.13369827321176725,0.08502866244003049,0.63828583786717,-0.4410186199395679
S23,219,525333.0,P048,324795.0,P049,0.10981204567702793,0.11524536178173642,0.3770339990434709,-0.24388072006276598
S23,220,391195.0,P048,285798.0,P049,0.07183901050091523,0.09673804869506286,-0.038290072162347456,-0.36462497452319703
S23,221,553182.0,P048,279536.0,P049,0.11769580014346967,0.09376620997544982,0.4632613176184522,-0.3840136588176612
S23,222,595710.0,P048,196063.0,P049,0.12973502273490328,0.054151343568190215,0.5949384121050335,-0.6424664924350051
S23,223,497916.0,P048,250746.0,P049,0.10205058579672943,0.08010296552676577,0.2921442581777213,-0.47315454365279747
S23,224,461408.0,P048,285693.0,P049,0.09171556091034733,0.0966882174805053,0.17910655676885867,-0.36495008021641306
S23,225,695796.0,P048,581567.0,P049,0.1580683003940037,0.2371049867757448,0.9048291588785469,0.5511482233511839
S23,226,254706.0,P048,179950.0,P049,0.03320043233400917,0.04650438775708753,-0.46089341465150746,-0.6923562832425268
S23,227,201493.0,P048,187630.0,P049,0.01813640036076903,0.05014918516472538,-0.6256538837286908,-0.6685771239672977
S23,228,253521.0,P048,294209.0,P049,0.03286497149007461,0.1007297662726204,-0.4645624646178026,-0.3385824603742449
S23,229,232295.0,P048,283228.0,P049,0.026856117588509296,0.09551837039589237,-0.530283354562596,-0.3725823233952464
S23,230,298885.0,P048,271026.0,P049,0.045707035392392945,0.08972750868130944,-0.3241044201696913,-0.41036270119164553
S23,231,308973.0,P048,446471.0,P049,0.0485628404502932,0.17299072237701535,-0.2928695036633747,0.1328579497253564
S23,232,365374.0,P048,310005.0,P049,0.0645293611749792,0.10822627927405884,-0.11823820649121353,-0.2896741791357658
S23,233,381556.0,P048,297556.0,P049,0.0691103125475944,0.10231819555951674,-0.0681347747995784,-0.328219329372397
S23,234,435116.0,P048,295048.0,P049,0.0842725765147968,0.101127941406085,0.09770009118756642,-0.33598471107321404
S23,235,421326.0,P048,187004.0,P049,0.0803687747950858,0.04985209620936323,0.05500287681186204,-0.6705153731478046
S23,236,401941.0,P048,206820.0,P049,0.0748810883312281,0.059256432853862125,-0.005017826645210446,-0.6091601882261979
S23,237,386739.0,P048,191052.0,P049,0.07057756449199339,0.051773208176305686,-0.052086938533496024,-0.6579817746131527
S23,238,326875.0,P048,203298.0,P049,0.0536307054529231,0.057584951542703204,-0.23744053109239144,-0.6200651620500724
S23,239,386040.0,P048,193203.0,P049,0.07037968505746997,0.05279403620024175,-0.05425121357690555,-0.6513217522692701
