Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S17,73,390506.0,P036,292104.0,P037,0.0858940448838413,0.11968813928168678,-0.3061595842127248,-0.014709027331258917
S17,74,464269.0,P036,378285.0,P037,0.113928473026203,0.14363245413402428,-0.05090562146195133,0.20376485965526137
S17,75,725006.0,P036,662907.0,P037,0.20651518015115253,0.22827067141984403,0.7920979800981448,0.976025015440741
S17,76,447403.0,P036,395553.0,P037,0.11954570310200048,0.13815755731177568,0.00023935746357003215,0.15381053868248842
S17,77,450353.0,P036,377817.0,P037,0.1137762339900973,0.1391151611079119,-0.05229176057112112,0.16254795400738348
S17,78,384491.0,P036,303689.0,P037,0.08966261162162874,0.11773560137193785,-0.2718467175893657,-0.03252446908693479
S17,79,352216.0,P036,671657.0,P037,0.209361529650992,0.10725876661929504,0.8180140425024947,-0.12811771641269354
S17,80,348891.0,P036,264855.0,P037,0.07703002459571265,0.1061794335270398,-0.386866645293425,-0.13796582012634645
S17,81,271490.0,P036,225149.0,P037,0.0641137785110697,0.08105418219661975,-0.5044692937308093,-0.36721486540166953
S17,82,229107.0,P036,193347.0,P037,0.05376868059176745,0.06729617484352104,-0.5986615927688814,-0.4927463480169331
S17,83,208183.0,P036,188433.0,P037,0.052170170712657594,0.06050400473153658,-0.6132160534151643,-0.5547197982739177
S17,84,297981.0,P036,211160.0,P037,0.05956319757926921,0.08965346428592297,-0.545902413385032,-0.2887528757841118
S17,85,416391.0,P036,327915.0,P037,0.09754325881969857,0.12809070682846166,-0.2000932858399054,0.0619580898500661
S17,86,529158.0,P036,484310.0,P037,0.1484180965371149,0.1646961669230015,0.26312300898618407,0.39595541661021594
S17,87,535106.0,P036,515805.0,P037,0.15866332825110852,0.16662695586517717,0.3564060244633265,0.4135724153737671
S17,88,441908.0,P036,470689.0,P037,0.14398722493285054,0.13637381735931178,0.22277984487079572,0.13753525149255674
S17,89,457396.0,P036,352945.0,P037,0.10568544487466791,0.14140139959475506,-0.1259585381849483,0.18340816286610753
S17,90,604287.0,P036,527914.0,P037,0.16260235066180065,0.18908390102466852,0.39227089299524326,0.6184751711675182
S17,91,394456.0,P036,265819.0,P037,0.07734361098632353,0.12097035453414035,-0.38401143567539153,-0.003009776303009591
S17,92,445703.0,P036,298538.0,P037,0.08798700633320897,0.13760571783603615,-0.2871031332973435,0.14877541798678617
S17,93,429963.0,P036,327218.0,P037,0.0973165267509685,0.1324963335136009,-0.20215768532514333,0.10215612401599011
S17,94,457935.0,P036,379720.0,P037,0.11439527434417668,0.14157636516971012,-0.046655387227637964,0.1850045923102155
S17,95,455437.0,P036,338568.0,P037,0.1010086486736174,0.14076548575182934,-0.16854085009207248,0.17760592672323652
S17,96,389084.0,P036,374756.0,P037,0.11278049961078204,0.1192265417908035,-0.06135793965908851,-0.018920757701428675
S17,97,331290.0,P036,213353.0,P037,0.0602765740882004,0.10046594728439794,-0.5394071076875762,-0.19009709034108477
S17,98,521071.0,P036,270757.0,P037,0.07894992799549008,0.162071034075763,-0.3693858909722282,0.37200305127719
S17,99,686506.0,P036,412460.0,P037,0.1250455009298617,0.21577313035162562,0.050315113700180505,0.861994340861602
S17,100,816016.0,P036,483717.0,P037,0.1482251953652972,0.2578135600592871,0.261366640414095,1.2455816828030122
S17,101,878455.0,P036,603327.0,P037,0.18713397978538848,0.2780819747802868,0.6156318088922981,1.430515742284749
S17,102,665303.0,P036,534427.0,P037,0.1647210105809383,0.20889039364332862,0.4115613289311895,0.7991945384433816
S17,103,399683.0,P036,287141.0,P037,0.08427959544753234,0.1226670986163112,-0.320859174808472,0.012471738918423125
S17,104,557792.0,P036,278075.0,P037,0.08133045206861296,0.17399109136319282,-0.3477111772950817,0.4807646201400618
S17,105,828659.0,P036,595308.0,P037,0.18452542245519274,0.2619176227015075,0.5918808483871002,1.28302817160052
S17,106,574571.0,P036,386748.0,P037,0.11668146226244773,0.17943774698874182,-0.025839605904464227,0.530461261406643
S17,107,522420.0,P036,359944.0,P037,0.10796219917745378,0.16250893493033514,-0.1052286500971718,0.3759985676410149
S17,108,412305.0,P036,321780.0,P037,0.09554756119895398,0.12676434441794893,-0.2182641478799838,0.049856029166160595
S17,109,291286.0,P036,289563.0,P037,0.0850674649890879,0.08748019058587823,-0.313685608734948,-0.3085823658180686
S17,110,260783.0,P036,240011.0,P037,0.06894834379868274,0.07757856733382977,-0.4604504915075583,-0.3989272402774836
S17,111,232570.0,P036,360233.0,P037,0.10805621003521991,0.06842030431674806,-0.10437267957890244,-0.48248951097621734
S17,112,220030.0,P036,199556.0,P037,0.05578845019685353,0.06434967665452836,-0.5802715548867549,-0.5196309306962797
S17,113,214652.0,P036,177854.0,P037,0.04872885284308026,0.0626039162424536,-0.644549313320949,-0.535559683108919
S17,114,247633.0,P036,178119.0,P037,0.04881505657078968,0.07330992668325648,-0.6437644268595601,-0.4378753797765921
S17,115,213949.0,P036,152231.0,P037,0.040393765616293216,0.06237571438866249,-0.7204404295479953,-0.537641853608377
S17,116,242320.0,P036,175309.0,P037,0.0479009717599841,0.07158526601584234,-0.6520871851859856,-0.45361161286851326
S17,117,249130.0,P036,162544.0,P037,0.04374855446107544,0.07379587003336356,-0.6898950179393027,-0.4334415117286708
S17,118,192167.0,P036,163508.0,P037,0.04406214085168632,0.05530502764715774,-0.6870398083212692,-0.6021565588988395
S17,119,251892.0,P036,150478.0,P037,0.03982351982506824,0.07469244687571211,-0.7256325275359752,-0.4252609215160063
S17,120,434175.0,P036,361147.0,P037,0.10835353157154601,0.1338635969676096,-0.10166556174603664,0.11463137599851826
S17,121,119860.0,P036,74695.0,P037,0.015171530779772896,0.031833347075218316,-0.9500893226432711,-0.8163180131012759
S17,122,165274.0,P036,70910.0,P037,0.013940281310413768,0.04657525175241495,-0.961299870780467,-0.6818092064691456
S17,123,97152.0,P036,103702.0,P037,0.024607423344554992,0.024462070125163684,-0.8641753543960741,-0.8835753782530444
S17,124,106631.0,P036,182861.0,P037,0.050357615351159825,0.02753906211959595,-0.6297194019542542,-0.8555001376209495
S17,125,160961.0,P036,193171.0,P037,0.053711428304684956,0.04517520254131817,-0.5991828758526718,-0.6945836038577126
S17,126,144940.0,P036,302146.0,P037,0.08916067821839992,0.039974602399657735,-0.27641683007964135,-0.7420351736611511
S17,127,178568.0,P036,179872.0,P037,0.04938530236201467,0.05089063645269794,-0.6385723288715801,-0.6424345626287541
S17,128,150788.0,P036,167845.0,P037,0.04547295431234961,0.041872930196201655,-0.6741943268758218,-0.7247143584679354
S17,129,178184.0,P036,139341.0,P037,0.03620068618167256,0.05076598565347208,-0.7586184917642316,-0.6435719075388421
S17,130,154723.0,P036,124926.0,P037,0.0315115286913656,0.04315027627681048,-0.8013133534280833,-0.7130595349752364
S17,131,164018.0,P036,158860.0,P037,0.04255015999737159,0.046167539763280335,-0.7008064206704598,-0.6855292721125585
S17,132,155987.0,P036,148736.0,P037,0.03925685230178591,0.043560585157595616,-0.7307920453312183,-0.7093157746461967
S17,133,127046.0,P036,140114.0,P037,0.03645214082891553,0.03416600500031487,-0.7563289927655388,-0.7950342617369722
S17,134,205149.0,P036,136600.0,P037,0.035309046869779995,0.059519133573069705,-0.7667368834271256,-0.5637060077978945
S17,135,417657.0,P036,374516.0,P037,0.11270242831021501,0.12850166493215945,-0.062068780227893534,0.06570777385051259
S17,136,140847.0,P036,59387.0,P037,0.010191882991939462,0.038645967708950776,-0.9954291035902181,-0.7541579671949801
S17,137,160552.0,P036,90257.0,P037,0.020233804027373098,0.04504243645568437,-0.9039972354276721,-0.6957949946603844
S17,138,81654.0,P036,76199.0,P037,0.01566077759665959,0.019431241775157225,-0.9456347217454263,-0.9294779079836288
S17,139,77800.0,P036,79963.0,P037,0.016885195827219104,0.018180189222510117,-0.9344863721580009,-0.9408928227843562
S17,140,114947.0,P036,198479.0,P037,0.055438105235559,0.030238530990331126,-0.5834614519392674,-0.8308695119118554
S17,141,120929.0,P036,265663.0,P037,0.07729286464095497,0.032180356722021575,-0.3844734820451148,-0.8131518107343902
S17,142,178806.0,P036,164977.0,P037,0.044540002270573656,0.050967893979301473,-0.6826888716730418,-0.6417296457313557
S17,143,171699.0,P036,151449.0,P037,0.04013938329527899,0.04866088035925399,-0.7227565850680182,-0.6627794120750945
S17,144,191847.0,P036,171047.0,P037,0.046514555580748004,0.055201151981136176,-0.6647105289536814,-0.6031043463239129
S17,145,164801.0,P036,152600.0,P037,0.04051380024091502,0.04642171053357684,-0.7193475121734575,-0.6832101547568321
S17,146,189417.0,P036,154770.0,P037,0.0412196949168752,0.05441234614228499,-0.7129203286971787,-0.6103016070830637
S17,147,185151.0,P036,144738.0,P037,0.03795631455317355,0.05302755366963513,-0.7426334644732286,-0.622936798193573
S17,148,157277.0,P036,125678.0,P037,0.03175615209980895,0.04397933393624501,-0.7990860529791609,-0.7054950065888697
S17,149,240162.0,P036,129588.0,P037,0.033028063704880074,0.07088475449310946,-0.7875052753790457,-0.46000325431635175
S17,150,426622.0,P036,370735.0,P037,0.11147248002919867,0.13141180663804458,-0.073267481022276,0.09226063093108354
S17,151,137395.0,P036,80182.0,P037,0.016956435888986515,0.03752540896174324,-0.9338377301389663,-0.764382224042959
S17,152,153882.0,P036,84904.0,P037,0.01849248872764274,0.042877278042047565,-0.9198519419477275,-0.7155504388017573
S17,153,70157.0,P036,76495.0,P037,0.01575706553402559,0.015699183861876527,-0.9447580183772334,-0.9635301330650927
S17,154,71868.0,P036,114684.0,P037,0.028179835939667795,0.01625459406363553,-0.8316484747018376,-0.9584624321766536
S17,155,112374.0,P036,188398.0,P037,0.05215878531465824,0.029403305713226555,-0.6133197176647817,-0.8384903151765859
S17,156,100511.0,P036,282438.0,P037,0.08274972325350434,0.025552440006933703,-0.3347886881213471,-0.8736265721254776
S17,157,156735.0,P036,139778.0,P037,0.03634284100812169,0.043803394526921,-0.7573241695618658,-0.7071003215400876
S17,158,130799.0,P036,133413.0,P037,0.03427232505766704,0.03538427179587393,-0.7761762538137157,-0.7839184923422837
S17,159,165922.0,P036,145234.0,P037,0.038117661907678735,0.046785599976108594,-0.741164393964365,-0.6798899369333721
S17,160,142254.0,P036,129758.0,P037,0.03308336420944838,0.0391026960279893,-0.7870017633094755,-0.7499906643603607
S17,161,187517.0,P036,150781.0,P037,0.039922084842034106,0.05379558437528201,-0.7247350913178588,-0.6159290949194368
S17,162,186346.0,P036,134811.0,P037,0.03472709038346996,0.053415464359934384,-0.7720356075004264,-0.6193974045280646
S17,163,146530.0,P036,115739.0,P037,0.02852302436507701,0.040490734615202334,-0.8285237380347988,-0.7373258548928179
S17,164,222904.0,P036,112357.0,P037,0.02742286962125335,0.06528260997998446,-0.838540666383543,-0.5111186148848396
S17,165,425426.0,P036,373809.0,P037,0.11247244327062798,0.13102357133628903,-0.06416279807016499,0.08871827542987185
S17,166,105787.0,P036,61021.0,P037,0.010723418429966628,0.0272650900504641,-0.9905894640509373,-0.8579999269545805
S17,167,138326.0,P036,73403.0,P037,0.014751246945053744,0.0378276222275747,-0.9539160143720048,-0.7616247550031362
S17,168,94779.0,P036,72199.0,P037,0.014359589253875834,0.023691767139322587,-0.9574820645588433,-0.8906038143771041
S17,169,89459.0,P036,127005.0,P037,0.03218782133252746,0.021964834191714227,-0.7951556970008098,-0.9063607803189488
S17,170,154371.0,P036,202714.0,P037,0.0568157383934813,0.04303601304418676,-0.5709180777355621,-0.7141021011428171
S17,171,254954.0,P036,308243.0,P037,0.09114401454988805,0.07568640715495588,-0.25835851779629043,-0.4161917805923356
S17,172,385507.0,P036,274652.0,P037,0.08021696014427576,0.11806540661155629,-0.35784954090766335,-0.029515244012326865
S17,173,324505.0,P036,287620.0,P037,0.0844354127515807,0.09826345855328464,-0.3194404555065653,-0.21019314558834343
S17,174,381304.0,P036,241270.0,P037,0.06935789282957393,0.11670106466065443,-0.45672154035703527,-0.04196383947352482
S17,175,567377.0,P036,423337.0,P037,0.12858375733097643,0.17710249217199472,0.08253100064556479,0.5091538153567124
S17,176,635279.0,P036,523990.0,P037,0.16132588489752978,0.19914425927885618,0.3806486496952811,0.7102683832858734
S17,177,559904.0,P036,477397.0,P037,0.1461693177836989,0.1746766707589351,0.2426478387688961,0.487020017145546
S17,178,425370.0,P036,392825.0,P037,0.11865829265222196,0.13100539309473525,-0.007840530335180389,0.088552412630484
S17,179,387363.0,P036,280795.0,P037,0.08221526014170592,0.11866788547448132,-0.3396549841819581,-0.024018076946901355
S17,180,545335.0,P036,460558.0,P037,0.14069164015766497,0.16994740645184747,0.1927734873601137,0.4438690327833778
S17,181,282838.0,P036,205854.0,P037,0.05783717124256655,0.08473787300290916,-0.5616179136270297,-0.33360395384000535
S17,182,342769.0,P036,295984.0,P037,0.08715619757634153,0.10419216219146492,-0.2946676616837103,-0.15609817830228123
S17,183,321197.0,P036,320204.0,P037,0.09503489299189717,0.09718964385578681,-0.2229320009484701,-0.21999089809503933
S17,184,318169.0,P036,346855.0,P037,0.10370438562277964,0.09620672036605785,-0.14399611761837572,-0.22895933660479603
S17,185,309327.0,P036,332829.0,P037,0.0991417686988084,0.09333650586929974,-0.18553882519362258,-0.2551478878938544
S17,186,268870.0,P036,387698.0,P037,0.11699049449385888,0.08020370018106827,-0.02302586198627768,-0.3749748749444577
S17,187,305575.0,P036,230746.0,P037,0.06593446629970987,0.092118563685197,-0.4878918992991355,-0.2662606954528396
S17,188,335266.0,P036,202396.0,P037,0.05671229392022999,0.10175660243471576,-0.5718599414892288,-0.17832083158454823
S17,189,406658.0,P036,223822.0,P037,0.06368210927835119,0.12493126352412479,-0.5083996497091604,0.03313054294931909
S17,190,385276.0,P036,230032.0,P037,0.06570220418052297,0.11799042136514698,-0.4900066499913304,-0.0301994280598017
S17,191,362470.0,P036,245384.0,P037,0.07069616504012702,0.11058733249237325,-0.4445365482734358,-0.09774705311049894
S17,192,301171.0,P036,201647.0,P037,0.05646864640304374,0.09068897483157534,-0.5740783564310411,-0.2793046198904117
S17,193,225871.0,P036,165452.0,P037,0.044694518386279226,0.06624573217087806,-0.6812819997139485,-0.5023308483529875
S17,194,285791.0,P036,153498.0,P037,0.04080591702386997,0.08569645063341433,-0.7166877837118454,-0.32485765300800024
S17,195,542026.0,P036,428651.0,P037,0.13031238604436465,0.1688732671428933,0.09827019557318933,0.43406831844097854
S17,196,288406.0,P036,146758.0,P037,0.03861341466627934,0.08654530959168423,-0.736650556352453,-0.31711245264372884
S17,197,293876.0,P036,153115.0,P037,0.04068132824004843,0.0883209342577402,-0.71782216678623,-0.30091121134638105
S17,198,247098.0,P036,149542.0,P037,0.03951904175285684,0.07313625955412668,-0.7284048057543148,-0.4394599618778866
S17,199,243871.0,P036,192430.0,P037,0.05347038316418427,0.07208873838459057,-0.6013775961088573,-0.44901780569261085
S17,200,244536.0,P036,216981.0,P037,0.061456751915105266,0.0723046050030416,-0.5286615677558069,-0.44704818494988025
S17,201,213544.0,P036,297818.0,P037,0.08775279243150788,0.062244246748853954,-0.2892356550037586,-0.5388413970682354
S17,202,214852.0,P036,161873.0,P037,0.04353028011657346,0.06266883853371706,-0.6918824096962535,-0.5349673159682481
S17,203,185345.0,P036,146934.0,P037,0.038670666953361826,0.053090528292160696,-0.7361292732686627,-0.6223622020671222
S17,204,207296.0,P036,171727.0,P037,0.046735757599021245,0.06021607436978309,-0.6626964806754005,-0.5573469465427929
S17,205,181631.0,P036,166760.0,P037,0.04512000697436951,0.05188492134339802,-0.6774079186139612,-0.63336245986938
S17,206,217646.0,P036,182051.0,P037,0.05009412471174612,0.06357580294266776,-0.6321184888739712,-0.5266919470130763
S17,207,203472.0,P036,165824.0,P037,0.04481552890215811,0.05897476016082549,-0.6801801968323008,-0.5686730062724196
S17,208,145990.0,P036,156923.0,P037,0.04192005954237856,0.04031544442879095,-0.7065434964278571,-0.7389252461726291
S17,209,229209.0,P036,152624.0,P037,0.04052160737097172,0.06732928521206541,-0.719276428116577,-0.492444240775191
S17,210,429186.0,P036,377441.0,P037,0.11365392228587563,0.13224411041204231,-0.05340541079558232,0.09985477767448386
S17,211,142263.0,P036,83213.0,P037,0.0179424113557309,0.03910561753109615,-0.9248604061220995,-0.7499640078390305
S17,212,172681.0,P036,77466.0,P037,0.01607292900423634,0.04897964880935764,-0.9418820759092764,-0.6598708894144006
S17,213,110049.0,P036,107260.0,P037,0.025764830375461144,0.02864858407728869,-0.8536371429635397,-0.8453765831868846
S17,214,110516.0,P036,147508.0,P037,0.03885738748055129,0.028800177627388897,-0.7344291795749374,-0.8439934059134182
S17,215,160525.0,P036,170402.0,P037,0.04630473896047412,0.045033671946363804,-0.6666209129823449,-0.695874964224375
S17,216,141531.0,P036,257605.0,P037,0.07467162072441709,0.03886800194507185,-0.40833995414274343,-0.7521320715738858
S17,217,171481.0,P036,142062.0,P037,0.03708581955185122,0.04859011506177681,-0.7505593368154047,-0.6634250922584257
S17,218,144295.0,P036,123813.0,P037,0.031149473034986025,0.039765228010333026,-0.8046098765659165,-0.7439455576898146
S17,219,203478.0,P036,151856.0,P037,0.04027177920915724,0.05897670782956341,-0.7215511179367531,-0.5686552352581995
S17,220,143222.0,P036,133513.0,P037,0.03430485476623663,0.039416919917704504,-0.7758800702433802,-0.7471236073995138
S17,221,198580.0,P036,151792.0,P037,0.040250960195672696,0.057386760916520965,-0.7217406754217678,-0.5831623065332286
S17,222,180898.0,P036,140392.0,P037,0.036542573418739,0.0516469811459174,-0.7555056024400063,-0.6355334854399386
S17,223,143901.0,P036,142040.0,P037,0.0370786630159659,0.03963733109654399,-0.7506244972008784,-0.7451125209569361
S17,224,235991.0,P036,132236.0,P037,0.033889450387802916,0.06953080010880976,-0.7796623344365636,-0.4723570710350424
S17,225,415163.0,P036,361909.0,P037,0.1086014079508463,0.12769208396010395,-0.09940864294008069,0.05832095560634707
S17,226,150254.0,P036,63635.0,P037,0.01157374501197581,0.04169958767852819,-0.9828472255223692,-0.7262959787335266
S17,227,181710.0,P036,68734.0,P037,0.013232434851939404,0.05191056564844709,-0.9677448252709658,-0.633128474848815
S17,228,85659.0,P036,72445.0,P037,0.014439612336957034,0.020731310657708255,-0.9567534529758182,-0.917615755991695
S17,229,85762.0,P036,118115.0,P037,0.029295930240690563,0.020764745637708946,-0.8214864164036292,-0.9173106869142496
S17,230,161784.0,P036,190230.0,P037,0.0527547295756532,0.04544235776986735,-0.6078936346562367,-0.6921460130738519
S17,231,133709.0,P036,276662.0,P037,0.0808708072865246,0.03632889113375745,-0.3518962511439213,-0.7752995504455228
S17,232,163220.0,P036,158126.0,P037,0.04231139193647078,0.04590849982113909,-0.7029804080767218,-0.6878928170038352
S17,233,119824.0,P036,141196.0,P037,0.03680411227563853,0.0318216610627909,-0.7531242865345095,-0.8164246391865967
S17,234,183633.0,P036,154430.0,P037,0.041109093907738585,0.05253479347894538,-0.7139273528363191,-0.6274328647912647
S17,235,132235.0,P036,144235.0,P037,0.03779269011906849,0.03585041384714566,-0.7441232678320159,-0.779665296272267
S17,236,167870.0,P036,164198.0,P037,0.04428659584081652,0.04741794309301482,-0.6849961416859548,-0.674120280983238
S17,237,167043.0,P036,158969.0,P037,0.042585617379712455,0.04714948941864036,-0.7004835805787942,-0.6765697191099119
S17,238,122631.0,P036,141389.0,P037,0.036866894613177846,0.03273284542067373,-0.7525526522437621,-0.8081107663672813
