Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S17,2118,4312,P036,2274,P037,0.1736010382471944,0.0064905314599877,1.2761623481390592,2.803695454497655
S17,2119,3224,P036,2450,P037,0.1870371784105657,0.0096212583995113,1.4080788480012345,1.988211637167845
S17,2120,3125,P036,2806,P037,0.214214825559203,0.0055742211362248,1.6749099499951796,1.914008605995372
S17,2121,3068,P036,2953,P037,0.2254370562638369,0.0047342700061087,1.7850902084027918,1.8712856486536449
S17,2122,2908,P036,3085,P037,0.2355141613863653,0.0034361637141111,1.884027583299423,1.7513615578698492
S17,2123,2576,P036,3324,P037,0.2537598289945797,0.0006872327428222,2.063164193907717,1.5025190694934731
S17,2124,2240,P036,3487,P037,0.2662035269867929,0.0022144166157605,2.185336861393709,1.2506784788475025
S17,2125,2047,P036,3400,P037,0.259561798610581,0.0106139279169211,2.1201281370300205,1.1060200443395491
S17,2126,1432,P036,3286,P037,0.2508588441865791,0.0137446548564447,2.034682222346566,0.6450618203893351
S17,2127,750,P036,3279,P037,0.2503244522482632,0.0213042150274893,2.0294355433747757,0.1338853834234065
S17,2128,541,P036,3157,P037,0.2410107641804718,0.0358124618204031,1.937993424152131,-0.0227654601629263
S17,2129,362,P036,3412,P037,0.2604778990762654,0.0541386682956628,2.129122443838805,-0.1569305367272976
S17,2130,307,P036,3336,P037,0.2546759294602641,0.071014050091631,2.0721585007165024,-0.1981544429342273
S17,2131,299,P036,3265,P037,0.2492556683716314,0.0771227855833842,2.018942185431193,-0.2041506474734171
S17,2132,347,P036,3263,P037,0.249102984960684,0.0975106902871105,2.0174431342963954,-0.1681734202382784
S17,2133,769,P036,3571,P037,0.2726162302465837,0.1160659743433109,2.248297009055202,0.1481263692039822
S17,2134,1381,P036,4182,P037,0.3192610122910146,0.1057574832009774,2.706257130735821,0.6068360164520002
S17,2135,1931,P036,4712,P037,0.3597221161920757,0.0432193036041539,3.103505681457144,1.0190750785212974
S17,2136,2370,P036,4614,P037,0.3522406290556531,0.0079413561392791,3.0300521758520693,1.3481168026093364
S17,2137,2519,P036,4742,P037,0.3620123673562867,0.0289401343921808,3.125991448479106,1.459796112151746
S17,2138,2587,P036,4953,P037,0.3781204672112375,0.0606291997556505,3.284141343200236,1.510763850734859
S17,2139,2955,P036,5329,P037,0.4068249484693488,0.0531459987782529,3.565962956542156,1.7865892595375892
S17,2140,3064,P036,5608,P037,0.4281242842965111,0.0675778863775198,3.775080589846399,1.8682875463840496
S17,2141,2751,P036,5576,P037,0.4256813497213528,0.0250458155161881,3.75109577168964,1.63368604378825
S17,2142,2616,P036,5314,P037,0.4056798228872433,0.0113775198533903,3.5547200730311745,1.532500092189422
S17,2143,2619,P036,5108,P037,0.389953431559661,0.002672571777642,3.400317806147038,1.5347486688916183
S17,2144,2469,P036,5099,P037,0.3892663562103977,0.0003817959682345,3.3935720760404493,1.42231983378181
S17,2145,2333,P036,5132,P037,0.3917856324910299,0.0,3.418306419764608,1.3203843566155835
S17,2146,2132,P036,5169,P037,0.3946102755935567,0.0003817959682345,3.44603886575836,1.169729717568441
S17,2147,1978,P036,4769,P037,0.3640735934040766,0.0002290775809407,3.146228638798871,1.0543027801890374
S17,2148,1648,P036,3939,P037,0.3007099778609054,0.0003054367745876,2.524122417857932,0.8069593429474591
S17,2149,1439,P036,2802,P037,0.2139094587373081,0.0033598045204642,1.6719118477255843,0.6503084993611261
S17,2150,1211,P036,2164,P037,0.1652034506450874,0.0073304825901038,1.1937145357251997,0.4794166699942175
S17,2151,1720,P036,1775,P037,0.135506527215818,0.0065668906536346,0.9021490900070968,0.860925183800167
S17,2152,1600,P036,1400,P037,0.1068783876631803,0.0153481979230299,0.621077002232576,0.7709821157123204
S17,2153,1066,P036,825,P037,0.0629819070158027,0.0352779474648747,0.1900998009783107,0.3707354627214028
S17,2154,1077,P036,195,P037,0.0148866325673715,0.0411576053756872,-0.2821013064828842,0.3789802439627887
S17,2155,1116,P036,141,P037,0.0107641804717917,0.0537568723274282,-0.3225756871224152,0.4082117410913389
S17,2156,1030,P036,336,P037,0.0256508130391632,0.0658216249236408,-0.1764182014796644,0.3437525422950487
S17,2157,619,P036,1109,P037,0.0846629513703336,0.05841478313989,0.4029650621195478,0.0356975340941739
S17,2158,383,P036,2133,P037,0.1628368577754027,0.043982895540623,1.1704792431358393,-0.1411904998119244
S17,2159,507,P036,3135,P037,0.2393312466600504,0.027871105681124,1.9215038616693592,-0.0482493294544829
S17,2160,684,P036,2998,P037,0.2288724330101534,0.0112248014660965,1.818818858935734,0.0844166959750909
S17,2161,666,P036,3373,P037,0.2575005725627911,0.004428833231521,2.099890946710255,0.0709252357619139
S17,2162,646,P036,3653,P037,0.2788762500954271,0.0014508246792913,2.309758105581897,0.0559347244139394
S17,2163,601,P036,4045,P037,0.3088021986411176,0.0002290775809407,2.603572128002196,0.0222060738809969
S17,2164,618,P036,4394,P037,0.335445453851439,7.635919364691509e-05,2.8651565510243504,0.0349480085267752
S17,2165,657,P036,4458,P037,0.3403313230017559,0.0055742211362248,2.9131261873378684,0.0641795056553254
S17,2166,591,P036,4521,P037,0.345140850446599,0.0135155772755039,2.960346298083988,0.0147108182070097
S17,2167,427,P036,4408,P037,0.3365142377280709,0.0153481979230299,2.8756499089679326,-0.1082113748463806
S17,2168,135,P036,4618,P037,0.3525459958775479,0.0104612095296273,3.033050278121664,-0.3270728405268076
S17,2169,101,P036,4599,P037,0.3510955034735476,0.0127519853390348,3.0188092923410883,-0.3525567098183641
S17,2170,105,P036,4527,P037,0.3455989006794412,0.0192425167990226,2.96484345148838,-0.3495586075487692
S17,2171,47,P036,4148,P037,0.3166653943049087,0.0220678069639584,2.6807732614442648,-0.3930310904578951
S17,2172,33,P036,3799,P037,0.2900221390945874,0.0267257177764202,2.4191888384221105,-0.4035244484014772
S17,2173,114,P036,3523,P037,0.2689518283838461,0.0306200366524129,2.2123197818200637,-0.3428128774421807
S17,2174,413,P036,3267,P037,0.2494083517825788,0.0261912034208918,2.0204412365659903,-0.1187047327899628
S17,2175,669,P036,2948,P037,0.2250553477364684,0.0226786805131337,1.781342580565798,0.07317381246411
S17,2176,661,P036,2698,P037,0.2059699213680433,0.0249694563225412,1.5939611887161176,0.0671776079249203
S17,2177,271,P036,2492,P037,0.1902435300404611,0.0227550397067806,1.4395589218319806,-0.2251373633605813
S17,2178,38,P036,2119,P037,0.1617680738987709,0.0261148442272449,1.159985885192257,-0.3997768205644836
S17,2179,58,P036,1867,P037,0.1425299641193984,0.0300091631032376,0.9711054422077792,-0.3847863092165091
S17,2180,162,P036,1748,P037,0.1334453011680281,0.0312309102015882,0.8819118996873313,-0.306835650207042
S17,2181,118,P036,1456,P037,0.1111535231697076,0.0270311545510079,0.6630504340069044,-0.3398147751725858
S17,2182,30,P036,1151,P037,0.087869303000229,0.0193952351863164,0.4344451359502941,-0.4057730251036733
S17,2183,5,P036,1088,P037,0.0830597755553859,0.010766646304215,0.3872250252041747,-0.4245111642886414
S17,2184,14,P036,817,P037,0.0623711733720131,0.0040470372632865,0.1841035964391209,-0.4177654341820529
S17,2185,45,P036,450,P037,0.0343537674631651,0.0022144166157605,-0.09097228679621,-0.3945301415926925
S17,2186,85,P036,242,P037,0.0184746927246354,0.0019853390348197,-0.2468736048151442,-0.3645491188967437
S17,2187,36,P036,96,P037,0.0073288037254752,0.0014508246792913,-0.3563043376553577,-0.401275871699281
S17,2188,5,P036,145,P037,0.0110695472936865,0.0013744654856444,-0.3195775848528203,-0.4245111642886414
S17,2189,8,P036,156,P037,0.0119093060538972,0.0013744654856444,-0.3113328036114344,-0.4222625875864452
S17,2190,3,P036,93,P037,0.0070997786090541,0.0,-0.3585529143575539,-0.4260102154234388
S17,2191,0,P036,202,P037,0.0154210245056874,0.0,-0.2768546275110932,-0.428258792125635
S17,2192,0,P036,86,P037,0.0065653866707382,0.0,-0.3637995933293449,-0.428258792125635
S17,2193,9,P036,43,P037,0.0032826933353691,0.0,-0.39602919272749,-0.4215130620190465
S17,2194,10,P036,37,P037,0.0028246431025269,0.0,-0.4005263461318823,-0.4207635364516478
S17,2195,0,P036,45,P037,0.0034353767463165,0.0,-0.3945301415926925,-0.428258792125635
S17,2196,0,P036,3,P037,0.0002290251164211,0.0,-0.4260102154234388,-0.428258792125635
S17,2197,11,P036,1,P037,7.634170547370028e-05,0.0,-0.4275092665582363,-0.4200140108842491
S17,2198,11,P036,1,P037,7.634170547370028e-05,0.0002290775809407,-0.4275092665582363,-0.4200140108842491
S17,2199,4,P036,0,P037,0.0,7.635919364691509e-05,-0.428258792125635,-0.4252606898560401
S17,2200,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2201,9,P036,0,P037,0.0,0.0002290775809407,-0.428258792125635,-0.4215130620190465
S17,2202,15,P036,0,P037,0.0,0.0002290775809407,-0.428258792125635,-0.4170159086146542
S17,2203,17,P036,0,P037,0.0,0.0003817959682345,-0.428258792125635,-0.4155168574798568
S17,2204,27,P036,13,P037,0.0009924421711581,0.0003054367745876,-0.4185149597494516,-0.4080216018058695
S17,2205,57,P036,26,P037,0.0019848843423162,0.0003054367745876,-0.4087711273732682,-0.3855358347839079
S17,2206,61,P036,52,P037,0.0039697686846324,0.0003054367745876,-0.3892834626209015,-0.382537732514313
S17,2207,46,P036,50,P037,0.003817085273685,0.0003054367745876,-0.3907825137556989,-0.3937806160252938
S17,2208,22,P036,88,P037,0.0067180700816856,0.0003054367745876,-0.3623005421945475,-0.4117692296428631
S17,2209,13,P036,70,P037,0.005343919383159,0.0004581551618814,-0.3757920024077245,-0.4185149597494516
S17,2210,9,P036,72,P037,0.0054966027941064,0.0005345143555284,-0.374292951272927,-0.4215130620190465
S17,2211,43,P036,63,P037,0.0048095274448431,0.0004581551618814,-0.3810386813795156,-0.39602919272749
S17,2212,64,P036,56,P037,0.0042751355065272,0.0002290775809407,-0.3862853603513066,-0.3802891558121168
S17,2213,36,P036,74,P037,0.0056492862050538,7.635919364691509e-05,-0.3727939001381296,-0.401275871699281
S17,2214,12,P036,32,P037,0.0024429345751584,0.0,-0.4042739739688759,-0.4192644853168504
S17,2215,100,P036,7,P037,0.0005343919383159,0.0,-0.423012113153844,-0.3533062353857628
S17,2216,112,P036,1,P037,7.634170547370028e-05,0.0,-0.4275092665582363,-0.3443119285769782
S17,2217,129,P036,1,P037,7.634170547370028e-05,0.0,-0.4275092665582363,-0.3315699939311999
S17,2218,126,P036,7,P037,0.0005343919383159,0.0,-0.423012113153844,-0.333818570633396
S17,2219,199,P036,0,P037,0.0,0.0,-0.428258792125635,-0.2791032042132893
S17,2220,168,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3023384968026497
S17,2221,69,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3765415279751232
S17,2222,23,P036,8,P037,0.0006107336437896,0.0,-0.4222625875864452,-0.4110197040754644
S17,2223,206,P036,0,P037,0.0,0.0,-0.428258792125635,-0.2738565252414983
S17,2224,339,P036,0,P037,0.0,0.0,-0.428258792125635,-0.1741696247774682
S17,2225,327,P036,0,P037,0.0,0.0,-0.428258792125635,-0.1831639315862529
S17,2226,171,P036,0,P037,0.0,0.000839951130116,-0.428258792125635,-0.3000899201004535
S17,2227,19,P036,1,P037,7.634170547370028e-05,7.635919364691509e-05,-0.4275092665582363,-0.4140178063450593
S17,2228,4,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4252606898560401
S17,2229,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2230,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2231,0,P036,1,P037,7.634170547370028e-05,0.0,-0.4275092665582363,-0.428258792125635
S17,2232,4,P036,3,P037,0.0002290251164211,0.0,-0.4260102154234388,-0.4252606898560401
S17,2233,4,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4252606898560401
S17,2234,0,P036,4,P037,0.0003053668218948,0.0016799022602321,-0.4252606898560401,-0.428258792125635
S17,2235,1,P036,5,P037,0.0003817085273685,0.0,-0.4245111642886414,-0.4275092665582363
S17,2236,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2237,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2238,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2239,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2240,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2241,21,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4125187552102619
S17,2242,71,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3750424768403257
S17,2243,61,P036,0,P037,0.0,0.0,-0.428258792125635,-0.382537732514313
S17,2244,10,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4207635364516478
S17,2245,36,P036,0,P037,0.0,0.0,-0.428258792125635,-0.401275871699281
S17,2246,2,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4267597409908376
S17,2247,3,P036,0,P037,0.0,0.0002290775809407,-0.428258792125635,-0.4260102154234388
S17,2248,4,P036,0,P037,0.0,0.0020616982284667,-0.428258792125635,-0.4252606898560401
S17,2249,4,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4252606898560401
S17,2250,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2251,3,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4260102154234388
S17,2252,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2253,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2254,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2255,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2256,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2257,22,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4117692296428631
S17,2258,2,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4267597409908376
S17,2259,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2260,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2261,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2262,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2263,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2264,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2265,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2266,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2267,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2268,15,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4170159086146542
S17,2269,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2270,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2271,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2272,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2273,0,P036,20,P037,0.001526834109474,0.0,-0.4132682807776606,-0.428258792125635
S17,2274,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2275,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2276,15,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4170159086146542
S17,2277,33,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4035244484014772
S17,2278,78,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3697957978685347
S17,2279,6,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4237616387212427
S17,2280,14,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4177654341820529
S17,2281,29,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4065225506710721
S17,2282,110,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3458109797117756
S17,2283,46,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3937806160252938
S17,2284,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2285,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2286,0,P036,0,P037,0.0,0.0002290775809407,-0.428258792125635,-0.428258792125635
S17,2287,2,P036,0,P037,0.0,0.0004581551618814,-0.428258792125635,-0.4267597409908376
S17,2288,7,P036,0,P037,0.0,0.0003817959682345,-0.428258792125635,-0.423012113153844
S17,2289,1,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4275092665582363
S17,2290,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2291,9,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4215130620190465
S17,2292,7,P036,0,P037,0.0,0.0,-0.428258792125635,-0.423012113153844
S17,2293,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2294,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2295,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2296,0,P036,0,P037,0.0,0.0,-0.428258792125635,-0.428258792125635
S17,2297,0,P036,0,P037,0.0,7.635919364691509e-05,-0.428258792125635,-0.428258792125635
S17,2298,0,P036,0,P037,0.0,0.0005345143555284,-0.428258792125635,-0.428258792125635
S17,2299,0,P036,0,P037,0.0,0.0015271838729383,-0.428258792125635,-0.428258792125635
S17,2300,31,P036,0,P037,0.0,0.0036652412950519,-0.428258792125635,-0.4050234995362746
S17,2301,210,P036,0,P037,0.0,0.0046579108124618,-0.428258792125635,-0.2708584229719034
S17,2302,538,P036,0,P037,0.0,0.003512522907758,-0.428258792125635,-0.0250140368651225
S17,2303,1271,P036,9,P037,0.0006870753492633,0.0012217470983506,-0.4215130620190465,0.5243882040381408
S17,2304,1790,P036,0,P037,0.0,0.0006872327428222,-0.428258792125635,0.9133919735180775
S17,2305,2060,P036,0,P037,0.0,0.0006872327428222,-0.428258792125635,1.1157638767157323
S17,2306,1497,P036,0,P037,0.0,0.0001527183872938,-0.428258792125635,0.693780982270252
S17,2307,567,P036,0,P037,0.0,0.0002290775809407,-0.428258792125635,-0.0032777954105595
S17,2308,59,P036,0,P037,0.0,0.0001527183872938,-0.428258792125635,-0.3840367836491104
S17,2309,33,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4035244484014772
S17,2310,99,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3540557609531615
S17,2311,221,P036,0,P037,0.0,0.0,-0.428258792125635,-0.2626136417305174
S17,2312,282,P036,0,P037,0.0,0.0,-0.428258792125635,-0.2168925821191954
S17,2313,430,P036,0,P037,0.0,0.0,-0.428258792125635,-0.1059627981441845
S17,2314,756,P036,0,P037,0.0,0.0,-0.428258792125635,0.1383825368277989
S17,2315,908,P036,0,P037,0.0,0.0,-0.428258792125635,0.2523104230724047
S17,2316,719,P036,0,P037,0.0,0.0,-0.428258792125635,0.1106500908340461
S17,2317,609,P036,0,P037,0.0,0.0,-0.428258792125635,0.0282022784201867
S17,2318,633,P036,0,P037,0.0,0.0,-0.428258792125635,0.046190892037756
S17,2319,997,P036,0,P037,0.0,0.0,-0.428258792125635,0.319018198570891
S17,2320,1414,P036,0,P037,0.0,0.0,-0.428258792125635,0.6315703601761581
S17,2321,1434,P036,0,P037,0.0,0.0,-0.428258792125635,0.6465608715241326
S17,2322,938,P036,0,P037,0.0,0.0,-0.428258792125635,0.2747961900943663
S17,2323,636,P036,0,P037,0.0,0.0,-0.428258792125635,0.0484394687399522
S17,2324,656,P036,0,P037,0.0,0.0,-0.428258792125635,0.0634299800879266
S17,2325,535,P036,0,P037,0.0,0.0,-0.428258792125635,-0.0272626135673186
S17,2326,252,P036,0,P037,0.0,0.0,-0.428258792125635,-0.239378349141157
S17,2327,230,P036,0,P037,0.0,0.0,-0.428258792125635,-0.2558679116239289
S17,2328,438,P036,0,P037,0.0,0.0,-0.428258792125635,-0.0999665936049947
S17,2329,698,P036,0,P037,0.0,0.0,-0.428258792125635,0.094910053918673
S17,2330,1320,P036,0,P037,0.0,0.0,-0.428258792125635,0.5611149568406782
S17,2331,1747,P036,0,P037,0.0,0.0009926695174098,-0.428258792125635,0.8811623741199326
S17,2332,1815,P036,0,P037,0.0,0.0003817959682345,-0.428258792125635,0.9321301127030456
S17,2333,1096,P036,0,P037,0.0,0.0,-0.428258792125635,0.3932212297433644
S17,2334,115,P036,0,P037,0.0,0.0,-0.428258792125635,-0.342063351874782
S17,2335,54,P036,0,P037,0.0,0.0,-0.428258792125635,-0.387784411486104
S17,2336,27,P036,0,P037,0.0,0.0,-0.428258792125635,-0.4080216018058695
S17,2337,48,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3922815648904963
S17,2338,64,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3802891558121168
S17,2339,82,P036,0,P037,0.0,7.635919364691509e-05,-0.428258792125635,-0.3667976955989398
S17,2340,77,P036,7,P037,0.0005343919383159,0.0001527183872938,-0.423012113153844,-0.3705453234359334
S17,2341,198,P036,0,P037,0.0,0.0001527183872938,-0.428258792125635,-0.279852729780688
S17,2342,316,P036,0,P037,0.0,0.0006872327428222,-0.428258792125635,-0.1914087128276388
S17,2343,634,P036,0,P037,0.0,0.0009926695174098,-0.428258792125635,0.0469404176051548
S17,2344,821,P036,11,P037,0.0008397587602107,0.0005345143555284,-0.4200140108842491,0.1871016987087158
S17,2345,813,P036,0,P037,0.0,0.0,-0.428258792125635,0.181105494169526
S17,2346,1195,P036,16,P037,0.0012214672875792,0.0,-0.4162663830472555,0.4674242609158379
S17,2347,1404,P036,115,P037,0.0087792961294755,0.0,-0.342063351874782,0.6240751045021709
S17,2348,982,P036,207,P037,0.0158027330330559,0.0,-0.2731069996740995,0.3077753150599101
S17,2349,599,P036,92,P037,0.0070234369035804,7.635919364691509e-05,-0.3593024399249526,0.0207070227461995
S17,2350,269,P036,4,P037,0.0003053668218948,0.0003054367745876,-0.4252606898560401,-0.2266364144953787
S17,2351,338,P036,0,P037,0.0,0.0003817959682345,-0.428258792125635,-0.1749191503448669
S17,2352,431,P036,0,P037,0.0,7.635919364691509e-05,-0.428258792125635,-0.1052132725767858
S17,2353,424,P036,0,P037,0.0,0.0001527183872938,-0.428258792125635,-0.1104599515485768
S17,2354,479,P036,3,P037,0.0002290251164211,0.0005345143555284,-0.4260102154234388,-0.0692360453416471
S17,2355,488,P036,5,P037,0.0003817085273685,0.0004581551618814,-0.4245111642886414,-0.0624903152350586
S17,2356,494,P036,0,P037,0.0,0.0003054367745876,-0.428258792125635,-0.0579931618306663
S17,2357,513,P036,0,P037,0.0,0.0003817959682345,-0.428258792125635,-0.0437521760500905
S17,2358,504,P036,0,P037,0.0,0.0001527183872938,-0.428258792125635,-0.050497906156679
S17,2359,406,P036,0,P037,0.0,0.0,-0.428258792125635,-0.1239514117617538
S17,2360,357,P036,0,P037,0.0,0.0,-0.428258792125635,-0.1606781645642912
S17,2361,366,P036,0,P037,0.0,0.0,-0.428258792125635,-0.1539324344577027
S17,2362,604,P036,6,P037,0.0004580502328422,0.0,-0.4237616387212427,0.0244546505831931
S17,2363,1020,P036,16,P037,0.0012214672875792,0.0011453879047037,-0.4162663830472555,0.3362572866210616
S17,2364,1384,P036,0,P037,0.0,0.0,-0.428258792125635,0.6090845931541964
S17,2365,883,P036,1,P037,7.634170547370028e-05,0.0,-0.4275092665582363,0.2335722838874366
S17,2366,471,P036,0,P037,0.0,0.0,-0.428258792125635,-0.0752322498808369
S17,2367,228,P036,0,P037,0.0,0.0,-0.428258792125635,-0.2573669627587264
S17,2368,90,P036,0,P037,0.0,0.0,-0.428258792125635,-0.36080149105975
S17,2369,77,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3705453234359334
S17,2370,111,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3450614541443769
S17,2371,101,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3525567098183641
S17,2372,66,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3787901046773194
S17,2373,55,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3870348859187053
S17,2374,83,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3660481700315411
S17,2375,174,P036,0,P037,0.0,0.0,-0.428258792125635,-0.2978413433982574
S17,2376,311,P036,0,P037,0.0,0.0,-0.428258792125635,-0.1951563406646324
S17,2377,460,P036,0,P037,0.0,0.0,-0.428258792125635,-0.0834770311222228
S17,2378,901,P036,0,P037,0.0,0.0,-0.428258792125635,0.2470637441006136
S17,2379,1875,P036,0,P037,0.0,0.0,-0.428258792125635,0.977101646746969
S17,2380,2457,P036,0,P037,0.0,0.0,-0.428258792125635,1.4133255269730254
S17,2381,2742,P036,0,P037,0.0,0.0,-0.428258792125635,1.6269403136816614
S17,2382,1952,P036,0,P037,0.0,0.0,-0.428258792125635,1.0348151154366707
S17,2383,1487,P036,0,P037,0.0,0.0,-0.428258792125635,0.6862857265962649
S17,2384,1166,P036,6,P037,0.0004580502328422,0.0,-0.4237616387212427,0.445688019461275
S17,2385,751,P036,4,P037,0.0003053668218948,0.0,-0.4252606898560401,0.1346349089908053
S17,2386,696,P036,6,P037,0.0004580502328422,0.0,-0.4237616387212427,0.0934110027838755
S17,2387,762,P036,0,P037,0.0,0.0010690287110568,-0.428258792125635,0.1428796902321912
S17,2388,739,P036,2,P037,0.0001526834109474,7.635919364691509e-05,-0.4267597409908376,0.1256406021820206
S17,2389,909,P036,0,P037,0.0,0.0001527183872938,-0.428258792125635,0.2530599486398034
S17,2390,1339,P036,0,P037,0.0,7.635919364691509e-05,-0.428258792125635,0.5753559426212539
S17,2391,1419,P036,0,P037,0.0,0.0,-0.428258792125635,0.6353179880131516
S17,2392,1318,P036,0,P037,0.0,0.0,-0.428258792125635,0.5596159057058807
S17,2393,1276,P036,0,P037,0.0,0.0,-0.428258792125635,0.5281358318751345
S17,2394,1103,P036,0,P037,0.0,0.0,-0.428258792125635,0.3984679087151554
S17,2395,1299,P036,0,P037,0.0,0.0,-0.428258792125635,0.5453749199253051
S17,2396,1359,P036,0,P037,0.0,0.0,-0.428258792125635,0.5903464539692284
S17,2397,1326,P036,0,P037,0.0,0.0,-0.428258792125635,0.5656121102450705
S17,2398,1826,P036,0,P037,0.0,0.0,-0.428258792125635,0.9403748939444316
S17,2399,2161,P036,0,P037,0.0,0.0,-0.428258792125635,1.1914659590230037
S17,2400,1460,P036,0,P037,0.0,0.0,-0.428258792125635,0.6660485362764993
S17,2401,923,P036,0,P037,0.0,0.0,-0.428258792125635,0.2635533065833855
S17,2402,908,P036,2,P037,0.0001526834109474,0.0,-0.4267597409908376,0.2523104230724047
S17,2403,480,P036,0,P037,0.0,0.0,-0.428258792125635,-0.0684865197742484
S17,2404,74,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3727939001381296
S17,2405,42,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3967787182948887
S17,2406,127,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3330690450659973
S17,2407,69,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3765415279751232
S17,2408,86,P036,0,P037,0.0,0.0,-0.428258792125635,-0.3637995933293449
S17,2409,279,P036,0,P037,0.0,0.0,-0.428258792125635,-0.2191411588213915
S17,2410,445,P036,0,P037,0.0,0.0,-0.428258792125635,-0.0947199146332036
S17,2411,629,P036,0,P037,0.0,0.0,-0.428258792125635,0.0431927897681612
S17,2412,811,P036,0,P037,0.0,0.0,-0.428258792125635,0.1796064430347286
