Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S09,26,29.50750750750751,P020,25.9645390070922,P021,0.29306411987313524,0.5310238791867318,0.28803345712549244,0.05691440468897735
S09,27,33.259277585353786,P020,29.221020092735703,P021,0.33032613516028336,0.5976250700695849,0.5327732975304691,0.26934497603138025
S09,28,33.74802065404475,P020,24.324324324324323,P021,0.3351802576995582,0.49747838995988586,0.5646555552777591,-0.05008199204142943
S09,29,32.99367704280156,P020,25.269076305220885,P021,0.3276882305788445,0.5168003529505635,0.5154473332397621,0.011547170788197463
S09,30,33.50354107648725,P020,28.24083769633508,P021,0.3327521233610135,0.5775784881408617,0.548707378403326,0.20540457502456652
S09,31,29.687671232876717,P020,29.538930264048748,P021,0.29485347885558943,0.6041269337212931,0.2997861073355869,0.29008326302015486
S09,32,28.75451263537906,P020,29.10282601293837,P021,0.28558548822614976,0.5952077778259698,0.23891321761010262,0.26163480199986866
S09,33,31.454838709677414,P020,28.521706016755523,P021,0.3124047200481998,0.5833227759562388,0.4150640367574625,0.22372650480390235
S09,34,33.108225108225106,P020,30.693757855048176,P021,0.32882590471035095,0.6277453398480831,0.5229196662102706,0.3654163230030604
S09,35,38.5,P020,29.304622871046227,P021,0.38237620077687057,0.5993349048421999,0.8746422129368174,0.2747986499497127
S09,36,36.06807131280389,P020,29.453197405004637,P021,0.3582226513750438,0.6023735347731762,0.7159998051050634,0.2844906371916652
S09,37,35.45893909626719,P020,31.89273849074513,P021,0.3521728419534828,0.6522667591601556,0.6762641820878071,0.44362962588157256
S09,38,35.518367346938774,P020,31.98204081632653,P021,0.3527630743875248,0.6540931604429852,0.6801408750309047,0.44945509931333777
S09,39,34.65621525461419,P020,31.631911532385462,P021,0.344200309671813,0.6469323550643696,0.6238999644467831,0.4266150576010703
S09,40,37.17550614830456,P020,32.017574692442885,P021,0.3692215273492439,0.6548198953460271,0.7882412855997672,0.45177308655382425
S09,41,33.7643345607575,P020,29.76236263736264,P021,0.33534228496367896,0.608696547900872,0.565719763062995,0.30465846412563885
S09,42,33.932488207547166,P020,30.60506329113924,P021,0.3370123616547493,0.6259313684397391,0.5766889578230436,0.3596304957893833
S09,43,33.68228015908087,P020,34.15302491103203,P021,0.3345273330060132,0.6984938869611147,0.5603670946547027,0.5910752652177943
S09,44,30.470856102003644,P020,34.267845003399046,P021,0.30263195300526957,0.7008421747870861,0.3508757359377078,0.5985653433670717
S09,45,31.033390903857224,P020,35.26130653266332,P021,0.30821896392312775,0.7211603400720001,0.3875716620662416,0.6633719842527513
S09,46,28.01989150090416,P020,37.60320641282565,P021,0.2782893417739184,0.769056617325028,0.19099155517370925,0.8161415279675373
S09,47,29.26073926073926,P020,30.02649769585253,P021,0.2906132548167297,0.6140986088945297,0.2719359831124404,0.32188883025118903
S09,48,28.580904522613064,P020,26.97222222222222,P021,0.2838612386006042,0.5516329048175561,0.22758821076540006,0.12264877117000354
S09,49,27.514388489208635,P020,33.07353906762968,P021,0.2732687620052586,0.6764163619207473,0.15801599328170288,0.5206569859650895
S09,50,29.60104643557881,P020,32.92123287671233,P021,0.2939931344170481,0.6733014125544984,0.29413529755089624,0.510721570925157
S09,51,26.82988871224165,P020,35.411167512690355,P021,0.2664704133260573,0.7242252802556461,0.1133639056814121,0.6731478904446907
S09,52,29.142958748221908,P020,28.933333333333334,P021,0.2894434765075885,0.5917413322945072,0.2642527873839695,0.25057825788985194
S09,53,29.216621253405997,P020,31.79643765903308,P021,0.2901750814133547,0.6502972252042216,0.26905802581503396,0.43734761773740527
S09,54,28.084309133489462,P020,34.00530035335689,P021,0.27892912799758096,0.6954726406510466,0.19519372129558524,0.5814387246198524
S09,55,30.38507301243916,P020,27.115264797507788,P021,0.3017799682811509,0.5545583957417838,0.34527983341334273,0.13197989123336387
S09,56,25.958128078817733,P020,30.533783783783782,P021,0.25781221802747356,0.6244735678413122,0.05649619954042484,0.3549807078513298
S09,57,25.602305475504323,P020,28.91503267973856,P021,0.25427824152862893,0.5913670493518793,0.03328476458026379,0.24938444831539555
S09,58,26.131067961165048,P020,27.98333333333333,P021,0.25952983088915577,0.5723120373977405,0.06777761559927732,0.1886067501587071
S09,59,25.066666666666663,P020,32.865671641791046,P021,0.24895835756208368,0.6721650803249045,-0.0016566507702458844,0.5070971356625503
S09,60,23.79310344827586,P020,31.52380952380953,P021,0.23630951951279955,0.6447214647448385,-0.08473521164877962,0.419563221327159
S09,61,0.0,P020,27.09090909090909,P021,0.0,0.5540602755250204,-1.636834679325361,0.13039109138096525
S09,62,26.26027397260274,P020,26.91935483870968,P021,0.2608130855325604,0.5505516669389398,0.07620613279582603,0.11920006436361105
S09,63,27.82075471698113,P020,25.074074074074076,P021,0.2763115452318038,0.5128121888932174,0.1780012322848238,-0.0011734421329656194
S09,64,27.428571428571427,P020,26.40875912408759,P021,0.2724164398855627,0.5401090198732367,0.15241787471671042,0.08589228933604046
S09,65,32.25433526011561,P020,27.20289855072464,P021,0.3203451993596484,0.5563506715672161,0.4672177279748353,0.13769651840703484
S09,66,27.166666666666668,P020,23.33333333333333,P021,0.2698152412408221,0.47721075185040895,0.13533299789860054,-0.11472747189373796
S09,67,25.89130434782609,P020,27.73684210526316,P021,0.25714853479686783,0.5672708260718021,0.052137076001716874,0.17252734695238092
S09,68,25.33333333333333,P020,25.5,P021,0.2516068507276377,0.5215231788079471,0.01573886017182975,0.026611054510627365
S09,69,0.0,P020,31.2,P021,0.0,0.638098948188547,-1.636834679325361,0.3984401008974953
S09,70,25.043478260869566,P020,25.94736842105263,P021,0.24872805380855728,0.530672708260718,-0.003169303895643453,0.05579431299897794
S09,71,0.0,P020,26.41176470588235,P021,0.0,0.5401704896995806,-1.636834679325361,0.08608835295228313
S09,72,24.375,P020,21.0,P021,0.24208882841392781,0.42948967666536814,-0.04677625727625447,-0.2669381926369
S09,73,26.428571428571427,P020,0.0,P021,0.2624845905147349,0.0,0.08718470868392657,-1.636834679325361
S09,74,0.0,P020,26.0,P021,0.0,0.5317491234904558,-1.636834679325361,0.059227637527019296
S09,75,24.57377049180328,P020,29.46,P021,0.24406298699788334,0.6025126606934165,-0.03380982878203297,0.2849343920004515
S09,76,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,77,25.272727272727277,P020,22.275,P021,0.25100492046273915,0.45556583560576547,0.011785334957722219,-0.18376590594510067
S09,78,25.33333333333333,P020,28.33333333333333,P021,0.2516068507276377,0.5794701986754967,0.01573886017182975,0.21143835827018131
S09,79,0.0,P020,25.20634920634921,P021,0.0,0.5155174652642515,-1.636834679325361,0.007455283532746577
S09,80,24.976744186046517,P020,0.0,P021,0.24806526102951318,0.0,-0.007522578878619655,-1.636834679325361
S09,81,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,82,24.625,P020,22.0,P021,0.24457179075663477,0.4499415660303857,-0.030467965768058505,-0.20170502660411613
S09,83,23.821428571428573,P020,0.0,P021,0.23659084036936243,0.0,-0.08288747418725972,-1.636834679325361
S09,84,23.4,P020,0.0,P021,0.23240527527737068,0.0,-0.11037859415821882,-1.636834679325361
S09,85,23.989071038251367,P020,0.0,P021,0.2382558400980004,0.0,-0.0719516253148629,-1.636834679325361
S09,86,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,87,23.65217391304348,P020,23.142857142857142,P021,0.23490982859697077,0.47331515387612,-0.09392849141951658,-0.12715283685236317
S09,88,28.2,P020,0.0,P021,0.28007815225734417,0.0,0.20274060279914372,-1.636834679325361
S09,89,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,90,25.30952380952381,P020,0.0,P021,0.25137037812357044,0.0,0.014185689552001914,-1.636834679325361
S09,91,21.666666666666668,P020,0.0,P021,0.21519006970126917,0.0,-0.22344941528171067,-1.636834679325361
S09,92,25.321428571428573,P020,0.0,P021,0.2514886144256041,0.0,0.014962274861916064,-1.636834679325361
S09,93,23.0,P020,0.0,P021,0.22843253552903955,0.0,-0.13647186057133226,-1.636834679325361
S09,94,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,95,24.686567164179102,P020,21.0,P021,0.24518326655745062,0.42948967666536814,-0.026451744724995452,-0.2669381926369
S09,96,22.0,P020,23.714285714285715,P021,0.21850068615821175,0.4850019477989872,-0.20170502660411613,-0.0898767419764866
S09,97,22.666666666666668,P020,22.866666666666667,P021,0.22512191907209697,0.46766653681340087,-0.1582162492489268,-0.14516961604237008
S09,98,24.677419354838708,P020,22.0,P021,0.2450924118930088,0.4499415660303857,-0.027048485290533643,-0.20170502660411613
S09,99,0.0,P020,22.647058823529413,P021,0.0,0.4631751415018676,-1.636834679325361,-0.15949533093584414
S09,100,23.53333333333333,P020,23.76315789473684,P021,0.2337295218601477,0.4860014762266007,-0.101680838687181,-0.08668865491473428
S09,101,24.666666666666668,P020,0.0,P021,0.24498561781375258,0.0,-0.0277499171833591,-1.636834679325361
S09,102,0.0,P020,25.31578947368421,P021,0.0,0.5177557255038648,-1.636834679325361,0.014594418662482863
S09,103,24.057142857142857,P020,25.0,P021,0.23893191914962897,0.5112972341254383,-0.06751108505096078,-0.006005528505764561
S09,104,27.0,P020,23.33333333333333,P021,0.2681599330123508,0.47721075185040895,0.12446080355980314,-0.11472747189373796
S09,105,24.59375,P020,23.142857142857142,P021,0.2442614204637964,0.47331515387612,-0.032506502206583,-0.12715283685236317
S09,106,25.72,P020,25.5,P021,0.25544716581769117,0.5215231788079471,0.04096235103783974,0.026611054510627365
S09,107,23.83333333333333,P020,0.0,P021,0.236709076671396,0.0,-0.08211088887734604,-1.636834679325361
S09,108,23.979166666666668,P020,0.0,P021,0.23815747137130847,0.0,-0.07259771883089801,-1.636834679325361
S09,109,0.0,P020,22.666666666666668,P021,0.0,0.4635761589403974,-1.636834679325361,-0.1582162492489268
S09,110,23.428571428571427,P020,0.0,P021,0.23268904240225147,0.0,-0.10851478941442501,-1.636834679325361
S09,111,23.625,P020,0.0,P021,0.23463994138580693,0.0,-0.09570113180084236,-1.636834679325361
S09,112,0.0,P020,25.3,P021,0.0,0.5174328009349436,-1.636834679325361,0.013564421304070642
S09,113,24.382978723404257,P020,0.0,P021,0.2421680718929504,0.0,-0.046255779887694914,-1.636834679325361
S09,114,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,115,26.33333333333333,P020,23.0,P021,0.2615387000984655,0.4703934553954032,0.0809720262046136,-0.13647186057133226
S09,116,23.916666666666668,P020,0.0,P021,0.23753673078563173,0.0,-0.076674791707947,-1.636834679325361
S09,117,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,118,24.49019607843137,P020,0.0,P021,0.24323293851301825,0.0,-0.03926165236561527,-1.636834679325361
S09,119,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,120,24.363636363636363,P020,0.0,P021,0.2419759664892593,0.0,-0.047517543253899765,-1.636834679325361
S09,121,24.39130434782609,P020,0.0,P021,0.2422507607406261,0.0,-0.04571267304745891,-1.636834679325361
S09,122,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,123,24.34375,P020,0.0,P021,0.24177845812108945,0.0,-0.04881479371477897,-1.636834679325361
S09,124,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,125,24.72,P020,0.0,P021,0.2455153164468634,0.0,-0.024270814994944115,-1.636834679325361
S09,126,24.363636363636363,P020,0.0,P021,0.2419759664892593,0.0,-0.047517543253899765,-1.636834679325361
S09,127,0.0,P020,22.0,P021,0.0,0.4499415660303857,-1.636834679325361,-0.20170502660411613
S09,128,24.153846153846157,P020,24.0,P021,0.2398923617261486,0.49084534476042074,-0.06120282284119686,-0.07123869453854842
S09,129,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,130,24.416666666666668,P020,0.0,P021,0.24250265547104563,0.0,-0.044058208691555065,-1.636834679325361
S09,131,23.285714285714285,P020,21.5,P021,0.23127020677784751,0.4397156213478769,-0.1178338131333941,-0.23432160962050805
S09,132,21.0,P020,22.4,P021,0.20856883678738394,0.45812232177639267,-0.2669381926369,-0.17561176019100266
S09,133,26.788888888888888,P020,22.5,P021,0.2660632092562871,0.46016751071289447,0.1106893573973265,-0.1690884435877242
S09,134,21.4,P020,0.0,P021,0.21254157653571507,0.0,-0.24084492622378653,-1.636834679325361
S09,135,24.7027027027027,P020,23.0,P021,0.2453435222955842,0.4703934553954032,-0.02539917246145712,-0.13647186057133226
S09,136,23.55555555555556,P020,0.0,P021,0.23395022962394396,0.0,-0.1002312127753409,-1.636834679325361
S09,137,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,138,25.43103448275862,P020,0.0,P021,0.2525772038270865,0.0,0.022112215473883555,-1.636834679325361
S09,139,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,140,24.782608695652176,P020,0.0,P021,0.2461371365813848,0.0,-0.020186651556369634,-1.636834679325361
S09,141,28.33333333333333,P020,0.0,P021,0.28140239884012114,0.0,0.21143835827018131,-1.636834679325361
S09,142,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,143,24.5625,P020,23.0,P021,0.24395105017095803,0.4703934553954032,-0.034545038645107495,-0.13647186057133226
S09,144,0.0,P020,24.35135135135135,P021,0.0,0.498031143726508,-1.636834679325361,-0.04831893350000277
S09,145,24.551020408163264,P020,31.14130434782609,P021,0.24383703659399697,0.6368985112040786,-0.035293888765381864,0.3946111976738321
S09,146,24.954545454545453,P020,21.428571428571427,P021,0.24784478657202116,0.4382547721075185,-0.00897067241634573,-0.2389811214799927
S09,147,0.0,P020,25.84210526315789,P021,0.0,0.5285198778012424,-1.636834679325361,0.04892766394289524
S09,148,24.176470588235293,P020,29.020661157024797,P021,0.2401170642006017,0.5935273512831328,-0.059726959356292485,0.2562749283119989
S09,149,0.0,P020,26.03921568627451,P021,0.0,0.5325511583675153,-1.636834679325361,0.06178580090085395
S09,150,27.61290322580645,P020,34.095541401273884,P021,0.2742471955299549,0.6973182405792283,0.16444242145086402,0.5873254338815942
S09,151,31.53333333333333,P020,24.83333333333333,P021,0.31318431682677017,0.5078885858979353,0.42018448957508986,-0.01687772284456218
S09,152,31.46875,P020,25.302325581395348,P021,0.31254288488823756,0.5174803634683506,0.415971514268806,0.013716126341356058
S09,153,26.26027397260274,P020,25.671641791044777,P021,0.2608130855325604,0.5250335777288083,0.07620613279582603,0.03780779196401572
S09,154,0.0,P020,22.285714285714285,P021,0.0,0.45578496299181925,-1.636834679325361,-0.18306697916617795
S09,155,23.272727272727277,P020,0.0,P021,0.23114122172108356,0.0,-0.11868099710784549,-1.636834679325361
S09,156,25.33333333333333,P020,0.0,P021,0.2516068507276377,0.0,0.01573886017182975,-1.636834679325361
S09,157,0.0,P020,21.0,P021,0.0,0.42948967666536814,-1.636834679325361,-0.2669381926369
S09,158,24.63793103448276,P020,25.55555555555556,P021,0.24470021984332652,0.5226593948837814,-0.029624433448668868,0.030235119290226806
S09,159,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,160,23.0,P020,0.0,P021,0.22843253552903955,0.0,-0.13647186057133226,-1.636834679325361
S09,161,25.75,P020,29.58139534883721,P021,0.25574512129881605,0.6049954249372628,0.04291934601882333,0.2928533949467568
S09,162,0.0,P020,25.47058823529412,P021,0.0,0.5209216526501524,-1.636834679325361,0.024692431980251492
S09,163,24.428571428571427,P020,23.27586206896552,P021,0.24262089177307927,0.4760353559098909,-0.04328162338164115,-0.11847650442435727
S09,164,0.0,P020,25.27692307692308,P021,0.0,0.5169608342572893,-1.636834679325361,0.01205904054946806
S09,165,25.045454545454547,P020,23.8,P021,0.2487476819693692,0.48675496688741726,-0.0030403845951833923,-0.08428532774510514
S09,166,23.43478260869565,P020,0.0,P021,0.23275073090766032,0.0,-0.10810961447012211,-1.636834679325361
S09,167,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,168,28.27,P020,22.38888888888889,P021,0.28077338171330213,0.45789507856122585,0.2073069244214386,-0.1763365731469224
S09,169,29.185185185185187,P020,22.07692307692308,P021,0.2898628631189745,0.45151478828923325,0.267007351557368,-0.19668709075544022
S09,170,29.70422535211268,P020,22.2,P021,0.2950178918743077,0.4540319439033892,0.30086598494423294,-0.1886583933975594
S09,171,30.291666666666668,P020,24.47142857142857,P021,0.300852270524659,0.5004869497467862,0.33918664175105007,-0.04048591626595031
S09,172,23.8,P020,23.288888888888888,P021,0.23637801502570183,0.4763017789897416,-0.08428532774510514,-0.117626723717417
S09,173,25.075,P020,27.23684210526316,P021,0.24904112297350725,0.5570448813892933,-0.001113041053305818,0.139910763935989
S09,174,0.0,P020,22.444444444444443,P021,0.0,0.4590312946370601,-1.636834679325361,-0.1727125083673234
S09,175,24.529411764705884,P020,22.3125,P021,0.24362242280207036,0.45633278145695366,-0.036703488991780386,-0.18131966221887116
S09,176,25.58333333333333,P020,0.0,P021,0.25408981307034467,0.0,0.03204715168002571,-1.636834679325361
S09,177,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,178,24.096153846153847,P020,23.0,P021,0.23931937041629314,0.4703934553954032,-0.06496627472770378,-0.13647186057133226
S09,179,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,180,0.0,P020,23.73333333333333,P021,0.0,0.485391507596416,-1.636834679325361,-0.08863420548062428
S09,181,24.1264367816092,P020,24.03333333333333,P021,0.23962013596974222,0.4915270744059213,-0.0629908229711846,-0.06906425567078908
S09,182,21.0,P020,0.0,P021,0.20856883678738394,0.0,-0.2669381926369,-1.636834679325361
S09,183,23.666666666666668,P020,23.0,P021,0.23505376844292478,0.4703934553954032,-0.09298308321614296,-0.13647186057133226
S09,184,25.363636363636363,P020,0.0,P021,0.2519078158600871,0.0,0.017715622778884093,-1.636834679325361
S09,185,0.0,P020,21.0,P021,0.0,0.42948967666536814,-1.636834679325361,-0.2669381926369
S09,186,24.604166666666668,P020,0.0,P021,0.24436487722807584,0.0,-0.031826990060408095,-1.636834679325361
S09,187,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,188,23.0,P020,0.0,P021,0.22843253552903955,0.0,-0.13647186057133226,-1.636834679325361
S09,189,25.0,P020,0.0,P021,0.2482962342706952,0.0,-0.006005528505764561,-1.636834679325361
S09,190,21.666666666666668,P020,0.0,P021,0.21519006970126917,0.0,-0.22344941528171067,-1.636834679325361
S09,191,24.421875,P020,0.0,P021,0.24255438385318537,0.0,-0.043718452618467726,-1.636834679325361
S09,192,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,193,23.96551724137931,P020,0.0,P021,0.23802190733535605,0.0,-0.07348811405692032,-1.636834679325361
S09,194,24.142857142857142,P020,0.0,P021,0.23978322052427134,0.0,-0.061919670819579324,-1.636834679325361
S09,195,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,196,23.727272727272727,P020,0.0,P021,0.2356556987078234,0.0,-0.08902955800203496,-1.636834679325361
S09,197,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,198,24.0,P020,0.0,P021,0.2383643848998674,0.0,-0.07123869453854842,-1.636834679325361
S09,199,23.142857142857142,P020,0.0,P021,0.22985137115344353,0.0,-0.12715283685236317,-1.636834679325361
S09,200,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,201,23.51219512195122,P020,0.0,P021,0.23351958032873185,0.0,-0.10305975113990642,-1.636834679325361
S09,202,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,203,24.36842105263158,P020,21.0,P021,0.24202348729964604,0.42948967666536814,-0.04720542284225964,-0.2669381926369
S09,204,23.666666666666668,P020,0.0,P021,0.23505376844292478,0.0,-0.09298308321614296,-1.636834679325361
S09,205,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,206,23.17948717948718,P020,0.0,P021,0.23021517515970097,0.0,-0.12476334359108905,-1.636834679325361
S09,207,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,208,24.153846153846157,P020,0.0,P021,0.2398923617261486,0.0,-0.06120282284119686,-1.636834679325361
S09,209,23.5,P020,0.0,P021,0.23339846021445346,0.0,-0.10385527755494034,-1.636834679325361
S09,210,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,211,24.195121951219512,P020,0.0,P021,0.2403023067283216,0.0,-0.058510271898005214,-1.636834679325361
S09,212,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,213,23.93548387096774,P020,0.0,P021,0.23772362042433007,0.0,-0.07544728589550233,-1.636834679325361
S09,214,25.52173913043478,P020,0.0,P021,0.2534780687250401,0.0,0.028029166815687803,-1.636834679325361
S09,215,21.666666666666668,P020,0.0,P021,0.21519006970126917,0.0,-0.22344941528171067,-1.636834679325361
S09,216,23.77777777777778,P020,0.0,P021,0.23615730726190565,0.0,-0.08573495365694478,-1.636834679325361
S09,217,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,218,25.08695652173913,P020,0.0,P021,0.2491598733464193,0.0,-0.0003330792855225771,-1.636834679325361
S09,219,24.88235294117647,P020,0.0,P021,0.24712778140353897,0.0,-0.013680018627268517,-1.636834679325361
S09,220,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,221,25.0,P020,0.0,P021,0.2482962342706952,0.0,-0.006005528505764561,-1.636834679325361
S09,222,0.0,P020,0.0,P021,0.0,0.0,-1.636834679325361,-1.636834679325361
S09,223,24.058823529411764,P020,0.0,P021,0.23894861133344547,0.0,-0.06740144947779644,-1.636834679325361
S09,224,23.94117647058824,P020,0.0,P021,0.2377801584662893,0.0,-0.07507593959930016,-1.636834679325361
S09,225,30.2015503875969,P020,0.0,P021,0.2999572492150786,0.0,0.3333080715562352,-1.636834679325361
S09,226,36.854598990465504,P020,27.0,P021,0.36603432579556594,0.5522010128554733,0.7673074956913436,0.12446080355980314
S09,227,36.149512459371614,P020,0.0,P021,0.35903151257534194,0.0,0.7213124689410162,-1.636834679325361
S09,228,37.99557856141486,P020,0.0,P021,0.3773663630294267,0.0,0.8417372054830974,-1.636834679325361
S09,229,36.45456830463743,P020,0.0,P021,0.36206128128021253,0.0,0.7412122275445121,-1.636834679325361
S09,230,31.403521294313585,P020,0.0,P021,0.31189504320870604,0.0,0.4117164392806605,-1.636834679325361
S09,231,32.321215020330065,P020,0.0,P021,0.32100943906405544,0.0,0.4715805064771376,-1.636834679325361
S09,232,29.586459286367795,P020,0.0,P021,0.2938482570483345,0.0,0.29318373162446915,-1.636834679325361
S09,233,31.652428320655357,P020,0.0,P021,0.31436715030167317,0.0,0.4279534326567398,-1.636834679325361
S09,234,31.380248373743346,P020,0.0,P021,0.31166390006718314,0.0,0.4101982729890343,-1.636834679325361
S09,235,29.368148914167527,P020,0.0,P021,0.2916800313155521,0.0,0.27894265486805025,-1.636834679325361
S09,236,32.56171428571429,P020,0.0,P021,0.32339804154164625,0.0,0.48726903498670915,-1.636834679325361
S09,237,28.719891745602165,P020,0.0,P021,0.2852416387638016,0.0,0.23665478735908366,-1.636834679325361
S09,238,29.663561076604555,P020,0.0,P021,0.2946140204151872,0.0,0.2982133255084086,-1.636834679325361
S09,239,29.61761158021713,P020,0.0,P021,0.2941576569384019,0.0,0.29521589438144485,-1.636834679325361
S09,240,25.7864406779661,P020,0.0,P021,0.2561070446233462,0.0,0.04529648681493325,-1.636834679325361
S09,241,27.758116883116884,P020,25.0,P021,0.27568943570094917,0.5112972341254383,0.17391516806842341,-0.006005528505764561
S09,242,25.0,P020,0.0,P021,0.2482962342706952,0.0,-0.006005528505764561,-1.636834679325361
S09,243,24.61111111111111,P020,23.0,P021,0.24443384840426213,0.4703934553954032,-0.031373981962958306,-0.13647186057133226
S09,244,24.09090909090909,P020,21.5,P021,0.23926728029721533,0.4397156213478769,-0.06530840671738632,-0.23432160962050805
S09,245,23.545454545454547,P020,0.0,P021,0.23384990791312749,0.0,-0.10089013364435917,-1.636834679325361
