Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S19,22,27.51693002257336,P040,31.25465838509317,P041,0.27968633421710776,0.5353781296568548,0.39838932653957637,0.6289786738151051
S19,23,37.25507246376812,P040,30.53142857142857,P041,0.3786663206918885,0.5229895308060512,0.9991584813310713,0.58436090749067
S19,24,34.13011152416357,P040,30.236220472440944,P041,0.3469037342023107,0.5179327498952435,0.8063722129252119,0.5661488181535747
S19,25,25.9030612244898,P040,29.506382978723405,P041,0.2632827220527756,0.5054309644805515,0.2988259242147619,0.5211234083401981
S19,26,24.983606557377048,P040,28.47058823529412,P041,0.25393724255660294,0.4876882700759932,0.242102580254037,0.4572227685307912
S19,27,36.51204819277108,P040,27.74137931034483,P041,0.3711141070394563,0.475197251759356,0.9533195478823128,0.4122361366188378
S19,28,31.92465753424657,P040,25.0,P041,0.3244871586170851,0.4282386669055725,0.670312513916393,0.2431139306967099
S19,29,23.84210526315789,P040,25.085714285714285,P041,0.24233484678707726,0.4297069137635344,0.17168065206161026,0.24840184872554188
S19,30,0.0,P040,26.257142857142856,P041,0.0,0.44977295415568125,-1.2991954943792987,0.32067006178624624
S19,31,25.08333333333333,P040,31.18556701030928,P041,0.25495088093732426,0.5341946257275698,0.24825496211362963,0.6247162626742792
S19,32,26.57894736842105,P040,33.61224489795919,P041,0.2701525333939824,0.5757625178722269,0.3405229470172998,0.7744237897841187
S19,33,24.20408163265306,P040,33.81927710843374,P041,0.2460140306122449,0.5793088857850324,0.19401183471469818,0.7871960989644875
S19,34,0.0,P040,32.122950819672134,P041,0.0,0.5502515854435864,-1.2991954943792987,0.6825456980380384
S19,35,23.41176470588235,P040,34.44198895027624,P041,0.2379607987798829,0.5899756573457102,0.14513192016246926,0.8256126726756928
S19,36,27.582608695652173,P040,36.94616977225673,P041,0.28035390241220026,0.6328711396215272,0.402441200000214,0.9801015400290967
S19,37,27.404040404040405,P040,36.54871794871795,P041,0.278538906667859,0.6260629700586698,0.39142489763331195,0.9555817922907963
S19,38,24.56410256410257,P040,31.90867579908676,P041,0.2496733390625676,0.5465811514769208,0.21622238174666697,0.6693265626857514
S19,39,23.0,P040,26.976744186046517,P041,0.23377555860033725,0.46209939870740857,0.11972917669062921,0.36506397826085973
S19,40,21.8,P040,24.491525423728813,P041,0.22157857293423272,0.41952872791766255,0.04569832428698084,0.21174492544092663
S19,41,22.5,P040,25.21276595744681,P041,0.22869348123946037,0.43188325130476884,0.08888298818910904,0.25623996835693125
S19,42,0.0,P040,24.16981132075472,P041,0.0,0.41401791117436865,-1.2991954943792987,0.19189761771305405
S19,43,0.0,P040,26.613636363636363,P041,0.0,0.45587952631493217,-1.2991954943792987,0.3426629935879795
S19,44,0.0,P040,26.34131736526946,P041,0.0,0.451214825321584,-1.2991954943792987,0.3258629872756382
S19,45,0.0,P040,27.09223300970874,P041,0.0,0.46407766990291266,-1.2991954943792987,0.37218875830986714
S19,46,0.0,P040,27.713375796178344,P041,0.0,0.4747175642563429,-1.2991954943792987,0.410508533265469
S19,47,24.6271186440678,P040,27.796352583586625,P041,0.2503138442492926,0.47613891900929606,0.22010999350913568,0.4156275685167618
S19,48,27.65837837837838,P040,27.84036144578313,P041,0.28112403719064766,0.4768927708684586,0.40711561183235995,0.4183425798348635
S19,49,32.45398520953164,P040,29.25,P041,0.3298673270071888,0.5010392402795198,0.7029679964182223,0.5053065329596313
S19,50,34.40059249506254,P040,31.374005305039788,P041,0.34965294463981805,0.5374224882927439,0.8230588269540597,0.6363414689946036
S19,51,34.39326732673268,P040,30.957943925233646,P041,0.3495784904955505,0.5302955454671809,0.8226069199078435,0.610673653495198
S19,52,35.1722265321955,P040,29.366141732283463,P041,0.357495952381809,0.5030286955037268,0.8706627648812445,0.5124715924934489
S19,53,33.37730358874879,P040,29.949720670391063,P041,0.3392520778709908,0.5130251381633015,0.7599297019627229,0.5484739643542169
S19,54,31.05286343612335,P040,30.348056537102472,P041,0.3156261085182489,0.5198484509849483,0.6165294637459497,0.57304825081721
S19,55,28.59969673995451,P040,32.48675034867504,P041,0.2906917426601352,0.5564833064564296,0.4651877790745988,0.704989355734814
S19,56,28.22935044105854,P040,33.31663113006397,P041,0.2869274855775277,0.5706987880369316,0.4423402355814279,0.7561866737678375
S19,57,29.35003253090436,P040,35.565945568736915,P041,0.298318271732619,0.6092285247036819,0.5114777775687515,0.8949522281168311
S19,58,28.852857142857143,P040,35.93321299638989,P041,0.2932649041646591,0.6155196492483199,0.4808058460927096,0.9176098287245353
S19,59,27.604255319148937,P040,36.686411992263054,P041,0.28057392204262493,0.6284216066046135,0.40377663165781924,0.9640764651362539
S19,60,26.68208092485549,P040,38.47255734919286,P041,0.2712007988185868,0.6590174668666615,0.3468855012625176,1.0742680178781976
S19,61,24.0,P040,39.94104144013532,P041,0.24393971332209105,0.6841719336457511,0.18142155369366955,1.164862292039587
S19,62,25.60619469026549,P040,41.3938971067076,P041,0.2602653246672089,0.7090586926001159,0.28051152206580976,1.2544924115527674
S19,63,26.74275362318841,P040,42.298303271170894,P041,0.2718174855118288,0.7245507602085536,0.3506285442418638,1.3102873776147106
S19,64,27.28481806775408,P040,42.78737684729064,P041,0.27732711239555585,0.732928368858804,0.38406978831595284,1.340459489054915
S19,65,27.264935064935067,P040,43.1110182767624,P041,0.27712501847857035,0.7384721998313001,0.38284315861008966,1.36042569813569
S19,66,26.03211009174312,P040,43.21115410880947,P041,0.26459439470620544,0.7401874812403126,0.30678725558516906,1.3666033156378505
S19,67,23.807692307692307,P040,43.24429214485584,P041,0.24198506818329224,0.7407551207755274,0.16955763503923865,1.3686476798507639
S19,68,22.866666666666667,P040,43.07103744265206,P041,0.23242033797077008,0.7377873462672527,0.1115035264235572,1.357959185444859
S19,69,23.794117647058822,P040,42.855489614243325,P041,0.2418470932323182,0.7340951096795667,0.1687201819577494,1.3446615275524805
S19,70,22.608695652173918,P040,42.22665117179934,P041,0.229798280665738,0.7233233922279192,0.0955886813416137,1.3058669892872214
S19,71,24.0,P040,41.36378961564397,P041,0.24393971332209105,0.7085429649266374,0.18142155369366955,1.2526350088634541
S19,72,26.74025974025974,P040,39.80478641276377,P041,0.27179213729988394,0.68183794679452,0.35047469067602693,1.1564563955224214
S19,73,26.47222222222222,P040,37.185451517674665,P041,0.2690677624953157,0.6369699274484318,0.333938819062297,0.9948633996773654
S19,74,0.0,P040,33.1171968787515,P041,0.0,0.5672825697202372,-1.2991954943792987,0.7438831007485497
S19,75,0.0,P040,31.406427556818183,P041,0.0,0.5379778667679302,-1.2991954943792987,0.6383416747746039
S19,76,23.944444444444443,P040,36.275777848571735,P041,0.24337503805977137,0.6213876298734022,0.17799419941572275,0.9387434687333285
S19,77,0.0,P040,39.3781592403214,P041,0.0,0.6745300167308236,-1.2991954943792987,1.130136751160366
S19,78,0.0,P040,40.76799766831827,P041,0.0,0.6983373189556042,-1.2991954943792987,1.2158791874336619
S19,79,21.55555555555556,P040,41.53655840395852,P041,0.21909400178002628,0.7115024159502661,0.0306179654640157,1.2632935260865141
S19,80,21.63636363636364,P040,42.194479615092426,P041,0.21991534761612758,0.7227723080456614,0.03560320805011989,1.3038822494820839
S19,81,25.620178041543028,P040,42.134392272070905,P041,0.26040745361312245,0.721743039098724,0.2813741882445896,1.3001753184632892
S19,82,29.55162738496072,P040,41.956884358386574,P041,0.30036731302035724,0.7187024090058693,0.5239146433070693,1.2892244333312521
S19,83,33.74818597151303,P040,41.40511414661814,P041,0.3430217837929793,0.7092508354088325,0.7828103177440006,1.2551844174077864
S19,84,37.15304888581793,P040,41.100486526946106,P041,0.3776293372603359,0.7040327023787938,0.992864404296969,1.2363912154494408
S19,85,40.21308093677952,P040,40.403715047920166,P041,0.408731976479835,0.692097322806158,1.181645055226278,1.1934057266804063
S19,86,42.408707743112885,P040,39.7735628342246,P041,0.4310486670506375,0.6813031010485346,1.3170984919205775,1.154530138743799
S19,87,43.16642325613742,P040,38.34722675899915,P041,0.4387502047600919,0.6568706106719797,1.3638437630111393,1.0665360758579536
S19,88,44.81794739556472,P040,36.97286221655587,P041,0.45553655163994233,0.6333283690920518,1.4657302128503102,0.9817482603659317
S19,89,46.070147627068266,P040,36.40396341463415,P041,0.4682641085355603,0.6235833905104864,1.542981421615521,0.946651541001199
S19,90,46.432913435244544,P040,37.00048216007715,P041,0.471951316337626,0.6338014862037942,1.5653613066173446,0.9834522003344491
S19,91,46.68571190605089,P040,36.94167550371156,P041,0.47452079910832445,0.6327941548387073,1.580957045184122,0.979824277919655
S19,92,46.58649509702512,P040,33.174135220125784,P041,0.47351234411038784,0.5682578976964746,1.5748361243966655,0.7473957623705398
S19,93,46.15286787299419,P040,28.955268022181144,P041,0.4691048899137729,0.49599061510849624,1.5480846302129676,0.48712381666917876
S19,94,45.39078703703704,P040,28.04889975550122,P041,0.46135898238662093,0.48046493757855524,1.501070051974307,0.43120780385756874
S19,95,44.21550322546808,P040,27.867372353673723,P041,0.4494132158838615,0.47735545547593766,1.4285639999854245,0.4200089469476443
S19,96,42.48582075412114,P040,28.251012145748987,P041,0.43183245562558575,0.48392703120114733,1.3218557768675385,0.4436765976337195
S19,97,41.32315731573157,P040,30.403052939266,P041,0.4200149645484679,0.5207905144228328,1.250128305698758,0.5764411095932932
S19,98,39.70685687988956,P040,32.90960640426951,P041,0.40358663684173157,0.5637266389980586,1.150414889860614,0.7310763509345668
S19,99,35.59887535145267,P040,34.5370036101083,P041,0.3618324769925924,0.591603215396229,0.8969837446867597,0.8314743528908679
S19,100,39.79196895562679,P040,34.500453035336754,P041,0.4044517291482144,0.5909771206196369,1.155665656124507,0.8292194610523839
S19,101,42.960221919815766,P040,35.3447695930037,P041,0.43665434247388624,0.6054398805037007,1.3511227124322531,0.8813073564378822
S19,102,45.18776610843032,P040,36.66565612819402,P041,0.4592954462565081,0.6280660680622377,1.4885452083071935,0.9627959865450835
S19,103,46.710254569551054,P040,36.56049382716049,P041,0.47477025453742405,0.6262646855181049,1.5824711404334328,0.9563082742232156
S19,104,47.5008088745089,P040,35.347557551937115,P041,0.48280557080896414,0.6054876369763821,1.6312423146562687,0.8814793522514716
S19,105,47.6024490785645,P040,33.35750179468772,P041,0.48383865756893585,0.5713988839942925,1.6375127404435326,0.758708082218171
S19,106,47.59090909090909,P040,30.38365650969529,P041,0.4837213633489192,0.5204582623771492,1.636800811174485,0.5752444977477039
S19,107,47.48687511040452,P040,30.14626865671642,P041,0.4826639458747508,0.5163919160691793,1.63038270762807,0.5605994768257891
S19,108,46.99577444266356,P040,32.6857263871241,P041,0.4776723227038751,0.5598916757944927,1.6000855400873497,0.717264660513385
S19,109,46.21804304205846,P040,32.12841962468912,P041,0.4697673404161586,0.5503452635943882,1.5521054413141173,0.6828830816189025
S19,110,45.56046683795671,P040,28.64733881436608,P041,0.4630836341363248,0.49071592737025577,1.511538002222444,0.4681269318904043
S19,111,45.36987413723102,P040,26.023255813953487,P041,0.461146420437312,0.4457665751324052,1.499779885475247,0.3062410141416813
S19,112,44.98534405719392,P040,25.02962962962963,P041,0.45723799720864655,0.42874620902931243,1.476057310808589,0.24494185297828136
S19,113,43.67295688779213,P040,24.364963503649637,P041,0.44389869096400225,0.4173607796002339,1.3950930267799009,0.20393701975317344
S19,114,41.61063482343335,P040,25.01990049751244,P041,0.42293693041577296,0.42857955340659193,1.2678634764837906,0.2443416396917955
S19,115,38.93195266272189,P040,25.438144329896907,P041,0.3957103904838999,0.435743880655464,1.1026092067538604,0.2701440958784544
S19,116,36.279152426520845,P040,28.68208092485549,P041,0.36874691843724744,0.4913110439735146,0.9389516544683911,0.4702702552685983
S19,117,36.60968582795994,P040,26.444444444444443,P041,0.372106511070182,0.4529813454378944,0.9593430456820692,0.3322251419233236
S19,118,37.595861707700365,P040,27.53711790393013,P041,0.3821301552947253,0.4716983464640245,1.0201825798463202,0.399634764927131
S19,119,38.42297104888467,P040,29.961630695443645,P041,0.3905370226103304,0.5132291514933547,1.0712089211453988,0.5492087221098765
S19,120,39.29701319414238,P040,29.921703296703296,P041,0.3994209222080634,0.5125452132529718,1.1251306586871836,0.5467455059740362
S19,121,39.814786846982905,P040,28.90082644628099,P041,0.40468365372638215,0.49505805559298743,1.1570733460804625,0.4837651864441069
S19,122,39.12977099236641,P040,30.25570776255708,P041,0.3977210465932057,0.518266558340881,1.114813089724402,0.5673510354021869
S19,123,38.269303677492736,P040,31.229037267080745,P041,0.38897512367181764,0.534939251519964,1.0617288157364213,0.6273980461434433
S19,124,36.72713517148621,P040,32.02752924982794,P041,0.3733002843697514,0.548617057209022,0.9665887748616513,0.6766589145769886
S19,125,34.55468341182627,P040,32.86092715231788,P041,0.3512191485590215,0.5628927854795895,0.8325650618837918,0.7280732121709407
S19,126,34.65428015564202,P040,34.16748768472906,P041,0.35223146527294763,0.5852735751048376,0.8387094217515484,0.8086780371137445
S19,127,34.66372443487621,P040,34.60846560846561,P041,0.35232745838831936,0.5928273270326666,0.8392920617865859,0.8358830134349176
S19,128,34.83395476012926,P040,34.0142378559464,P041,0.3540577057525259,0.5826484750095817,0.8497939751894473,0.7992236909008331
S19,129,34.63711240310077,P040,34.353280461427545,P041,0.35205696957989363,0.5884561211453992,0.8376503022894788,0.820140035138269
S19,130,32.41593927893738,P040,35.01837769328264,P041,0.3294806222820956,0.5998489352226878,0.7006208525245698,0.861171464309552
S19,131,30.5005230125523,P040,34.640143369175625,P041,0.3100120349939937,0.593369952713347,0.5824542701009856,0.837837289791252
S19,132,30.90527950310559,P040,37.10691595570884,P041,0.31412604258861143,0.6356246488739948,0.6074246601106267,0.9900183541804243
S19,133,32.4976,P040,41.22210901681101,P041,0.33031063448566605,0.7061160404958131,0.705658696514705,1.2438943959462347
S19,134,32.46736641221374,P040,48.20599752679308,P041,0.3300033356216128,0.8257468847090876,0.7037935146188408,1.6747470788512502
S19,135,32.15505397448479,P040,50.6840207138894,P041,0.32682894368300763,0.8681942985572169,0.6845262179677275,1.8276222195318723
S19,136,31.523630672926448,P040,51.10571403338338,P041,0.3204110595510481,0.8754177139565402,0.645572213599486,1.8536374827777582
S19,137,32.890573500329594,P040,53.57702301410542,P041,0.33430487794456526,0.9177501164931873,0.7299021658492428,2.0060984081074613
S19,138,29.585349901896663,P040,57.23004740253459,P041,0.3007100739001011,0.9803247682641654,0.5259950655353729,2.231462165879735
S19,139,37.21697357886309,P040,52.66749379652605,P041,0.37827907773098746,0.902170293307273,0.9968080705601147,1.949987388721275
S19,140,40.04090267983075,P040,47.98097456804504,P041,0.40698193003648586,0.8218923434339914,1.1710229692868683,1.6608648776458268
S19,141,37.500140252454415,P040,42.629086465016805,P041,0.38115722761341403,0.7302169263672472,1.0142772957420074,1.3306941791157223
S19,142,38.34227994227994,P040,43.470516717325225,P041,0.3897168657181304,0.7446302451489503,1.0662308949759471,1.3826040114628968
S19,143,37.06507823613087,P040,41.84286101327554,P041,0.3767351899659434,0.7167492407936107,0.9874372858112727,1.2821900621375144
S19,144,31.017428167687235,P040,40.5268817204301,P041,0.31526593896725735,0.6942071120718719,0.614343377806385,1.201004171475099
S19,145,31.287069988137603,P040,38.638233514821536,P041,0.3180066201497702,0.6618554244789355,0.6309782226493952,1.08448897434858
S19,146,30.707818930041157,P040,35.22122081114298,P041,0.31211902277253833,0.6033235458780271,0.5952428479938993,0.8736853384090643
S19,147,30.149165848871444,P040,33.35603000577034,P041,0.3064407864197449,0.5713736729173347,0.5607782114964672,0.7586172840614113
S19,148,29.157635467980292,P040,32.03316138540899,P041,0.2963627182170478,0.5487135331383443,0.4996083454285621,0.6770063744085867
S19,149,27.998595505617978,P040,31.646394439617723,P041,0.28458205671090153,0.5420883906875926,0.4281044151089165,0.6531458021765174
S19,150,27.03257328990228,P040,30.00427807486631,P041,0.2747632574457158,0.5139596817697938,0.36850820838367143,0.5518397403194112
S19,151,26.626151012891345,P040,33.978696741854634,P041,0.2706323185398091,0.5820396718368219,0.34343505204787866,0.7970310750911759
S19,152,29.24940617577197,P040,31.812676056338027,P041,0.29729548988996723,0.5449367194026009,0.5052698985314822,0.6634041103639016
S19,153,28.79435483870968,P040,32.05487804878049,P041,0.29267027769372517,0.5490855297372181,0.47719669988969776,0.6783461269925494
S19,154,24.41111111111111,P040,30.71895424836601,P041,0.2481183102632565,0.5262017606421413,0.20678397535047505,0.595929812250045
S19,155,23.26530612244898,P040,30.217391304347824,P041,0.23647217107753724,0.517610214781518,0.13609654201796645,0.5649872020169202
S19,156,26.80392156862745,P040,25.551020408163264,P041,0.2724392059732831,0.43767739670675654,0.3544021401923905,0.2771076894534872
S19,157,25.209302325581397,P040,0.0,P041,0.25623124926467705,0.0,0.25602628867409055,-1.2991954943792987
S19,158,24.11111111111111,P040,25.30952380952381,P041,0.24506906384673036,0.4335406694482129,0.1882762622495629,0.26220919024527
S19,159,0.0,P040,23.0,P041,0.0,0.3939795735531267,-1.2991954943792987,0.11972917669062921
S19,160,24.33333333333333,P040,24.41935483870968,P041,0.24732776489600894,0.41829247851292695,0.20198567936134937,0.20729255050139628
S19,161,26.6144578313253,P040,22.83582089552239,P041,0.27051346723318226,0.39116725991971696,0.3427136718823412,0.10960057748117487
S19,162,27.343434343434343,P040,24.491525423728813,P041,0.277922897290783,0.41952872791766255,0.38768596569373365,0.21174492544092663
S19,163,23.90322580645161,P040,26.496598639455783,P041,0.24295608544579225,0.453874723155702,0.175451323661117,0.3354426581842533
S19,164,21.5,P040,30.26,P041,0.21852932651770657,0.518340082422505,0.0271906111860687,0.5676158337327022
S19,165,26.63888888888889,P040,33.93805309734513,P041,0.27076178828227465,0.5813434646311046,0.34422088189613714,0.7945236720513182
S19,166,29.230337078651687,P040,38.67812929848693,P041,0.29710166863643256,0.6625388211674164,0.50409348060283,1.0869502400752973
S19,167,27.62745098039216,P040,42.08088235294117,P041,0.28080968633237446,0.7208264384413502,0.40520762713607106,1.296874164358935
S19,168,24.142857142857142,P040,43.62805066419524,P041,0.24539173542519874,0.7473287302449498,0.19023475040838955,1.392322655103979
S19,169,51.8066037735849,P040,41.13842561707805,P041,0.5265703363633109,0.7046825817940623,1.8968770368678332,1.2387317681010128
S19,170,70.00188679245284,P040,38.99429073342117,P041,0.711510008173184,0.667954523224344,3.019387296544852,1.1064549905130825
S19,171,61.76851460008464,P040,40.80226182316655,P041,0.6278247393281685,0.6989242483953991,2.5114509952469244,1.2179930245922526
S19,172,42.8196121478229,P040,41.6390456644433,P041,0.43522516299596026,0.7132579762624582,1.3424481613681578,1.2696162087983498
S19,173,39.3596769084574,P040,42.40196302214106,P041,0.40005784589580107,0.7263264047512427,1.1289965321751168,1.3166823940516035
S19,174,34.239068564036224,P040,40.86344110332354,P041,0.3480111904136007,0.6999722217304659,0.8130940317061711,1.2217673198084718
S19,175,36.77970660146699,P040,39.5035821585394,P041,0.3738346285180199,0.6766784544627068,0.9698320313396146,1.1378743891158922
S19,176,34.68090827606812,P040,40.55627306273063,P041,0.35250211760890804,0.6947105724416858,0.8403521737957579,1.202817393244929
S19,177,37.955733333333335,P040,41.16216216216216,P041,0.38578794617762785,0.7050891780510129,1.0423839158475665,1.2401961319890915
S19,178,52.61578555472822,P040,40.32150033489618,P041,0.5347949851848759,0.6906890220419414,1.9467973843741186,1.1883337056093337
S19,179,52.40084536808735,P040,38.99785356546625,P041,0.5326102998719355,0.6680155529221597,1.9335372133467665,1.1066747900908063
S19,180,48.23072177668106,P040,36.38879645036051,P041,0.4902245184800463,0.6233235872880245,1.676272376596457,0.945715854923238
S19,181,44.96388261851016,P040,35.260283687943264,P041,0.4570198598253134,0.6039926752494851,1.474733303642283,0.8760952201314508
S19,182,45.56406869220608,P040,32.41681901279708,P041,0.4631202439402006,0.5552854143743775,1.511760209172706,0.7006751253975047
S19,183,38.96887159533074,P040,30.761989342806395,P041,0.39608564022709825,0.5269389323010736,1.1048868234629154,0.5985847495206226
S19,184,34.238461538461536,P040,29.72577996715928,P041,0.3480050205117395,0.5091891354345865,0.813056582855567,0.5346585300641158
S19,185,28.83823529411765,P040,28.43839541547278,P041,0.2931162854317528,0.4871368216662243,0.4799037894877913,0.45523671695358214
S19,186,32.04761904761905,P040,29.297423887587826,P041,0.325736958463824,0.5018515899755234,0.6778983019562325,0.5082322253116492
S19,187,30.43548387096774,P040,28.425986842105264,P041,0.30935096709595816,0.4869242684295401,0.5784418508583968,0.45447120256732343
S19,188,33.462857142857146,P040,28.304794520547944,P041,0.3401216574319441,0.48484829890062414,0.7652077040767258,0.4469945601759356
S19,189,29.56716417910448,P040,28.727272727272727,P041,0.30052523139991444,0.4920851590624033,0.5248731450688048,0.4730582449807693
S19,190,21.75,P040,35.83048211508554,P041,0.22107036519814502,0.6137599158219276,0.04261370543682878,0.9112721164652526
S19,191,35.659919028340084,P040,34.263990267639905,P041,0.36245293436926085,0.5869266206031849,0.9007496742149498,0.8146315108404475
S19,192,42.059125964010285,P040,44.96312111801242,P041,0.4274954637599327,0.7701978818996572,1.2955319610107863,1.474686324866488
S19,193,43.55945945945946,P040,47.0405534351145,P041,0.44274508554190783,0.8057833557421512,1.3880911006423262,1.6028480625714492
S19,194,38.30769230769231,P040,43.38882631223248,P041,0.38936531164872223,0.7432309255419146,1.0640971015833236,1.3775643361943841
S19,195,39.413284132841326,P040,41.375172097292335,P041,0.40060271801864306,0.7087379416773244,1.1323036892718963,1.2533372212125353
S19,196,42.13247863247863,P040,39.3733366808938,P041,0.4282410316314985,0.6744474084740095,1.3000572614881145,1.1298392360060387
S19,197,47.28384279475983,P040,36.11871553681479,P041,0.4806002940050222,0.6186972236730862,1.6178571614675172,0.92905392138345
S19,198,38.02173913043478,P040,33.859178541492035,P041,0.38645883931189967,0.5799923792450526,1.046455970366735,0.7896577132156816
S19,199,22.83333333333333,P040,34.67250437828371,P041,0.23208153281337823,0.5939242821293537,0.10944711385678886,0.839833717365347
S19,200,27.571428571428573,P040,35.79950124688279,P041,0.2802402658997832,0.6132292275939787,0.40175147156167085,0.9093608330642072
S19,201,25.361702127659573,P040,35.44308445532436,P041,0.2577802644325643,0.6071239695267889,0.2654281947190861,0.8873726339891705
S19,202,28.0580204778157,P040,36.10904872389792,P041,0.28518606132265506,0.6185316355500163,0.43177048289713355,0.9284575527165646
S19,203,26.95736434108527,P040,34.99379524301965,P041,0.2739988220534792,0.5994278489934919,0.36386838955925005,0.8596549145202691
S19,204,27.15824915824916,P040,32.739358218729535,P041,0.2760406464163842,0.5608103647573094,0.3762614514339115,0.7205733356881511
S19,205,32.2295719844358,P040,35.59393128067827,P041,0.3275863562657069,0.6097079072626488,0.6891234111311417,0.8966787332086157
S19,206,33.70694864048338,P040,41.35032774945376,P041,0.34260264118008177,0.7083123692613832,0.7802662887715203,1.2518045143392835
S19,207,33.62402147170656,P040,44.9382932166302,P041,0.3417597566059972,0.7697725912040579,0.7751503146115459,1.473154632614222
S19,208,31.56356534090909,P040,43.527683134582624,P041,0.32081696169518553,0.7456094799616734,0.6480358781921625,1.3861307436282533
S19,209,29.297067171239355,P040,46.31291653443351,P041,0.29777992362209055,0.7933192654885941,0.5082102186321963,1.5579584125733141
S19,210,28.200918484500573,P040,42.79756203744014,P041,0.28663849877203035,0.7331028365488761,0.4405862005985198,1.3410878376454656
S19,211,30.521577726218094,P040,39.04683840749414,P041,0.31022603836131507,0.668854641060104,0.5837531854341468,1.1096967814326253
S19,212,30.299881936245573,P040,39.855215360664246,P041,0.3079726880508729,0.6827017718114141,0.5700762451791752,1.1595674771881643
S19,213,30.74081550262414,P040,35.79847738468428,P041,0.3124544050415594,0.6132116892986593,0.5972784849894969,0.9092976685714578
S19,214,29.067539627842866,P040,34.44080294961081,P041,0.29544697015810456,0.5899553416919537,0.49405011889239836,0.8255395054755154
S19,215,35.93524096385542,P040,39.34077079107505,P041,0.3652513491201314,0.6738895695443066,0.9177349388579688,1.127830168853901
S19,216,56.12188872620791,P040,43.69859207113746,P041,0.5704315602902271,0.748537072567773,2.1630972230405994,1.3966745221753831
S19,217,48.21737960721011,P040,45.51138452835525,P041,0.49008890660521975,0.77958938557799,1.6754492664474168,1.5085099978743308
S19,218,42.93918080264791,P040,47.00725822940094,P041,0.43644047730347363,0.8052130239617864,1.3498246358993686,1.6007940021881746
S19,219,43.77306273062731,P040,45.77848809333546,P041,0.4449161822391306,0.784164748561704,1.4012687941762958,1.524988251703946
S19,220,28.97512437810945,P040,40.656341204563546,P041,0.29450764726116463,0.6964246943480156,0.4883488024650143,1.208990834776879
S19,221,25.6027397260274,P040,40.15138028895769,P041,0.2602302078761348,0.6877749427744768,0.28029837710950156,1.1778385955995219
S19,222,25.304054054054053,P040,40.72521282724189,P041,0.2571943204930267,0.6976044340233515,0.2618717480287153,1.2132396888879624
S19,223,26.71812080536913,P040,40.82958801498128,P041,0.2715671137402809,0.699392333673573,0.34910888715830946,1.2196788423197442
S19,224,27.006607929515415,P040,41.43880194838843,P041,0.27449934150533756,0.7098278921816761,0.366906343581665,1.257262697975003
S19,225,27.608439646712466,P040,38.93887530562347,P041,0.28061645219538717,0.6670052820673005,0.4040347727713727,1.1030362810496022
