Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S05,2902,0,P012,2,P013,0.00013707079706668494,0.0,-0.3094342710494211,-0.3110617650787959
S05,2903,0,P012,3,P013,0.0002056061956000274,0.0,-0.3086205240347337,-0.3110617650787959
S05,2904,0,P012,1,P013,6.853539853334247e-05,0.0,-0.3102480180641085,-0.3110617650787959
S05,2905,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2906,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2907,0,P012,2,P013,0.00013707079706668494,0.0,-0.3094342710494211,-0.3110617650787959
S05,2908,0,P012,3,P013,0.0002056061956000274,0.0,-0.3086205240347337,-0.3110617650787959
S05,2909,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2910,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2911,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2912,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2913,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2914,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2915,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2916,0,P012,1,P013,6.853539853334247e-05,0.0,-0.3102480180641085,-0.3110617650787959
S05,2917,0,P012,3,P013,0.0002056061956000274,0.0,-0.3086205240347337,-0.3110617650787959
S05,2918,0,P012,5,P013,0.0003426769926667124,0.0,-0.3069930300053589,-0.3110617650787959
S05,2919,0,P012,4,P013,0.0002741415941333699,0.0,-0.3078067770200463,-0.3110617650787959
S05,2920,0,P012,8,P013,0.0005482831882667398,0.0,-0.3045517889612967,-0.3110617650787959
S05,2921,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2922,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2923,0,P012,2,P013,0.00013707079706668494,0.0,-0.3094342710494211,-0.3110617650787959
S05,2924,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2925,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2926,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2927,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2928,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2929,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2930,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2931,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2932,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2933,0,P012,60,P013,0.0041121239120005485,0.0,-0.26223694419755167,-0.3110617650787959
S05,2934,0,P012,56,P013,0.003837982317867178,0.0,-0.2654919322563013,-0.3110617650787959
S05,2935,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2936,0,P012,15,P013,0.0010280309780001371,0.0,-0.29885555985848483,-0.3110617650787959
S05,2937,0,P012,18,P013,0.0012336371736001645,0.0,-0.29641431881442265,-0.3110617650787959
S05,2938,0,P012,24,P013,0.0016448495648002193,0.0,-0.29153183672629823,-0.3110617650787959
S05,2939,47,P012,5,P013,0.0003426769926667124,0.003640870710357115,-0.3069930300053589,-0.27281565538848795
S05,2940,16,P012,0,P013,0.0,0.0012394453482066775,-0.3110617650787959,-0.29804181284379744
S05,2941,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2942,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2943,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2944,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2945,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2946,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2947,0,P012,18,P013,0.0012336371736001645,0.0,-0.29641431881442265,-0.3110617650787959
S05,2948,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2949,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2950,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2951,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2952,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2953,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2954,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2955,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2956,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2957,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2958,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2959,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2960,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2961,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2962,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2963,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2964,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2965,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2966,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2967,0,P012,57,P013,0.0039065177164005205,0.0,-0.2646781852416139,-0.3110617650787959
S05,2968,0,P012,128,P013,0.008772531012267836,0.0,-0.20690214719880826,-0.3110617650787959
S05,2969,0,P012,3,P013,0.0002056061956000274,0.0,-0.3086205240347337,-0.3110617650787959
S05,2970,27,P012,12,P013,0.0008224247824001096,0.0020915640250987683,-0.30129680090254707,-0.289090595682236
S05,2971,52,P012,10,P013,0.0006853539853334248,0.004028197381671702,-0.30292429493192186,-0.26874692031505093
S05,2972,57,P012,0,P013,0.0,0.004415524052986289,-0.3110617650787959,-0.2646781852416139
S05,2973,65,P012,0,P013,0.0,0.005035246727089627,-0.3110617650787959,-0.2581682091241147
S05,2974,116,P012,0,P013,0.0,0.008985978774498412,-0.3110617650787959,-0.2166671113750571
S05,2975,105,P012,0,P013,0.0,0.008133860097606322,-0.3110617650787959,-0.22561832853661853
S05,2976,63,P012,0,P013,0.0,0.004880316058563793,-0.3110617650787959,-0.2597957031534895
S05,2977,65,P012,0,P013,0.0,0.005035246727089627,-0.3110617650787959,-0.2581682091241147
S05,2978,26,P012,0,P013,0.0,0.002014098690835851,-0.3110617650787959,-0.2899043426969234
S05,2979,13,P012,0,P013,0.0,0.0010070493454179255,-0.3110617650787959,-0.3004830538878597
S05,2980,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2981,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,2982,16,P012,0,P013,0.0,0.0012394453482066775,-0.3110617650787959,-0.29804181284379744
S05,2983,16,P012,0,P013,0.0,0.0012394453482066775,-0.3110617650787959,-0.29804181284379744
S05,2984,53,P012,0,P013,0.0,0.004105662715934619,-0.3110617650787959,-0.26793317330036354
S05,2985,95,P012,0,P013,0.0,0.007359206754977148,-0.3110617650787959,-0.23375579868349258
S05,2986,229,P012,6,P013,0.0004112123912000548,0.017739561546208073,-0.3061792829906715,-0.1247136987153805
S05,2987,169,P012,0,P013,0.0,0.013091641490433032,-0.3110617650787959,-0.17353851959662472
S05,2988,175,P012,70,P013,0.004797477897333973,0.013556433496010534,-0.2540994740506777,-0.1686560375085003
S05,2989,135,P012,9,P013,0.0006168185868000823,0.01045782012549384,-0.30373804194660925,-0.20120591809599644
S05,2990,105,P012,0,P013,0.0,0.008133860097606322,-0.3110617650787959,-0.22561832853661853
S05,2991,109,P012,0,P013,0.0,0.008443721434657991,-0.3110617650787959,-0.22236334047786893
S05,2992,125,P012,56,P013,0.003837982317867178,0.009683166782864669,-0.2654919322563013,-0.20934338824287047
S05,2993,150,P012,0,P013,0.0,0.011619800139437602,-0.3110617650787959,-0.18899971287568537
S05,2994,128,P012,69,P013,0.00472894249880063,0.00991556278565342,-0.25491322106536507,-0.20690214719880826
S05,2995,103,P012,0,P013,0.0,0.007978929429080486,-0.3110617650787959,-0.22724582256599335
S05,2996,70,P012,0,P013,0.0,0.005422573398404214,-0.3110617650787959,-0.2540994740506777
S05,2997,34,P012,10,P013,0.0006853539853334248,0.0026338213649391897,-0.30292429493192186,-0.2833943665794242
S05,2998,87,P012,29,P013,0.0019875265574669314,0.006739484080873809,-0.2874631016528612,-0.2402657748009918
S05,2999,152,P012,0,P013,0.0,0.011774730807963436,-0.3110617650787959,-0.18737221884631058
S05,3000,144,P012,0,P013,0.0,0.011155008133860098,-0.3110617650787959,-0.1938821949638098
S05,3001,151,P012,0,P013,0.0,0.011697265473700518,-0.3110617650787959,-0.18818596586099798
S05,3002,124,P012,0,P013,0.0,0.00960570144860175,-0.3110617650787959,-0.21015713525755786
S05,3003,187,P012,0,P013,0.0,0.014486017507165543,-0.3110617650787959,-0.15889107333225144
S05,3004,152,P012,0,P013,0.0,0.011774730807963436,-0.3110617650787959,-0.18737221884631058
S05,3005,208,P012,0,P013,0.0,0.016112789526686808,-0.3110617650787959,-0.14180238602381598
S05,3006,122,P012,0,P013,0.0,0.009450770780075916,-0.3110617650787959,-0.21178462928693267
S05,3007,131,P012,0,P013,0.0,0.010147958788442171,-0.3110617650787959,-0.20446090615474605
S05,3008,5,P012,0,P013,0.0,0.0003873266713145867,-0.3110617650787959,-0.3069930300053589
S05,3009,9,P012,0,P013,0.0,0.0006971880083662561,-0.3110617650787959,-0.30373804194660925
S05,3010,2,P012,0,P013,0.0,0.0001549306685258347,-0.3110617650787959,-0.3094342710494211
S05,3011,13,P012,0,P013,0.0,0.0010070493454179255,-0.3110617650787959,-0.3004830538878597
S05,3012,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3013,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3014,3,P012,0,P013,0.0,0.00023239600278875203,-0.3110617650787959,-0.3086205240347337
S05,3015,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3016,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3017,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3018,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3019,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3020,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3021,1,P012,0,P013,0.0,7.746533426291734e-05,-0.3110617650787959,-0.3102480180641085
S05,3022,8,P012,0,P013,0.0,0.0006197226741033388,-0.3110617650787959,-0.3045517889612967
S05,3023,2,P012,0,P013,0.0,0.0001549306685258347,-0.3110617650787959,-0.3094342710494211
S05,3024,0,P012,113,P013,0.0077445000342676994,0.0,-0.2191083524191193,-0.3110617650787959
S05,3025,0,P012,30,P013,0.0020560619560002743,0.0,-0.2866493546381738,-0.3110617650787959
S05,3026,0,P012,49,P013,0.003358234528133781,0.0,-0.2711881613591131,-0.3110617650787959
S05,3027,0,P012,216,P013,0.014803646083201973,0.0,-0.13529240990631675,-0.3110617650787959
S05,3028,18,P012,250,P013,0.017133849633335616,0.0013943760167325122,-0.10762501140694503,-0.29641431881442265
S05,3029,18,P012,188,P013,0.012884654924268385,0.0013943760167325122,-0.15807732631756405,-0.29641431881442265
S05,3030,47,P012,119,P013,0.008155712425467754,0.003640870710357115,-0.21422587033099488,-0.27281565538848795
S05,3031,77,P012,48,P013,0.0032896991296004385,0.0059648307382446355,-0.27200190837380056,-0.24840324494786584
S05,3032,97,P012,3,P013,0.0002056061956000274,0.007514137423502982,-0.3086205240347337,-0.23212830465411777
S05,3033,134,P012,0,P013,0.0,0.010380354791230924,-0.3110617650787959,-0.20201966511068384
S05,3034,185,P012,0,P013,0.0,0.01433108683863971,-0.3110617650787959,-0.16051856736162626
S05,3035,295,P012,0,P013,0.0,0.022852273607560616,-0.3110617650787959,-0.07100639574601188
S05,3036,426,P012,0,P013,0.0,0.03300023239600279,-0.3110617650787959,0.03559446317803799
S05,3037,442,P012,36,P013,0.002467274347200329,0.03423967774420947,-0.2817668725500494,0.048614415413036446
S05,3038,446,P012,75,P013,0.005140154890000685,0.034549539081261134,-0.25003073897724065,0.051869403471786056
S05,3039,567,P012,11,P013,0.0007538893838667671,0.04392284452707414,-0.30211054791723446,0.15033279224896187
S05,3040,663,P012,0,P013,0.0,0.0513595166163142,-0.3110617650787959,0.22845250565895261
S05,3041,742,P012,0,P013,0.0,0.05747927802308467,-0.3110617650787959,0.2927385198192575
S05,3042,978,P012,0,P013,0.0,0.07576109690913316,-0.3110617650787959,0.48478281528548467
S05,3043,1213,P012,0,P013,0.0,0.09396545046091874,-0.3110617650787959,0.6760133637370245
S05,3044,1322,P012,0,P013,0.0,0.10240917189557673,-0.3110617650787959,0.7647117883379515
S05,3045,1329,P012,0,P013,0.0,0.10295142923541716,-0.3110617650787959,0.7704080174407633
S05,3046,1353,P012,0,P013,0.0,0.10481059725772716,-0.3110617650787959,0.789937945793261
S05,3047,1358,P012,7,P013,0.00047974778973339726,0.10519792392904176,-0.3053655359759841,0.794006680866698
S05,3048,1343,P012,13,P013,0.0008909601809334521,0.10403594391509799,-0.3004830538878597,0.781800475646387
S05,3049,1322,P012,10,P013,0.0006853539853334248,0.10240917189557673,-0.30292429493192186,0.7647117883379515
S05,3050,1273,P012,3,P013,0.0002056061956000274,0.09861337051669378,-0.3086205240347337,0.7248381846182688
S05,3051,1151,P012,0,P013,0.0,0.08916259973661786,-0.3110617650787959,0.6255610488264055
S05,3052,890,P012,0,P013,0.0,0.06894414749399644,-0.3110617650787959,0.41317307799299324
S05,3053,616,P012,0,P013,0.0,0.047718645905957084,-0.3110617650787959,0.19020639596864466
S05,3054,426,P012,0,P013,0.0,0.03300023239600279,-0.3110617650787959,0.03559446317803799
S05,3055,348,P012,0,P013,0.0,0.026957936323495236,-0.3110617650787959,-0.027877803967579485
S05,3056,266,P012,0,P013,0.0,0.020605778913936015,-0.3110617650787959,-0.09460505917194657
S05,3057,185,P012,0,P013,0.0,0.01433108683863971,-0.3110617650787959,-0.16051856736162626
S05,3058,220,P012,0,P013,0.0,0.017042373537841816,-0.3110617650787959,-0.13203742184756714
S05,3059,345,P012,0,P013,0.0,0.026725540320706485,-0.3110617650787959,-0.030319045011641694
S05,3060,425,P012,0,P013,0.0,0.03292276706173987,-0.3110617650787959,0.034780716163350586
S05,3061,394,P012,0,P013,0.0,0.030521341699589435,-0.3110617650787959,0.009554558708041077
S05,3062,486,P012,0,P013,0.0,0.03764815245177783,-0.3110617650787959,0.0844192840592822
S05,3063,516,P012,0,P013,0.0,0.03997211247966535,-0.3110617650787959,0.1088316944999043
S05,3064,447,P012,0,P013,0.0,0.034627004415524056,-0.3110617650787959,0.052683150486473464
S05,3065,543,P012,0,P013,0.0,0.04206367650476412,-0.3110617650787959,0.1308028638964642
S05,3066,646,P012,0,P013,0.0,0.0500426059338446,-0.3110617650787959,0.21461880640926675
S05,3067,735,P012,0,P013,0.0,0.05693702068324425,-0.3110617650787959,0.28704229071644566
S05,3068,710,P012,0,P013,0.0,0.05500038732667131,-0.3110617650787959,0.2666986153492606
S05,3069,620,P012,0,P013,0.0,0.04802850724300875,-0.3110617650787959,0.19346138402739427
S05,3070,578,P012,0,P013,0.0,0.04477496320396623,-0.3110617650787959,0.15928400941052331
S05,3071,526,P012,0,P013,0.0,0.04074676582229452,-0.3110617650787959,0.11696916464677834
S05,3072,498,P012,119,P013,0.008155712425467754,0.03857773646293284,-0.21422587033099488,0.09418424823553104
S05,3073,528,P012,17,P013,0.001165101775066822,0.04090169649082036,-0.29722806582911004,0.11859665867615314
S05,3074,565,P012,0,P013,0.0,0.0437679138585483,-0.3110617650787959,0.14870529821958708
S05,3075,606,P012,0,P013,0.0,0.04694399256332791,-0.3110617650787959,0.18206892582177062
S05,3076,728,P012,0,P013,0.0,0.05639476334340383,-0.3110617650787959,0.28134606161363385
S05,3077,701,P012,0,P013,0.0,0.05430319931830506,-0.3110617650787959,0.25937489221707394
S05,3078,589,P012,0,P013,0.0,0.04562708188085832,-0.3110617650787959,0.16823522657208476
S05,3079,524,P012,0,P013,0.0,0.040591835153768685,-0.3110617650787959,0.11534167061740354
S05,3080,434,P012,0,P013,0.0,0.03361995507010613,-0.3110617650787959,0.04210443929553722
S05,3081,385,P012,0,P013,0.0,0.02982415369122318,-0.3110617650787959,0.002230835575854445
S05,3082,296,P012,0,P013,0.0,0.022929738941823534,-0.3110617650787959,-0.07019264873132447
S05,3083,317,P012,0,P013,0.0,0.0245565109613448,-0.3110617650787959,-0.05310396142288899
S05,3084,319,P012,22,P013,0.0015077787677335343,0.024711441629870632,-0.293159330755673,-0.051476467393514184
S05,3085,376,P012,71,P013,0.004866013295867316,0.02912696568285692,-0.2532857270359903,-0.005092887556332187
S05,3086,288,P012,67,P013,0.004591871701733945,0.022310016267720195,-0.25654071509473986,-0.07670262484882369
S05,3087,278,P012,1,P013,6.853539853334247e-05,0.02153536292509102,-0.3102480180641085,-0.08484009499569774
S05,3088,258,P012,1,P013,6.853539853334247e-05,0.019986056239832677,-0.3102480180641085,-0.1011150352894458
S05,3089,251,P012,0,P013,0.0,0.019443798899992253,-0.3110617650787959,-0.10681126439225763
S05,3090,216,P012,0,P013,0.0,0.016732512200790146,-0.3110617650787959,-0.13529240990631675
S05,3091,274,P012,0,P013,0.0,0.021225501588039354,-0.3110617650787959,-0.08809508305444734
S05,3092,284,P012,0,P013,0.0,0.022000154930668526,-0.3110617650787959,-0.0799576129075733
S05,3093,312,P012,136,P013,0.009320814200534575,0.02416918429003021,-0.20039217108130902,-0.05717269649632601
S05,3094,193,P012,173,P013,0.011856623946268248,0.014950809512743048,-0.1702835315378751,-0.15400859124412702
S05,3095,18,P012,1,P013,6.853539853334247e-05,0.0013943760167325122,-0.3102480180641085,-0.29641431881442265
S05,3096,19,P012,52,P013,0.0035638407237338085,0.0014718413509954295,-0.26874692031505093,-0.29560057179973526
S05,3097,6,P012,388,P013,0.026591734630936878,0.00046479200557750407,0.004672076619916655,-0.3061792829906715
S05,3098,8,P012,731,P013,0.05009937632787335,0.0006197226741033388,0.2837873026576961,-0.3045517889612967
S05,3099,0,P012,1152,P013,0.07895277911041053,0.0,0.6263747958410929,-0.3110617650787959
S05,3100,0,P012,1565,P013,0.10725789870468097,0.0,0.9624523129069905,-0.3110617650787959
S05,3101,3,P012,1629,P013,0.11164416421081488,0.00023239600278875203,1.0145321218469843,-0.3086205240347337
S05,3102,1,P012,1655,P013,0.11342608457268179,7.746533426291734e-05,1.035689544228857,-0.3102480180641085
S05,3103,2,P012,1462,P013,0.1001987526557467,0.0001549306685258347,0.878636370394188,-0.3094342710494211
S05,3104,0,P012,1460,P013,0.10006168185868,0.0,0.8770088763648132,-0.3110617650787959
S05,3105,1,P012,1287,P013,0.08820505791241176,7.746533426291734e-05,0.7362306428238924,-0.3102480180641085
S05,3106,0,P012,1324,P013,0.09074086765814543,0.0,0.7663392823673263,-0.3110617650787959
S05,3107,3,P012,1108,P013,0.07593722157494345,0.00023239600278875203,0.5905699271948471,-0.3086205240347337
S05,3108,3,P012,884,P013,0.060585292303474744,0.00023239600278875203,0.40829059590486877,-0.3086205240347337
S05,3109,0,P012,660,P013,0.04523336303200603,0.0,0.2260112646148904,-0.3110617650787959
S05,3110,0,P012,436,P013,0.029881433760537316,0.0,0.04373193332491202,-0.3110617650787959
S05,3111,2,P012,261,P013,0.017887739017202385,0.0001549306685258347,-0.09867379424538358,-0.3094342710494211
S05,3112,0,P012,140,P013,0.009594955794667947,0.0,-0.19713718302255942,-0.3110617650787959
S05,3113,0,P012,91,P013,0.006236721266534165,0.0,-0.23701078674224219,-0.3110617650787959
S05,3114,0,P012,54,P013,0.0037009115208004933,0.0,-0.26711942628567614,-0.3110617650787959
S05,3115,0,P012,23,P013,0.0015763141662668769,0.0,-0.2923455837409856,-0.3110617650787959
S05,3116,0,P012,44,P013,0.0030155575354670686,0.0,-0.27525689643255014,-0.3110617650787959
S05,3117,0,P012,7,P013,0.00047974778973339726,0.0,-0.3053655359759841,-0.3110617650787959
S05,3118,0,P012,4,P013,0.0002741415941333699,0.0,-0.3078067770200463,-0.3110617650787959
S05,3119,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3120,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3121,0,P012,37,P013,0.0025358097457336714,0.0,-0.280953125535362,-0.3110617650787959
S05,3122,0,P012,193,P013,0.013227331916935097,0.0,-0.15400859124412702,-0.3110617650787959
S05,3123,0,P012,16,P013,0.0010965663765334795,0.0,-0.29804181284379744,-0.3110617650787959
S05,3124,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3125,0,P012,23,P013,0.0015763141662668769,0.0,-0.2923455837409856,-0.3110617650787959
S05,3126,0,P012,77,P013,0.00527722568706737,0.0,-0.24840324494786584,-0.3110617650787959
S05,3127,0,P012,29,P013,0.0019875265574669314,0.0,-0.2874631016528612,-0.3110617650787959
S05,3128,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3129,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3130,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3131,22,P012,1,P013,6.853539853334247e-05,0.0017042373537841816,-0.3102480180641085,-0.293159330755673
S05,3132,0,P012,6,P013,0.0004112123912000548,0.0,-0.3061792829906715,-0.3110617650787959
S05,3133,0,P012,34,P013,0.002330203550133644,0.0,-0.2833943665794242,-0.3110617650787959
S05,3134,0,P012,100,P013,0.006853539853334247,0.0,-0.22968706361005556,-0.3110617650787959
S05,3135,0,P012,46,P013,0.0031526283325337538,0.0,-0.27362940240317535,-0.3110617650787959
S05,3136,0,P012,24,P013,0.0016448495648002193,0.0,-0.29153183672629823,-0.3110617650787959
S05,3137,0,P012,16,P013,0.0010965663765334795,0.0,-0.29804181284379744,-0.3110617650787959
S05,3138,0,P012,17,P013,0.001165101775066822,0.0,-0.29722806582911004,-0.3110617650787959
S05,3139,0,P012,2,P013,0.00013707079706668494,0.0,-0.3094342710494211,-0.3110617650787959
S05,3140,0,P012,6,P013,0.0004112123912000548,0.0,-0.3061792829906715,-0.3110617650787959
S05,3141,0,P012,21,P013,0.001439243369200192,0.0,-0.2939730777703604,-0.3110617650787959
S05,3142,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3143,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3144,18,P012,19,P013,0.001302172572133507,0.0013943760167325122,-0.29560057179973526,-0.29641431881442265
S05,3145,54,P012,0,P013,0.0,0.004183128050197537,-0.3110617650787959,-0.26711942628567614
S05,3146,5,P012,0,P013,0.0,0.0003873266713145867,-0.3110617650787959,-0.3069930300053589
S05,3147,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3148,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3149,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3150,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3151,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3152,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3153,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3154,0,P012,15,P013,0.0010280309780001371,0.0,-0.29885555985848483,-0.3110617650787959
S05,3155,0,P012,39,P013,0.002672880542800356,0.0,-0.27932563150598716,-0.3110617650787959
S05,3156,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3157,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3158,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3159,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3160,6,P012,0,P013,0.0,0.00046479200557750407,-0.3110617650787959,-0.3061792829906715
S05,3161,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3162,13,P012,0,P013,0.0,0.0010070493454179255,-0.3110617650787959,-0.3004830538878597
S05,3163,2,P012,0,P013,0.0,0.0001549306685258347,-0.3110617650787959,-0.3094342710494211
S05,3164,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3165,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3166,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3167,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3168,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3169,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3170,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3171,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3172,0,P012,21,P013,0.001439243369200192,0.0,-0.2939730777703604,-0.3110617650787959
S05,3173,0,P012,5,P013,0.0003426769926667124,0.0,-0.3069930300053589,-0.3110617650787959
S05,3174,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3175,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3176,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3177,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3178,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3179,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3180,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3181,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3182,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3183,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3184,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3185,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3186,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3187,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3188,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3189,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
S05,3190,0,P012,0,P013,0.0,0.0,-0.3110617650787959,-0.3110617650787959
